TM;Category;unknown;Quantity
01-11-2014 12:01 AM;Rho;6.352499526E+17;565
01-09-2015 12:01 AM;Phi;6.355635846E+17;641
2014-12-25T00:01:00.0000000;Omega;635,550,624,600,000,000.00000000;653
2019-02-24T00:01:00.0000000;Delta;636,865,632,600,000,000.00000000;575
07-30-2018 12:01 AM;Zeta;6.366850566E+17;298
12-26-2017 12:01 AM;Upsilon;6.364984326E+17;231
07-26-2014 12:01 AM;Pi;6.354192966E+17;768
06-19-2014 12:01 AM;Omicron;6.353873286E+17;25
2010-09-09 00:01:00;Lambda;6.34196E+017;890
02-25-2011 12:02 AM;Pi;6.343418892E+17;309
2013-09-09 00:01:00;Gamma;635142816600000000;185
2019-06-20 00:01:00;Xi;6.36966E+017;590
2011-07-15 00:01:00;Phi;6.34463E+017;406
2013-03-18 00:01:00;Iota;634991616600000000;162
02-26-2016 12:01 AM;Omega;6.359204166E+17;368
2013-06-15 00:01:00;Kappa;635068512600000000;696
2014-07-15 00:01:00;Alpha;635409792600000000;365
2010-09-26 00:01:00;Rho;6.34211E+017;849
09-03-2013 12:01 AM;Epsilon;6.351376326E+17;358
2018-01-21T00:02:00.0000000;Delta;636,520,897,200,000,000.00000000;779
2013-12-09 00:01:00;Xi;635221440600000000;480
2018-02-10 00:02:00;Iota;636538177200000000;117
2010-07-17 00:01:00;Pi;6.34149E+017;621
11-26-2010 12:01 AM;Epsilon;6.342632646E+17;192
2013-01-22 00:01:00;Iota;634944096600000000;627
2010-01-06 00:02:00;Eta;633983329200000000;874
2014-08-24 00:01:00;Sigma;635444352600000000;195
2014-12-07T00:01:00.0000000;Psi;635,535,072,600,000,000.00000000;536
2010-01-24 00:02:00;Omicron;633998881200000000;454
2010-02-05 00:01:00;Gamma;6.34009E+017;815
07-17-2018 12:01 AM;Kappa;6.366738246E+17;621
08-10-2010 12:02 AM;Lambda;6.341699532E+17;203
08-08-2016 12:02 AM;Xi;6.360621132E+17;216
2013-08-05T00:01:00.0000000;Lambda;635,112,576,600,000,000.00000000;216
2016-11-10 00:01:00;Nu;636143328600000000;383
11-02-2012 12:01 AM;Zeta;6.348741126E+17;304
2010-06-28 00:02:00;Epsilon;6.34133E+017;987
2019-12-07 00:01:00;Mu;637112736600000000;621
03-03-2014 12:01 AM;Xi;6.352940166E+17;302
2017-07-09 00:01:00;Zeta;636351552600000000;935
01-14-2019 12:01 AM;Sigma;6.368302086E+17;536
2016-02-21 00:01:00;Omicron;6.35916E+017;341
2018-08-10T00:01:00.0000000;Lambda;636,694,560,600,000,000.00000000;272
2010-03-29 00:01:00;Tau;6.34054E+017;538
2018-09-14T00:01:00.0000000;Alpha;636,724,800,600,000,000.00000000;781
07-14-2019 12:01 AM;Theta;6.369865926E+17;977
2014-07-13 00:03:00;Xi;635408065800000000;586
06-14-2016 12:02 AM;Nu;6.360145932E+17;885
2017-11-13 00:01:00;Eta;636461280600000000;201
2018-11-11 00:02:00;Xi;636774913200000000;810
2017-05-31T00:01:00.0000000;Beta;636,317,856,600,000,000.00000000;126
2016-08-19 00:01:00;Tau;636071616600000000;366
2013-11-05T00:01:00.0000000;Pi;635,192,064,600,000,000.00000000;638
2010-09-01T00:02:00.0000000;Mu;634,188,961,200,000,000.00000000;679
2011-10-07T00:02:00.0000000;Lambda;634,535,425,200,000,000.00000000;208
2017-05-27 00:03:00;Omicron;636314401800000000;256
01-14-2017 12:02 AM;Rho;6.361994892E+17;569
2014-02-24 00:02:00;Alpha;635287969200000000;413
2011-11-16 00:02:00;Iota;6.34570E+017;439
2018-05-25 00:01:00;Theta;636628032600000000;45
2016-08-13T00:02:00.0000000;Theta;636,066,433,200,000,000.00000000;545
2012-09-12 00:01:00;Sigma;634830048600000000;347
2011-09-02 00:02:00;Mu;634505185200000000;763
2010-03-29 00:02:00;Pi;6.34054E+017;370
01-25-2014 12:02 AM;Kappa;6.352620492E+17;22
12-22-2018 12:02 AM;Theta;6.368103372E+17;50
2019-05-06T00:02:00.0000000;Xi;636,926,977,200,000,000.00000000;622
2011-10-23 00:01:00;Upsilon;634549248600000000;710
2018-04-21 00:01:00;Psi;636598656600000000;119
10-24-2014 12:01 AM;Tau;6.354970566E+17;691
2016-09-16 00:03:00;Omicron;636095809800000000;744
2019-09-18 00:02:00;Omega;6.37044E+017;810
08-16-2019 12:01 AM;Delta;6.370151046E+17;382
2012-07-08 00:01:00;Rho;634773024600000000;839
2018-04-22T00:01:00.0000000;Phi;636,599,520,600,000,000.00000000;305
01-28-2019 12:01 AM;Delta;6.368423046E+17;492
05-26-2017 12:02 AM;Upsilon;6.363135372E+17;960
2018-09-30 00:01:00;Tau;636738624600000000;623
2016-12-19T00:01:00.0000000;Chi;636,177,024,600,000,000.00000000;797
06-17-2010 12:01 AM;Sigma;6.341232966E+17;961
2019-03-30 00:01:00;Zeta;636895008600000000;510
2019-06-11 00:01:00;Lambda;636958080600000000;871
2016-07-12 00:02:00;Delta;636038785200000000;560
2011-04-23 00:02:00;Epsilon;634391137200000000;103
2019-04-06 00:02:00;Upsilon;6.36901E+017;970
2011-03-27 00:02:00;Omega;6.34368E+017;840
2011-05-01 00:02:00;Phi;6.34398E+017;659
2017-05-02 00:01:00;Tau;6.36293E+017;542
2019-05-03 00:04:00;Mu;636924386400000000;128
2018-11-11 00:02:00;Upsilon;636774913200000000;533
2010-03-12 00:02:00;Iota;6.34039E+017;374
11-17-2012 12:02 AM;Nu;6.348870732E+17;178
2015-01-19 00:03:00;Upsilon;6.35572E+017;359
2014-01-14 00:01:00;Eta;635252544600000000;798
2011-08-15 00:01:00;Rho;634489632600000000;155
01-20-2016 12:02 AM;Chi;6.358884492E+17;441
2012-08-12 00:02:00;Mu;634803265200000000;843
2013-08-06T00:02:00.0000000;Kappa;635,113,441,200,000,000.00000000;571
04-15-2012 12:01 AM;Zeta;6.347004486E+17;889
05-28-2016 12:02 AM;Alpha;6.359999052E+17;67
2010-01-29T00:02:00.0000000;Pi;634,003,201,200,000,000.00000000;542
02-08-2016 12:02 AM;Sigma;6.359048652E+17;85
04-18-2012 12:01 AM;Epsilon;6.347030406E+17;362
2015-06-22 00:01:00;Upsilon;635705280600000000;347
2017-04-28 00:03:00;Xi;636289345800000000;40
12-09-2011 12:01 AM;Gamma;6.345898566E+17;161
2019-03-13T00:02:00.0000000;Lambda;636,880,321,200,000,000.00000000;484
12-25-2017 12:02 AM;Omega;6.364975692E+17;551
2017-07-27 00:02:00;Theta;636367105200000000;99
06-26-2017 12:03 AM;Omega;6.363403218E+17;656
06-20-2014 12:04 AM;Chi;6.353881944E+17;536
2014-12-28T00:01:00.0000000;Omega;635,553,216,600,000,000.00000000;762
2012-03-19 00:02:00;Delta;634677121200000000;495
2010-07-09T00:03:00.0000000;Tau;634,142,305,800,000,000.00000000;311
2019-08-08T00:01:00.0000000;Sigma;637,008,192,600,000,000.00000000;160
2010-11-14T00:02:00.0000000;Iota;634,252,897,200,000,000.00000000;683
2017-07-31 00:02:00;Chi;6.36371E+017;477
2019-07-18T00:02:00.0000000;Lambda;636,990,049,200,000,000.00000000;524
07-15-2011 12:02 AM;Phi;6.344628492E+17;436
11-06-2015 12:03 AM;Iota;6.358236498E+17;721
03-01-2010 12:01 AM;Theta;6.340299846E+17;568
