TM;Category;unknown;Quantity
2011-04-04 00:01:00;Mu;634374720600000000;997
2019-09-01 00:01:00;Phi;6.37029E+017;674
2012-01-06T00:01:00.0000000;Phi;634,614,048,600,000,000.00000000;758
07-10-2014 12:01 AM;Theta;6.354054726E+17;8
2016-11-02 00:01:00;Alpha;6.36136E+017;726
09-27-2018 12:01 AM;Lambda;6.367360326E+17;572
2017-08-25 00:02:00;Beta;636392161200000000;261
2015-12-05T00:01:00.0000000;Xi;635,848,704,600,000,000.00000000;975
2019-01-04 00:01:00;Xi;636821568600000000;254
2013-01-17T00:02:00.0000000;Phi;634,939,777,200,000,000.00000000;287
2017-03-21T00:01:00.0000000;Psi;636,256,512,600,000,000.00000000;123
2013-02-28 00:02:00;Beta;634976065200000000;60
2015-02-05 00:02:00;Tau;6.35587E+017;232
07-20-2017 12:01 AM;Beta;6.363610566E+17;746
2012-07-23T00:01:00.0000000;Theta;634,785,984,600,000,000.00000000;997
2010-05-18T00:01:00.0000000;Theta;634,097,376,600,000,000.00000000;718
2014-01-13 00:01:00;Mu;635251680600000000;917
2010-11-01 00:01:00;Iota;6.34242E+017;845
2012-11-24 00:01:00;Tau;634893120600000000;941
2016-07-10T00:01:00.0000000;Sigma;636,037,056,600,000,000.00000000;289
11-25-2010 12:01 AM;Zeta;6.342624006E+17;480
09-14-2016 12:01 AM;Rho;6.360940806E+17;655
2017-06-05 00:01:00;Psi;636322176600000000;452
2017-01-12 00:01:00;Eta;6.36198E+017;596
2010-04-27 00:01:00;Psi;634079232600000000;996
2017-10-09 00:01:00;Theta;636431040600000000;701
2019-05-12 00:02:00;Sigma;6.36932E+017;348
10-08-2014 12:01 AM;Zeta;6.354832326E+17;218
2017-05-14T00:01:00.0000000;Omicron;636,303,168,600,000,000.00000000;754
2013-08-08T00:01:00.0000000;Iota;635,115,168,600,000,000.00000000;379
2011-09-02 00:01:00;Mu;634505184600000000;851
10-03-2015 12:02 AM;Theta;6.357942732E+17;230
12-04-2013 12:01 AM;Upsilon;6.352171206E+17;860
2017-06-04 00:01:00;Alpha;636321312600000000;528
2019-08-12 00:01:00;Nu;6.37012E+017;266
09-02-2013 12:01 AM;Phi;6.351367686E+17;177
2011-03-02T00:01:00.0000000;Lambda;634,346,208,600,000,000.00000000;342
12-05-2018 12:01 AM;Nu;6.367956486E+17;832
2012-06-02 00:01:00;Theta;634741920600000000;31
2016-12-17 00:01:00;Mu;636175296600000000;77
08-02-2018 12:02 AM;Pi;6.366876492E+17;421
10-31-2018 12:01 AM;Iota;6.367654086E+17;449
05-31-2015 12:02 AM;Mu;6.356862732E+17;496
07-07-2015 12:01 AM;Zeta;6.357182406E+17;366
2016-05-15 00:01:00;Zeta;635988672600000000;863
2018-01-26 00:02:00;Gamma;6.36525E+017;477
04-09-2014 12:03 AM;Xi;6.353259858E+17;433
10-26-2019 12:02 AM;Zeta;6.370764492E+17;605
2018-03-02 00:03:00;Tau;636555457800000000;125
2019-05-25T00:02:00.0000000;Nu;636,943,393,200,000,000.00000000;249
02-28-2010 12:01 AM;Eta;6.340291206E+17;195
02-19-2019 12:01 AM;Iota;6.368613126E+17;705
2012-01-28 00:02:00;Phi;6.34633E+017;928
12-14-2016 12:01 AM;Phi;6.361727046E+17;56
2017-12-04 00:02:00;Theta;6.36479E+017;570
05-21-2018 12:02 AM;Zeta;6.366245772E+17;121
01-11-2014 12:02 AM;Upsilon;6.352499532E+17;487
2011-06-06 00:01:00;Phi;634429152600000000;535
08-05-2010 12:02 AM;Zeta;6.341656332E+17;298
2010-06-29 00:02:00;Mu;6.34134E+017;137
2016-06-10 00:02:00;Nu;6.36011E+017;650
02-01-2012 12:02 AM;Gamma;6.346365132E+17;89
2018-06-30 00:01:00;Phi;636659136600000000;512
2012-02-16 00:02:00;Xi;6.34649E+017;468
2011-01-14 00:02:00;Omega;6.34306E+017;680
2018-07-20 00:01:00;Kappa;636676416600000000;192
2010-07-28T00:02:00.0000000;Omega;634,158,721,200,000,000.00000000;508
2014-05-03T00:02:00.0000000;Kappa;635,346,721,200,000,000.00000000;25
2017-09-17T00:01:00.0000000;Sigma;636,412,032,600,000,000.00000000;680
04-22-2016 12:01 AM;Kappa;6.359688006E+17;107
2017-03-20T00:02:00.0000000;Theta;636,255,649,200,000,000.00000000;106
03-08-2013 12:01 AM;Mu;6.349829766E+17;640
09-04-2013 12:02 AM;Theta;6.351384972E+17;551
2010-10-13 00:02:00;Xi;634225249200000000;325
2014-09-10 00:02:00;Alpha;635459041200000000;422
2018-10-19 00:01:00;Lambda;636755040600000000;604
12-20-2019 12:01 AM;Pi;6.371239686E+17;290
2015-05-24 00:01:00;Iota;635680224600000000;903
08-01-2019 12:01 AM;Tau;6.370021446E+17;166
2016-04-11T00:01:00.0000000;Phi;635,959,296,600,000,000.00000000;17
2011-01-14 00:01:00;Iota;6.34306E+017;465
2010-10-16 00:02:00;Xi;6.34228E+017;635
12-06-2017 12:02 AM;Omicron;6.364811532E+17;691
2013-01-22 00:01:00;Lambda;634944096600000000;943
09-21-2014 12:01 AM;Lambda;6.354685446E+17;75
05-08-2017 12:02 AM;Theta;6.362979852E+17;933
05-10-2016 12:01 AM;Mu;6.359843526E+17;855
2012-04-11 00:01:00;Eta;6.34697E+017;945
2016-01-27T00:02:00.0000000;Eta;635,894,497,200,000,000.00000000;413
2012-05-27 00:01:00;Chi;634736736600000000;796
2010-02-12 00:03:00;Mu;634015297800000000;912
2016-05-05 00:01:00;Omega;6.35980E+017;0
2017-03-23 00:02:00;Theta;636258241200000000;928
2014-11-06 00:02:00;Tau;6.35508E+017;536
12-19-2015 12:01 AM;Omega;6.358608006E+17;912
10-23-2015 12:04 AM;Rho;6.358115544E+17;329
02-08-2010 12:01 AM;Beta;6.340118406E+17;620
11-02-2017 12:01 AM;Psi;6.364517766E+17;460
2017-09-05 00:02:00;Phi;6.36402E+017;155
10-30-2018 12:02 AM;Zeta;6.367645452E+17;472
07-27-2019 12:02 AM;Chi;6.369978252E+17;181
2014-08-22T00:01:00.0000000;Upsilon;635,442,624,600,000,000.00000000;622
2013-12-10T00:01:00.0000000;Kappa;635,222,304,600,000,000.00000000;384
2017-08-26 00:02:00;Chi;636393025200000000;354
2016-11-19 00:01:00;Phi;6.36151E+017;517
2015-06-08T00:02:00.0000000;Beta;635,693,185,200,000,000.00000000;920
2017-03-16 00:01:00;Tau;636252192600000000;290
01-26-2019 12:03 AM;Nu;6.368405778E+17;52
2016-11-19 00:02:00;Alpha;6.36151E+017;685
2015-05-24 00:02:00;Phi;635680225200000000;426
2012-02-26 00:01:00;Mu;634658112600000000;407
2016-04-25 00:01:00;Iota;635971392600000000;669
2010-03-27 00:02:00;Eta;634052449200000000;40
02-09-2015 12:02 AM;Eta;6.355903692E+17;406
2019-07-16 00:02:00;Chi;636988321200000000;703
04-16-2011 12:01 AM;Lambda;6.343850886E+17;640
2013-03-14T00:01:00.0000000;Tau;634,988,160,600,000,000.00000000;461
2012-06-23 00:01:00;Rho;6.34760E+017;759
2014-10-29 00:02:00;Tau;635501377200000000;206
01-07-2014 12:02 AM;Eta;6.352464972E+17;178
2010-07-13 00:02:00;Epsilon;634145761200000000;242
10-07-2019 12:02 AM;Phi;6.370600332E+17;989
2014-09-27T00:02:00.0000000;Omega;635,473,729,200,000,000.00000000;6
2011-06-22 00:02:00;Upsilon;634442977200000000;717
2015-05-22 00:01:00;Gamma;635678496600000000;854
01-15-2018 12:01 AM;Beta;6.365157126E+17;604
2012-08-09T00:01:00.0000000;Pi;634,800,672,600,000,000.00000000;574
03-10-2012 12:03 AM;Chi;6.346693458E+17;321
2012-10-02T00:02:00.0000000;Theta;634,847,329,200,000,000.00000000;59
01-31-2019 12:02 AM;Psi;6.368448972E+17;696
2016-01-11 00:03:00;Iota;635880673800000000;355
2014-06-25 00:02:00;Zeta;635392513200000000;867
2010-10-25 00:01:00;Lambda;634235616600000000;544
01-12-2013 12:01 AM;Xi;6.349354566E+17;410
2012-04-07 00:02:00;Tau;634693537200000000;847
06-18-2014 12:03 AM;Pi;6.353864658E+17;875
2017-05-10 00:03:00;Iota;636299713800000000;106
2017-05-10 00:02:00;Lambda;636299713200000000;462
2015-11-22 00:01:00;Xi;6.35837E+017;861
2012-06-16T00:02:00.0000000;Omicron;634,754,017,200,000,000.00000000;166
2017-04-11 00:02:00;Phi;636274657200000000;701
2015-12-25 00:02:00;Chi;635865985200000000;539
2012-09-15 00:03:00;Phi;634832641800000000;786
2014-01-31 00:02:00;Omicron;635267233200000000;581
05-20-2012 12:01 AM;Kappa;6.347306886E+17;278
2013-09-26 00:02:00;Eta;635157505200000000;758
09-13-2011 12:02 AM;Gamma;6.345146892E+17;4
04-21-2010 12:02 AM;Omicron;6.340740492E+17;614
2015-02-06 00:01:00;Psi;6.35588E+017;250
01-28-2019 12:02 AM;Pi;6.368423052E+17;830
06-07-2019 12:02 AM;Iota;6.369546252E+17;117
02-15-2013 12:01 AM;Eta;6.349648326E+17;448
06-10-2012 12:02 AM;Tau;6.347488332E+17;540
2018-03-01 00:01:00;Xi;636554592600000000;778
2014-10-15 00:03:00;Upsilon;635489281800000000;831
2017-11-08 00:02:00;Sigma;636456961200000000;9
2017-03-24 00:02:00;Alpha;636259105200000000;753
2017-03-18T00:02:00.0000000;Gamma;636,253,921,200,000,000.00000000;391
2016-01-10T00:02:00.0000000;Alpha;635,879,809,200,000,000.00000000;400
2011-09-23 00:02:00;Theta;6.34523E+017;796
06-02-2014 12:03 AM;Iota;6.353726418E+17;978
2015-08-04 00:03:00;Epsilon;6.35742E+017;314
09-06-2013 12:02 AM;Omega;6.351402252E+17;563
2019-10-17T00:03:00.0000000;Kappa;637,068,673,800,000,000.00000000;65
2012-04-22T00:02:00.0000000;Rho;634,706,497,200,000,000.00000000;833
2014-07-14 00:02:00;Psi;635408929200000000;707
04-19-2010 12:03 AM;Zeta;6.340723218E+17;843
2014-08-16 00:03:00;Alpha;635437441800000000;110
2017-12-29 00:03:00;Epsilon;636501025800000000;757
2018-07-18 00:01:00;Epsilon;636674688600000000;414
04-16-2018 12:02 AM;Eta;6.365943372E+17;703
2015-12-28 00:04:00;Mu;6.35869E+017;112
08-16-2014 12:02 AM;Eta;6.354374412E+17;634
2015-10-07 00:02:00;Theta;635797729200000000;426
2014-09-07T00:03:00.0000000;Upsilon;635,456,449,800,000,000.00000000;445
2011-02-18 00:03:00;Rho;6.34336E+017;470
06-14-2015 12:04 AM;Omega;6.356983704E+17;830
2019-02-23 00:01:00;Iota;636864768600000000;443
2012-07-27 00:01:00;Lambda;6.34789E+017;580
03-10-2018 12:02 AM;Rho;6.365623692E+17;38
03-06-2013 12:02 AM;Eta;6.349812492E+17;983
2015-07-02 00:02:00;Chi;6.35714E+017;671
2017-04-26 00:03:00;Kappa;636287617800000000;643
2017-04-05 00:01:00;Theta;636269472600000000;938
2013-02-04 00:02:00;Tau;634955329200000000;621
2014-03-09T00:03:00.0000000;Tau;635,299,201,800,000,000.00000000;839
2019-05-31 00:01:00;Epsilon;6.36949E+017;762
06-14-2015 12:05 AM;Pi;6.35698371E+17;155
2018-01-24 00:02:00;Nu;636523489200000000;291
2016-10-06 00:02:00;Delta;636113089200000000;129
2012-04-23 00:03:00;Nu;634707361800000000;343
2013-05-08T00:01:00.0000000;Phi;635,035,680,600,000,000.00000000;133
2013-01-07 00:02:00;Kappa;6.34931E+017;353
11-28-2015 12:02 AM;Gamma;6.358426572E+17;424
2018-07-09 00:03:00;Delta;6.36667E+017;903
2011-06-27 00:01:00;Tau;6.34447E+017;360
06-13-2011 12:01 AM;Upsilon;6.344352006E+17;129
02-07-2016 12:03 AM;Delta;6.359040018E+17;56
2015-01-16 00:02:00;Rho;635569633200000000;208
11-22-2011 12:03 AM;Chi;6.345751698E+17;221
2016-05-30 00:02:00;Gamma;636001633200000000;326
02-15-2019 12:02 AM;Epsilon;6.368578572E+17;502
12-20-2018 12:03 AM;Zeta;6.368086098E+17;195
2018-05-31 00:02:00;Psi;636633217200000000;937
2016-02-17 00:03:00;Eta;635912641800000000;379
2013-07-06 00:03:00;Kappa;6.35087E+017;863
