TM;Category;unknown;Quantity
2018-10-19 00:01:00;Gamma;636755040600000000;675
11-15-2013 12:01 AM;Zeta;6.352007046E+17;717
2015-04-14T00:01:00.0000000;Eta;635,645,664,600,000,000.00000000;878
2019-04-26 00:01:00;Epsilon;6.36918E+017;484
07-24-2010 12:01 AM;Upsilon;6.341552646E+17;625
10-30-2013 12:01 AM;Tau;6.351868806E+17;152
09-20-2014 12:01 AM;Nu;6.354676806E+17;275
2018-10-08 00:01:00;Delta;6.36746E+017;58
2015-06-28 00:01:00;Upsilon;635710464600000000;159
2015-03-16 00:01:00;Omega;6.35621E+017;770
2011-07-28 00:01:00;Gamma;634474080600000000;591
2014-05-07 00:01:00;Lambda;635350176600000000;579
2019-05-12 00:01:00;Beta;636932160600000000;914
11-03-2011 12:01 AM;Gamma;6.345587526E+17;796
07-22-2016 12:02 AM;Phi;6.360474252E+17;337
2018-10-17 00:01:00;Phi;636753312600000000;523
07-04-2010 12:02 AM;Alpha;6.341379852E+17;143
2016-03-12 00:01:00;Psi;6.35933E+017;662
2016-06-28 00:02:00;Mu;6.36027E+017;68
2010-02-04 00:02:00;Mu;6.34008E+017;808
2013-05-09T00:01:00.0000000;Epsilon;635,036,544,600,000,000.00000000;776
04-02-2010 12:01 AM;Beta;6.340576326E+17;250
2012-10-01 00:01:00;Psi;634846464600000000;503
2015-09-03 00:01:00;Upsilon;635768352600000000;886
04-13-2013 12:01 AM;Eta;6.350140806E+17;347
2010-09-07 00:02:00;Alpha;6.34194E+017;493
12-31-2011 12:01 AM;Tau;6.346088646E+17;514
2014-09-15 00:01:00;Xi;6.35463E+017;678
2016-02-16T00:01:00.0000000;Gamma;635,911,776,600,000,000.00000000;877
09-09-2018 12:01 AM;Omicron;6.367204806E+17;116
2019-02-08 00:02:00;Kappa;636851809200000000;426
2018-07-23T00:01:00.0000000;Pi;636,679,008,600,000,000.00000000;666
09-09-2012 12:02 AM;Delta;6.348274572E+17;555
2018-03-23 00:02:00;Sigma;6.36574E+017;536
01-23-2015 12:01 AM;Upsilon;6.355756806E+17;102
2019-02-24T00:01:00.0000000;Upsilon;636,865,632,600,000,000.00000000;723
2015-12-27 00:01:00;Tau;635867712600000000;357
06-09-2012 12:02 AM;Iota;6.347479692E+17;349
10-01-2016 12:02 AM;Iota;6.361087692E+17;99
2017-10-19 00:02:00;Kappa;636439681200000000;786
05-06-2017 12:01 AM;Beta;6.362962566E+17;229
2015-11-13 00:01:00;Theta;635829696600000000;212
2012-04-07 00:01:00;Epsilon;634693536600000000;722
2018-10-17 00:02:00;Mu;636753313200000000;33
2017-01-08 00:02:00;Iota;636194305200000000;608
2012-08-12 00:01:00;Nu;634803264600000000;316
2019-04-27 00:01:00;Xi;6.36919E+017;145
05-29-2015 12:01 AM;Zeta;6.356845446E+17;203
2013-01-01T00:01:00.0000000;Kappa;634,925,952,600,000,000.00000000;558
2019-05-07T00:01:00.0000000;Xi;636,927,840,600,000,000.00000000;692
03-27-2013 12:01 AM;Chi;6.349993926E+17;330
01-12-2018 12:01 AM;Theta;6.365131206E+17;39
09-28-2017 12:01 AM;Upsilon;6.364215366E+17;559
2014-08-18 00:01:00;Eta;635439168600000000;150
05-20-2018 12:02 AM;Omicron;6.366237132E+17;485
06-24-2013 12:02 AM;Tau;6.350762892E+17;727
