TM;Category;unknown;Quantity
04-05-2016 12:01 AM;Sigma;6.359541126E+17;320
2017-12-24 00:01:00;Theta;6.36497E+017;132
2011-12-22 00:01:00;Omicron;634601088600000000;158
04-28-2019 12:01 AM;Pi;6.369200646E+17;443
2019-09-09 00:01:00;Theta;637035840600000000;855
2019-03-13 00:01:00;Gamma;636880320600000000;208
2019-07-19T00:01:00.0000000;Lambda;636,990,912,600,000,000.00000000;752
2015-11-17T00:02:00.0000000;Upsilon;635,833,153,200,000,000.00000000;160
08-03-2011 12:02 AM;Rho;6.344792652E+17;786
2014-11-08 00:01:00;Omega;6.35510E+017;43
06-08-2012 12:01 AM;Iota;6.347471046E+17;499
2013-08-28 00:01:00;Mu;635132448600000000;860
2013-01-04 00:01:00;Psi;634928544600000000;535
2013-12-25 00:01:00;Psi;635235264600000000;228
2016-09-08 00:01:00;Psi;6.36089E+017;43
11-01-2018 12:01 AM;Upsilon;6.367662726E+17;337
07-26-2015 12:01 AM;Eta;6.357346566E+17;42
2016-02-12 00:01:00;Mu;635908320600000000;205
2012-07-19 00:01:00;Tau;634782528600000000;924
03-05-2013 12:01 AM;Gamma;6.349803846E+17;665
01-22-2010 12:01 AM;Rho;6.339971526E+17;598
03-14-2010 12:01 AM;Nu;6.340412166E+17;594
01-16-2011 12:01 AM;Delta;6.343073286E+17;271
2018-10-22T00:01:00.0000000;Sigma;636,757,632,600,000,000.00000000;579
2012-12-16 00:01:00;Phi;634912128600000000;203
2016-06-09 00:02:00;Psi;6.36010E+017;620
2011-06-25 00:01:00;Chi;6.34446E+017;815
2015-10-18 00:01:00;Beta;6.35807E+017;475
08-30-2015 12:03 AM;Delta;6.357648978E+17;547
2013-12-14 00:01:00;Kappa;635225760600000000;145
2012-02-27T00:02:00.0000000;Beta;634,658,977,200,000,000.00000000;442
2017-02-10 00:01:00;Phi;636222816600000000;883
07-31-2019 12:01 AM;Delta;6.370012806E+17;449
2012-12-17 00:02:00;Gamma;634912993200000000;880
2019-12-08 00:03:00;Nu;637113601800000000;932
04-28-2013 12:02 AM;Chi;6.350270412E+17;680
2018-07-24 00:02:00;Gamma;636679873200000000;17
2019-03-31T00:02:00.0000000;Iota;636,895,873,200,000,000.00000000;7
11-19-2018 12:01 AM;Eta;6.367818246E+17;588
09-10-2018 12:01 AM;Beta;6.367213446E+17;437
11-17-2018 12:02 AM;Beta;6.367800972E+17;730
2019-09-19 00:01:00;Nu;6.37044E+017;375
11-04-2017 12:01 AM;Chi;6.364535046E+17;280
2013-06-19 00:02:00;Tau;6.35072E+017;421
07-02-2017 12:01 AM;Alpha;6.363455046E+17;891
2018-08-13 00:01:00;Delta;636697152600000000;431
2016-06-03T00:02:00.0000000;Kappa;636,005,089,200,000,000.00000000;919
04-08-2015 12:01 AM;Zeta;6.356404806E+17;917
2011-12-04 00:01:00;Psi;634585536600000000;479
01-31-2018 12:02 AM;Tau;6.365295372E+17;562
2015-10-27 00:01:00;Beta;635815008600000000;663
2019-10-01 00:02:00;Alpha;637054849200000000;170
2015-03-14 00:01:00;Gamma;6.35619E+017;216
2018-10-04T00:01:00.0000000;Phi;636,742,080,600,000,000.00000000;629
2012-03-02 00:01:00;Theta;634662432600000000;139
05-31-2014 12:01 AM;Sigma;6.353709126E+17;447
10-19-2016 12:02 AM;Rho;6.361243212E+17;593
2013-12-09 00:01:00;Tau;635221440600000000;894
