TM;Category;unknown;Quantity
2017-08-11T00:01:00.0000000;Mu;636,380,064,600,000,000.00000000;463
04-20-2016 12:01 AM;Lambda;6.359670726E+17;696
09-08-2018 12:01 AM;Eta;6.367196166E+17;599
2010-02-13 00:01:00;Tau;634016160600000000;612
2015-08-24 00:01:00;Zeta;6.35760E+017;342
2011-04-06 00:01:00;Zeta;634376448600000000;885
06-17-2010 12:01 AM;Nu;6.341232966E+17;326
2018-03-18T00:01:00.0000000;Chi;636,569,280,600,000,000.00000000;798
2017-12-31 00:01:00;Beta;636502752600000000;129
2019-02-21 00:01:00;Chi;636863040600000000;601
07-31-2012 12:01 AM;Chi;6.347928966E+17;966
2015-10-10T00:02:00.0000000;Phi;635,800,321,200,000,000.00000000;16
2012-03-13 00:01:00;Pi;634671936600000000;27
2010-10-14 00:01:00;Nu;6.34226E+017;907
2017-06-05 00:01:00;Gamma;636322176600000000;593
02-10-2010 12:01 AM;Alpha;6.340135686E+17;277
09-04-2013 12:02 AM;Tau;6.351384972E+17;314
2017-08-12T00:02:00.0000000;Psi;636,380,929,200,000,000.00000000;8
2015-04-01 00:01:00;Lambda;6.35634E+017;52
03-10-2017 12:01 AM;Omicron;6.362470086E+17;751
05-26-2011 12:01 AM;Gamma;6.344196486E+17;245
12-21-2014 12:01 AM;Nu;6.355471686E+17;502
2016-01-25 00:01:00;Phi;635892768600000000;775
12-22-2019 12:02 AM;Nu;6.371256972E+17;950
2017-02-17 00:01:00;Chi;6.36229E+017;360
2015-03-26T00:01:00.0000000;Zeta;635,629,248,600,000,000.00000000;410
2016-10-15 00:01:00;Pi;6.36121E+017;263
2012-03-23 00:01:00;Lambda;6.34681E+017;190
06-29-2011 12:01 AM;Sigma;6.344490246E+17;717
2014-10-15T00:01:00.0000000;Mu;635,489,280,600,000,000.00000000;654
08-10-2010 12:01 AM;Nu;6.341699526E+17;893
10-22-2010 12:01 AM;Gamma;6.342330246E+17;35
2018-10-18 00:01:00;Sigma;636754176600000000;813
05-17-2014 12:02 AM;Nu;6.353588172E+17;434
2011-11-09 00:01:00;Gamma;634563936600000000;843
2015-11-02 00:01:00;Kappa;635820192600000000;388
03-13-2017 12:01 AM;Psi;6.362496006E+17;663
11-10-2015 12:02 AM;Theta;6.358271052E+17;293
