TM;Category;unknown;Quantity
03-01-2010 12:01 AM;Sigma;6.340299846E+17;978
03-01-2010 12:01 AM;Lambda;6.340299846E+17;215
2014-08-19 00:01:00;Epsilon;635440032600000000;386
2011-02-02 00:01:00;Epsilon;6.34322E+017;903
2016-03-03 00:01:00;Mu;635925600600000000;667
05-26-2010 12:01 AM;Mu;6.341042886E+17;400
2011-04-29 00:01:00;Alpha;634396320600000000;143
2012-12-13T00:01:00.0000000;Psi;634,909,536,600,000,000.00000000;567
2014-06-12 00:01:00;Rho;635381280600000000;239
2011-10-30 00:01:00;Nu;6.34555E+017;816
2010-10-31 00:01:00;Upsilon;634240800600000000;181
2015-05-08 00:01:00;Nu;6.35666E+017;609
06-09-2012 12:01 AM;Delta;6.347479686E+17;808
03-29-2011 12:01 AM;Omega;6.343695366E+17;64
2011-11-18 00:01:00;Beta;6.34572E+017;267
2014-08-08 00:01:00;Omega;635430528600000000;588
2017-02-11T00:01:00.0000000;Delta;636,223,680,600,000,000.00000000;48
2018-05-16 00:01:00;Lambda;6.36620E+017;188
2018-12-01 00:01:00;Tau;6.36792E+017;758
2018-02-09T00:01:00.0000000;Omicron;636,537,312,600,000,000.00000000;225
12-20-2019 12:01 AM;Phi;6.371239686E+17;981
04-29-2019 12:01 AM;Rho;6.369209286E+17;449
2014-10-02 00:01:00;Phi;6.35478E+017;123
11-18-2019 12:01 AM;Iota;6.370963206E+17;884
2015-09-08 00:02:00;Tau;635772673200000000;208
2016-11-16 00:01:00;Mu;636148512600000000;337
2019-05-29 00:01:00;Beta;636946848600000000;576
2010-04-26 00:01:00;Iota;634078368600000000;775
2018-02-06 00:01:00;Chi;636534720600000000;998
2011-11-28T00:02:00.0000000;Beta;634,580,353,200,000,000.00000000;697
2011-05-03 00:01:00;Gamma;6.34400E+017;861
04-12-2014 12:01 AM;Gamma;6.353285766E+17;15
2015-05-04 00:02:00;Nu;635662945200000000;112
08-13-2015 12:01 AM;Omicron;6.357502086E+17;3
2017-04-22 00:02:00;Xi;636284161200000000;614
2016-03-28 00:01:00;Sigma;6.35947E+017;261
2014-09-30 00:02:00;Psi;635476321200000000;246
2017-03-19T00:01:00.0000000;Sigma;636,254,784,600,000,000.00000000;734
2017-07-03 00:01:00;Zeta;636346368600000000;530
2011-05-01 00:02:00;Chi;6.34398E+017;771
2010-07-15 00:01:00;Epsilon;634147488600000000;832
02-21-2018 12:02 AM;Epsilon;6.365476812E+17;667
11-24-2010 12:01 AM;Theta;6.342615366E+17;173
2012-12-30 00:01:00;Phi;634924224600000000;271
2013-01-26 00:02:00;Mu;6.34948E+017;238
06-29-2011 12:03 AM;Alpha;6.344490258E+17;724
07-06-2015 12:01 AM;Beta;6.357173766E+17;567
2010-07-13 00:01:00;Eta;634145760600000000;488
2013-04-17 00:01:00;Psi;635017536600000000;203
05-17-2019 12:04 AM;Zeta;6.369364824E+17;193
2012-12-18 00:04:00;Theta;6.34914E+017;905
2013-01-22 00:03:00;Omega;634944097800000000;951
2013-11-23T00:02:00.0000000;Epsilon;635,207,617,200,000,000.00000000;785
09-08-2018 12:01 AM;Lambda;6.367196166E+17;426
06-21-2014 12:03 AM;Epsilon;6.353890578E+17;365
2011-05-11 00:01:00;Beta;634406688600000000;243
2017-06-04 00:01:00;Epsilon;636321312600000000;261
2011-11-10 00:01:00;Omega;634564800600000000;246
11-04-2017 12:02 AM;Omega;6.364535052E+17;740
02-25-2011 12:01 AM;Eta;6.343418886E+17;214
2015-08-13 00:03:00;Chi;635750209800000000;42
2017-10-26 00:02:00;Chi;636445729200000000;36
2012-01-07 00:01:00;Rho;634614912600000000;469
02-10-2015 12:02 AM;Nu;6.355912332E+17;782
04-07-2014 12:01 AM;Beta;6.353242566E+17;172
2016-03-03T00:03:00.0000000;Delta;635,925,601,800,000,000.00000000;396
2017-03-25 00:01:00;Alpha;6.36260E+017;114
2013-03-03 00:01:00;Theta;6.34979E+017;790
12-15-2010 12:02 AM;Chi;6.342796812E+17;172
2017-04-22 00:03:00;Lambda;636284161800000000;463
2012-05-08 00:01:00;Epsilon;634720320600000000;589
2013-06-11 00:01:00;Kappa;635065056600000000;842
11-21-2017 12:01 AM;Phi;6.364681926E+17;436
2015-12-20 00:01:00;Pi;635861664600000000;959
2016-11-01 00:03:00;Xi;6.36136E+017;284
04-14-2018 12:01 AM;Nu;6.365926086E+17;142
2016-01-08 00:02:00;Rho;635878081200000000;157
2015-04-17 00:01:00;Sigma;635648256600000000;603
2014-04-04 00:03:00;Pi;6.35322E+017;697
2012-09-30 00:02:00;Iota;634845601200000000;787
