TM;Category;unknown;Quantity
04-29-2014 12:01 AM;Iota;6.353432646E+17;230
2017-05-31T00:01:00.0000000;Gamma;636,317,856,600,000,000.00000000;4
2011-03-01 00:01:00;Xi;634345344600000000;652
2010-11-21 00:01:00;Tau;6.34259E+017;583
2018-07-29 00:01:00;Alpha;6.36684E+017;596
2019-04-16 00:01:00;Pi;636909696600000000;732
2019-06-15 00:01:00;Zeta;636961536600000000;84
2016-12-23 00:01:00;Xi;636180480600000000;758
08-28-2015 12:01 AM;Psi;6.357631686E+17;508
11-23-2016 12:01 AM;Delta;6.361545606E+17;795
02-07-2010 12:01 AM;Iota;6.340109766E+17;379
2019-07-23 00:01:00;Rho;636994368600000000;659
2013-03-31 00:01:00;Delta;635002848600000000;729
2011-12-22 00:01:00;Epsilon;634601088600000000;5
2018-01-06 00:01:00;Upsilon;636507936600000000;646
2014-10-01 00:01:00;Lambda;635477184600000000;871
02-08-2016 12:01 AM;Rho;6.359048646E+17;885
09-06-2019 12:01 AM;Iota;6.370332486E+17;344
2018-12-31T00:01:00.0000000;Epsilon;636,818,112,600,000,000.00000000;738
2015-07-18 00:01:00;Epsilon;635727744600000000;362
04-18-2018 12:01 AM;Omega;6.365960646E+17;59
2011-08-19 00:02:00;Kappa;6.34493E+017;766
2014-07-13 00:01:00;Chi;635408064600000000;834
2016-04-06 00:01:00;Gamma;635954976600000000;242
2018-08-04 00:02:00;Zeta;636689377200000000;380
2010-11-13 00:01:00;Nu;634252032600000000;430
10-02-2015 12:01 AM;Nu;6.357934086E+17;82
2011-07-12 00:02:00;Psi;6.34460E+017;974
09-13-2011 12:01 AM;Zeta;6.345146886E+17;347
2010-03-04T00:02:00.0000000;Omicron;634,032,577,200,000,000.00000000;700
2011-10-04 00:01:00;Omega;634532832600000000;594
2016-05-02 00:02:00;Pi;635977441200000000;29
2018-02-14 00:01:00;Beta;6.36542E+017;315
2018-02-05 00:02:00;Phi;636533857200000000;723
06-24-2018 12:01 AM;Tau;6.366539526E+17;788
2018-09-18 00:01:00;Theta;636728256600000000;599
03-25-2012 12:02 AM;Beta;6.346823052E+17;179
03-31-2017 12:02 AM;Kappa;6.362651532E+17;59
2017-03-06 00:01:00;Lambda;636243552600000000;876
2016-05-15 00:01:00;Rho;635988672600000000;121
2019-12-26 00:01:00;Alpha;637129152600000000;493
2013-04-16 00:02:00;Pi;635016673200000000;906
02-22-2017 12:01 AM;Zeta;6.362331846E+17;53
2013-05-24 00:01:00;Tau;635049504600000000;112
2012-06-03 00:02:00;Omega;6.34743E+017;115
11-18-2018 12:02 AM;Beta;6.367809612E+17;147
2010-08-13 00:01:00;Pi;634172544600000000;419
2012-06-13 00:01:00;Chi;634751424600000000;733
2012-08-15 00:01:00;Iota;6.34806E+017;609
05-05-2017 12:01 AM;Alpha;6.362953926E+17;402
2012-06-12 00:01:00;Iota;634750560600000000;764
2013-11-24 00:03:00;Tau;635208481800000000;880
01-11-2013 12:01 AM;Chi;6.349345926E+17;678
02-03-2012 12:02 AM;Xi;6.346382412E+17;258
2011-07-10 00:01:00;Eta;634458528600000000;800
2019-03-10 00:03:00;Omicron;636877729800000000;703
03-31-2012 12:01 AM;Psi;6.346874886E+17;973
2010-06-26 00:01:00;Upsilon;634131072600000000;246
2010-10-04 00:03:00;Phi;634217473800000000;654
2014-11-16 00:01:00;Rho;635516928600000000;874
2019-05-25T00:01:00.0000000;Delta;636,943,392,600,000,000.00000000;47
2019-07-20T00:02:00.0000000;Eta;636,991,777,200,000,000.00000000;643
2015-11-16T00:02:00.0000000;Epsilon;635,832,289,200,000,000.00000000;909
2017-01-30 00:01:00;Eta;6.36213E+017;837
01-30-2019 12:01 AM;Xi;6.368440326E+17;880
2016-04-13 00:01:00;Sigma;635961024600000000;133
2015-10-16 00:01:00;Gamma;635805504600000000;325
2014-08-06 00:01:00;Phi;635428800600000000;545
11-02-2012 12:01 AM;Iota;6.348741126E+17;418
2015-09-21 00:01:00;Alpha;635783904600000000;527
2013-06-27 00:02:00;Kappa;635078881200000000;279
2017-06-20T00:01:00.0000000;Xi;636,335,136,600,000,000.00000000;441
2014-04-20 00:02:00;Nu;635335489200000000;356
07-10-2019 12:01 AM;Delta;6.369831366E+17;83
2019-07-15 00:01:00;Tau;636987456600000000;885
2011-01-30 00:02:00;Omicron;6.34319E+017;447
2014-12-26T00:02:00.0000000;Lambda;635,551,489,200,000,000.00000000;297
2015-05-21T00:02:00.0000000;Tau;635,677,633,200,000,000.00000000;658
2018-01-02 00:01:00;Gamma;636504480600000000;429
2018-02-28T00:02:00.0000000;Sigma;636,553,729,200,000,000.00000000;248
2015-06-22 00:03:00;Rho;635705281800000000;291
2013-03-16 00:02:00;Beta;634989889200000000;809
2015-10-07 00:04:00;Rho;635797730400000000;272
2011-07-27 00:02:00;Psi;634473217200000000;94
10-21-2016 12:01 AM;Omicron;6.361260486E+17;521
2019-11-21 00:01:00;Theta;637098912600000000;70
2015-03-12 00:02:00;Kappa;635617153200000000;160
01-30-2013 12:02 AM;Epsilon;6.349510092E+17;130
09-24-2012 12:02 AM;Delta;6.348404172E+17;990
2019-04-17 00:01:00;Chi;636910560600000000;977
04-03-2010 12:02 AM;Tau;6.340584972E+17;512
03-28-2013 12:01 AM;Nu;6.350002566E+17;153
12-29-2010 12:02 AM;Pi;6.342917772E+17;563
07-25-2015 12:02 AM;Chi;6.357337932E+17;129
02-29-2016 12:01 AM;Kappa;6.359230086E+17;788
10-11-2019 12:02 AM;Kappa;6.370634892E+17;259
2010-08-05 00:01:00;Pi;6.34166E+017;922
02-19-2019 12:01 AM;Upsilon;6.368613126E+17;57
12-13-2010 12:02 AM;Chi;6.342779532E+17;897
2010-05-20 00:01:00;Tau;634099104600000000;946
2011-07-26T00:02:00.0000000;Tau;634,472,353,200,000,000.00000000;777
09-18-2014 12:01 AM;Phi;6.354659526E+17;817
2010-11-18 00:01:00;Chi;634256352600000000;580
2017-05-19 00:03:00;Upsilon;6.36307E+017;88
06-11-2011 12:01 AM;Omega;6.344334726E+17;698
2018-08-23 00:01:00;Sigma;636705792600000000;4
2018-02-07 00:01:00;Chi;636535584600000000;812
2019-01-21 00:02:00;Omicron;636836257200000000;594
07-03-2010 12:02 AM;Phi;6.341371212E+17;57
2015-02-14 00:04:00;Gamma;635594690400000000;510
11-22-2017 12:02 AM;Omega;6.364690572E+17;383
2012-12-27 00:03:00;Phi;634921633800000000;334
09-27-2018 12:02 AM;Upsilon;6.367360332E+17;613
2019-02-28 00:02:00;Phi;636869089200000000;58
01-30-2014 12:01 AM;Xi;6.352663686E+17;710
2012-06-17 00:02:00;Psi;634754881200000000;521
2012-05-13 00:02:00;Mu;634724641200000000;873
06-09-2017 12:03 AM;Iota;6.363256338E+17;715
10-14-2012 12:02 AM;Zeta;6.348576972E+17;70
2013-11-20T00:03:00.0000000;Mu;635,205,025,800,000,000.00000000;130
08-31-2014 12:03 AM;Kappa;6.354504018E+17;149
04-09-2013 12:02 AM;Psi;6.350106252E+17;535
2019-12-14 00:02:00;Lambda;637118785200000000;762
07-30-2018 12:03 AM;Lambda;6.366850578E+17;202
02-24-2011 12:03 AM;Theta;6.343410258E+17;855
01-14-2017 12:03 AM;Alpha;6.361994898E+17;77
2010-01-29 00:03:00;Theta;634003201800000000;525
2016-03-06T00:01:00.0000000;Iota;635,928,192,600,000,000.00000000;411
2019-05-23 00:02:00;Xi;636941665200000000;811
2014-10-01 00:03:00;Kappa;6.35477E+017;967
2013-11-08 00:01:00;Gamma;635194656600000000;590
2011-03-21T00:02:00.0000000;Epsilon;634,362,625,200,000,000.00000000;382
2010-08-30 00:02:00;Gamma;634187233200000000;960
10-14-2011 12:03 AM;Epsilon;6.345414738E+17;417
2019-02-07 00:03:00;Theta;636850945800000000;632
2014-12-24T00:05:00.0000000;Kappa;635,549,763,000,000,000.00000000;241
2010-10-28 00:03:00;Alpha;634238209800000000;894
2018-11-29 00:01:00;Lambda;636790464600000000;476
2015-01-02 00:02:00;Zeta;6.35558E+017;236
01-26-2014 12:01 AM;Epsilon;6.352629126E+17;933
2011-06-16 00:02:00;Lambda;634437793200000000;821
03-25-2012 12:03 AM;Theta;6.346823058E+17;971
2015-05-16 00:01:00;Psi;635673312600000000;2
01-30-2013 12:03 AM;Pi;6.349510098E+17;758
10-29-2018 12:02 AM;Pi;6.367636812E+17;885
08-26-2010 12:02 AM;Mu;6.341837772E+17;363
2019-06-10 00:02:00;Delta;636957217200000000;200
08-19-2018 12:02 AM;Upsilon;6.367023372E+17;240
09-09-2017 12:01 AM;Delta;6.364051206E+17;609
2014-09-28 00:02:00;Xi;635474593200000000;803
02-09-2015 12:01 AM;Omicron;6.355903686E+17;65
2010-07-17 00:02:00;Theta;6.34149E+017;267
2012-09-13T00:03:00.0000000;Rho;634,830,913,800,000,000.00000000;723
11-20-2018 12:02 AM;Epsilon;6.367826892E+17;292
12-31-2016 12:02 AM;Mu;6.361873932E+17;818
05-15-2015 12:01 AM;Zeta;6.356724486E+17;147
2017-07-09 00:03:00;Kappa;636351553800000000;462
2012-11-13 00:02:00;Omicron;6.34884E+017;774
2011-07-14 00:02:00;Iota;6.34462E+017;441
2016-12-17T00:03:00.0000000;Xi;636,175,297,800,000,000.00000000;829
2018-08-05 00:02:00;Mu;636690241200000000;234
2015-07-29T00:03:00.0000000;Kappa;635,737,249,800,000,000.00000000;680
2011-10-10 00:03:00;Theta;6.34538E+017;597
09-16-2014 12:02 AM;Epsilon;6.354642252E+17;562
09-04-2013 12:03 AM;Omicron;6.351384978E+17;835
2010-08-16 00:03:00;Lambda;634175137800000000;901
2012-03-24 00:02:00;Epsilon;6.34681E+017;354
2011-08-16 00:04:00;Beta;6.34490E+017;521
2014-12-05 00:01:00;Psi;635533344600000000;29
07-12-2012 12:04 AM;Beta;6.347764824E+17;82
2015-03-26T00:04:00.0000000;Nu;635,629,250,400,000,000.00000000;887
09-28-2010 12:02 AM;Xi;6.342122892E+17;799
2013-04-07 00:02:00;Psi;6.35009E+017;233
2016-11-30T00:03:00.0000000;Pi;636,160,609,800,000,000.00000000;714
2010-02-10 00:03:00;Alpha;634013569800000000;739
2016-04-23 00:03:00;Phi;635969665800000000;976
2018-11-20 00:03:00;Epsilon;636782689800000000;160
12-23-2013 12:03 AM;Psi;6.352335378E+17;109
06-14-2010 12:04 AM;Theta;6.341207064E+17;211
09-03-2019 12:03 AM;Rho;6.370306578E+17;5
08-16-2012 12:03 AM;Beta;6.348067218E+17;851
05-28-2016 12:02 AM;Zeta;6.359999052E+17;490
2010-11-18 00:03:00;Lambda;6.34256E+017;59
2016-01-12 00:02:00;Nu;635881537200000000;540
2013-05-03 00:02:00;Theta;635031361200000000;792
09-13-2011 12:02 AM;Xi;6.345146892E+17;223
2013-01-20 00:03:00;Theta;634942369800000000;322
2012-07-06 00:05:00;Xi;6.34771E+017;924
02-16-2018 12:02 AM;Rho;6.365433612E+17;813
10-07-2018 12:05 AM;Psi;6.36744675E+17;781
04-02-2010 12:03 AM;Omega;6.340576338E+17;706
12-01-2014 12:03 AM;Delta;6.355298898E+17;326
2014-02-20T00:04:00.0000000;Gamma;635,284,514,400,000,000.00000000;548
06-06-2019 12:02 AM;Epsilon;6.369537612E+17;46
2016-05-12 00:02:00;Kappa;635986081200000000;876
2013-08-06 00:06:00;Psi;635113443600000000;661
2015-06-13 00:02:00;Alpha;6.35698E+017;580
11-05-2010 12:01 AM;Omicron;6.342451206E+17;996
04-21-2015 12:03 AM;Omicron;6.356517138E+17;723
2010-01-29T00:02:00.0000000;Iota;634,003,201,200,000,000.00000000;594
09-05-2013 12:03 AM;Iota;6.351393618E+17;436
2014-03-11T00:03:00.0000000;Lambda;635,300,929,800,000,000.00000000;2
2012-08-22 00:03:00;Epsilon;634811905800000000;485
10-24-2014 12:04 AM;Alpha;6.354970584E+17;184
2010-10-26T00:04:00.0000000;Tau;634,236,482,400,000,000.00000000;604
03-25-2017 12:05 AM;Pi;6.36259971E+17;458
01-31-2018 12:04 AM;Delta;6.365295384E+17;898
2016-09-26 00:03:00;Zeta;6.36104E+017;421
11-18-2017 12:02 AM;Rho;6.364656012E+17;23
2010-11-27 00:03:00;Psi;634264129800000000;409
2019-11-21T00:03:00.0000000;Gamma;637,098,913,800,000,000.00000000;948
2013-05-05T00:03:00.0000000;Pi;635,033,089,800,000,000.00000000;121
03-29-2016 12:05 AM;Eta;6.35948067E+17;481
2017-08-25 00:03:00;Lambda;636392161800000000;474
2011-07-03 00:02:00;Rho;634452481200000000;766
12-05-2019 12:03 AM;Pi;6.371110098E+17;177
2019-09-11T00:01:00.0000000;Phi;637,037,568,600,000,000.00000000;570
2019-03-01 00:03:00;Upsilon;6.36870E+017;232
08-26-2016 12:03 AM;Psi;6.360776658E+17;746
2016-07-22 00:05:00;Theta;636047427000000000;738
2015-02-17T00:02:00.0000000;Omega;635,597,281,200,000,000.00000000;637
2019-03-30T00:03:00.0000000;Iota;636,895,009,800,000,000.00000000;108
