TM;Category;unknown;Quantity
03-03-2014 12:01 AM;Chi;6.352940166E+17;189
2014-12-11 00:01:00;Sigma;635538528600000000;757
2011-12-17T00:01:00.0000000;Gamma;634,596,768,600,000,000.00000000;634
2019-10-06 00:01:00;Gamma;6.37059E+017;877
01-26-2015 12:01 AM;Chi;6.355782726E+17;397
2012-03-17T00:01:00.0000000;Rho;634,675,392,600,000,000.00000000;214
2018-05-28T00:01:00.0000000;Pi;636,630,624,600,000,000.00000000;963
2014-09-24 00:01:00;Xi;635471136600000000;525
11-27-2015 12:01 AM;Rho;6.358417926E+17;12
2012-07-08 00:01:00;Epsilon;634773024600000000;72
2013-11-10 00:01:00;Lambda;6.35196E+017;287
01-22-2016 12:01 AM;Delta;6.358901766E+17;544
2013-11-24 00:02:00;Mu;635208481200000000;504
2012-04-10 00:01:00;Lambda;6.34696E+017;666
2011-01-15 00:01:00;Eta;6.34306E+017;731
2019-01-24 00:01:00;Gamma;6.36839E+017;444
2017-06-06 00:01:00;Mu;6.36323E+017;712
2015-02-20T00:01:00.0000000;Upsilon;635,599,872,600,000,000.00000000;723
2016-01-15 00:01:00;Zeta;635884128600000000;763
03-26-2018 12:01 AM;Pi;6.365761926E+17;509
2014-03-08 00:02:00;Xi;635298337200000000;990
2014-04-18T00:01:00.0000000;Zeta;635,333,760,600,000,000.00000000;5
02-08-2016 12:01 AM;Omicron;6.359048646E+17;744
05-03-2017 12:02 AM;Xi;6.362936652E+17;547
11-29-2015 12:01 AM;Chi;6.358435206E+17;114
2017-07-12 00:03:00;Omicron;6.36354E+017;714
2014-11-23 00:02:00;Tau;635522977200000000;886
04-28-2014 12:02 AM;Kappa;6.353424012E+17;797
02-18-2012 12:02 AM;Beta;6.346512012E+17;435
2010-06-11 00:01:00;Lambda;6.34118E+017;816
2013-08-06T00:01:00.0000000;Theta;635,113,440,600,000,000.00000000;546
2010-05-02 00:01:00;Eta;634083552600000000;366
07-29-2013 12:01 AM;Mu;6.351065286E+17;387
2011-02-11 00:01:00;Mu;634329792600000000;415
11-02-2012 12:01 AM;Theta;6.348741126E+17;990
09-24-2012 12:01 AM;Chi;6.348404166E+17;993
2010-03-27 00:02:00;Lambda;634052449200000000;922
2010-03-26 00:02:00;Chi;634051585200000000;467
2013-01-14 00:02:00;Gamma;634937185200000000;970
2013-03-14T00:01:00.0000000;Rho;634,988,160,600,000,000.00000000;108
2019-01-08 00:01:00;Iota;6.36825E+017;450
05-10-2015 12:01 AM;Mu;6.356681286E+17;459
2018-09-30 00:02:00;Iota;636738625200000000;423
2015-03-25 00:01:00;Beta;635628384600000000;315
2019-02-02 00:01:00;Eta;636846624600000000;57
2010-11-10 00:02:00;Pi;634249441200000000;916
2010-06-25 00:02:00;Xi;634130209200000000;228
2018-04-02 00:01:00;Gamma;636582240600000000;824
01-19-2017 12:01 AM;Omega;6.362038086E+17;885
2011-07-23 00:01:00;Xi;634469760600000000;730
2010-05-16T00:01:00.0000000;Xi;634,095,648,600,000,000.00000000;357
2016-05-12 00:01:00;Sigma;635986080600000000;328
2018-09-02 00:02:00;Nu;6.36714E+017;193
