TM;Category;unknown;Quantity
2017-08-28 00:01:00;Theta;636394752600000000;941
07-26-2014 12:01 AM;Psi;6.354192966E+17;331
2013-02-04 00:01:00;Theta;634955328600000000;246
01-19-2016 12:01 AM;Iota;6.358875846E+17;185
2018-10-27 00:01:00;Phi;6.36762E+017;556
2018-02-10T00:01:00.0000000;Eta;636,538,176,600,000,000.00000000;896
2019-11-11 00:01:00;Lambda;6.37090E+017;948
2015-06-04 00:01:00;Pi;635689728600000000;793
11-08-2015 12:01 AM;Mu;6.358253766E+17;122
2013-06-15 00:01:00;Epsilon;635068512600000000;252
2018-12-02 00:01:00;Upsilon;6.36793E+017;198
01-05-2015 12:02 AM;Xi;6.355601292E+17;693
05-26-2011 12:01 AM;Alpha;6.344196486E+17;691
2013-08-30 00:01:00;Mu;6.35134E+017;692
05-22-2018 12:01 AM;Delta;6.366254406E+17;312
2014-12-23 00:01:00;Omicron;635548896600000000;22
2018-10-21T00:01:00.0000000;Sigma;636,756,768,600,000,000.00000000;183
2019-10-16 00:01:00;Zeta;637067808600000000;155
11-20-2018 12:01 AM;Xi;6.367826886E+17;929
2015-10-16 00:01:00;Nu;635805504600000000;751
2012-10-10 00:01:00;Omega;6.34854E+017;356
2013-03-02 00:03:00;Phi;6.34978E+017;267
04-10-2019 12:02 AM;Zeta;6.369045132E+17;955
2014-10-22 00:01:00;Pi;6.35495E+017;18
2010-05-17T00:01:00.0000000;Nu;634,096,512,600,000,000.00000000;435
2011-05-02 00:01:00;Omega;6.34399E+017;662
2012-10-27 00:01:00;Omega;6.34869E+017;868
02-01-2012 12:01 AM;Rho;6.346365126E+17;154
2014-02-10 00:02:00;Pi;6.35276E+017;664
2010-10-29 00:02:00;Pi;634239073200000000;555
12-03-2013 12:01 AM;Iota;6.352162566E+17;350
2016-04-27T00:02:00.0000000;Nu;635,973,121,200,000,000.00000000;423
2017-01-05 00:01:00;Zeta;636191712600000000;667
2012-03-18T00:01:00.0000000;Delta;634,676,256,600,000,000.00000000;280
2011-07-07T00:01:00.0000000;Upsilon;634,455,936,600,000,000.00000000;212
04-07-2014 12:01 AM;Pi;6.353242566E+17;382
2012-10-20T00:01:00.0000000;Tau;634,862,880,600,000,000.00000000;792
2013-12-28T00:01:00.0000000;Mu;635,237,856,600,000,000.00000000;703
02-19-2012 12:01 AM;Gamma;6.346520646E+17;945
2011-02-19 00:01:00;Iota;6.34337E+017;930
2010-03-25 00:02:00;Chi;634050721200000000;868
01-10-2013 12:02 AM;Phi;6.349337292E+17;713
2011-03-19 00:01:00;Beta;634360896600000000;892
2012-08-10T00:02:00.0000000;Alpha;634,801,537,200,000,000.00000000;619
2019-12-29T00:01:00.0000000;Omicron;637,131,744,600,000,000.00000000;338
2014-06-28T00:01:00.0000000;Epsilon;635,395,104,600,000,000.00000000;460
08-06-2010 12:01 AM;Iota;6.341664966E+17;375
2017-08-10 00:01:00;Eta;636379200600000000;149
2019-01-16 00:01:00;Rho;636831936600000000;461
2010-08-18 00:02:00;Kappa;634176865200000000;773
2019-05-26T00:01:00.0000000;Tau;636,944,256,600,000,000.00000000;615
07-02-2016 12:03 AM;Xi;6.360301458E+17;276
02-20-2012 12:01 AM;Xi;6.346529286E+17;859
2011-04-27T00:02:00.0000000;Gamma;634,394,593,200,000,000.00000000;156
2018-12-12T00:02:00.0000000;Gamma;636,801,697,200,000,000.00000000;835
10-04-2010 12:01 AM;Sigma;6.342174726E+17;177
2014-04-01 00:01:00;Omega;635319072600000000;518
2010-12-03T00:01:00.0000000;Chi;634,269,312,600,000,000.00000000;245
2017-01-27 00:03:00;Omicron;636210721800000000;100
12-25-2018 12:02 AM;Theta;6.368129292E+17;481
01-06-2015 12:01 AM;Nu;6.355609926E+17;704
2017-07-10 00:01:00;Omicron;636352416600000000;807
2012-12-18 00:01:00;Alpha;634913856600000000;236
2013-06-18 00:01:00;Zeta;6.35071E+017;816
2013-09-11T00:02:00.0000000;Lambda;635,144,545,200,000,000.00000000;114
2015-10-11T00:02:00.0000000;Alpha;635,801,185,200,000,000.00000000;686
2016-03-11 00:01:00;Lambda;6.35933E+017;160
04-05-2015 12:01 AM;Gamma;6.356378886E+17;207
04-12-2012 12:02 AM;Mu;6.346978572E+17;241
2017-12-20 00:01:00;Omicron;636493248600000000;478
2014-05-23T00:01:00.0000000;Lambda;635,364,000,600,000,000.00000000;376
2012-07-01 00:02:00;Theta;634766977200000000;281
2011-02-27 00:03:00;Theta;634343617800000000;163
08-26-2010 12:01 AM;Epsilon;6.341837766E+17;704
2015-04-28 00:01:00;Kappa;635657760600000000;827
2018-06-15T00:02:00.0000000;Omicron;636,646,177,200,000,000.00000000;412
2013-03-15T00:02:00.0000000;Xi;634,989,025,200,000,000.00000000;781
02-21-2011 12:01 AM;Mu;6.343384326E+17;819
2013-06-27 00:02:00;Lambda;635078881200000000;388
03-20-2014 12:03 AM;Gamma;6.353087058E+17;832
2010-06-04T00:01:00.0000000;Beta;634,112,064,600,000,000.00000000;845
2014-12-12 00:02:00;Kappa;635539393200000000;533
07-14-2017 12:02 AM;Epsilon;6.363558732E+17;677
05-10-2016 12:02 AM;Delta;6.359843532E+17;8
2019-01-22 00:02:00;Phi;636837121200000000;104
2018-04-11 00:01:00;Lambda;6.36590E+017;612
12-15-2014 12:03 AM;Pi;6.355419858E+17;168
10-16-2018 12:01 AM;Mu;6.367524486E+17;625
09-03-2019 12:01 AM;Pi;6.370306566E+17;81
2012-05-28T00:01:00.0000000;Kappa;634,737,600,600,000,000.00000000;241
07-08-2015 12:01 AM;Upsilon;6.357191046E+17;437
2016-10-22 00:02:00;Zeta;636126913200000000;210
2012-04-25 00:02:00;Lambda;634709089200000000;644
01-14-2018 12:01 AM;Psi;6.365148486E+17;768
2017-11-05 00:03:00;Nu;636454369800000000;782
2019-08-28 00:02:00;Sigma;637025473200000000;972
2016-11-28 00:02:00;Epsilon;636158881200000000;428
2010-10-13 00:02:00;Kappa;634225249200000000;854
02-13-2014 12:01 AM;Lambda;6.352784646E+17;424
08-21-2011 12:01 AM;Pi;6.344948166E+17;244
2010-04-30T00:01:00.0000000;Phi;634,081,824,600,000,000.00000000;504
2018-07-06 00:03:00;Phi;636664321800000000;855
2015-03-30 00:01:00;Mu;635632704600000000;446
2015-04-29 00:02:00;Chi;635658625200000000;806
02-07-2016 12:02 AM;Theta;6.359040012E+17;415
03-31-2016 12:02 AM;Sigma;6.359497932E+17;975
03-18-2010 12:02 AM;Zeta;6.340446732E+17;538
05-11-2010 12:02 AM;Alpha;6.340913292E+17;542
2018-03-24 00:01:00;Gamma;6.36574E+017;664
2017-11-24 00:04:00;Upsilon;636470786400000000;575
2018-06-29 00:03:00;Chi;636658273800000000;222
2018-12-10 00:02:00;Eta;636799969200000000;836
2011-09-17T00:02:00.0000000;Alpha;634,518,145,200,000,000.00000000;936
2017-02-14 00:02:00;Sigma;636226273200000000;961
2015-11-19 00:01:00;Delta;635834880600000000;294
06-18-2015 12:03 AM;Mu;6.357018258E+17;1
2018-03-23 00:02:00;Phi;6.36574E+017;873
03-06-2014 12:02 AM;Nu;6.352966092E+17;135
2010-02-03 00:01:00;Nu;6.34008E+017;94
2019-03-19 00:01:00;Delta;636885504600000000;893
03-02-2015 12:02 AM;Pi;6.356085132E+17;235
2012-10-16 00:04:00;Sigma;634859426400000000;133
2011-04-28 00:03:00;Theta;634395457800000000;332
2015-10-10T00:03:00.0000000;Theta;635,800,321,800,000,000.00000000;949
2014-04-02 00:02:00;Chi;635319937200000000;848
10-13-2012 12:02 AM;Chi;6.348568332E+17;814
2011-01-31 00:03:00;Epsilon;6.34320E+017;842
11-09-2015 12:01 AM;Chi;6.358262406E+17;612
2013-08-25T00:01:00.0000000;Epsilon;635,129,856,600,000,000.00000000;722
2018-03-23 00:03:00;Chi;6.36574E+017;759
04-27-2019 12:02 AM;Delta;6.369192012E+17;228
2010-09-01T00:02:00.0000000;Beta;634,188,961,200,000,000.00000000;702
09-27-2017 12:03 AM;Nu;6.364206738E+17;762
2019-08-29 00:01:00;Sigma;637026336600000000;708
08-30-2014 12:02 AM;Kappa;6.354495372E+17;351
07-14-2013 12:02 AM;Zeta;6.350935692E+17;456
2019-07-26 00:02:00;Xi;6.36997E+017;531
2017-09-19 00:01:00;Theta;636413760600000000;723
11-03-2010 12:03 AM;Iota;6.342433938E+17;747
2013-03-20 00:02:00;Gamma;6.34993E+017;879
12-21-2014 12:02 AM;Omicron;6.355471692E+17;197
2019-10-17T00:03:00.0000000;Theta;637,068,673,800,000,000.00000000;250
2013-11-03 00:01:00;Upsilon;635190336600000000;920
2013-04-24 00:02:00;Psi;6.35024E+017;375
2015-01-20 00:01:00;Omega;6.35573E+017;57
2011-01-09 00:02:00;Epsilon;634301281200000000;542
2018-11-10 00:01:00;Upsilon;636774048600000000;880
2019-04-19 00:04:00;Tau;636912290400000000;661
09-26-2017 12:01 AM;Sigma;6.364198086E+17;361
2016-05-01 00:03:00;Gamma;635976577800000000;156
2013-11-19 00:02:00;Kappa;635204161200000000;246
2017-11-29T00:02:00.0000000;Sigma;636,475,105,200,000,000.00000000;497
2019-09-26 00:02:00;Sigma;637050529200000000;466
01-21-2016 12:02 AM;Zeta;6.358893132E+17;541
07-22-2015 12:01 AM;Lambda;6.357312006E+17;117
06-07-2013 12:01 AM;Omega;6.350616006E+17;858
2018-10-05 00:02:00;Beta;636742945200000000;335
2012-04-21T00:02:00.0000000;Upsilon;634,705,633,200,000,000.00000000;860
04-18-2010 12:03 AM;Omega;6.340714578E+17;706
2015-04-10 00:03:00;Rho;635642209800000000;513
06-10-2012 12:01 AM;Zeta;6.347488326E+17;623
2015-03-23 00:02:00;Alpha;635626657200000000;964
2012-01-18 00:03:00;Tau;634624417800000000;724
2015-09-21 00:02:00;Omega;635783905200000000;718
2010-04-13 00:03:00;Kappa;634067137800000000;641
11-22-2011 12:01 AM;Omega;6.345751686E+17;478
01-27-2019 12:02 AM;Omicron;6.368414412E+17;202
2015-12-07 00:02:00;Sigma;635850433200000000;407
2013-03-12 00:02:00;Sigma;634986433200000000;916
2016-12-24 00:01:00;Gamma;636181344600000000;867
2015-06-28 00:04:00;Xi;6.35710E+017;967
2013-02-20 00:03:00;Zeta;634969153800000000;5
2018-07-25 00:02:00;Chi;636680737200000000;422
07-28-2013 12:01 AM;Delta;6.351056646E+17;760
07-29-2018 12:04 AM;Beta;6.366841944E+17;286
09-29-2011 12:03 AM;Pi;6.345285138E+17;488
2018-12-19 00:03:00;Omicron;6.36808E+017;789
2016-05-21 00:03:00;Gamma;6.35994E+017;524
08-31-2014 12:04 AM;Theta;6.354504024E+17;517
2019-08-20 00:02:00;Kappa;637018561200000000;424
2015-12-05T00:01:00.0000000;Lambda;635,848,704,600,000,000.00000000;965
02-26-2016 12:02 AM;Delta;6.359204172E+17;742
12-10-2011 12:02 AM;Pi;6.345907212E+17;403
2013-06-30T00:01:00.0000000;Chi;635,081,472,600,000,000.00000000;27
07-11-2019 12:03 AM;Tau;6.369840018E+17;334
2012-08-05 00:02:00;Nu;634797217200000000;18
12-22-2018 12:03 AM;Rho;6.368103378E+17;938
2015-04-13T00:03:00.0000000;Delta;635,644,801,800,000,000.00000000;745
2013-08-24T00:02:00.0000000;Pi;635,128,993,200,000,000.00000000;523
2019-12-24 00:03:00;Alpha;637127425800000000;386
02-03-2016 12:04 AM;Alpha;6.359005464E+17;401
2010-04-09T00:03:00.0000000;Upsilon;634,063,681,800,000,000.00000000;20
06-23-2013 12:03 AM;Alpha;6.350754258E+17;981
06-25-2019 12:03 AM;Nu;6.369701778E+17;662
2010-06-21 00:01:00;Omega;634126752600000000;968
2013-04-20T00:02:00.0000000;Delta;635,020,129,200,000,000.00000000;369
2012-04-05T00:02:00.0000000;Beta;634,691,809,200,000,000.00000000;340
2016-09-19T00:01:00.0000000;Theta;636,098,400,600,000,000.00000000;95
2012-07-19 00:01:00;Lambda;634782528600000000;489
2014-04-21 00:02:00;Omicron;6.35336E+017;222
02-05-2010 12:03 AM;Epsilon;6.340092498E+17;175
03-05-2019 12:03 AM;Upsilon;6.368734098E+17;439
11-02-2011 12:02 AM;Phi;6.345578892E+17;44
2012-12-19 00:03:00;Mu;6.34915E+017;407
