TM;Category;unknown;Quantity
2019-08-08T00:01:00.0000000;Chi;637,008,192,600,000,000.00000000;534
01-30-2013 12:01 AM;Theta;6.349510086E+17;796
2016-11-19 00:01:00;Epsilon;6.36151E+017;354
2015-12-09 00:01:00;Mu;635852160600000000;573
2012-01-11 00:01:00;Chi;6.34618E+017;567
2017-05-14T00:01:00.0000000;Gamma;636,303,168,600,000,000.00000000;357
07-06-2015 12:01 AM;Iota;6.357173766E+17;662
03-07-2013 12:01 AM;Iota;6.349821126E+17;102
06-06-2019 12:01 AM;Gamma;6.369537606E+17;619
04-04-2015 12:01 AM;Theta;6.356370246E+17;807
2013-11-06T00:01:00.0000000;Beta;635,192,928,600,000,000.00000000;49
02-15-2014 12:01 AM;Chi;6.352801926E+17;738
2015-04-13T00:01:00.0000000;Sigma;635,644,800,600,000,000.00000000;263
2013-07-19T00:02:00.0000000;Lambda;635,097,889,200,000,000.00000000;117
12-16-2010 12:01 AM;Alpha;6.342805446E+17;414
2018-11-03 00:02:00;Omega;636768001200000000;78
2014-11-02T00:01:00.0000000;Iota;635,504,832,600,000,000.00000000;776
2010-10-13 00:01:00;Xi;634225248600000000;213
2015-12-20 00:01:00;Chi;635861664600000000;896
03-25-2014 12:01 AM;Psi;6.353130246E+17;111
2013-08-27 00:01:00;Iota;635131584600000000;443
2015-03-13 00:01:00;Nu;635618016600000000;975
03-26-2019 12:02 AM;Gamma;6.368915532E+17;9
04-18-2011 12:01 AM;Pi;6.343868166E+17;203
08-16-2014 12:01 AM;Xi;6.354374406E+17;626
12-15-2015 12:01 AM;Omega;6.358573446E+17;256
2011-02-08 00:02:00;Iota;634327201200000000;299
01-31-2012 12:02 AM;Iota;6.346356492E+17;450
2016-09-16 00:01:00;Tau;636095808600000000;822
2017-02-16 00:01:00;Sigma;636228000600000000;677
2010-07-14 00:02:00;Nu;634146625200000000;939
04-02-2011 12:01 AM;Omicron;6.343729926E+17;307
2012-04-04T00:01:00.0000000;Epsilon;634,690,944,600,000,000.00000000;776
12-07-2012 12:01 AM;Sigma;6.349043526E+17;289
2019-10-19 00:02:00;Lambda;637070401200000000;993
02-24-2016 12:01 AM;Sigma;6.359186886E+17;178
2012-10-21T00:01:00.0000000;Upsilon;634,863,744,600,000,000.00000000;974
2019-04-08 00:01:00;Chi;6.36903E+017;429
2013-03-30 00:01:00;Mu;635001984600000000;203
2016-03-11 00:01:00;Tau;6.35933E+017;517
2011-03-22T00:01:00.0000000;Kappa;634,363,488,600,000,000.00000000;611
02-07-2017 12:01 AM;Beta;6.362202246E+17;231
2018-05-11T00:01:00.0000000;Kappa;636,615,936,600,000,000.00000000;40
06-22-2013 12:01 AM;Omicron;6.350745606E+17;774
2017-06-17T00:02:00.0000000;Delta;636,332,545,200,000,000.00000000;841
2018-05-27 00:01:00;Omicron;636629760600000000;925
2011-05-12 00:02:00;Beta;634407553200000000;157
2014-11-03T00:01:00.0000000;Xi;635,505,696,600,000,000.00000000;75
2014-03-30T00:02:00.0000000;Sigma;635,317,345,200,000,000.00000000;194
02-24-2017 12:01 AM;Gamma;6.362349126E+17;718
2017-10-21 00:02:00;Rho;636441409200000000;142
2010-02-01 00:01:00;Nu;634005792600000000;237
2013-12-10T00:01:00.0000000;Delta;635,222,304,600,000,000.00000000;355
2019-09-07 00:03:00;Omega;637034113800000000;666
2013-04-09 00:01:00;Gamma;6.35011E+017;518
2018-04-01 00:01:00;Omega;636581376600000000;134
2011-06-14 00:03:00;Pi;634436065800000000;198
2013-05-29 00:01:00;Zeta;635053824600000000;523
2016-02-10 00:03:00;Alpha;635906593800000000;312
2011-01-21 00:03:00;Tau;634311649800000000;923
2011-01-24 00:01:00;Theta;634314240600000000;458
2010-04-27 00:01:00;Eta;634079232600000000;312
2010-04-09T00:02:00.0000000;Rho;634,063,681,200,000,000.00000000;794
05-02-2019 12:02 AM;Sigma;6.369235212E+17;465
2012-12-29 00:02:00;Upsilon;634923361200000000;986
02-08-2016 12:01 AM;Phi;6.359048646E+17;988
2019-05-08T00:02:00.0000000;Alpha;636,928,705,200,000,000.00000000;935
