TM;Category;unknown;Quantity
02-26-2010 12:01 AM;Pi;6.340273926E+17;414
08-16-2013 12:01 AM;Eta;6.351220806E+17;612
2016-08-21 00:01:00;Theta;6.36073E+017;345
05-16-2013 12:01 AM;Delta;6.350425926E+17;14
2016-03-11 00:01:00;Pi;6.35933E+017;757
2013-04-01T00:01:00.0000000;Psi;635,003,712,600,000,000.00000000;955
2017-07-25T00:01:00.0000000;Chi;636,365,376,600,000,000.00000000;408
2017-09-13 00:01:00;Sigma;636408576600000000;161
2018-12-31T00:01:00.0000000;Delta;636,818,112,600,000,000.00000000;292
2017-02-12T00:01:00.0000000;Phi;636,224,544,600,000,000.00000000;129
2014-04-01 00:01:00;Iota;635319072600000000;824
2013-02-09 00:01:00;Psi;634959648600000000;382
06-04-2019 12:01 AM;Pi;6.369520326E+17;217
2016-06-25 00:02:00;Kappa;636024097200000000;635
2013-08-26T00:01:00.0000000;Beta;635,130,720,600,000,000.00000000;878
2016-04-08 00:01:00;Eta;635956704600000000;427
2019-03-31 00:01:00;Iota;636895872600000000;776
2015-12-23T00:01:00.0000000;Omicron;635,864,256,600,000,000.00000000;670
11-15-2019 12:01 AM;Nu;6.370937286E+17;771
2011-03-19 00:01:00;Upsilon;634360896600000000;123
2018-04-28 00:01:00;Mu;6.36605E+017;985
2017-10-03 00:02:00;Sigma;636425857200000000;518
2019-09-13T00:01:00.0000000;Zeta;637,039,296,600,000,000.00000000;161
2016-09-01T00:02:00.0000000;Nu;636,082,849,200,000,000.00000000;487
2018-10-02T00:01:00.0000000;Gamma;636,740,352,600,000,000.00000000;280
06-24-2013 12:01 AM;Zeta;6.350762886E+17;846
2018-01-03T00:01:00.0000000;Tau;636,505,344,600,000,000.00000000;153
2013-11-28 00:02:00;Upsilon;6.35212E+017;87
11-07-2016 12:01 AM;Chi;6.361407366E+17;972
2010-09-21T00:01:00.0000000;Kappa;634,206,240,600,000,000.00000000;673
2017-12-31 00:02:00;Gamma;636502753200000000;467
2013-06-19 00:03:00;Omega;6.35072E+017;303
12-26-2012 12:01 AM;Pi;6.349207686E+17;44
12-18-2015 12:02 AM;Theta;6.358599372E+17;202
2011-03-18 00:01:00;Chi;634360032600000000;569
10-12-2019 12:02 AM;Rho;6.370643532E+17;90
2014-11-20T00:01:00.0000000;Xi;635,520,384,600,000,000.00000000;435
2012-07-23 00:02:00;Chi;634785985200000000;38
2014-08-22T00:01:00.0000000;Omicron;635,442,624,600,000,000.00000000;993
2014-05-04T00:02:00.0000000;Psi;635,347,585,200,000,000.00000000;689
2015-07-28 00:01:00;Zeta;635736384600000000;821
2016-09-07 00:01:00;Gamma;6.36088E+017;729
05-05-2017 12:01 AM;Nu;6.362953926E+17;34
2013-11-05T00:02:00.0000000;Eta;635,192,065,200,000,000.00000000;463
09-09-2012 12:01 AM;Sigma;6.348274566E+17;808
2011-12-22 00:01:00;Gamma;634601088600000000;283
09-03-2018 12:03 AM;Theta;6.367152978E+17;116
2019-07-17 00:01:00;Tau;636989184600000000;216
12-05-2019 12:01 AM;Pi;6.371110086E+17;219
2018-04-19 00:03:00;Xi;636596929800000000;821
2017-01-04 00:01:00;Mu;636190848600000000;692
2015-07-29 00:01:00;Alpha;635737248600000000;436
2018-01-07 00:02:00;Chi;636508801200000000;929
2015-05-15 00:03:00;Iota;635672449800000000;534
02-27-2015 12:01 AM;Phi;6.356059206E+17;855
2010-05-04 00:01:00;Delta;6.34085E+017;955
01-02-2017 12:01 AM;Mu;6.361891206E+17;823
09-26-2011 12:01 AM;Lambda;6.345259206E+17;991
05-08-2016 12:01 AM;Alpha;6.359826246E+17;774
2019-12-18 00:01:00;Upsilon;6.37122E+017;205
