TM;Category;unknown;Quantity
2018-10-17 00:01:00;Kappa;636753312600000000;449
2015-03-11 00:01:00;Alpha;635616288600000000;427
07-15-2017 12:01 AM;Pi;6.363567366E+17;71
2015-06-07T00:01:00.0000000;Mu;635,692,320,600,000,000.00000000;196
2015-01-18 00:01:00;Upsilon;635571360600000000;83
2016-11-01 00:01:00;Sigma;6.36136E+017;342
2019-09-08 00:01:00;Omega;637034976600000000;37
2015-05-06 00:01:00;Tau;635664672600000000;716
11-22-2017 12:02 AM;Mu;6.364690572E+17;420
05-25-2017 12:01 AM;Zeta;6.363126726E+17;592
2012-10-28 00:01:00;Pi;6.34870E+017;915
2012-07-26 00:01:00;Upsilon;634788576600000000;624
07-28-2019 12:01 AM;Xi;6.369986886E+17;152
2019-09-08 00:01:00;Nu;637034976600000000;603
2017-10-25T00:01:00.0000000;Phi;636,444,864,600,000,000.00000000;112
06-04-2019 12:01 AM;Iota;6.369520326E+17;208
2015-09-08 00:01:00;Upsilon;635772672600000000;642
12-10-2017 12:01 AM;Sigma;6.364846086E+17;137
03-09-2019 12:02 AM;Mu;6.368768652E+17;81
2017-05-19 00:02:00;Kappa;6.36307E+017;380
12-27-2011 12:01 AM;Omega;6.346054086E+17;205
2017-12-13 00:01:00;Xi;636487200600000000;82
2010-01-28T00:01:00.0000000;Zeta;634,002,336,600,000,000.00000000;169
11-08-2010 12:01 AM;Chi;6.342477126E+17;824
03-28-2013 12:01 AM;Chi;6.350002566E+17;682
2012-03-31 00:02:00;Omicron;634687489200000000;316
2019-08-13 00:01:00;Tau;6.37013E+017;768
08-26-2011 12:01 AM;Tau;6.344991366E+17;49
2015-10-31T00:02:00.0000000;Omega;635,818,465,200,000,000.00000000;732
2017-12-13 00:01:00;Mu;636487200600000000;561
2011-09-14 00:01:00;Zeta;634515552600000000;946
02-01-2013 12:01 AM;Omicron;6.349527366E+17;605
2014-02-02 00:01:00;Gamma;635268960600000000;182
2016-12-07 00:01:00;Tau;6.36167E+017;812
2016-06-06 00:01:00;Kappa;636007680600000000;700
05-19-2012 12:01 AM;Chi;6.347298246E+17;659
01-13-2018 12:01 AM;Alpha;6.365139846E+17;437
2019-05-31 00:01:00;Kappa;6.36949E+017;23
2011-01-20 00:03:00;Phi;634310785800000000;764
2011-11-30T00:02:00.0000000;Eta;634,582,081,200,000,000.00000000;621
2016-02-01 00:01:00;Nu;635898816600000000;809
2014-05-18 00:02:00;Xi;635359681200000000;747
08-17-2012 12:02 AM;Lambda;6.348075852E+17;412
2010-12-22 00:02:00;Zeta;634285729200000000;696
2010-01-26 00:02:00;Lambda;634000609200000000;438
01-30-2013 12:03 AM;Nu;6.349510098E+17;736
2011-08-11T00:02:00.0000000;Phi;634,486,177,200,000,000.00000000;663
05-03-2012 12:01 AM;Sigma;6.347160006E+17;961
04-12-2013 12:01 AM;Sigma;6.350132166E+17;9
2015-07-15 00:02:00;Gamma;635725153200000000;240
2014-06-15 00:02:00;Pi;6.35384E+017;11
2019-04-24 00:01:00;Psi;636916608600000000;705
2013-10-17T00:01:00.0000000;Eta;635,175,648,600,000,000.00000000;456
2013-12-08 00:01:00;Iota;635220576600000000;401
2018-11-09 00:03:00;Lambda;636773185800000000;724
08-06-2017 12:01 AM;Tau;6.363757446E+17;95
2012-09-19 00:01:00;Epsilon;634836096600000000;185
2019-06-27 00:01:00;Rho;636971904600000000;144
2015-04-16 00:01:00;Kappa;635647392600000000;604
2019-02-03 00:01:00;Delta;636847488600000000;856
2015-05-01T00:01:00.0000000;Mu;635,660,352,600,000,000.00000000;529
09-03-2019 12:02 AM;Omicron;6.370306572E+17;758
08-19-2018 12:01 AM;Tau;6.367023366E+17;628
2015-01-01 00:02:00;Eta;6.35557E+017;92
2012-12-13T00:03:00.0000000;Alpha;634,909,537,800,000,000.00000000;548
2014-10-18 00:01:00;Epsilon;635491872600000000;918
2014-12-07T00:01:00.0000000;Sigma;635,535,072,600,000,000.00000000;151
2018-08-27T00:03:00.0000000;Zeta;636,709,249,800,000,000.00000000;10
2015-10-30T00:01:00.0000000;Kappa;635,817,600,600,000,000.00000000;765
2019-06-18 00:01:00;Rho;6.36964E+017;572
2016-09-19T00:01:00.0000000;Delta;636,098,400,600,000,000.00000000;632
2014-05-22T00:01:00.0000000;Pi;635,363,136,600,000,000.00000000;628
2013-11-24 00:02:00;Alpha;635208481200000000;251
2012-05-28T00:02:00.0000000;Chi;634,737,601,200,000,000.00000000;389
2018-08-04 00:02:00;Omega;636689377200000000;360
2018-01-21T00:01:00.0000000;Omega;636,520,896,600,000,000.00000000;87
2016-03-20 00:02:00;Gamma;635940289200000000;389
08-27-2010 12:03 AM;Kappa;6.341846418E+17;79
2011-07-05 00:01:00;Lambda;634454208600000000;951
2017-06-20 00:02:00;Epsilon;636335137200000000;51
2017-07-27 00:01:00;Tau;636367104600000000;322
2014-01-05 00:02:00;Mu;6.35245E+017;689
01-12-2012 12:02 AM;Upsilon;6.346192332E+17;255
2014-05-05T00:02:00.0000000;Gamma;635,348,449,200,000,000.00000000;313
2015-11-15 00:02:00;Theta;635831425200000000;215
09-08-2011 12:02 AM;Mu;6.345103692E+17;864
2010-01-13 00:01:00;Kappa;633989376600000000;462
07-02-2016 12:01 AM;Sigma;6.360301446E+17;503
2019-03-11 00:02:00;Mu;636878593200000000;143
2016-08-20 00:02:00;Kappa;6.36072E+017;986
2019-03-11 00:01:00;Iota;636878592600000000;985
2013-12-31 00:02:00;Tau;635240449200000000;373
2017-12-03 00:02:00;Delta;6.36479E+017;500
08-25-2015 12:03 AM;Delta;6.357605778E+17;973
04-29-2014 12:02 AM;Gamma;6.353432652E+17;132
2016-06-26 00:01:00;Sigma;636024960600000000;274
2018-12-20 00:02:00;Kappa;6.36809E+017;281
2018-11-11 00:02:00;Iota;636774913200000000;50
2010-02-21 00:01:00;Phi;6.34023E+017;22
2016-03-20 00:03:00;Iota;635940289800000000;618
11-16-2012 12:03 AM;Gamma;6.348862098E+17;434
08-07-2016 12:03 AM;Omicron;6.360612498E+17;121
2014-01-03 00:01:00;Psi;6.35243E+017;904
2015-04-20 00:01:00;Chi;6.35651E+017;589
11-02-2012 12:02 AM;Omega;6.348741132E+17;515
05-20-2019 12:01 AM;Gamma;6.369390726E+17;195
2011-04-10 00:02:00;Gamma;634379905200000000;672
12-23-2019 12:01 AM;Pi;6.371265606E+17;28
06-02-2014 12:01 AM;Rho;6.353726406E+17;491
2015-10-29T00:03:00.0000000;Alpha;635,816,737,800,000,000.00000000;428
2017-09-01 00:03:00;Beta;636398209800000000;533
2011-09-18T00:02:00.0000000;Alpha;634,519,009,200,000,000.00000000;3
2010-03-28 00:02:00;Upsilon;6.34053E+017;979
2018-07-23T00:01:00.0000000;Omicron;636,679,008,600,000,000.00000000;585
2010-03-25T00:01:00.0000000;Zeta;634,050,720,600,000,000.00000000;479
2019-05-24T00:02:00.0000000;Upsilon;636,942,529,200,000,000.00000000;622
06-13-2010 12:02 AM;Phi;6.341198412E+17;696
2015-05-03 00:03:00;Delta;635662081800000000;636
2012-07-10 00:01:00;Omicron;6.34775E+017;924
2016-04-24 00:02:00;Beta;635970529200000000;725
08-17-2013 12:03 AM;Sigma;6.351229458E+17;205
2015-07-18 00:03:00;Psi;6.35728E+017;444
2016-09-01T00:02:00.0000000;Eta;636,082,849,200,000,000.00000000;482
2016-11-10 00:01:00;Alpha;636143328600000000;606
01-17-2011 12:01 AM;Lambda;6.343081926E+17;71
03-16-2010 12:03 AM;Theta;6.340429458E+17;354
08-16-2014 12:02 AM;Pi;6.354374412E+17;186
2011-01-29 00:02:00;Eta;634318561200000000;841
2019-08-02 00:01:00;Lambda;637003008600000000;102
2012-04-27 00:03:00;Epsilon;6.34711E+017;907
2013-01-18T00:02:00.0000000;Chi;634,940,641,200,000,000.00000000;275
2012-08-04 00:02:00;Alpha;634796353200000000;869
2019-07-23 00:01:00;Iota;636994368600000000;707
2010-06-19 00:01:00;Upsilon;634125024600000000;185
2019-01-02 00:02:00;Nu;636819841200000000;119
2011-09-17T00:03:00.0000000;Tau;634,518,145,800,000,000.00000000;705
01-21-2016 12:01 AM;Delta;6.358893126E+17;504
2010-03-30 00:02:00;Phi;6.34055E+017;165
2012-03-30 00:03:00;Pi;634686625800000000;140
2011-10-26 00:02:00;Upsilon;634551841200000000;8
2017-04-14 00:02:00;Eta;6.36277E+017;973
2011-10-27 00:03:00;Theta;634552705800000000;960
09-04-2019 12:02 AM;Mu;6.370315212E+17;881
2010-05-14 00:02:00;Lambda;634093921200000000;442
2011-10-21 00:01:00;Theta;634547520600000000;27
06-18-2015 12:03 AM;Omicron;6.357018258E+17;885
2018-03-15 00:02:00;Nu;636566689200000000;589
2015-05-05 00:02:00;Psi;635663809200000000;634
01-09-2013 12:02 AM;Delta;6.349328652E+17;199
2013-05-30 00:03:00;Zeta;6.35055E+017;591
2017-09-23 00:02:00;Gamma;6.36417E+017;326
2014-10-30 00:02:00;Tau;635502241200000000;445
10-19-2016 12:03 AM;Sigma;6.361243218E+17;595
09-08-2012 12:02 AM;Rho;6.348265932E+17;886
2011-07-12 00:02:00;Phi;6.34460E+017;632
01-25-2015 12:02 AM;Eta;6.355774092E+17;87
02-13-2015 12:01 AM;Psi;6.355938246E+17;174
2010-04-14 00:03:00;Phi;634068001800000000;448
2012-02-06 00:03:00;Omicron;634640833800000000;206
