TM;Category;unknown;Quantity
2015-01-02 00:01:00;Nu;6.35558E+017;98
2012-10-01 00:01:00;Sigma;634846464600000000;387
06-04-2013 12:01 AM;Tau;6.350590086E+17;634
12-04-2013 12:01 AM;Mu;6.352171206E+17;308
2010-02-17T00:01:00.0000000;Upsilon;634,019,616,600,000,000.00000000;212
2013-12-27 00:01:00;Zeta;635236992600000000;813
2016-05-13 00:01:00;Xi;635986944600000000;106
2014-06-25 00:02:00;Psi;635392513200000000;701
03-06-2013 12:01 AM;Upsilon;6.349812486E+17;462
07-30-2019 12:01 AM;Nu;6.370004166E+17;949
2019-01-20T00:01:00.0000000;Psi;636,835,392,600,000,000.00000000;996
2015-01-12 00:01:00;Iota;635566176600000000;863
05-11-2015 12:01 AM;Kappa;6.356689926E+17;982
2014-05-07 00:01:00;Rho;635350176600000000;713
2012-05-29T00:01:00.0000000;Lambda;634,738,464,600,000,000.00000000;909
2014-03-26 00:01:00;Rho;635313888600000000;48
2018-12-27 00:03:00;Phi;636814657800000000;697
11-26-2015 12:01 AM;Omega;6.358409286E+17;691
06-14-2017 12:01 AM;Eta;6.363299526E+17;333
2018-06-03 00:01:00;Phi;6.36636E+017;906
2018-06-21 00:01:00;Kappa;6.36651E+017;710
2015-05-02T00:02:00.0000000;Omega;635,661,217,200,000,000.00000000;844
2013-08-09 00:01:00;Omega;635116032600000000;675
2010-07-25 00:01:00;Kappa;634156128600000000;749
2016-04-07 00:02:00;Eta;635955841200000000;754
2011-10-31 00:01:00;Psi;6.34556E+017;33
04-29-2014 12:01 AM;Kappa;6.353432646E+17;658
2010-10-05 00:01:00;Pi;634218336600000000;395
10-08-2014 12:01 AM;Nu;6.354832326E+17;510
2012-02-15 00:01:00;Zeta;6.34649E+017;215
2012-06-02 00:01:00;Zeta;634741920600000000;18
2014-01-03 00:02:00;Epsilon;6.35243E+017;514
02-25-2010 12:02 AM;Lambda;6.340265292E+17;183
10-29-2012 12:02 AM;Delta;6.348706572E+17;804
2014-09-06 00:01:00;Rho;635455584600000000;484
07-23-2016 12:01 AM;Mu;6.360482886E+17;810
2015-03-10T00:01:00.0000000;Alpha;635,615,424,600,000,000.00000000;425
2016-03-24T00:01:00.0000000;Gamma;635,943,744,600,000,000.00000000;552
2019-12-30T00:01:00.0000000;Iota;637,132,608,600,000,000.00000000;685
05-16-2019 12:01 AM;Pi;6.369356166E+17;409
09-13-2011 12:02 AM;Iota;6.345146892E+17;957
07-28-2019 12:03 AM;Xi;6.369986898E+17;706
2012-05-25 00:01:00;Iota;634735008600000000;930
2018-02-16 00:01:00;Gamma;6.36543E+017;92
2012-04-03T00:02:00.0000000;Alpha;634,690,081,200,000,000.00000000;616
2015-05-02T00:02:00.0000000;Delta;635,661,217,200,000,000.00000000;443
08-19-2019 12:01 AM;Beta;6.370176966E+17;894
06-04-2019 12:02 AM;Beta;6.369520332E+17;183
2011-04-12 00:02:00;Upsilon;634381633200000000;634
2016-10-23T00:04:00.0000000;Theta;636,127,778,400,000,000.00000000;976
12-18-2015 12:01 AM;Iota;6.358599366E+17;363
2011-09-17T00:01:00.0000000;Nu;634,518,144,600,000,000.00000000;868
12-30-2010 12:01 AM;Phi;6.342926406E+17;986
11-18-2018 12:02 AM;Chi;6.367809612E+17;648
2015-06-25T00:01:00.0000000;Eta;635,707,872,600,000,000.00000000;655
12-13-2011 12:01 AM;Phi;6.345933126E+17;147
2018-08-27T00:02:00.0000000;Lambda;636,709,249,200,000,000.00000000;805
2010-10-14 00:02:00;Phi;6.34226E+017;122
2015-10-08 00:01:00;Psi;635798592600000000;634
2019-05-11 00:02:00;Delta;636931297200000000;848
2012-09-13 00:01:00;Xi;634830912600000000;9
2010-04-07 00:02:00;Zeta;634061953200000000;825
2015-03-14 00:01:00;Iota;6.35619E+017;235
2011-03-09 00:01:00;Psi;6.34352E+017;268
2013-05-04 00:01:00;Upsilon;635032224600000000;192
05-27-2010 12:02 AM;Eta;6.341051532E+17;470
09-30-2011 12:02 AM;Theta;6.345293772E+17;702
04-18-2018 12:01 AM;Omicron;6.365960646E+17;895
2014-08-07 00:01:00;Kappa;635429664600000000;658
2019-09-08 00:01:00;Kappa;637034976600000000;466
2013-01-20 00:02:00;Theta;634942369200000000;241
2019-12-25 00:02:00;Omega;637128289200000000;767
04-20-2011 12:01 AM;Theta;6.343885446E+17;22
2012-10-05 00:02:00;Beta;634849921200000000;859
2013-09-16 00:01:00;Tau;635148864600000000;220
2016-08-14T00:01:00.0000000;Gamma;636,067,296,600,000,000.00000000;969
2012-12-11T00:05:00.0000000;Epsilon;634,907,811,000,000,000.00000000;293
07-03-2010 12:02 AM;Alpha;6.341371212E+17;591
2016-10-13 00:02:00;Omega;6.36119E+017;429
10-14-2017 12:02 AM;Iota;6.364353612E+17;797
03-10-2011 12:02 AM;Xi;6.343531212E+17;779
2011-06-16 00:01:00;Omicron;634437792600000000;424
2014-02-06 00:02:00;Epsilon;635272417200000000;656
12-10-2017 12:02 AM;Zeta;6.364846092E+17;460
2011-06-16 00:02:00;Iota;634437793200000000;63
2016-09-02T00:02:00.0000000;Psi;636,083,713,200,000,000.00000000;20
05-21-2013 12:01 AM;Omicron;6.350469126E+17;200
2011-04-14 00:01:00;Sigma;6.34383E+017;671
10-31-2018 12:01 AM;Xi;6.367654086E+17;502
06-14-2011 12:02 AM;Lambda;6.344360652E+17;819
2013-12-15 00:02:00;Beta;6.35227E+017;105
2017-12-02 00:03:00;Theta;6.36478E+017;497
2018-03-20 00:03:00;Gamma;636571009800000000;408
