TM;Category;unknown;Quantity
03-07-2013 12:01 AM;Lambda;6.349821126E+17;159
2019-02-09 00:01:00;Sigma;636852672600000000;632
2013-01-20T00:01:00.0000000;Tau;634,942,368,600,000,000.00000000;690
2016-07-11T00:01:00.0000000;Gamma;636,037,920,600,000,000.00000000;838
11-01-2017 12:02 AM;Sigma;6.364509132E+17;731
2010-12-07 00:01:00;Xi;634272768600000000;509
2012-09-29 00:01:00;Upsilon;634844736600000000;484
2014-04-14 00:01:00;Eta;635330304600000000;633
2015-03-29 00:01:00;Zeta;635631840600000000;774
05-26-2010 12:02 AM;Psi;6.341042892E+17;221
05-05-2011 12:01 AM;Lambda;6.344015046E+17;808
2011-09-17T00:02:00.0000000;Gamma;634,518,145,200,000,000.00000000;101
2018-12-16 00:01:00;Mu;636805152600000000;533
08-20-2019 12:01 AM;Theta;6.370185606E+17;239
2017-03-26 00:01:00;Nu;6.36261E+017;920
2011-06-01T00:01:00.0000000;Beta;634,424,832,600,000,000.00000000;314
2011-09-03 00:01:00;Phi;634506048600000000;892
2012-07-05T00:01:00.0000000;Beta;634,770,432,600,000,000.00000000;341
08-08-2011 12:01 AM;Kappa;6.344835846E+17;775
2012-07-06 00:01:00;Eta;634771296600000000;528
06-07-2018 12:01 AM;Omicron;6.366392646E+17;933
2012-07-29 00:01:00;Beta;6.34791E+017;513
2019-06-29 00:01:00;Pi;636973632600000000;635
2019-10-17T00:01:00.0000000;Rho;637,068,672,600,000,000.00000000;981
2011-09-07 00:01:00;Epsilon;6.34510E+017;844
2017-09-22 00:01:00;Alpha;6.36416E+017;42
2018-09-03 00:02:00;Alpha;6.36715E+017;402
2017-01-30 00:02:00;Omega;6.36213E+017;397
2013-03-18 00:02:00;Mu;634991617200000000;278
2019-02-22 00:01:00;Omicron;636863904600000000;693
03-28-2018 12:01 AM;Upsilon;6.365779206E+17;844
2015-10-26 00:02:00;Epsilon;635814145200000000;445
2016-12-17 00:02:00;Lambda;636175297200000000;191
08-02-2011 12:02 AM;Xi;6.344784012E+17;444
2017-02-26 00:02:00;Phi;636236641200000000;703
06-14-2010 12:01 AM;Mu;6.341207046E+17;748
2015-04-12 00:01:00;Psi;635643936600000000;856
2010-03-03 00:01:00;Upsilon;634031712600000000;806
08-07-2010 12:01 AM;Upsilon;6.341673606E+17;979
2016-03-26 00:01:00;Eta;635945472600000000;879
2010-07-14 00:02:00;Alpha;634146625200000000;563
2017-01-29 00:01:00;Gamma;636212448600000000;830
03-16-2010 12:01 AM;Omicron;6.340429446E+17;670
2016-04-17 00:01:00;Delta;6.35964E+017;593
06-12-2016 12:02 AM;Beta;6.360128652E+17;513
2010-08-31 00:01:00;Nu;634188096600000000;836
06-18-2010 12:01 AM;Mu;6.341241606E+17;552
03-26-2019 12:02 AM;Eta;6.368915532E+17;155
2015-03-11 00:02:00;Delta;635616289200000000;30
2015-11-14 00:01:00;Mu;635830560600000000;35
2017-05-30 00:01:00;Delta;636316992600000000;91
12-14-2015 12:01 AM;Lambda;6.358564806E+17;285
10-10-2019 12:01 AM;Alpha;6.370626246E+17;172
2019-08-30 00:02:00;Lambda;6.37027E+017;125
04-19-2016 12:01 AM;Pi;6.359662086E+17;826
2014-01-13 00:03:00;Epsilon;635251681800000000;51
2017-08-15 00:01:00;Theta;636383520600000000;163
2019-02-07T00:02:00.0000000;Eta;636,850,945,200,000,000.00000000;576
2015-03-04 00:02:00;Zeta;635610241200000000;843
04-01-2017 12:01 AM;Theta;6.362660166E+17;241
03-24-2014 12:01 AM;Phi;6.353121606E+17;663
11-12-2014 12:02 AM;Lambda;6.355134732E+17;423
2016-06-06 00:01:00;Mu;636007680600000000;938
03-09-2019 12:01 AM;Kappa;6.368768646E+17;429
07-23-2016 12:01 AM;Eta;6.360482886E+17;207
2016-06-20T00:02:00.0000000;Nu;636,019,777,200,000,000.00000000;308
11-13-2014 12:02 AM;Mu;6.355143372E+17;842
2014-12-10 00:02:00;Phi;635537665200000000;486
06-03-2013 12:02 AM;Zeta;6.350581452E+17;149
2016-09-23 00:01:00;Mu;636101856600000000;752
2016-01-09T00:02:00.0000000;Epsilon;635,878,945,200,000,000.00000000;29
2014-11-18 00:01:00;Eta;635518656600000000;387
2016-04-09T00:01:00.0000000;Xi;635,957,568,600,000,000.00000000;462
2014-09-23 00:02:00;Phi;635470273200000000;513
2012-02-12 00:02:00;Psi;634646017200000000;249
2011-05-10 00:02:00;Delta;634405825200000000;811
07-31-2013 12:01 AM;Pi;6.351082566E+17;990
06-06-2012 12:01 AM;Omicron;6.347453766E+17;865
2018-02-14 00:02:00;Phi;6.36542E+017;821
2017-06-04 00:02:00;Omicron;636321313200000000;507
11-14-2018 12:03 AM;Beta;6.367775058E+17;785
12-17-2014 12:01 AM;Epsilon;6.355437126E+17;272
2018-05-08 00:01:00;Upsilon;636613344600000000;739
04-12-2012 12:02 AM;Upsilon;6.346978572E+17;375
2017-06-24 00:02:00;Delta;6.36339E+017;9
2011-10-25 00:03:00;Zeta;634550977800000000;947
07-01-2010 12:02 AM;Sigma;6.341353932E+17;76
2015-12-30 00:02:00;Epsilon;6.35870E+017;621
2016-03-29 00:01:00;Nu;6.35948E+017;143
2015-05-20T00:02:00.0000000;Omega;635,676,769,200,000,000.00000000;926
2016-01-25 00:01:00;Rho;635892768600000000;418
02-08-2015 12:02 AM;Xi;6.355895052E+17;445
2011-07-06T00:02:00.0000000;Zeta;634,455,073,200,000,000.00000000;28
02-14-2015 12:01 AM;Lambda;6.355946886E+17;564
2012-07-21T00:02:00.0000000;Epsilon;634,784,257,200,000,000.00000000;896
2011-09-24 00:01:00;Omega;6.34524E+017;472
04-27-2013 12:02 AM;Xi;6.350261772E+17;343
2018-04-22T00:02:00.0000000;Phi;636,599,521,200,000,000.00000000;968
2015-09-05T00:01:00.0000000;Tau;635,770,080,600,000,000.00000000;848
2015-05-02T00:02:00.0000000;Sigma;635,661,217,200,000,000.00000000;997
2012-08-31 00:01:00;Alpha;634819680600000000;168
09-07-2013 12:01 AM;Beta;6.351410886E+17;884
10-22-2014 12:03 AM;Sigma;6.354953298E+17;600
11-13-2014 12:03 AM;Epsilon;6.355143378E+17;158
2017-02-28T00:02:00.0000000;Beta;636,238,369,200,000,000.00000000;517
12-10-2011 12:01 AM;Tau;6.345907206E+17;443
2018-08-27 00:04:00;Zeta;636709250400000000;637
2012-01-04T00:03:00.0000000;Chi;634,612,321,800,000,000.00000000;855
01-06-2010 12:01 AM;Psi;6.339833286E+17;506
2011-07-27 00:02:00;Kappa;634473217200000000;878
2018-05-27T00:03:00.0000000;Theta;636,629,761,800,000,000.00000000;399
07-29-2019 12:02 AM;Eta;6.369995532E+17;699
2018-06-15T00:02:00.0000000;Eta;636,646,177,200,000,000.00000000;775
12-25-2011 12:03 AM;Zeta;6.346036818E+17;729
2018-12-15 00:03:00;Omega;636804289800000000;2
02-05-2010 12:03 AM;Lambda;6.340092498E+17;661
2017-09-19 00:01:00;Delta;636413760600000000;650
06-25-2019 12:02 AM;Theta;6.369701772E+17;895
2019-03-01 00:01:00;Alpha;636869952600000000;963
2014-12-06 00:02:00;Beta;635534209200000000;688
2012-01-04T00:03:00.0000000;Sigma;634,612,321,800,000,000.00000000;556
2018-05-05 00:03:00;Sigma;636610753800000000;328
2012-06-30 00:03:00;Alpha;634766113800000000;615
2018-03-01 00:01:00;Omega;636554592600000000;780
2017-06-14 00:03:00;Gamma;636329953800000000;139
2017-03-18T00:02:00.0000000;Lambda;636,253,921,200,000,000.00000000;363
10-30-2012 12:01 AM;Alpha;6.348715206E+17;323
2013-03-12 00:01:00;Psi;634986432600000000;780
2010-04-15 00:03:00;Theta;6.34069E+017;184
2018-01-25 00:04:00;Tau;6.36524E+017;657
2010-11-10 00:02:00;Eta;634249441200000000;798
2010-10-23 00:02:00;Rho;634233889200000000;407
12-23-2012 12:01 AM;Theta;6.349181766E+17;544
2012-07-05 00:03:00;Iota;634770433800000000;123
11-20-2011 12:01 AM;Kappa;6.345734406E+17;913
04-19-2011 12:03 AM;Kappa;6.343876818E+17;9
2015-07-30T00:02:00.0000000;Epsilon;635,738,113,200,000,000.00000000;369
2011-06-03 00:03:00;Theta;634426561800000000;409
2018-08-08T00:01:00.0000000;Epsilon;636,692,832,600,000,000.00000000;68
2015-05-24 00:03:00;Phi;6.35680E+017;853
2017-09-04 00:01:00;Zeta;6.36401E+017;166
07-07-2015 12:03 AM;Kappa;6.357182418E+17;934
2014-11-04 00:02:00;Lambda;635506561200000000;365
2012-08-13 00:02:00;Psi;634804129200000000;0
2011-03-27 00:01:00;Psi;6.34368E+017;226
08-23-2017 12:02 AM;Delta;6.363904332E+17;937
03-10-2011 12:02 AM;Pi;6.343531212E+17;822
2018-02-26T00:02:00.0000000;Pi;636,552,001,200,000,000.00000000;338
2019-03-20 00:03:00;Omega;6.36886E+017;103
2014-04-13 00:01:00;Iota;635329440600000000;808
2013-12-28T00:02:00.0000000;Omega;635,237,857,200,000,000.00000000;925
2017-11-12 00:02:00;Omicron;636460417200000000;227
2015-02-23 00:02:00;Kappa;6.35602E+017;632
2010-03-05T00:04:00.0000000;Theta;634,033,442,400,000,000.00000000;191
2016-09-04 00:01:00;Omega;636085440600000000;485
07-04-2015 12:02 AM;Chi;6.357156492E+17;896
2019-04-04 00:02:00;Mu;636899329200000000;611
09-07-2018 12:01 AM;Nu;6.367187526E+17;728
2015-08-02 00:02:00;Gamma;635740705200000000;111
2012-08-07T00:02:00.0000000;Iota;634,798,945,200,000,000.00000000;998
05-04-2011 12:03 AM;Phi;6.344006418E+17;450
07-29-2014 12:01 AM;Eta;6.354218886E+17;802
08-01-2013 12:02 AM;Zeta;6.351091212E+17;845
01-31-2017 12:03 AM;Sigma;6.362141778E+17;354
2014-09-13 00:02:00;Kappa;6.35462E+017;214
2011-07-10 00:02:00;Psi;634458529200000000;76
2015-02-21 00:02:00;Xi;635600737200000000;225
2018-03-20 00:02:00;Iota;636571009200000000;116
01-28-2013 12:02 AM;Omega;6.349492812E+17;36
2019-09-10T00:02:00.0000000;Mu;637,036,705,200,000,000.00000000;646
2010-06-25 00:02:00;Kappa;634130209200000000;396
2018-07-08 00:02:00;Lambda;6.36666E+017;577
2013-08-09 00:02:00;Tau;635116033200000000;598
01-21-2011 12:01 AM;Sigma;6.343116486E+17;233
2011-06-04 00:02:00;Kappa;634427425200000000;307
2010-02-21 00:02:00;Zeta;6.34023E+017;947
02-07-2010 12:03 AM;Alpha;6.340109778E+17;646
12-20-2012 12:03 AM;Delta;6.349155858E+17;601
12-25-2011 12:02 AM;Phi;6.346036812E+17;43
02-27-2010 12:02 AM;Xi;6.340282572E+17;531
07-24-2015 12:01 AM;Rho;6.357329286E+17;641
2019-10-05 00:03:00;Rho;6.37058E+017;329
06-28-2011 12:04 AM;Upsilon;6.344481624E+17;224
09-11-2016 12:01 AM;Upsilon;6.360914886E+17;517
2013-01-03 00:03:00;Gamma;634927681800000000;153
2011-06-24 00:04:00;Epsilon;6.34445E+017;10
09-11-2016 12:02 AM;Rho;6.360914892E+17;654
03-14-2011 12:01 AM;Epsilon;6.343565766E+17;659
2013-06-15 00:04:00;Theta;635068514400000000;523
2011-01-21 00:02:00;Nu;634311649200000000;480
07-05-2014 12:03 AM;Phi;6.354011538E+17;534
2010-04-30 00:03:00;Upsilon;634081825800000000;928
2010-10-25 00:02:00;Tau;634235617200000000;889
2018-11-01 00:04:00;Alpha;636766274400000000;565
2010-04-11T00:02:00.0000000;Nu;634,065,409,200,000,000.00000000;879
2010-04-27T00:05:00.0000000;Omicron;634,079,235,000,000,000.00000000;336
12-30-2010 12:03 AM;Lambda;6.342926418E+17;366
09-23-2018 12:03 AM;Tau;6.367325778E+17;806
08-21-2012 12:02 AM;Omicron;6.348110412E+17;46
2014-11-17 00:03:00;Theta;635517793800000000;913
08-02-2011 12:03 AM;Mu;6.344784018E+17;678
03-21-2015 12:01 AM;Pi;6.356249286E+17;972
04-07-2014 12:03 AM;Epsilon;6.353242578E+17;118
2010-11-14 00:04:00;Epsilon;634252898400000000;672
10-19-2010 12:03 AM;Zeta;6.342304338E+17;149
2010-02-18 00:03:00;Epsilon;634020481800000000;405
12-07-2017 12:03 AM;Beta;6.364820178E+17;939
02-04-2011 12:03 AM;Omicron;6.343237458E+17;974
