TM;Category;unknown;Quantity
2012-02-08 00:01:00;Beta;634642560600000000;978
2015-10-16 00:01:00;Omicron;635805504600000000;400
2013-08-05T00:01:00.0000000;Alpha;635,112,576,600,000,000.00000000;252
2012-03-14 00:01:00;Alpha;634672800600000000;92
12-29-2010 12:01 AM;Lambda;6.342917766E+17;605
2017-08-15 00:01:00;Rho;636383520600000000;436
2015-02-16 00:02:00;Theta;635596417200000000;173
12-22-2019 12:01 AM;Phi;6.371256966E+17;386
2011-06-25 00:01:00;Pi;6.34446E+017;500
2016-05-19 00:01:00;Delta;635992128600000000;696
04-14-2012 12:01 AM;Nu;6.346995846E+17;660
2014-05-27 00:01:00;Upsilon;635367456600000000;821
12-21-2013 12:01 AM;Epsilon;6.352318086E+17;471
2012-06-02 00:01:00;Upsilon;634741920600000000;430
04-05-2016 12:01 AM;Upsilon;6.359541126E+17;429
2015-09-04 00:01:00;Omicron;635769216600000000;735
05-09-2010 12:01 AM;Iota;6.340896006E+17;586
2014-09-25 00:01:00;Omicron;635472000600000000;6
11-24-2011 12:01 AM;Epsilon;6.345768966E+17;749
2011-10-23T00:02:00.0000000;Alpha;634,549,249,200,000,000.00000000;877
2019-10-22 00:01:00;Rho;637072992600000000;934
04-14-2013 12:02 AM;Zeta;6.350149452E+17;852
2015-03-31 00:01:00;Phi;635633568600000000;379
2018-03-18T00:02:00.0000000;Beta;636,569,281,200,000,000.00000000;342
05-15-2015 12:01 AM;Delta;6.356724486E+17;179
2013-02-21 00:01:00;Gamma;634970016600000000;297
09-03-2014 12:02 AM;Xi;6.354529932E+17;41
2015-08-25 00:02:00;Beta;6.35761E+017;176
2011-10-13 00:01:00;Upsilon;6.34541E+017;932
2015-06-28 00:01:00;Rho;635710464600000000;368
2011-02-14T00:01:00.0000000;Eta;634,332,384,600,000,000.00000000;619
2014-11-21T00:01:00.0000000;Omega;635,521,248,600,000,000.00000000;35
02-23-2010 12:02 AM;Pi;6.340248012E+17;348
02-17-2014 12:01 AM;Kappa;6.352819206E+17;628
06-02-2014 12:01 AM;Mu;6.353726406E+17;388
2011-02-18 00:02:00;Epsilon;6.34336E+017;30
2019-06-13T00:01:00.0000000;Chi;636,959,808,600,000,000.00000000;309
12-08-2011 12:01 AM;Iota;6.345889926E+17;263
2016-09-27 00:01:00;Sigma;6.36105E+017;379
2014-12-27T00:01:00.0000000;Xi;635,552,352,600,000,000.00000000;572
2017-05-01 00:01:00;Nu;6.36292E+017;178
2017-02-08 00:01:00;Lambda;636221088600000000;144
2014-06-13 00:02:00;Psi;635382145200000000;737
2011-07-25T00:01:00.0000000;Gamma;634,471,488,600,000,000.00000000;533
2016-04-30 00:02:00;Omicron;635975713200000000;578
09-21-2019 12:02 AM;Xi;6.370462092E+17;277
2015-01-29 00:01:00;Epsilon;635580864600000000;77
2013-11-10 00:02:00;Eta;6.35196E+017;906
2013-05-26T00:01:00.0000000;Xi;635,051,232,600,000,000.00000000;575
2010-02-19 00:01:00;Gamma;634021344600000000;712
2019-04-06 00:02:00;Alpha;6.36901E+017;943
2014-06-24 00:01:00;Kappa;635391648600000000;513
2013-11-01 00:01:00;Pi;635188608600000000;23
2018-11-04 00:01:00;Rho;636768864600000000;857
09-06-2012 12:01 AM;Tau;6.348248646E+17;79
08-20-2017 12:02 AM;Beta;6.363878412E+17;360
