TM;Category;unknown;Quantity
2017-12-14 00:01:00;Iota;636488064600000000;24
2013-05-09T00:01:00.0000000;Xi;635,036,544,600,000,000.00000000;411
2012-06-20 00:01:00;Epsilon;634757472600000000;852
2013-05-28 00:01:00;Phi;635052960600000000;175
2019-03-13 00:01:00;Upsilon;636880320600000000;44
09-05-2013 12:01 AM;Phi;6.351393606E+17;106
2016-06-28 00:01:00;Omega;6.36027E+017;994
10-31-2019 12:01 AM;Psi;6.370807686E+17;600
09-18-2014 12:01 AM;Lambda;6.354659526E+17;677
04-24-2010 12:01 AM;Iota;6.340766406E+17;427
2015-04-14T00:01:00.0000000;Mu;635,645,664,600,000,000.00000000;387
2010-10-29 00:01:00;Mu;634239072600000000;939
2010-01-11T00:01:00.0000000;Xi;633,987,648,600,000,000.00000000;996
2017-02-25 00:02:00;Tau;636235777200000000;686
2017-12-31 00:03:00;Pi;636502753800000000;816
2017-04-12 00:01:00;Kappa;6.36276E+017;175
2011-06-16 00:01:00;Iota;634437792600000000;530
2018-10-25 00:02:00;Theta;6.36760E+017;675
2016-04-08 00:01:00;Theta;635956704600000000;952
04-01-2010 12:02 AM;Upsilon;6.340567692E+17;411
2018-04-24T00:01:00.0000000;Omega;636,601,248,600,000,000.00000000;65
2018-01-11 00:01:00;Beta;6.36512E+017;61
2012-03-25 00:01:00;Theta;6.34682E+017;481
2012-12-12T00:02:00.0000000;Upsilon;634,908,673,200,000,000.00000000;442
2012-03-01 00:01:00;Mu;634661568600000000;908
2013-08-03 00:02:00;Tau;635110849200000000;761
2011-04-05 00:01:00;Epsilon;634375584600000000;596
12-31-2010 12:01 AM;Upsilon;6.342935046E+17;493
02-26-2016 12:01 AM;Kappa;6.359204166E+17;232
2016-06-11 00:01:00;Eta;6.36012E+017;519
2014-01-18 00:01:00;Nu;635256000600000000;849
2017-03-03T00:01:00.0000000;Gamma;636,240,960,600,000,000.00000000;920
03-09-2012 12:01 AM;Phi;6.346684806E+17;785
03-13-2016 12:01 AM;Sigma;6.359342406E+17;406
07-13-2018 12:02 AM;Omega;6.366703692E+17;264
2013-06-09 00:02:00;Nu;635063329200000000;964
04-24-2010 12:01 AM;Lambda;6.340766406E+17;619
2010-06-27 00:01:00;Nu;634131936600000000;482
03-16-2016 12:01 AM;Omega;6.359368326E+17;829
2010-10-27T00:03:00.0000000;Omega;634,237,345,800,000,000.00000000;366
2012-09-01 00:01:00;Upsilon;6.34821E+017;649
2017-03-05 00:01:00;Zeta;636242688600000000;651
2012-08-08T00:01:00.0000000;Phi;634,799,808,600,000,000.00000000;117
06-30-2011 12:02 AM;Omicron;6.344498892E+17;67
2016-02-16T00:02:00.0000000;Pi;635,911,777,200,000,000.00000000;924
2010-12-05 00:01:00;Alpha;634271040600000000;175
2011-06-17 00:01:00;Sigma;634438656600000000;768
2014-09-23 00:02:00;Lambda;635470273200000000;394
2010-07-31 00:02:00;Psi;634161313200000000;816
2018-10-16 00:02:00;Delta;636752449200000000;205
08-07-2010 12:02 AM;Upsilon;6.341673612E+17;962
2010-02-15T00:01:00.0000000;Eta;634,017,888,600,000,000.00000000;36
2018-06-20 00:02:00;Mu;6.36650E+017;139
2019-05-24 00:01:00;Upsilon;636942528600000000;991
2014-03-10 00:01:00;Tau;635300064600000000;220
01-13-2013 12:03 AM;Omega;6.349363218E+17;657
2017-02-01 00:01:00;Psi;6.36215E+017;821
2019-02-23 00:01:00;Nu;636864768600000000;68
2010-01-27 00:01:00;Phi;634001472600000000;452
2011-01-05 00:01:00;Lambda;634297824600000000;245
2015-01-15T00:01:00.0000000;Delta;635,568,768,600,000,000.00000000;826
2018-07-17 00:02:00;Phi;636673825200000000;622
06-01-2014 12:02 AM;Delta;6.353717772E+17;86
2012-10-24 00:02:00;Eta;634866337200000000;925
2017-12-13 00:03:00;Alpha;636487201800000000;444
03-04-2014 12:02 AM;Tau;6.352948812E+17;607
12-24-2012 12:02 AM;Iota;6.349190412E+17;884
2010-09-03T00:02:00.0000000;Xi;634,190,689,200,000,000.00000000;709
2015-12-11 00:02:00;Upsilon;6.35854E+017;743
2014-08-22 00:03:00;Lambda;635442625800000000;738
2012-11-25T00:01:00.0000000;Theta;634,893,984,600,000,000.00000000;912
01-08-2014 12:02 AM;Gamma;6.352473612E+17;991
01-03-2010 12:01 AM;Omega;6.339807366E+17;104
12-17-2015 12:02 AM;Lambda;6.358590732E+17;757
2015-07-12 00:01:00;Sigma;635722560600000000;15
02-22-2012 12:01 AM;Psi;6.346546566E+17;422
2017-12-31 00:02:00;Alpha;636502753200000000;77
07-30-2018 12:01 AM;Sigma;6.366850566E+17;841
2019-10-22 00:01:00;Epsilon;637072992600000000;531
03-10-2012 12:01 AM;Pi;6.346693446E+17;202
2018-12-31T00:02:00.0000000;Omicron;636,818,113,200,000,000.00000000;222
2017-03-25 00:02:00;Gamma;6.36260E+017;995
2018-12-29 00:02:00;Omicron;636816385200000000;742
2010-12-17 00:01:00;Phi;634281408600000000;297
01-26-2015 12:01 AM;Psi;6.355782726E+17;809
2018-06-04 00:01:00;Iota;6.36637E+017;977
03-28-2017 12:01 AM;Lambda;6.362625606E+17;736
