TM;Category;unknown;Quantity
2019-07-26 00:01:00;Psi;6.36997E+017;3
2019-12-10T00:01:00.0000000;Beta;637,115,328,600,000,000.00000000;130
12-25-2012 12:01 AM;Mu;6.349199046E+17;491
2019-06-28 00:01:00;Theta;636972768600000000;214
06-22-2014 12:01 AM;Xi;6.353899206E+17;104
2011-05-14T00:01:00.0000000;Epsilon;634,409,280,600,000,000.00000000;856
12-20-2013 12:01 AM;Sigma;6.352309446E+17;213
08-22-2011 12:01 AM;Chi;6.344956806E+17;485
02-11-2010 12:01 AM;Nu;6.340144326E+17;984
2017-12-17T00:01:00.0000000;Theta;636,490,656,600,000,000.00000000;961
12-27-2011 12:01 AM;Iota;6.346054086E+17;886
2013-01-02T00:01:00.0000000;Iota;634,926,816,600,000,000.00000000;347
2013-03-30 00:01:00;Theta;635001984600000000;487
2013-01-23 00:01:00;Delta;634944960600000000;669
09-27-2016 12:02 AM;Epsilon;6.361053132E+17;777
02-18-2013 12:01 AM;Rho;6.349674246E+17;875
2013-07-04 00:02:00;Phi;635084929200000000;230
2014-07-13 00:02:00;Eta;635408065200000000;432
2012-02-17 00:01:00;Nu;6.34650E+017;726
2019-04-08 00:01:00;Xi;6.36903E+017;216
2011-10-30 00:01:00;Omega;6.34555E+017;299
2017-10-28 00:01:00;Upsilon;636447456600000000;353
2015-09-12 00:01:00;Lambda;6.35776E+017;0
06-14-2017 12:01 AM;Alpha;6.363299526E+17;968
2013-08-03 00:01:00;Tau;635110848600000000;944
05-24-2018 12:01 AM;Eta;6.366271686E+17;569
07-28-2019 12:01 AM;Nu;6.369986886E+17;548
2011-10-24T00:01:00.0000000;Kappa;634,550,112,600,000,000.00000000;430
2016-10-29 00:01:00;Delta;636132960600000000;780
2017-03-06 00:01:00;Upsilon;636243552600000000;159
2011-12-23 00:01:00;Delta;6.34602E+017;987
2013-11-28 00:01:00;Gamma;6.35212E+017;594
2016-02-20 00:02:00;Rho;6.35915E+017;624
2014-01-18 00:02:00;Epsilon;635256001200000000;871
2013-11-24 00:02:00;Iota;635208481200000000;829
2014-02-05T00:01:00.0000000;Zeta;635,271,552,600,000,000.00000000;493
2013-09-07 00:02:00;Mu;635141089200000000;244
2010-03-03 00:01:00;Beta;634031712600000000;16
2014-08-25 00:02:00;Alpha;635445217200000000;818
2016-03-23T00:02:00.0000000;Eta;635,942,881,200,000,000.00000000;402
2010-05-13 00:01:00;Psi;634093056600000000;600
2010-10-29 00:01:00;Alpha;634239072600000000;264
03-13-2017 12:02 AM;Epsilon;6.362496012E+17;342
06-24-2012 12:02 AM;Tau;6.347609292E+17;218
2017-01-09 00:01:00;Chi;636195168600000000;846
2018-02-16 00:01:00;Xi;6.36543E+017;654
06-08-2018 12:01 AM;Nu;6.366401286E+17;865
2015-01-16 00:01:00;Zeta;635569632600000000;11
2015-06-06T00:01:00.0000000;Chi;635,691,456,600,000,000.00000000;727
2018-06-04 00:01:00;Theta;6.36637E+017;25
2013-01-02T00:01:00.0000000;Epsilon;634,926,816,600,000,000.00000000;176
2010-12-22 00:02:00;Gamma;634285729200000000;212
2012-06-15T00:01:00.0000000;Phi;634,753,152,600,000,000.00000000;738
05-24-2017 12:01 AM;Mu;6.363118086E+17;709
2010-02-02 00:02:00;Phi;6.34007E+017;767
10-14-2011 12:02 AM;Chi;6.345414732E+17;753
2010-06-07 00:01:00;Psi;634114656600000000;79
2018-01-21T00:02:00.0000000;Kappa;636,520,897,200,000,000.00000000;791
2014-10-13 00:01:00;Phi;635487552600000000;318
2016-10-26T00:03:00.0000000;Zeta;636,130,369,800,000,000.00000000;878
04-19-2011 12:03 AM;Mu;6.343876818E+17;429
2012-03-24 00:02:00;Tau;6.34681E+017;226
2016-04-25 00:01:00;Pi;635971392600000000;905
06-10-2011 12:02 AM;Kappa;6.344326092E+17;83
11-08-2015 12:02 AM;Theta;6.358253772E+17;329
2010-06-22T00:01:00.0000000;Rho;634,127,616,600,000,000.00000000;565
2015-03-04 00:02:00;Nu;635610241200000000;725
2019-06-11 00:01:00;Nu;636958080600000000;999
12-01-2015 12:01 AM;Omega;6.358452486E+17;515
2016-10-23 00:01:00;Omicron;636127776600000000;586
2019-05-06T00:02:00.0000000;Eta;636,926,977,200,000,000.00000000;201
2011-12-18T00:02:00.0000000;Eta;634,597,633,200,000,000.00000000;97
05-05-2017 12:01 AM;Delta;6.362953926E+17;437
07-19-2010 12:01 AM;Gamma;6.341509446E+17;198
2018-08-25 00:01:00;Phi;636707520600000000;99
2014-10-31 00:01:00;Alpha;635503104600000000;72
2018-10-20T00:01:00.0000000;Theta;636,755,904,600,000,000.00000000;809
2012-06-21 00:02:00;Alpha;6.34758E+017;156
2017-06-02T00:01:00.0000000;Iota;636,319,584,600,000,000.00000000;374
2019-02-11 00:01:00;Theta;6.36854E+017;227
2010-02-12 00:02:00;Xi;634015297200000000;941
2011-12-21 00:04:00;Sigma;6.34600E+017;676
10-16-2017 12:01 AM;Zeta;6.364370886E+17;323
2011-12-16T00:03:00.0000000;Pi;634,595,905,800,000,000.00000000;572
05-09-2011 12:01 AM;Zeta;6.344049606E+17;187
2011-07-28 00:02:00;Kappa;634474081200000000;737
2017-09-17T00:02:00.0000000;Iota;636,412,033,200,000,000.00000000;607
2010-10-16 00:01:00;Iota;6.34228E+017;48
2012-08-08T00:02:00.0000000;Psi;634,799,809,200,000,000.00000000;58
2012-01-26 00:01:00;Zeta;634631328600000000;418
09-28-2016 12:01 AM;Iota;6.361061766E+17;186
09-28-2017 12:02 AM;Beta;6.364215372E+17;573
07-03-2010 12:01 AM;Omega;6.341371206E+17;329
2014-06-28T00:01:00.0000000;Psi;635,395,104,600,000,000.00000000;117
03-15-2011 12:03 AM;Gamma;6.343574418E+17;854
2015-08-15 00:02:00;Tau;635751937200000000;156
04-17-2017 12:01 AM;Zeta;6.362798406E+17;300
2013-10-20 00:02:00;Xi;635178241200000000;495
2018-11-24 00:01:00;Xi;636786144600000000;403
2018-09-16T00:01:00.0000000;Iota;636,726,528,600,000,000.00000000;603
2017-05-09 00:03:00;Delta;636298849800000000;538
2018-02-08T00:02:00.0000000;Lambda;636,536,449,200,000,000.00000000;933
02-01-2018 12:02 AM;Alpha;6.365304012E+17;554
08-30-2015 12:01 AM;Gamma;6.357648966E+17;572
02-10-2015 12:01 AM;Chi;6.355912326E+17;693
10-21-2015 12:03 AM;Mu;6.358098258E+17;933
2015-08-24 00:02:00;Iota;6.35760E+017;305
2015-11-21 00:01:00;Psi;635836608600000000;141
2018-03-14 00:02:00;Nu;636565825200000000;862
2015-02-21 00:02:00;Eta;635600737200000000;968
05-24-2016 12:02 AM;Tau;6.359964492E+17;390
2012-05-30 00:02:00;Beta;634739329200000000;265
2018-04-06T00:01:00.0000000;Iota;636,585,696,600,000,000.00000000;841
05-29-2015 12:02 AM;Sigma;6.356845452E+17;464
2011-04-06 00:02:00;Epsilon;634376449200000000;175
07-14-2012 12:02 AM;Psi;6.347782092E+17;560
2011-02-17 00:03:00;Mu;6.34335E+017;90
2013-09-08 00:01:00;Phi;635141952600000000;494
2011-08-08 00:02:00;Theta;634483585200000000;572
2016-09-03T00:01:00.0000000;Beta;636,084,576,600,000,000.00000000;682
2019-01-19T00:02:00.0000000;Upsilon;636,834,529,200,000,000.00000000;968
2015-02-19T00:02:00.0000000;Upsilon;635,599,009,200,000,000.00000000;801
02-23-2012 12:02 AM;Lambda;6.346555212E+17;741
2013-04-25 00:02:00;Alpha;6.35024E+017;110
2010-05-19 00:03:00;Nu;634098241800000000;302
07-10-2012 12:03 AM;Eta;6.347747538E+17;366
2012-11-22 00:02:00;Delta;634891393200000000;150
09-29-2010 12:01 AM;Beta;6.342131526E+17;662
2016-05-03 00:02:00;Phi;6.35978E+017;973
2010-08-04 00:02:00;Phi;6.34165E+017;412
