TM;Category;unknown;Quantity
2017-01-11 00:01:00;Zeta;636196896600000000;614
2018-02-28T00:01:00.0000000;Kappa;636,553,728,600,000,000.00000000;97
2017-11-13 00:01:00;Beta;636461280600000000;34
2015-06-26T00:01:00.0000000;Psi;635,708,736,600,000,000.00000000;804
2014-12-28T00:01:00.0000000;Lambda;635,553,216,600,000,000.00000000;957
2011-02-20 00:01:00;Delta;6.34338E+017;910
2014-04-01 00:01:00;Kappa;635319072600000000;588
2010-12-26 00:01:00;Nu;6.34289E+017;954
2010-03-12 00:01:00;Phi;6.34039E+017;146
06-24-2012 12:01 AM;Epsilon;6.347609286E+17;577
02-18-2018 12:01 AM;Upsilon;6.365450886E+17;702
2013-02-04 00:01:00;Delta;634955328600000000;680
2013-07-05 00:01:00;Chi;635085792600000000;192
07-30-2014 12:01 AM;Iota;6.354227526E+17;526
2014-02-07 00:01:00;Tau;635273280600000000;941
2019-12-07 00:02:00;Psi;637112737200000000;961
2011-03-07 00:01:00;Kappa;634350528600000000;216
07-24-2015 12:01 AM;Nu;6.357329286E+17;7
2013-04-18 00:01:00;Kappa;635018400600000000;901
07-28-2013 12:01 AM;Iota;6.351056646E+17;208
2017-01-28 00:01:00;Zeta;636211584600000000;67
2014-05-21 00:01:00;Zeta;635362272600000000;384
2019-05-31 00:01:00;Beta;6.36949E+017;89
2016-09-15 00:02:00;Rho;636094945200000000;501
2014-09-27T00:01:00.0000000;Lambda;635,473,728,600,000,000.00000000;366
10-12-2012 12:01 AM;Mu;6.348559686E+17;272
2013-05-14 00:01:00;Kappa;6.35041E+017;590
04-20-2010 12:02 AM;Lambda;6.340731852E+17;336
04-29-2019 12:01 AM;Nu;6.369209286E+17;727
2013-10-03 00:02:00;Tau;635163553200000000;792
2018-04-28 00:01:00;Alpha;6.36605E+017;436
2012-08-14 00:01:00;Alpha;6.34805E+017;101
03-29-2018 12:03 AM;Iota;6.365787858E+17;176
2014-06-10T00:01:00.0000000;Psi;635,379,552,600,000,000.00000000;469
2016-12-16 00:01:00;Psi;636174432600000000;196
12-14-2016 12:02 AM;Alpha;6.361727052E+17;437
10-06-2015 12:01 AM;Zeta;6.357968646E+17;421
08-07-2011 12:01 AM;Theta;6.344827206E+17;173
