TM;Category;unknown;Quantity
2015-06-30 00:01:00;Delta;635712192600000000;294
2010-05-24 00:01:00;Eta;6.34103E+017;140
2013-08-04 00:01:00;Chi;635111712600000000;186
2012-01-08 00:01:00;Xi;634615776600000000;226
07-28-2019 12:01 AM;Iota;6.369986886E+17;60
2019-02-12 00:01:00;Omega;6.36855E+017;674
03-05-2019 12:01 AM;Tau;6.368734086E+17;624
05-13-2014 12:01 AM;Iota;6.353553606E+17;287
05-11-2015 12:01 AM;Beta;6.356689926E+17;435
2018-05-17 00:01:00;Tau;6.36621E+017;570
2019-07-06 00:01:00;Omicron;6.36980E+017;973
2012-01-20 00:01:00;Phi;634626144600000000;242
2016-12-20T00:01:00.0000000;Phi;636,177,888,600,000,000.00000000;653
2010-07-11T00:01:00.0000000;Theta;634,144,032,600,000,000.00000000;598
2018-10-07 00:01:00;Eta;636744672600000000;777
09-19-2014 12:01 AM;Omicron;6.354668166E+17;511
2011-10-09 00:01:00;Pi;634537152600000000;611
2018-04-05T00:01:00.0000000;Nu;636,584,832,600,000,000.00000000;604
2012-06-04 00:02:00;Zeta;6.34744E+017;986
2019-07-08 00:01:00;Pi;6.36981E+017;233
2010-10-14 00:01:00;Omicron;6.34226E+017;952
04-03-2010 12:03 AM;Nu;6.340584978E+17;469
2014-06-24 00:01:00;Mu;635391648600000000;142
10-20-2010 12:02 AM;Upsilon;6.342312972E+17;794
04-06-2015 12:01 AM;Mu;6.356387526E+17;215
2013-03-12 00:02:00;Zeta;634986433200000000;965
09-25-2012 12:01 AM;Nu;6.348412806E+17;237
2016-06-24 00:02:00;Kappa;636023233200000000;687
2010-02-04 00:01:00;Alpha;6.34008E+017;477
2014-04-14 00:01:00;Kappa;635330304600000000;532
06-02-2014 12:02 AM;Chi;6.353726412E+17;864
02-07-2010 12:02 AM;Iota;6.340109772E+17;22
2012-05-17 00:01:00;Zeta;6.34728E+017;864
08-14-2015 12:01 AM;Zeta;6.357510726E+17;668
2011-02-17 00:01:00;Lambda;634334976600000000;773
2016-12-24 00:02:00;Chi;6.36181E+017;630
2015-03-29 00:01:00;Psi;635631840600000000;385
01-17-2011 12:01 AM;Epsilon;6.343081926E+17;539
2016-07-14 00:01:00;Epsilon;636040512600000000;554
02-25-2011 12:01 AM;Mu;6.343418886E+17;71
12-10-2011 12:01 AM;Delta;6.345907206E+17;774
2019-11-25 00:01:00;Theta;637102368600000000;47
2013-01-07 00:02:00;Mu;6.34931E+017;364
2014-08-02 00:01:00;Upsilon;635425344600000000;913
04-22-2016 12:02 AM;Nu;6.359688012E+17;56
2013-12-18 00:01:00;Mu;6.35229E+017;662
2018-08-26T00:01:00.0000000;Mu;636,708,384,600,000,000.00000000;981
2018-01-04T00:01:00.0000000;Gamma;636,506,208,600,000,000.00000000;146
2017-04-11 00:02:00;Iota;636274657200000000;160
2015-09-09 00:01:00;Psi;635773536600000000;677
2013-06-13T00:02:00.0000000;Alpha;635,066,785,200,000,000.00000000;352
2015-08-03 00:02:00;Upsilon;635741569200000000;551
2010-07-11T00:02:00.0000000;Lambda;634,144,033,200,000,000.00000000;515
2012-09-15T00:02:00.0000000;Omicron;634,832,641,200,000,000.00000000;363
2015-02-14 00:02:00;Epsilon;635594689200000000;187
2010-08-31 00:02:00;Iota;634188097200000000;242
2011-05-10 00:02:00;Pi;634405825200000000;664
04-04-2010 12:01 AM;Beta;6.340593606E+17;707
05-08-2011 12:02 AM;Sigma;6.344040972E+17;494
2014-05-20 00:02:00;Eta;635361409200000000;75
2014-12-12 00:01:00;Xi;635539392600000000;997
05-07-2010 12:01 AM;Sigma;6.340878726E+17;496
2011-11-10 00:01:00;Phi;634564800600000000;840
2018-01-05 00:02:00;Eta;636507073200000000;101
2017-04-13 00:03:00;Lambda;6.36276E+017;434
2017-10-20 00:02:00;Chi;636440545200000000;530
07-22-2016 12:01 AM;Omega;6.360474246E+17;416
01-24-2010 12:01 AM;Alpha;6.339988806E+17;28
