TM;Category;unknown;Quantity
10-07-2015 12:01 AM;Omicron;6.357977286E+17;93
06-27-2012 12:01 AM;Kappa;6.347635206E+17;43
2016-07-17 00:01:00;Upsilon;6.36043E+017;820
2011-03-18 00:01:00;Iota;634360032600000000;412
11-06-2010 12:01 AM;Phi;6.342459846E+17;347
2014-03-08 00:01:00;Alpha;635298336600000000;633
2019-08-09 00:01:00;Epsilon;637009056600000000;597
2017-12-31 00:01:00;Gamma;636502752600000000;351
2018-07-03T00:01:00.0000000;Gamma;636,661,728,600,000,000.00000000;760
2011-12-25 00:01:00;Alpha;6.34604E+017;72
2015-12-07T00:01:00.0000000;Epsilon;635,850,432,600,000,000.00000000;927
2016-09-06 00:01:00;Lambda;636087168600000000;195
01-04-2016 12:01 AM;Pi;6.358746246E+17;702
2013-10-25 00:01:00;Gamma;6.35183E+017;509
2014-06-26 00:01:00;Chi;635393376600000000;76
2015-06-08T00:01:00.0000000;Upsilon;635,693,184,600,000,000.00000000;812
2013-02-12 00:01:00;Nu;6.34962E+017;149
04-18-2017 12:01 AM;Lambda;6.362807046E+17;51
2011-03-26 00:02:00;Epsilon;6.34367E+017;250
2010-01-27 00:01:00;Delta;634001472600000000;275
09-21-2019 12:01 AM;Delta;6.370462086E+17;832
04-07-2014 12:01 AM;Rho;6.353242566E+17;632
2019-08-24T00:01:00.0000000;Zeta;637,022,016,600,000,000.00000000;633
01-25-2015 12:01 AM;Sigma;6.355774086E+17;106
2018-03-03 00:01:00;Zeta;636556320600000000;874
09-26-2017 12:01 AM;Pi;6.364198086E+17;974
10-11-2013 12:01 AM;Rho;6.351704646E+17;507
05-28-2016 12:01 AM;Upsilon;6.359999046E+17;35
2017-02-18 00:02:00;Lambda;6.36230E+017;768
2016-01-28T00:01:00.0000000;Tau;635,895,360,600,000,000.00000000;540
2013-01-18T00:01:00.0000000;Theta;634,940,640,600,000,000.00000000;145
2012-08-24 00:01:00;Chi;634813632600000000;962
2019-09-12T00:01:00.0000000;Nu;637,038,432,600,000,000.00000000;305
2011-11-08 00:01:00;Psi;634563072600000000;696
09-17-2014 12:01 AM;Sigma;6.354650886E+17;79
2019-07-03 00:01:00;Epsilon;636977088600000000;538
2014-09-05 00:01:00;Eta;635454720600000000;297
2017-07-03 00:01:00;Beta;636346368600000000;386
2011-10-11 00:02:00;Rho;6.34539E+017;960
2010-11-19 00:01:00;Lambda;634257216600000000;228
2011-06-06 00:01:00;Kappa;634429152600000000;383
2013-10-05 00:01:00;Upsilon;6.35165E+017;975
2011-12-24 00:01:00;Pi;6.34603E+017;997
2015-12-06T00:01:00.0000000;Xi;635,849,568,600,000,000.00000000;940
07-27-2019 12:01 AM;Phi;6.369978246E+17;854
08-03-2017 12:01 AM;Chi;6.363731526E+17;616
11-28-2014 12:01 AM;Xi;6.355272966E+17;18
2017-03-05 00:01:00;Alpha;636242688600000000;27
03-05-2013 12:02 AM;Phi;6.349803852E+17;335
10-19-2016 12:01 AM;Mu;6.361243206E+17;354
08-13-2014 12:01 AM;Sigma;6.354348486E+17;358
10-01-2011 12:01 AM;Omega;6.345302406E+17;475
06-13-2017 12:01 AM;Nu;6.363290886E+17;959
2017-04-27T00:01:00.0000000;Beta;636,288,480,600,000,000.00000000;330
2013-02-22 00:02:00;Iota;634970881200000000;453
2014-12-30 00:03:00;Upsilon;6.35555E+017;34
02-25-2010 12:01 AM;Rho;6.340265286E+17;830
05-05-2011 12:02 AM;Gamma;6.344015052E+17;665
2015-01-02 00:01:00;Gamma;6.35558E+017;147
2019-06-09 00:01:00;Omega;636956352600000000;363
2013-08-05T00:01:00.0000000;Sigma;635,112,576,600,000,000.00000000;921
2013-04-08 00:01:00;Upsilon;6.35010E+017;638
03-13-2011 12:02 AM;Pi;6.343557132E+17;533
2013-03-15T00:02:00.0000000;Epsilon;634,989,025,200,000,000.00000000;323
2010-06-18 00:02:00;Iota;634124161200000000;640
2010-03-30 00:02:00;Rho;6.34055E+017;935
2016-05-19 00:02:00;Epsilon;635992129200000000;234
2017-11-30 00:02:00;Iota;636475969200000000;263
2018-08-06 00:02:00;Nu;636691105200000000;861
2014-02-06 00:01:00;Upsilon;635272416600000000;520
2010-07-09 00:01:00;Iota;634142304600000000;274
2010-06-02 00:01:00;Eta;634110336600000000;735
06-21-2014 12:02 AM;Chi;6.353890572E+17;549
2014-02-21T00:02:00.0000000;Upsilon;635,285,377,200,000,000.00000000;625
2013-11-07 00:01:00;Zeta;635193792600000000;325
2012-11-09T00:01:00.0000000;Tau;634,880,160,600,000,000.00000000;520
2016-05-13 00:02:00;Upsilon;635986945200000000;196
2012-08-12 00:02:00;Omicron;634803265200000000;827
2018-10-19T00:02:00.0000000;Iota;636,755,041,200,000,000.00000000;620
2019-11-12 00:01:00;Theta;6.37091E+017;911
2014-02-18 00:01:00;Delta;635282784600000000;181
2018-06-29 00:04:00;Beta;636658274400000000;278
2019-07-06 00:01:00;Gamma;6.36980E+017;533
2015-12-25 00:02:00;Zeta;635865985200000000;587
2017-03-24 00:02:00;Rho;636259105200000000;712
2016-10-24 00:02:00;Iota;636128641200000000;741
02-12-2015 12:02 AM;Gamma;6.355929612E+17;52
2014-07-22 00:01:00;Sigma;6.35416E+017;534
04-13-2013 12:02 AM;Epsilon;6.350140812E+17;469
2018-07-21T00:01:00.0000000;Rho;636,677,280,600,000,000.00000000;53
2012-03-05 00:02:00;Kappa;6.34665E+017;955
06-21-2014 12:01 AM;Iota;6.353890566E+17;898
2017-11-12T00:01:00.0000000;Rho;636,460,416,600,000,000.00000000;572
2018-03-06 00:01:00;Delta;6.36559E+017;528
