TM;Category;unknown;Quantity
03-26-2012 12:01 AM;Rho;6.346831686E+17;333
2018-06-03 00:01:00;Lambda;6.36636E+017;547
2018-04-08 00:01:00;Upsilon;636587424600000000;760
04-10-2019 12:01 AM;Iota;6.369045126E+17;60
11-12-2014 12:01 AM;Psi;6.355134726E+17;323
02-13-2014 12:01 AM;Sigma;6.352784646E+17;991
04-16-2017 12:01 AM;Nu;6.362789766E+17;833
2017-12-02 00:01:00;Rho;636477696600000000;805
2013-09-09 00:01:00;Iota;635142816600000000;273
2014-11-16 00:01:00;Chi;635516928600000000;461
2013-02-28 00:01:00;Kappa;634976064600000000;42
09-10-2017 12:01 AM;Phi;6.364059846E+17;174
09-05-2013 12:01 AM;Delta;6.351393606E+17;171
05-04-2017 12:02 AM;Nu;6.362945292E+17;695
2010-04-08 00:01:00;Xi;634062816600000000;105
2011-08-12T00:02:00.0000000;Alpha;634,487,041,200,000,000.00000000;552
2018-12-02 00:01:00;Gamma;6.36793E+017;619
2019-01-07 00:01:00;Upsilon;6.36824E+017;24
2012-07-26 00:02:00;Iota;6.34789E+017;443
11-20-2012 12:01 AM;Phi;6.348896646E+17;169
2018-02-09T00:01:00.0000000;Omega;636,537,312,600,000,000.00000000;527
2014-08-23T00:01:00.0000000;Xi;635,443,488,600,000,000.00000000;211
07-24-2015 12:01 AM;Lambda;6.357329286E+17;110
09-23-2012 12:02 AM;Zeta;6.348395532E+17;6
02-15-2013 12:02 AM;Rho;6.349648332E+17;377
10-13-2019 12:01 AM;Delta;6.370652166E+17;874
04-24-2014 12:03 AM;Nu;6.353389458E+17;893
2017-04-27T00:01:00.0000000;Rho;636,288,480,600,000,000.00000000;476
2012-08-10T00:01:00.0000000;Beta;634,801,536,600,000,000.00000000;304
2016-07-15 00:01:00;Psi;6.36041E+017;532
2014-03-08 00:01:00;Chi;635298336600000000;122
2018-04-19 00:01:00;Rho;636596928600000000;958
10-30-2019 12:01 AM;Eta;6.370799046E+17;612
2014-06-10T00:01:00.0000000;Rho;635,379,552,600,000,000.00000000;728
2017-11-26 00:02:00;Chi;636472513200000000;287
04-18-2016 12:01 AM;Alpha;6.359653446E+17;206
10-20-2011 12:01 AM;Kappa;6.345466566E+17;128
2012-10-08 00:02:00;Phi;6.34853E+017;913
05-23-2017 12:01 AM;Epsilon;6.363109446E+17;829
07-03-2010 12:01 AM;Omicron;6.341371206E+17;732
03-23-2019 12:01 AM;Eta;6.368889606E+17;175
2017-09-23 00:03:00;Chi;6.36417E+017;862
2011-06-09 00:01:00;Xi;6.34432E+017;116
2015-01-10 00:01:00;Epsilon;635564448600000000;249
09-14-2010 12:02 AM;Sigma;6.342001932E+17;421
2015-08-24 00:01:00;Delta;6.35760E+017;940
01-10-2019 12:01 AM;Phi;6.368267526E+17;843
2019-09-01 00:01:00;Epsilon;6.37029E+017;907
2018-01-26 00:01:00;Omicron;636525216600000000;51
2017-04-12 00:03:00;Omega;6.36276E+017;903
2011-02-16 00:01:00;Upsilon;634334112600000000;644
02-04-2018 12:01 AM;Epsilon;6.365329926E+17;952
2013-11-24 00:02:00;Sigma;635208481200000000;677
2010-01-28T00:01:00.0000000;Phi;634,002,336,600,000,000.00000000;437
2014-01-19 00:01:00;Iota;635256864600000000;48
2018-10-05 00:01:00;Beta;636742944600000000;442
2012-04-03 00:01:00;Zeta;634690080600000000;414
2017-11-30 00:02:00;Psi;636475969200000000;875
2016-10-04 00:02:00;Omega;636111361200000000;572
10-16-2018 12:01 AM;Epsilon;6.367524486E+17;456
2013-01-23 00:01:00;Epsilon;634944960600000000;93
