TM;Category;unknown;Quantity
05-07-2011 12:01 AM;Eta;6.344032326E+17;85
2019-10-23 00:01:00;Upsilon;6.37074E+017;61
2014-04-21 00:01:00;Iota;635336352600000000;18
2014-10-18 00:01:00;Nu;635491872600000000;293
08-24-2010 12:01 AM;Beta;6.341820486E+17;168
2018-11-09T00:01:00.0000000;Mu;636,773,184,600,000,000.00000000;24
2015-06-10 00:01:00;Rho;635694912600000000;513
2015-11-04 00:02:00;Theta;6.35822E+017;886
03-28-2012 12:01 AM;Rho;6.346848966E+17;971
2017-08-27 00:01:00;Gamma;636393888600000000;282
2013-09-26 00:02:00;Zeta;635157505200000000;237
2014-02-20 00:01:00;Gamma;635284512600000000;93
06-30-2017 12:01 AM;Lambda;6.363437766E+17;420
2012-03-13 00:01:00;Tau;634671936600000000;148
2013-11-11 00:01:00;Iota;6.35197E+017;898
04-28-2013 12:01 AM;Xi;6.350270406E+17;260
2013-09-01 00:01:00;Gamma;6.35136E+017;292
07-31-2019 12:01 AM;Mu;6.370012806E+17;256
05-09-2010 12:01 AM;Pi;6.340896006E+17;872
2010-04-16 00:01:00;Omega;6.34070E+017;991
2019-06-29 00:01:00;Kappa;636973632600000000;493
2017-09-05 00:01:00;Theta;6.36402E+017;899
01-19-2011 12:01 AM;Nu;6.343099206E+17;607
2019-10-05 00:01:00;Pi;6.37058E+017;127
2013-12-11T00:01:00.0000000;Iota;635,223,168,600,000,000.00000000;96
2014-11-23 00:01:00;Tau;635522976600000000;377
2016-03-24T00:01:00.0000000;Delta;635,943,744,600,000,000.00000000;460
2010-09-09 00:02:00;Alpha;6.34196E+017;746
10-02-2010 12:03 AM;Kappa;6.342157458E+17;819
10-12-2013 12:01 AM;Delta;6.351713286E+17;16
2015-07-02 00:02:00;Delta;6.35714E+017;718
2011-06-17 00:02:00;Xi;634438657200000000;500
2014-12-31 00:01:00;Psi;635555808600000000;558
2012-01-08 00:01:00;Gamma;634615776600000000;58
04-02-2011 12:01 AM;Chi;6.343729926E+17;832
08-17-2019 12:01 AM;Lambda;6.370159686E+17;584
2010-09-16 00:02:00;Nu;634201921200000000;221
04-16-2017 12:01 AM;Iota;6.362789766E+17;221
2011-12-14 00:01:00;Zeta;634594176600000000;234
2012-08-16 00:02:00;Eta;6.34807E+017;447
2017-06-01T00:02:00.0000000;Theta;636,318,721,200,000,000.00000000;934
2019-12-13 00:01:00;Sigma;637117920600000000;10
2013-04-22 00:01:00;Lambda;635021856600000000;80
2012-11-23 00:01:00;Zeta;634892256600000000;188
2016-12-05 00:02:00;Theta;636164929200000000;87
2014-11-04 00:01:00;Tau;635506560600000000;191
08-05-2016 12:03 AM;Omega;6.360595218E+17;977
2014-04-22 00:01:00;Omicron;6.35337E+017;250
11-11-2015 12:02 AM;Nu;6.358279692E+17;93
2017-09-20 00:01:00;Nu;636414624600000000;301
2015-09-02 00:02:00;Mu;635767489200000000;287
11-09-2016 12:01 AM;Chi;6.361424646E+17;705
06-01-2014 12:01 AM;Gamma;6.353717766E+17;114
