TM;Category;unknown;Quantity
2010-04-15 00:01:00;Epsilon;634068864600000000;22
2018-01-18 00:01:00;Gamma;636518304600000000;133
2011-01-26T00:01:00.0000000;Sigma;634,315,968,600,000,000.00000000;415
2010-07-31 00:01:00;Omega;634161312600000000;696
2013-09-08 00:01:00;Gamma;635141952600000000;561
2012-11-15 00:01:00;Zeta;6.34885E+017;395
12-11-2017 12:01 AM;Delta;6.364854726E+17;595
2011-05-17 00:01:00;Tau;634411872600000000;515
2015-09-06T00:01:00.0000000;Rho;635,770,944,600,000,000.00000000;97
2016-03-11 00:01:00;Mu;6.35933E+017;640
02-24-2010 12:01 AM;Iota;6.340256646E+17;72
08-21-2018 12:01 AM;Tau;6.367040646E+17;626
01-24-2014 12:02 AM;Rho;6.352611852E+17;965
06-06-2013 12:01 AM;Tau;6.350607366E+17;986
2017-04-15 00:01:00;Xi;6.36278E+017;627
06-11-2018 12:01 AM;Nu;6.366427206E+17;265
08-20-2013 12:01 AM;Alpha;6.351255366E+17;72
2017-07-07T00:01:00.0000000;Chi;636,349,824,600,000,000.00000000;242
12-17-2015 12:01 AM;Epsilon;6.358590726E+17;915
2011-09-16 00:01:00;Epsilon;634517280600000000;316
09-19-2014 12:01 AM;Gamma;6.354668166E+17;71
2015-02-15 00:01:00;Xi;635595552600000000;932
2013-09-12T00:01:00.0000000;Mu;635,145,408,600,000,000.00000000;918
2017-12-15T00:02:00.0000000;Pi;636,488,929,200,000,000.00000000;956
2012-05-31 00:01:00;Beta;634740192600000000;855
2013-09-19 00:01:00;Epsilon;6.35151E+017;516
2011-11-16 00:01:00;Chi;634569984600000000;473
2011-01-08T00:01:00.0000000;Nu;634,300,416,600,000,000.00000000;899
09-30-2010 12:01 AM;Chi;6.342140166E+17;688
2013-04-05 00:02:00;Eta;635007169200000000;891
2013-04-19T00:02:00.0000000;Mu;635,019,265,200,000,000.00000000;694
2018-01-11 00:01:00;Chi;6.36512E+017;133
2014-06-28T00:01:00.0000000;Nu;635,395,104,600,000,000.00000000;179
05-07-2016 12:02 AM;Lambda;6.359817612E+17;73
01-28-2013 12:01 AM;Psi;6.349492806E+17;607
07-08-2013 12:02 AM;Chi;6.350883852E+17;11
2014-08-23T00:01:00.0000000;Phi;635,443,488,600,000,000.00000000;99
2018-04-20 00:01:00;Epsilon;636597792600000000;35
2013-07-02 00:02:00;Iota;635083201200000000;251
2018-09-11 00:02:00;Iota;636722209200000000;752
2016-01-18 00:01:00;Iota;6.35887E+017;151
2019-07-19T00:02:00.0000000;Upsilon;636,990,913,200,000,000.00000000;752
2017-07-10 00:02:00;Omega;636352417200000000;652
2012-06-14T00:03:00.0000000;Mu;634,752,289,800,000,000.00000000;530
2019-12-28T00:01:00.0000000;Epsilon;637,130,880,600,000,000.00000000;756
2017-04-05T00:03:00.0000000;Chi;636,269,473,800,000,000.00000000;229
2010-02-17T00:01:00.0000000;Delta;634,019,616,600,000,000.00000000;848
2011-09-15 00:02:00;Xi;634516417200000000;431
06-20-2014 12:01 AM;Epsilon;6.353881926E+17;102
09-30-2017 12:02 AM;Epsilon;6.364232652E+17;280
2014-11-23 00:02:00;Theta;635522977200000000;458
2011-11-28 00:01:00;Tau;634580352600000000;90
2014-09-15 00:02:00;Xi;6.35463E+017;578
2011-09-24 00:01:00;Xi;6.34524E+017;952
2017-05-27 00:02:00;Lambda;636314401200000000;631
2018-01-07 00:01:00;Alpha;636508800600000000;339
2012-12-19 00:01:00;Tau;6.34915E+017;663
2018-10-24 00:02:00;Tau;636759361200000000;29
2014-04-01 00:02:00;Kappa;635319073200000000;649
2010-10-13 00:02:00;Chi;634225249200000000;993
2011-09-06 00:02:00;Chi;6.34509E+017;167
2017-11-26T00:03:00.0000000;Alpha;636,472,513,800,000,000.00000000;309
2019-06-09 00:01:00;Eta;636956352600000000;895
2016-09-26 00:01:00;Omega;6.36104E+017;281
2014-02-04T00:02:00.0000000;Xi;635,270,689,200,000,000.00000000;426
2013-07-08 00:01:00;Iota;6.35088E+017;924
05-07-2017 12:03 AM;Beta;6.362971218E+17;161
03-17-2015 12:01 AM;Omega;6.356214726E+17;448
2016-10-07T00:01:00.0000000;Chi;636,113,952,600,000,000.00000000;425
06-28-2018 12:02 AM;Phi;6.366574092E+17;839
11-23-2010 12:02 AM;Tau;6.342606732E+17;463
2010-06-21T00:03:00.0000000;Sigma;634,126,753,800,000,000.00000000;931
03-30-2017 12:02 AM;Omega;6.362642892E+17;601
2017-10-27 00:02:00;Kappa;636446593200000000;553
2017-05-27 00:02:00;Upsilon;636314401200000000;378
2014-03-09 00:02:00;Xi;635299201200000000;773
2013-03-22 00:01:00;Upsilon;6.34995E+017;592
09-22-2019 12:02 AM;Pi;6.370470732E+17;152
2015-12-30 00:01:00;Eta;6.35870E+017;55
2013-05-24 00:01:00;Lambda;635049504600000000;792
2019-11-06 00:02:00;Omicron;637085953200000000;738
02-22-2017 12:04 AM;Omicron;6.362331864E+17;758
2011-01-15 00:01:00;Alpha;6.34306E+017;783
2017-11-13 00:03:00;Gamma;636461281800000000;36
2016-06-05 00:03:00;Eta;636006817800000000;248
2010-03-29 00:01:00;Eta;6.34054E+017;41
2017-09-18T00:01:00.0000000;Omega;636,412,896,600,000,000.00000000;607
12-14-2015 12:02 AM;Epsilon;6.358564812E+17;461
2017-11-30 00:02:00;Rho;636475969200000000;971
02-22-2011 12:02 AM;Pi;6.343392972E+17;486
2015-10-29T00:02:00.0000000;Alpha;635,816,737,200,000,000.00000000;366
2013-05-24T00:02:00.0000000;Sigma;635,049,505,200,000,000.00000000;276
2012-01-09 00:01:00;Pi;634616640600000000;604
10-27-2013 12:02 AM;Phi;6.351842892E+17;721
2018-02-10 00:03:00;Nu;636538177800000000;246
2010-07-12 00:02:00;Upsilon;634144897200000000;266
10-10-2019 12:02 AM;Alpha;6.370626252E+17;69
2013-11-03T00:02:00.0000000;Phi;635,190,337,200,000,000.00000000;823
2013-08-06T00:03:00.0000000;Omega;635,113,441,800,000,000.00000000;689
2013-10-12 00:03:00;Zeta;635171329800000000;34
03-08-2012 12:02 AM;Psi;6.346676172E+17;646
10-14-2012 12:01 AM;Zeta;6.348576966E+17;103
2014-08-01 00:02:00;Delta;635424481200000000;272
2013-11-04T00:02:00.0000000;Phi;635,191,201,200,000,000.00000000;578
2013-07-16 00:02:00;Nu;635095297200000000;755
07-19-2010 12:03 AM;Phi;6.341509458E+17;754
05-02-2018 12:01 AM;Omega;6.366081606E+17;291
01-27-2014 12:02 AM;Upsilon;6.352637772E+17;901
2015-06-24T00:02:00.0000000;Omega;635,707,009,200,000,000.00000000;829
04-02-2017 12:02 AM;Xi;6.362668812E+17;151
2018-08-04 00:03:00;Chi;636689377800000000;87
2012-10-09 00:02:00;Epsilon;6.34853E+017;346
2010-09-26 00:03:00;Lambda;6.34211E+017;996
2013-02-26 00:02:00;Zeta;634974337200000000;431
2012-07-26 00:02:00;Omega;6.34789E+017;843
10-27-2013 12:01 AM;Gamma;6.351842886E+17;467
03-28-2012 12:03 AM;Psi;6.346848978E+17;223
01-18-2012 12:01 AM;Nu;6.346244166E+17;131
04-20-2011 12:02 AM;Iota;6.343885452E+17;946
2017-08-08 00:02:00;Upsilon;636377473200000000;445
2013-08-20 00:02:00;Omicron;635125537200000000;769
2012-02-12 00:03:00;Beta;634646017800000000;70
2011-09-03 00:03:00;Kappa;634506049800000000;365
2017-11-06 00:04:00;Gamma;636455234400000000;854
2017-12-14 00:01:00;Mu;636488064600000000;304
2014-11-02 00:04:00;Xi;635504834400000000;64
2010-09-18 00:01:00;Chi;634203648600000000;691
2012-01-06 00:03:00;Iota;634614049800000000;258
2013-08-05T00:01:00.0000000;Upsilon;635,112,576,600,000,000.00000000;945
12-22-2019 12:02 AM;Tau;6.371256972E+17;896
2012-02-14 00:03:00;Iota;6.34648E+017;876
2015-06-08 00:03:00;Rho;635693185800000000;509
12-04-2019 12:03 AM;Sigma;6.371101458E+17;654
2012-09-18 00:02:00;Iota;634835233200000000;869
2010-07-26T00:04:00.0000000;Beta;634,156,994,400,000,000.00000000;60
04-10-2013 12:02 AM;Nu;6.350114892E+17;506
07-14-2018 12:02 AM;Tau;6.366712332E+17;52
2018-11-04 00:03:00;Theta;636768865800000000;275
09-14-2010 12:03 AM;Xi;6.342001938E+17;448
2015-07-28 00:02:00;Tau;635736385200000000;681
10-10-2012 12:02 AM;Iota;6.348542412E+17;232
2015-12-12 00:02:00;Delta;6.35855E+017;608
2013-11-10 00:02:00;Chi;6.35196E+017;841
03-15-2016 12:01 AM;Rho;6.359359686E+17;77
2012-10-22 00:03:00;Omega;634864609800000000;860
01-31-2013 12:01 AM;Chi;6.349518726E+17;997
2011-09-15 00:03:00;Phi;634516417800000000;394
2017-02-15 00:01:00;Theta;636227136600000000;846
11-20-2016 12:03 AM;Xi;6.361519698E+17;923
2019-06-26 00:03:00;Sigma;636971041800000000;232
2014-08-20T00:02:00.0000000;Psi;635,440,897,200,000,000.00000000;66
03-07-2013 12:02 AM;Lambda;6.349821132E+17;694
03-02-2014 12:02 AM;Kappa;6.352931532E+17;614
2011-10-08 00:03:00;Omicron;634536289800000000;861
2012-07-03T00:01:00.0000000;Eta;634,768,704,600,000,000.00000000;883
2017-07-26 00:02:00;Phi;636366241200000000;598
06-22-2019 12:02 AM;Lambda;6.369675852E+17;870
2016-06-28 00:01:00;Chi;6.36027E+017;831
2019-10-04 00:03:00;Omega;6.37057E+017;194
2010-05-12 00:03:00;Theta;634092193800000000;54
2010-12-26 00:02:00;Tau;6.34289E+017;353
08-07-2015 12:03 AM;Sigma;6.357450258E+17;600
2011-12-19 00:02:00;Zeta;634598497200000000;804
05-09-2015 12:02 AM;Omega;6.356672652E+17;871
07-05-2015 12:02 AM;Lambda;6.357165132E+17;818
03-09-2017 12:04 AM;Beta;6.362461464E+17;197
2014-05-29 00:02:00;Omicron;6.35369E+017;61
2011-12-23 00:01:00;Eta;6.34602E+017;987
2010-05-23 00:02:00;Gamma;6.34102E+017;44
