TM;Category;unknown;Quantity
2018-01-02 00:01:00;Delta;636504480600000000;20
12-04-2018 12:01 AM;Mu;6.367947846E+17;703
2014-02-25 00:01:00;Epsilon;635288832600000000;655
2012-04-25 00:02:00;Delta;634709089200000000;59
12-03-2014 12:01 AM;Alpha;6.355316166E+17;664
07-18-2016 12:01 AM;Omicron;6.360439686E+17;782
07-21-2010 12:01 AM;Omicron;6.341526726E+17;801
2014-11-20T00:02:00.0000000;Phi;635,520,385,200,000,000.00000000;679
09-10-2018 12:01 AM;Lambda;6.367213446E+17;964
2010-02-15T00:01:00.0000000;Delta;634,017,888,600,000,000.00000000;962
07-22-2010 12:01 AM;Xi;6.341535366E+17;408
2017-10-21 00:01:00;Zeta;636441408600000000;118
02-21-2012 12:01 AM;Alpha;6.346537926E+17;951
2019-08-08T00:01:00.0000000;Iota;637,008,192,600,000,000.00000000;998
2012-12-19 00:01:00;Pi;6.34915E+017;450
2013-01-05 00:01:00;Rho;634929408600000000;781
02-19-2019 12:01 AM;Phi;6.368613126E+17;703
10-30-2012 12:02 AM;Kappa;6.348715212E+17;432
2018-09-17 00:01:00;Delta;636727392600000000;220
08-10-2010 12:01 AM;Phi;6.341699526E+17;708
2019-05-23 00:01:00;Nu;636941664600000000;673
2018-11-27T00:01:00.0000000;Tau;636,788,736,600,000,000.00000000;879
2010-12-07 00:02:00;Theta;6.34273E+017;863
2014-05-26 00:01:00;Delta;635366592600000000;813
2012-09-22 00:01:00;Tau;6.34839E+017;991
2014-10-22 00:01:00;Eta;6.35495E+017;346
2011-11-14 00:01:00;Rho;634568256600000000;305
2013-07-01T00:02:00.0000000;Nu;635,082,337,200,000,000.00000000;144
12-18-2015 12:01 AM;Tau;6.358599366E+17;494
08-11-2014 12:02 AM;Rho;6.354331212E+17;439
2012-01-07 00:02:00;Gamma;634614913200000000;339
2016-04-24 00:01:00;Lambda;635970528600000000;877
2019-10-14 00:01:00;Zeta;637066080600000000;671
2012-10-23 00:01:00;Tau;634865472600000000;475
2014-01-15T00:02:00.0000000;Omega;635,253,409,200,000,000.00000000;538
2012-05-12T00:01:00.0000000;Kappa;634,723,776,600,000,000.00000000;942
2012-07-24 00:02:00;Rho;634786849200000000;295
12-19-2015 12:01 AM;Delta;6.358608006E+17;897
2015-06-29 00:02:00;Psi;635711329200000000;419
2018-01-21T00:01:00.0000000;Kappa;636,520,896,600,000,000.00000000;354
2013-12-29T00:03:00.0000000;Chi;635,238,721,800,000,000.00000000;333
2017-10-27 00:01:00;Kappa;636446592600000000;876
2013-07-20T00:02:00.0000000;Theta;635,098,753,200,000,000.00000000;944
2018-09-15T00:01:00.0000000;Mu;636,725,664,600,000,000.00000000;810
02-10-2010 12:01 AM;Nu;6.340135686E+17;467
2013-01-26 00:02:00;Chi;6.34948E+017;843
2015-01-27 00:02:00;Lambda;635579137200000000;491
2018-12-02 00:01:00;Lambda;6.36793E+017;296
05-27-2016 12:01 AM;Chi;6.359990406E+17;842
2012-12-09 00:02:00;Phi;634906081200000000;468
2018-12-27 00:02:00;Kappa;636814657200000000;241
2019-04-27 00:01:00;Alpha;6.36919E+017;709
01-22-2016 12:01 AM;Phi;6.358901766E+17;830
2019-04-08 00:02:00;Eta;6.36903E+017;380
02-01-2013 12:02 AM;Kappa;6.349527372E+17;239
2017-06-22 00:01:00;Pi;636336864600000000;620
2017-05-15T00:01:00.0000000;Nu;636,304,032,600,000,000.00000000;40
2018-01-05 00:02:00;Pi;636507073200000000;62
2010-03-31 00:01:00;Theta;6.34056E+017;477
2019-10-02 00:01:00;Theta;637055712600000000;449
2012-12-21 00:01:00;Zeta;6.34916E+017;232
2018-07-26 00:01:00;Beta;636681600600000000;505
2017-04-08 00:03:00;Upsilon;636272065800000000;72
2012-09-16T00:01:00.0000000;Theta;634,833,504,600,000,000.00000000;760
2019-05-23 00:02:00;Theta;636941665200000000;755
05-02-2019 12:01 AM;Rho;6.369235206E+17;963
2015-02-04 00:02:00;Xi;635586049200000000;738
09-11-2010 12:02 AM;Phi;6.341976012E+17;840
2015-10-11T00:02:00.0000000;Chi;635,801,185,200,000,000.00000000;176
06-24-2018 12:01 AM;Gamma;6.366539526E+17;375
2011-01-07T00:02:00.0000000;Lambda;634,299,553,200,000,000.00000000;495
2018-11-25T00:02:00.0000000;Iota;636,787,009,200,000,000.00000000;951
2018-09-21 00:01:00;Epsilon;6.36731E+017;842
2010-08-31 00:01:00;Lambda;634188096600000000;809
2016-09-08 00:03:00;Omega;6.36089E+017;247
06-28-2018 12:01 AM;Theta;6.366574086E+17;977
2013-01-17T00:02:00.0000000;Theta;634,939,777,200,000,000.00000000;798
07-15-2017 12:04 AM;Pi;6.363567384E+17;632
2011-01-31 00:01:00;Beta;6.34320E+017;218
2018-11-04 00:02:00;Nu;636768865200000000;635
2017-07-28 00:01:00;Epsilon;636367968600000000;67
2015-06-11 00:02:00;Phi;635695777200000000;217
2013-03-01 00:02:00;Zeta;6.34977E+017;774
2018-04-11 00:02:00;Zeta;6.36590E+017;957
2011-09-15 00:02:00;Chi;634516417200000000;229
2010-08-02 00:02:00;Tau;6.34163E+017;737
2010-07-27T00:02:00.0000000;Epsilon;634,157,857,200,000,000.00000000;946
2014-04-14T00:03:00.0000000;Tau;635,330,305,800,000,000.00000000;753
2010-12-02T00:01:00.0000000;Alpha;634,268,448,600,000,000.00000000;874
2014-12-15 00:02:00;Delta;6.35542E+017;748
2015-01-01 00:02:00;Iota;6.35557E+017;782
2013-09-09 00:02:00;Psi;635142817200000000;430
2010-10-31 00:02:00;Omega;634240801200000000;35
03-29-2011 12:01 AM;Gamma;6.343695366E+17;244
2011-11-28T00:02:00.0000000;Zeta;634,580,353,200,000,000.00000000;76
2015-03-27T00:02:00.0000000;Theta;635,630,113,200,000,000.00000000;962
06-18-2014 12:02 AM;Lambda;6.353864652E+17;282
2011-06-15 00:02:00;Pi;634436929200000000;895
2016-10-26T00:01:00.0000000;Lambda;636,130,368,600,000,000.00000000;17
2016-12-15 00:02:00;Mu;636173569200000000;255
2017-11-28T00:02:00.0000000;Gamma;636,474,241,200,000,000.00000000;85
2014-09-03 00:03:00;Delta;635452993800000000;975
2014-02-01T00:03:00.0000000;Lambda;635,268,097,800,000,000.00000000;439
2015-12-24T00:02:00.0000000;Delta;635,865,121,200,000,000.00000000;891
2015-06-06T00:01:00.0000000;Pi;635,691,456,600,000,000.00000000;229
06-23-2014 12:01 AM;Iota;6.353907846E+17;204
01-02-2016 12:02 AM;Psi;6.358728972E+17;868
09-11-2016 12:02 AM;Iota;6.360914892E+17;734
2015-01-18 00:02:00;Sigma;6.35571E+017;148
2015-10-18 00:02:00;Nu;6.35807E+017;731
2019-08-25T00:02:00.0000000;Phi;637,022,881,200,000,000.00000000;591
04-29-2018 12:03 AM;Rho;6.366055698E+17;230
2019-11-04T00:02:00.0000000;Gamma;637,084,225,200,000,000.00000000;794
01-31-2017 12:03 AM;Alpha;6.362141778E+17;805
02-25-2017 12:01 AM;Delta;6.362357766E+17;33
2018-08-22 00:03:00;Tau;636704929800000000;666
2015-05-19T00:03:00.0000000;Xi;635,675,905,800,000,000.00000000;838
08-09-2010 12:02 AM;Nu;6.341690892E+17;210
07-21-2011 12:01 AM;Theta;6.344680326E+17;954
2013-11-27 00:04:00;Delta;6.35211E+017;958
2019-08-31 00:01:00;Omicron;6.37028E+017;580
2013-11-20T00:04:00.0000000;Mu;635,205,026,400,000,000.00000000;505
03-24-2019 12:03 AM;Alpha;6.368898258E+17;63
02-23-2016 12:03 AM;Pi;6.359178258E+17;353
08-25-2011 12:01 AM;Omicron;6.344982726E+17;373
2010-10-31 00:03:00;Sigma;6.34241E+017;469
2016-09-20T00:02:00.0000000;Zeta;636,099,265,200,000,000.00000000;213
2016-10-27T00:02:00.0000000;Phi;636,131,233,200,000,000.00000000;154
2013-11-09 00:01:00;Pi;635195520600000000;743
11-09-2010 12:02 AM;Upsilon;6.342485772E+17;769
2014-01-23 00:01:00;Iota;6.35260E+017;921
2017-03-01T00:01:00.0000000;Nu;636,239,232,600,000,000.00000000;737
11-08-2010 12:02 AM;Delta;6.342477132E+17;942
2014-02-23 00:04:00;Xi;635287106400000000;710
2013-04-06 00:01:00;Eta;635008032600000000;653
2019-09-09 00:02:00;Pi;637035841200000000;831
2019-01-20 00:02:00;Lambda;636835393200000000;504
2011-04-12 00:02:00;Rho;634381633200000000;238
2015-07-13T00:03:00.0000000;Beta;635,723,425,800,000,000.00000000;323
07-13-2018 12:02 AM;Gamma;6.366703692E+17;513
2014-02-10 00:02:00;Psi;6.35276E+017;69
05-13-2014 12:02 AM;Rho;6.353553612E+17;993
2010-03-26 00:02:00;Rho;634051585200000000;394
2013-01-02 00:02:00;Eta;634926817200000000;835
