TM;Category;unknown;Quantity
2017-04-12 00:01:00;Epsilon;6.36276E+017;804
2018-09-02 00:01:00;Upsilon;6.36714E+017;775
2016-12-06 00:01:00;Beta;636165792600000000;827
2011-11-29T00:01:00.0000000;Chi;634,581,216,600,000,000.00000000;231
01-25-2015 12:01 AM;Omega;6.355774086E+17;115
10-22-2015 12:01 AM;Alpha;6.358106886E+17;236
02-20-2018 12:01 AM;Omega;6.365468166E+17;417
12-11-2016 12:01 AM;Sigma;6.361701126E+17;922
03-31-2016 12:01 AM;Theta;6.359497926E+17;419
2013-04-23 00:01:00;Rho;635022720600000000;327
2013-12-27 00:01:00;Nu;635236992600000000;276
2014-03-09 00:01:00;Psi;635299200600000000;325
2014-11-18 00:01:00;Tau;635518656600000000;724
2018-04-21 00:01:00;Iota;636598656600000000;848
2011-07-24T00:02:00.0000000;Nu;634,470,625,200,000,000.00000000;989
04-20-2016 12:01 AM;Chi;6.359670726E+17;290
2013-07-03 00:01:00;Zeta;635084064600000000;594
2017-03-17 00:02:00;Psi;636253057200000000;773
01-19-2017 12:01 AM;Gamma;6.362038086E+17;578
2018-05-16 00:01:00;Phi;6.36620E+017;530
2014-12-11 00:01:00;Phi;635538528600000000;211
2018-12-10 00:02:00;Xi;636799969200000000;249
2015-03-10T00:01:00.0000000;Lambda;635,615,424,600,000,000.00000000;989
03-10-2018 12:01 AM;Psi;6.365623686E+17;235
2018-12-14T00:01:00.0000000;Theta;636,803,424,600,000,000.00000000;358
02-07-2017 12:01 AM;Delta;6.362202246E+17;244
2017-08-29T00:01:00.0000000;Mu;636,395,616,600,000,000.00000000;337
2012-12-31T00:01:00.0000000;Psi;634,925,088,600,000,000.00000000;467
10-30-2013 12:01 AM;Gamma;6.351868806E+17;322
2016-04-11T00:01:00.0000000;Zeta;635,959,296,600,000,000.00000000;667
03-14-2010 12:01 AM;Xi;6.340412166E+17;253
2019-12-10T00:02:00.0000000;Eta;637,115,329,200,000,000.00000000;52
12-20-2019 12:01 AM;Iota;6.371239686E+17;890
11-15-2013 12:01 AM;Psi;6.352007046E+17;562
2010-07-17 00:01:00;Theta;6.34149E+017;326
2014-04-15 00:01:00;Delta;635331168600000000;4
09-25-2018 12:02 AM;Omicron;6.367343052E+17;671
2019-04-16 00:02:00;Chi;636909697200000000;101
2015-07-10 00:01:00;Gamma;635720832600000000;926
2015-05-23 00:01:00;Rho;635679360600000000;538
2013-10-15 00:02:00;Eta;635173921200000000;438
09-09-2011 12:01 AM;Gamma;6.345112326E+17;369
07-11-2012 12:02 AM;Omega;6.347756172E+17;498
12-08-2017 12:01 AM;Upsilon;6.364828806E+17;365
2019-09-18 00:02:00;Eta;6.37044E+017;642
07-20-2017 12:01 AM;Lambda;6.363610566E+17;587
2017-04-13 00:01:00;Chi;6.36276E+017;914
2016-03-28 00:01:00;Theta;6.35947E+017;551
2016-01-18 00:01:00;Omega;6.35887E+017;54
2012-07-11 00:01:00;Kappa;6.34776E+017;832
07-29-2013 12:02 AM;Omega;6.351065292E+17;251
2013-03-01 00:02:00;Kappa;6.34977E+017;347
2013-05-29 00:01:00;Theta;635053824600000000;430
2018-06-23 00:01:00;Kappa;6.36653E+017;865
04-23-2015 12:01 AM;Epsilon;6.356534406E+17;309
12-24-2012 12:01 AM;Alpha;6.349190406E+17;124
07-20-2016 12:01 AM;Rho;6.360456966E+17;717
