TM;Category;unknown;Quantity
2012-07-09 00:01:00;Gamma;6.34774E+017;210
2016-11-01 00:01:00;Delta;6.36136E+017;499
2014-12-14 00:01:00;Tau;6.35541E+017;822
03-31-2016 12:01 AM;Alpha;6.359497926E+17;374
01-06-2010 12:01 AM;Rho;6.339833286E+17;967
2014-05-02 00:01:00;Sigma;635345856600000000;390
2011-05-19 00:01:00;Nu;634413600600000000;270
03-26-2019 12:01 AM;Alpha;6.368915526E+17;283
09-24-2012 12:01 AM;Alpha;6.348404166E+17;186
2013-06-14T00:01:00.0000000;Zeta;635,067,648,600,000,000.00000000;286
2014-06-27T00:01:00.0000000;Xi;635,394,240,600,000,000.00000000;706
2010-12-28 00:01:00;Psi;6.34291E+017;681
2010-11-16T00:01:00.0000000;Mu;634,254,624,600,000,000.00000000;169
2014-03-31T00:01:00.0000000;Beta;635,318,208,600,000,000.00000000;715
03-16-2016 12:01 AM;Sigma;6.359368326E+17;853
09-06-2012 12:02 AM;Chi;6.348248652E+17;533
05-23-2018 12:01 AM;Kappa;6.366263046E+17;525
2015-05-20T00:01:00.0000000;Chi;635,676,768,600,000,000.00000000;583
09-10-2016 12:01 AM;Epsilon;6.360906246E+17;516
2015-04-12 00:01:00;Phi;635643936600000000;593
2013-02-09 00:01:00;Beta;634959648600000000;826
2017-01-26T00:01:00.0000000;Mu;636,209,856,600,000,000.00000000;709
07-06-2014 12:01 AM;Tau;6.354020166E+17;592
2015-05-06 00:02:00;Alpha;6.35665E+017;881
2018-08-23 00:01:00;Rho;636705792600000000;587
10-18-2017 12:01 AM;Rho;6.364388166E+17;54
2010-06-21 00:01:00;Beta;634126752600000000;710
2013-01-23 00:01:00;Upsilon;634944960600000000;510
2016-04-17 00:02:00;Tau;6.35964E+017;178
2015-09-03 00:01:00;Rho;635768352600000000;377
02-15-2013 12:01 AM;Kappa;6.349648326E+17;747
08-25-2010 12:02 AM;Omega;6.341829132E+17;93
2010-04-16 00:02:00;Iota;6.34070E+017;925
2012-10-02T00:01:00.0000000;Chi;634,847,328,600,000,000.00000000;605
2012-01-23T00:01:00.0000000;Gamma;634,628,736,600,000,000.00000000;420
2013-01-01T00:01:00.0000000;Lambda;634,925,952,600,000,000.00000000;750
10-09-2019 12:01 AM;Chi;6.370617606E+17;588
2013-02-23T00:02:00.0000000;Tau;634,971,745,200,000,000.00000000;738
2011-12-05 00:02:00;Lambda;6.34586E+017;810
2019-11-27 00:04:00;Sigma;6.37104E+017;48
2010-08-02 00:01:00;Beta;634163040600000000;564
2018-02-09T00:01:00.0000000;Upsilon;636,537,312,600,000,000.00000000;47
11-13-2014 12:01 AM;Nu;6.355143366E+17;397
07-14-2013 12:01 AM;Xi;6.350935686E+17;692
2010-04-13 00:02:00;Theta;634067137200000000;202
2012-09-01 00:01:00;Beta;6.34821E+017;789
2012-11-06 00:01:00;Beta;634877568600000000;858
2015-06-05 00:01:00;Beta;635690592600000000;775
11-07-2010 12:01 AM;Chi;6.342468486E+17;775
07-16-2018 12:02 AM;Lambda;6.366729612E+17;252
11-14-2014 12:01 AM;Rho;6.355152006E+17;155
2010-08-15T00:01:00.0000000;Kappa;634,174,272,600,000,000.00000000;202
2019-03-19 00:01:00;Chi;636885504600000000;42
2015-06-14 00:01:00;Delta;6.35698E+017;232
2017-05-09 00:02:00;Theta;636298849200000000;396
02-20-2018 12:01 AM;Omicron;6.365468166E+17;71
06-27-2012 12:02 AM;Rho;6.347635212E+17;53
2017-08-14 00:02:00;Delta;636382657200000000;438
2018-02-14 00:02:00;Gamma;6.36542E+017;899
2016-10-12 00:01:00;Kappa;636118272600000000;442
10-19-2010 12:01 AM;Chi;6.342304326E+17;690
01-17-2018 12:01 AM;Kappa;6.365174406E+17;809
2010-06-01 00:01:00;Theta;634109472600000000;62
2019-12-09 00:01:00;Theta;637114464600000000;415
05-04-2012 12:01 AM;Sigma;6.347168646E+17;551
2012-05-07 00:01:00;Lambda;634719456600000000;909
2018-01-26 00:01:00;Iota;636525216600000000;25
2012-06-29 00:02:00;Delta;634765249200000000;862
08-11-2014 12:03 AM;Phi;6.354331218E+17;940
01-12-2013 12:01 AM;Beta;6.349354566E+17;688
2017-03-17 00:01:00;Lambda;636253056600000000;803
05-11-2010 12:02 AM;Pi;6.340913292E+17;180
10-19-2017 12:01 AM;Rho;6.364396806E+17;881
2019-09-18 00:02:00;Phi;6.37044E+017;221
11-16-2012 12:01 AM;Mu;6.348862086E+17;420
11-27-2016 12:01 AM;Omega;6.361580166E+17;841
2017-10-03 00:01:00;Phi;636425856600000000;602
2013-11-27 00:02:00;Pi;6.35211E+017;132
09-26-2018 12:01 AM;Sigma;6.367351686E+17;675
04-22-2015 12:02 AM;Gamma;6.356525772E+17;610
2016-10-22 00:02:00;Psi;636126913200000000;145
2016-04-14 00:01:00;Zeta;635961888600000000;930
2011-11-18 00:02:00;Omega;6.34572E+017;217
2014-11-26 00:02:00;Mu;6.35526E+017;223
09-25-2012 12:01 AM;Alpha;6.348412806E+17;3
2016-12-25 00:01:00;Nu;6.36182E+017;769
2016-11-28 00:02:00;Eta;636158881200000000;909
2013-08-23T00:03:00.0000000;Iota;635,128,129,800,000,000.00000000;797
2013-07-06 00:03:00;Phi;6.35087E+017;577
2019-03-15T00:01:00.0000000;Epsilon;636,882,048,600,000,000.00000000;133
2016-02-03 00:02:00;Alpha;6.35901E+017;130
09-06-2012 12:01 AM;Delta;6.348248646E+17;511
2019-08-10 00:01:00;Epsilon;637009920600000000;675
2018-04-06 00:02:00;Theta;636585697200000000;273
11-09-2014 12:02 AM;Lambda;6.355108812E+17;467
2018-11-08T00:02:00.0000000;Kappa;636,772,321,200,000,000.00000000;740
