TM;Category;unknown;Quantity
2012-05-13 00:01:00;Mu;634724640600000000;762
2019-11-26 00:01:00;Tau;637103232600000000;305
2012-07-28 00:01:00;Eta;6.34790E+017;590
2010-04-26 00:01:00;Rho;634078368600000000;58
01-06-2014 12:01 AM;Phi;6.352456326E+17;738
2012-08-10T00:02:00.0000000;Chi;634,801,537,200,000,000.00000000;717
06-11-2012 12:01 AM;Zeta;6.347496966E+17;242
10-03-2015 12:01 AM;Phi;6.357942726E+17;976
2014-06-30 00:01:00;Psi;635396832600000000;116
2010-03-29 00:01:00;Epsilon;6.34054E+017;389
2010-11-11 00:01:00;Alpha;634250304600000000;761
03-01-2015 12:01 AM;Omicron;6.356076486E+17;295
07-14-2019 12:01 AM;Xi;6.369865926E+17;6
2016-12-16 00:01:00;Xi;636174432600000000;636
06-26-2012 12:01 AM;Phi;6.347626566E+17;72
2012-05-17 00:01:00;Omega;6.34728E+017;559
09-03-2019 12:01 AM;Mu;6.370306566E+17;0
2017-02-10 00:01:00;Lambda;636222816600000000;575
10-25-2015 12:01 AM;Delta;6.358132806E+17;807
01-03-2016 12:01 AM;Zeta;6.358737606E+17;835
2014-12-13 00:01:00;Upsilon;6.35540E+017;325
12-30-2011 12:01 AM;Alpha;6.346080006E+17;323
2017-07-25T00:01:00.0000000;Delta;636,365,376,600,000,000.00000000;883
01-22-2015 12:01 AM;Sigma;6.355748166E+17;46
2011-03-06 00:01:00;Rho;634349664600000000;760
06-17-2015 12:01 AM;Xi;6.357009606E+17;79
02-07-2011 12:02 AM;Gamma;6.343263372E+17;987
2012-08-15 00:02:00;Alpha;6.34806E+017;272
02-01-2013 12:01 AM;Nu;6.349527366E+17;545
2016-11-30 00:01:00;Iota;636160608600000000;829
12-28-2017 12:01 AM;Gamma;6.365001606E+17;942
2018-11-22 00:02:00;Epsilon;636784417200000000;746
2016-02-01 00:01:00;Epsilon;635898816600000000;288
2014-12-24 00:01:00;Eta;635549760600000000;714
2014-06-14 00:01:00;Pi;635383008600000000;662
2018-03-23 00:01:00;Gamma;6.36574E+017;592
2017-06-05 00:01:00;Alpha;636322176600000000;783
2011-07-07T00:01:00.0000000;Zeta;634,455,936,600,000,000.00000000;549
07-22-2015 12:01 AM;Kappa;6.357312006E+17;490
07-02-2010 12:02 AM;Omega;6.341362572E+17;950
2019-05-27 00:02:00;Delta;636945121200000000;912
2014-09-28 00:02:00;Upsilon;635474593200000000;293
10-27-2013 12:01 AM;Xi;6.351842886E+17;697
06-09-2012 12:01 AM;Gamma;6.347479686E+17;109
2018-07-27 00:02:00;Omicron;6.36682E+017;850
02-22-2011 12:02 AM;Epsilon;6.343392972E+17;100
2019-01-05 00:02:00;Epsilon;6.36822E+017;419
2015-11-03 00:02:00;Gamma;635821057200000000;171
01-13-2012 12:01 AM;Chi;6.346200966E+17;672
2015-06-06T00:01:00.0000000;Psi;635,691,456,600,000,000.00000000;962
2011-10-08T00:01:00.0000000;Zeta;634,536,288,600,000,000.00000000;168
2014-09-28T00:01:00.0000000;Omicron;635,474,592,600,000,000.00000000;415
09-22-2012 12:02 AM;Nu;6.348386892E+17;222
2015-09-22 00:01:00;Mu;635784768600000000;847
