TM;Category;unknown;Quantity
2012-09-01 00:01:00;Zeta;6.34821E+017;259
2010-03-31 00:01:00;Phi;6.34056E+017;399
2016-05-03 00:01:00;Epsilon;6.35978E+017;495
2017-12-01 00:01:00;Delta;636476832600000000;107
06-02-2015 12:01 AM;Xi;6.356880006E+17;332
2016-10-13 00:01:00;Delta;6.36119E+017;974
2016-01-09 00:01:00;Chi;635878944600000000;900
2017-09-20 00:01:00;Omicron;636414624600000000;912
07-21-2016 12:01 AM;Gamma;6.360465606E+17;777
01-13-2018 12:01 AM;Epsilon;6.365139846E+17;610
2011-08-16 00:01:00;Omega;634490496600000000;806
2012-04-06T00:01:00.0000000;Xi;634,692,672,600,000,000.00000000;495
2014-10-11 00:01:00;Phi;635485824600000000;204
2010-11-02 00:01:00;Rho;6.34243E+017;512
02-14-2013 12:01 AM;Alpha;6.349639686E+17;90
2019-10-06 00:01:00;Sigma;6.37059E+017;305
02-01-2018 12:01 AM;Eta;6.365304006E+17;939
2017-04-28 00:01:00;Kappa;636289344600000000;467
12-22-2012 12:02 AM;Eta;6.349173132E+17;149
2018-01-22T00:01:00.0000000;Pi;636,521,760,600,000,000.00000000;278
2017-07-30 00:01:00;Delta;6.36370E+017;728
12-25-2012 12:02 AM;Gamma;6.349199052E+17;307
2013-04-06 00:01:00;Alpha;635008032600000000;767
07-03-2011 12:01 AM;Eta;6.344524806E+17;260
12-18-2014 12:01 AM;Epsilon;6.355445766E+17;790
04-14-2012 12:01 AM;Sigma;6.346995846E+17;150
2015-07-18 00:01:00;Phi;635727744600000000;604
2013-04-18 00:01:00;Sigma;635018400600000000;630
2010-03-04 00:01:00;Nu;634032576600000000;535
06-16-2015 12:01 AM;Zeta;6.357000966E+17;327
2016-11-02 00:01:00;Delta;6.36136E+017;262
11-07-2015 12:02 AM;Epsilon;6.358245132E+17;614
12-05-2019 12:01 AM;Epsilon;6.371110086E+17;175
2015-12-29 00:01:00;Xi;6.35869E+017;186
2011-10-24T00:01:00.0000000;Iota;634,550,112,600,000,000.00000000;808
2012-02-29T00:01:00.0000000;Eta;634,660,704,600,000,000.00000000;135
2017-09-02 00:01:00;Lambda;636399072600000000;805
2014-05-01 00:02:00;Theta;635344993200000000;50
03-15-2016 12:01 AM;Phi;6.359359686E+17;73
08-19-2019 12:01 AM;Eta;6.370176966E+17;909
2016-10-15 00:01:00;Sigma;6.36121E+017;84
2018-11-11 00:01:00;Delta;636774912600000000;597
2011-02-09 00:01:00;Phi;634328064600000000;169
2018-01-04T00:01:00.0000000;Epsilon;636,506,208,600,000,000.00000000;865
10-20-2010 12:02 AM;Lambda;6.342312972E+17;299
2014-10-01 00:01:00;Phi;635477184600000000;322
2018-11-13 00:03:00;Rho;6.36777E+017;150
2016-02-21 00:01:00;Psi;6.35916E+017;252
2010-10-29 00:02:00;Rho;634239073200000000;808
2017-01-09 00:01:00;Sigma;636195168600000000;545
2017-11-30 00:02:00;Xi;636475969200000000;652
06-26-2012 12:01 AM;Zeta;6.347626566E+17;529
08-22-2012 12:02 AM;Delta;6.348119052E+17;946
2010-10-15 00:01:00;Mu;6.34227E+017;32
09-09-2017 12:02 AM;Lambda;6.364051212E+17;59
08-03-2012 12:01 AM;Rho;6.347954886E+17;614
2019-02-12 00:02:00;Psi;6.36855E+017;119
2015-03-31 00:01:00;Zeta;635633568600000000;880
2015-04-27 00:02:00;Beta;635656897200000000;202
2018-07-03T00:01:00.0000000;Eta;636,661,728,600,000,000.00000000;678
2014-02-22 00:03:00;Chi;635286241800000000;992
2014-01-23 00:02:00;Chi;6.35260E+017;390
05-20-2018 12:01 AM;Sigma;6.366237126E+17;840
2011-08-27 00:01:00;Psi;634500000600000000;378
2013-12-25 00:02:00;Iota;635235265200000000;933
02-08-2010 12:02 AM;Epsilon;6.340118412E+17;489
04-21-2016 12:02 AM;Alpha;6.359679372E+17;457
04-18-2011 12:01 AM;Beta;6.343868166E+17;294
2016-02-13 00:02:00;Xi;635909185200000000;138
07-10-2014 12:02 AM;Beta;6.354054732E+17;632
05-15-2019 12:02 AM;Xi;6.369347532E+17;680
2019-07-16 00:01:00;Alpha;636988320600000000;554
2019-03-31T00:02:00.0000000;Theta;636,895,873,200,000,000.00000000;218
2019-05-07T00:03:00.0000000;Beta;636,927,841,800,000,000.00000000;133
03-28-2012 12:02 AM;Xi;6.346848972E+17;635
2017-11-13 00:02:00;Theta;636461281200000000;528
2014-11-15 00:03:00;Iota;635516065800000000;948
2013-05-30 00:03:00;Lambda;6.35055E+017;926
05-04-2017 12:02 AM;Omicron;6.362945292E+17;86
2019-04-20T00:02:00.0000000;Nu;636,913,153,200,000,000.00000000;463
2019-04-03 00:02:00;Iota;636898465200000000;606
02-12-2014 12:02 AM;Kappa;6.352776012E+17;418
02-16-2014 12:02 AM;Xi;6.352810572E+17;668
12-02-2012 12:03 AM;Tau;6.349000338E+17;496
09-26-2018 12:01 AM;Mu;6.367351686E+17;559
2011-01-08T00:02:00.0000000;Phi;634,300,417,200,000,000.00000000;238
09-02-2013 12:01 AM;Eta;6.351367686E+17;838
2016-10-09T00:02:00.0000000;Epsilon;636,115,681,200,000,000.00000000;654
06-05-2012 12:03 AM;Pi;6.347445138E+17;815
2014-07-12 00:02:00;Pi;635407201200000000;625
2017-01-27 00:03:00;Xi;636210721800000000;459
2018-02-28T00:02:00.0000000;Nu;636,553,729,200,000,000.00000000;208
09-26-2011 12:01 AM;Alpha;6.345259206E+17;456
07-19-2016 12:01 AM;Upsilon;6.360448326E+17;733
08-21-2018 12:01 AM;Pi;6.367040646E+17;215
11-23-2010 12:02 AM;Xi;6.342606732E+17;890
2015-12-30 00:01:00;Beta;6.35870E+017;490
03-23-2019 12:03 AM;Zeta;6.368889618E+17;996
2010-05-17T00:02:00.0000000;Eta;634,096,513,200,000,000.00000000;643
01-04-2016 12:02 AM;Beta;6.358746252E+17;748
2018-04-12 00:01:00;Rho;6.36591E+017;388
12-23-2012 12:02 AM;Tau;6.349181772E+17;734
2015-09-12 00:01:00;Xi;6.35776E+017;249
2016-07-31 00:02:00;Eta;636055201200000000;397
06-15-2010 12:02 AM;Alpha;6.341215692E+17;858
11-01-2011 12:02 AM;Eta;6.345570252E+17;991
2016-08-01 00:01:00;Omega;636056064600000000;517
08-07-2011 12:01 AM;Delta;6.344827206E+17;783
2019-12-15 00:02:00;Lambda;6.37120E+017;705
08-03-2017 12:01 AM;Upsilon;6.363731526E+17;641
06-11-2017 12:01 AM;Sigma;6.363273606E+17;107
