TM;Category;unknown;Quantity
2019-01-05 00:01:00;Mu;636822432600000000;644
07-28-2019 12:01 AM;Omicron;6.369986886E+17;513
2012-10-23 00:01:00;Sigma;634865472600000000;730
2011-07-22 00:01:00;Pi;634468896600000000;524
2014-06-27T00:01:00.0000000;Iota;635,394,240,600,000,000.00000000;23
2014-10-11 00:01:00;Kappa;635485824600000000;849
2016-02-16T00:01:00.0000000;Omicron;635,911,776,600,000,000.00000000;709
2019-07-22 00:01:00;Iota;636993504600000000;714
02-28-2015 12:01 AM;Epsilon;6.356067846E+17;326
2013-08-28 00:01:00;Gamma;635132448600000000;378
2015-08-16 00:01:00;Gamma;635752800600000000;600
06-11-2018 12:01 AM;Beta;6.366427206E+17;290
01-20-2016 12:01 AM;Omega;6.358884486E+17;102
2016-11-13T00:01:00.0000000;Theta;636,145,920,600,000,000.00000000;201
2017-01-05 00:01:00;Rho;636191712600000000;413
2019-10-07 00:01:00;Phi;6.37060E+017;582
06-12-2017 12:01 AM;Tau;6.363282246E+17;377
2014-04-16T00:02:00.0000000;Mu;635,332,033,200,000,000.00000000;735
2018-11-25T00:01:00.0000000;Eta;636,787,008,600,000,000.00000000;859
07-29-2014 12:01 AM;Xi;6.354218886E+17;372
12-14-2016 12:02 AM;Upsilon;6.361727052E+17;316
05-16-2019 12:01 AM;Sigma;6.369356166E+17;746
2010-01-18 00:01:00;Delta;6.33994E+017;659
2010-11-21 00:01:00;Xi;6.34259E+017;413
2018-02-14 00:01:00;Epsilon;6.36542E+017;301
2016-04-07 00:01:00;Upsilon;635955840600000000;209
2018-04-21 00:01:00;Epsilon;636598656600000000;265
04-26-2015 12:01 AM;Sigma;6.356560326E+17;311
03-14-2010 12:01 AM;Mu;6.340412166E+17;111
2010-08-01 00:02:00;Xi;634162177200000000;15
2019-12-15 00:01:00;Mu;637119648600000000;91
2010-01-29T00:01:00.0000000;Xi;634,003,200,600,000,000.00000000;679
03-05-2014 12:01 AM;Iota;6.352957446E+17;588
12-17-2015 12:01 AM;Pi;6.358590726E+17;550
2016-05-20 00:02:00;Omega;635992993200000000;995
2019-09-19 00:01:00;Kappa;6.37044E+017;659
2014-01-17T00:01:00.0000000;Beta;635,255,136,600,000,000.00000000;975
2012-10-24 00:02:00;Delta;634866337200000000;583
07-01-2017 12:02 AM;Alpha;6.363446412E+17;676
2017-02-16 00:02:00;Phi;6.36228E+017;303
2011-12-23 00:01:00;Chi;6.34602E+017;976
01-31-2012 12:03 AM;Iota;6.346356498E+17;385
2010-03-30 00:01:00;Iota;6.34055E+017;104
04-30-2018 12:02 AM;Phi;6.366064332E+17;579
11-02-2018 12:01 AM;Nu;6.367671366E+17;152
2018-10-22T00:01:00.0000000;Omega;636,757,632,600,000,000.00000000;573
10-30-2018 12:01 AM;Zeta;6.367645446E+17;962
12-31-2016 12:01 AM;Pi;6.361873926E+17;803
07-12-2019 12:02 AM;Pi;6.369848652E+17;392
2010-03-23T00:02:00.0000000;Omicron;634,048,993,200,000,000.00000000;329
2012-02-06 00:01:00;Xi;634640832600000000;159
12-27-2017 12:02 AM;Phi;6.364992972E+17;840
11-09-2016 12:01 AM;Theta;6.361424646E+17;811
2019-01-01T00:01:00.0000000;Xi;636,818,976,600,000,000.00000000;499
2016-02-15T00:01:00.0000000;Omicron;635,910,912,600,000,000.00000000;991
10-17-2010 12:02 AM;Phi;6.342287052E+17;392
2019-02-25T00:01:00.0000000;Nu;636,866,496,600,000,000.00000000;720
2013-10-03 00:01:00;Pi;635163552600000000;206
2015-01-08 00:03:00;Delta;635562721800000000;437
2011-06-19T00:01:00.0000000;Zeta;634,440,384,600,000,000.00000000;553
2019-08-13 00:02:00;Sigma;6.37013E+017;242
09-04-2013 12:01 AM;Beta;6.351384966E+17;407
06-28-2011 12:01 AM;Gamma;6.344481606E+17;7
2013-07-18T00:01:00.0000000;Lambda;635,097,024,600,000,000.00000000;290
01-27-2013 12:01 AM;Mu;6.349484166E+17;360
2014-11-04 00:01:00;Nu;635506560600000000;188
2012-07-09 00:02:00;Lambda;6.34774E+017;266
12-24-2019 12:02 AM;Iota;6.371274252E+17;202
2013-05-24T00:02:00.0000000;Tau;635,049,505,200,000,000.00000000;15
2018-02-15 00:01:00;Beta;6.36542E+017;43
02-03-2011 12:01 AM;Kappa;6.343228806E+17;603
2013-11-24T00:01:00.0000000;Epsilon;635,208,480,600,000,000.00000000;346
2011-03-08 00:02:00;Delta;6.34351E+017;435
2014-03-27 00:01:00;Theta;635314752600000000;513
2017-05-29 00:01:00;Eta;636316128600000000;81
2016-05-24 00:01:00;Gamma;6.35996E+017;675
2018-11-23 00:02:00;Omega;636785281200000000;470
2013-07-25 00:03:00;Kappa;6.35103E+017;407
01-12-2013 12:02 AM;Omega;6.349354572E+17;522
2019-06-17 00:01:00;Epsilon;636963264600000000;727
2015-03-27T00:01:00.0000000;Phi;635,630,112,600,000,000.00000000;442
2019-11-24 00:02:00;Alpha;637101505200000000;139
2013-08-10 00:01:00;Sigma;635116896600000000;280
2012-02-06 00:01:00;Mu;634640832600000000;302
2010-09-05 00:04:00;Lambda;634192418400000000;209
2015-11-03 00:01:00;Nu;635821056600000000;536
08-29-2015 12:01 AM;Pi;6.357640326E+17;655
11-18-2018 12:01 AM;Iota;6.367809606E+17;475
2013-05-10 00:02:00;Chi;635037409200000000;984
02-04-2017 12:02 AM;Upsilon;6.362176332E+17;467
2016-12-16 00:03:00;Iota;636174433800000000;496
05-27-2016 12:01 AM;Rho;6.359990406E+17;448
2017-10-13 00:01:00;Nu;6.36434E+017;156
2011-03-06 00:02:00;Iota;634349665200000000;491
2017-11-17 00:02:00;Iota;6.36465E+017;818
2018-04-25 00:02:00;Zeta;636602113200000000;718
2014-08-24 00:01:00;Theta;635444352600000000;970
2018-02-23 00:01:00;Xi;636549408600000000;318
07-23-2016 12:01 AM;Psi;6.360482886E+17;133
2018-12-10 00:02:00;Epsilon;636799969200000000;936
08-01-2018 12:02 AM;Nu;6.366867852E+17;700
2013-04-16 00:01:00;Kappa;635016672600000000;362
2019-09-15 00:02:00;Pi;637041025200000000;703
2010-03-19 00:02:00;Alpha;634045537200000000;589
2019-12-26 00:03:00;Xi;637129153800000000;14
2017-12-03 00:01:00;Pi;636478560600000000;833
2015-06-13 00:02:00;Phi;6.35698E+017;528
2019-02-09 00:03:00;Nu;636852673800000000;771
2014-10-02 00:02:00;Iota;6.35478E+017;408
2011-12-01T00:01:00.0000000;Omicron;634,582,944,600,000,000.00000000;11
02-02-2011 12:02 AM;Nu;6.343220172E+17;463
2011-12-19 00:02:00;Beta;634598497200000000;981
09-12-2017 12:02 AM;Zeta;6.364077132E+17;238
08-08-2011 12:01 AM;Delta;6.344835846E+17;348
2015-11-20 00:01:00;Alpha;635835744600000000;805
2019-09-25 00:02:00;Psi;637049665200000000;592
2017-04-07T00:02:00.0000000;Nu;636,271,201,200,000,000.00000000;794
2012-09-20 00:02:00;Omega;6.34837E+017;341
11-23-2017 12:01 AM;Psi;6.364699206E+17;102
2014-10-30T00:03:00.0000000;Nu;635,502,241,800,000,000.00000000;95
12-26-2011 12:02 AM;Chi;6.346045452E+17;299
2017-11-08T00:03:00.0000000;Tau;636,456,961,800,000,000.00000000;594
2012-08-12 00:03:00;Kappa;634803265800000000;834
2010-02-23 00:01:00;Gamma;6.34025E+017;948
2018-10-25 00:01:00;Phi;636760224600000000;502
04-02-2011 12:02 AM;Omicron;6.343729932E+17;34
2018-06-11 00:03:00;Chi;636642721800000000;306
02-20-2018 12:01 AM;Upsilon;6.365468166E+17;676
2013-11-02 00:01:00;Iota;635189472600000000;76
2017-11-30 00:02:00;Zeta;636475969200000000;212
10-05-2014 12:01 AM;Epsilon;6.354806406E+17;185
2015-11-17T00:01:00.0000000;Mu;635,833,152,600,000,000.00000000;785
2014-03-28 00:01:00;Omega;635315616600000000;430
2014-02-21T00:02:00.0000000;Chi;635,285,377,200,000,000.00000000;427
2010-07-13 00:02:00;Kappa;634145761200000000;898
2013-09-09 00:01:00;Chi;635142816600000000;145
2015-03-05 00:03:00;Omega;635611105800000000;513
2016-01-28T00:02:00.0000000;Kappa;635,895,361,200,000,000.00000000;302
2010-07-18 00:01:00;Kappa;6.34150E+017;487
03-24-2013 12:01 AM;Psi;6.349968006E+17;52
2014-05-25 00:02:00;Xi;635365729200000000;249
2013-05-07T00:03:00.0000000;Nu;635,034,817,800,000,000.00000000;67
2013-04-03 00:03:00;Lambda;635005441800000000;274
06-11-2010 12:03 AM;Zeta;6.341181138E+17;766
2013-11-25 00:01:00;Sigma;635209344600000000;893
02-19-2012 12:02 AM;Mu;6.346520652E+17;843
2013-02-09 00:02:00;Omega;634959649200000000;262
2017-10-09 00:02:00;Nu;636431041200000000;475
07-18-2017 12:01 AM;Theta;6.363593286E+17;251
2013-02-23T00:04:00.0000000;Pi;634,971,746,400,000,000.00000000;672
2012-04-06T00:01:00.0000000;Omicron;634,692,672,600,000,000.00000000;514
2019-07-03 00:02:00;Kappa;636977089200000000;645
02-11-2016 12:01 AM;Omicron;6.359074566E+17;706
09-15-2014 12:03 AM;Theta;6.354633618E+17;671
2015-06-11 00:02:00;Mu;635695777200000000;500
2011-04-29 00:02:00;Lambda;634396321200000000;815
2017-01-05T00:02:00.0000000;Upsilon;636,191,713,200,000,000.00000000;88
10-30-2019 12:02 AM;Omicron;6.370799052E+17;878
2018-12-18 00:02:00;Delta;6.36807E+017;842
2014-07-13 00:02:00;Sigma;635408065200000000;869
2014-06-05 00:03:00;Gamma;635375233800000000;738
2010-05-05 00:03:00;Gamma;6.34086E+017;37
2015-07-10 00:02:00;Epsilon;635720833200000000;157
2016-08-01 00:02:00;Phi;6.36056E+017;734
12-26-2012 12:01 AM;Upsilon;6.349207686E+17;876
2017-01-27 00:02:00;Chi;636210721200000000;849
2010-08-04 00:02:00;Epsilon;6.34165E+017;555
10-23-2014 12:03 AM;Pi;6.354961938E+17;736
11-26-2015 12:02 AM;Phi;6.358409292E+17;715
2012-08-28T00:02:00.0000000;Psi;634,817,089,200,000,000.00000000;725
2017-01-06T00:02:00.0000000;Tau;636,192,577,200,000,000.00000000;472
2016-11-27 00:02:00;Psi;636158017200000000;108
01-04-2015 12:01 AM;Gamma;6.355592646E+17;336
2017-04-24T00:02:00.0000000;Nu;636,285,889,200,000,000.00000000;421
2017-07-05 00:01:00;Iota;636348096600000000;204
04-24-2014 12:04 AM;Alpha;6.353389464E+17;169
08-12-2014 12:02 AM;Tau;6.354339852E+17;678
2011-03-08 00:02:00;Chi;6.34351E+017;968
2012-11-30 00:02:00;Phi;6.34898E+017;490
11-19-2017 12:02 AM;Upsilon;6.364664652E+17;351
07-25-2014 12:03 AM;Lambda;6.354184338E+17;603
2019-07-20 00:04:00;Xi;636991778400000000;327
2011-04-28 00:02:00;Alpha;634395457200000000;638
2010-03-29 00:04:00;Eta;6.34054E+017;475
2014-11-08 00:03:00;Rho;6.35510E+017;147
2011-04-04 00:02:00;Delta;634374721200000000;953
10-13-2017 12:02 AM;Chi;6.364344972E+17;379
2015-10-16 00:04:00;Beta;6.35806E+017;281
2011-05-28 00:02:00;Upsilon;634421377200000000;705
04-06-2015 12:03 AM;Alpha;6.356387538E+17;269
01-11-2018 12:03 AM;Beta;6.365122578E+17;655
04-08-2014 12:02 AM;Gamma;6.353251212E+17;649
2019-08-03 00:02:00;Tau;637003873200000000;453
2014-12-15 00:02:00;Epsilon;6.35542E+017;399
2012-10-06 00:03:00;Zeta;6.34851E+017;454
2010-04-25 00:04:00;Mu;634077506400000000;30
2013-09-08 00:03:00;Upsilon;635141953800000000;252
06-08-2017 12:02 AM;Zeta;6.363247692E+17;658
2015-12-01 00:02:00;Nu;635845249200000000;887
2014-02-18 00:02:00;Delta;635282785200000000;277
09-04-2012 12:02 AM;Kappa;6.348231372E+17;75
2019-08-02 00:02:00;Alpha;637003009200000000;796
2019-05-03 00:03:00;Omicron;636924385800000000;203
2014-04-12 00:03:00;Omicron;635328577800000000;704
04-14-2012 12:02 AM;Upsilon;6.346995852E+17;470
2019-11-25 00:03:00;Nu;637102369800000000;77
02-07-2016 12:03 AM;Epsilon;6.359040018E+17;634
10-23-2014 12:02 AM;Nu;6.354961932E+17;40
2010-02-13T00:03:00.0000000;Beta;634,016,161,800,000,000.00000000;968
09-13-2015 12:03 AM;Delta;6.357769938E+17;283
2019-02-10 00:03:00;Omicron;6.36854E+017;854
2010-04-09 00:01:00;Gamma;634063680600000000;841
2013-05-25T00:04:00.0000000;Pi;635,050,370,400,000,000.00000000;264
2018-03-12 00:03:00;Alpha;636564097800000000;282
2017-01-26 00:03:00;Kappa;636209857800000000;904
2010-10-05 00:03:00;Eta;634218337800000000;214
2016-07-23 00:03:00;Chi;636048289800000000;713
2018-08-10T00:02:00.0000000;Nu;636,694,561,200,000,000.00000000;111
2010-07-29 00:03:00;Eta;634159585800000000;326
2013-12-11T00:03:00.0000000;Omega;635,223,169,800,000,000.00000000;141
2016-09-14 00:04:00;Mu;636094082400000000;977
12-26-2010 12:04 AM;Delta;6.342891864E+17;767
2018-03-21 00:03:00;Sigma;6.36572E+017;294
07-23-2015 12:01 AM;Rho;6.357320646E+17;436
2012-10-22 00:02:00;Nu;634864609200000000;296
2015-08-19T00:02:00.0000000;Xi;635,755,393,200,000,000.00000000;371
02-15-2013 12:04 AM;Theta;6.349648344E+17;83
05-12-2010 12:02 AM;Upsilon;6.340921932E+17;117
2013-05-11 00:02:00;Iota;635038273200000000;287
06-27-2011 12:02 AM;Phi;6.344472972E+17;683
2012-05-31 00:02:00;Tau;634740193200000000;11
2017-10-22 00:05:00;Theta;636442275000000000;121
10-05-2015 12:04 AM;Theta;6.357960024E+17;173
11-27-2014 12:03 AM;Mu;6.355264338E+17;192
09-16-2014 12:05 AM;Phi;6.35464227E+17;995
