TM;Category;unknown;Quantity
10-08-2019 12:01 AM;Pi;6.370608966E+17;220
2015-01-30 00:01:00;Gamma;635581728600000000;907
2010-08-23 00:01:00;Phi;6.34181E+017;508
2018-04-24T00:01:00.0000000;Chi;636,601,248,600,000,000.00000000;778
2010-08-02 00:01:00;Xi;634163040600000000;865
2018-05-31 00:02:00;Rho;636633217200000000;903
2010-11-17 00:01:00;Psi;634255488600000000;888
2015-05-07 00:01:00;Tau;6.35666E+017;395
2016-12-04 00:02:00;Kappa;636164065200000000;649
2013-04-05 00:01:00;Sigma;635007168600000000;2
2016-10-24 00:01:00;Delta;636128640600000000;547
11-14-2014 12:01 AM;Upsilon;6.355152006E+17;713
2018-08-12 00:01:00;Eta;636696288600000000;362
2013-04-18 00:01:00;Omega;635018400600000000;434
2018-02-05 00:01:00;Phi;636533856600000000;797
2013-01-07 00:01:00;Alpha;6.34931E+017;737
10-19-2010 12:01 AM;Nu;6.342304326E+17;457
09-13-2011 12:01 AM;Phi;6.345146886E+17;461
2015-09-24T00:01:00.0000000;Gamma;635,786,496,600,000,000.00000000;932
2012-04-07 00:02:00;Pi;634693537200000000;325
10-16-2011 12:01 AM;Zeta;6.345432006E+17;651
2017-01-31 00:01:00;Nu;6.36214E+017;79
2012-05-07 00:01:00;Pi;634719456600000000;964
2012-02-09T00:01:00.0000000;Sigma;634,643,424,600,000,000.00000000;420
10-30-2013 12:01 AM;Psi;6.351868806E+17;706
2013-04-26 00:01:00;Psi;6.35025E+017;354
2017-06-25 00:01:00;Nu;6.36339E+017;949
2017-06-21 00:01:00;Iota;636336000600000000;724
12-11-2011 12:01 AM;Chi;6.345915846E+17;756
03-17-2016 12:01 AM;Alpha;6.359376966E+17;351
2015-10-12T00:01:00.0000000;Psi;635,802,048,600,000,000.00000000;608
2013-10-02 00:02:00;Nu;635162689200000000;558
09-27-2011 12:01 AM;Pi;6.345267846E+17;889
2016-08-02 00:01:00;Gamma;6.36057E+017;346
2014-06-13 00:01:00;Mu;635382144600000000;542
2011-03-03T00:02:00.0000000;Psi;634,347,073,200,000,000.00000000;493
02-14-2015 12:01 AM;Gamma;6.355946886E+17;102
02-01-2018 12:01 AM;Sigma;6.365304006E+17;662
07-16-2018 12:02 AM;Epsilon;6.366729612E+17;872
07-09-2013 12:02 AM;Pi;6.350892492E+17;584
2011-02-28 00:02:00;Alpha;634344481200000000;339
2010-01-29T00:01:00.0000000;Eta;634,003,200,600,000,000.00000000;867
08-17-2013 12:03 AM;Lambda;6.351229458E+17;312
09-23-2019 12:01 AM;Alpha;6.370479366E+17;849
2017-04-23 00:02:00;Lambda;636285025200000000;640
2018-06-23 00:01:00;Rho;6.36653E+017;412
2019-05-06T00:02:00.0000000;Zeta;636,926,977,200,000,000.00000000;682
06-23-2014 12:02 AM;Kappa;6.353907852E+17;435
05-25-2011 12:01 AM;Alpha;6.344187846E+17;523
2013-04-20T00:02:00.0000000;Psi;635,020,129,200,000,000.00000000;713
01-16-2012 12:01 AM;Eta;6.346226886E+17;463
2014-10-29 00:01:00;Beta;635501376600000000;546
2018-08-06 00:01:00;Epsilon;636691104600000000;851
2010-04-17 00:02:00;Psi;6.34071E+017;963
2017-06-03 00:02:00;Epsilon;636320449200000000;817
07-29-2014 12:01 AM;Tau;6.354218886E+17;923
2014-01-15T00:02:00.0000000;Gamma;635,253,409,200,000,000.00000000;579
06-14-2011 12:02 AM;Alpha;6.344360652E+17;911
2018-04-11 00:01:00;Theta;6.36590E+017;838
2019-10-16 00:01:00;Tau;637067808600000000;430
04-30-2012 12:02 AM;Pi;6.347134092E+17;800
2017-01-05 00:01:00;Delta;636191712600000000;403
2017-03-17 00:01:00;Phi;636253056600000000;580
2011-05-02 00:01:00;Beta;6.34399E+017;471
11-19-2012 12:02 AM;Chi;6.348888012E+17;341
2010-02-22 00:01:00;Zeta;6.34024E+017;764
2012-02-11 00:02:00;Pi;634645153200000000;823
11-01-2017 12:03 AM;Rho;6.364509138E+17;225
2012-05-07 00:02:00;Psi;634719457200000000;4
2010-05-06 00:01:00;Xi;6.34087E+017;520
02-04-2011 12:01 AM;Eta;6.343237446E+17;273
