TM;Category;unknown;Quantity
2012-04-06T00:01:00.0000000;Lambda;634,692,672,600,000,000.00000000;265
07-12-2012 12:01 AM;Omega;6.347764806E+17;451
2015-12-03 00:01:00;Phi;635846976600000000;778
2019-04-26 00:01:00;Gamma;6.36918E+017;673
10-17-2011 12:01 AM;Zeta;6.345440646E+17;947
11-15-2012 12:02 AM;Alpha;6.348853452E+17;232
2013-04-25 00:01:00;Upsilon;6.35024E+017;128
04-07-2014 12:01 AM;Omega;6.353242566E+17;250
2018-12-29 00:01:00;Lambda;636816384600000000;111
2015-01-14T00:01:00.0000000;Phi;635,567,904,600,000,000.00000000;434
2013-10-07 00:01:00;Lambda;6.35167E+017;949
12-25-2011 12:02 AM;Delta;6.346036812E+17;56
2014-07-20 00:01:00;Delta;635414112600000000;989
2017-10-06T00:01:00.0000000;Zeta;636,428,448,600,000,000.00000000;662
2012-09-11 00:01:00;Omicron;634829184600000000;776
2011-06-16 00:01:00;Chi;634437792600000000;391
07-01-2011 12:01 AM;Beta;6.344507526E+17;865
2019-04-08 00:01:00;Lambda;6.36903E+017;311
2015-03-12 00:01:00;Chi;635617152600000000;356
2015-11-23 00:01:00;Beta;6.35838E+017;728
2013-08-31 00:01:00;Phi;6.35135E+017;394
2015-01-12 00:01:00;Omega;635566176600000000;385
2017-08-28 00:01:00;Sigma;636394752600000000;443
2014-02-02 00:01:00;Delta;635268960600000000;512
2012-04-02 00:01:00;Kappa;634689216600000000;927
2016-09-21T00:01:00.0000000;Eta;636,100,128,600,000,000.00000000;183
2018-05-26 00:01:00;Beta;636628896600000000;27
2017-12-14 00:01:00;Psi;636488064600000000;391
12-31-2010 12:01 AM;Delta;6.342935046E+17;419
2018-06-05 00:01:00;Iota;6.36638E+017;412
10-16-2017 12:01 AM;Theta;6.364370886E+17;839
2019-07-08 00:02:00;Epsilon;6.36981E+017;254
2015-07-10 00:01:00;Mu;635720832600000000;244
2010-12-21T00:02:00.0000000;Gamma;634,284,865,200,000,000.00000000;262
2011-06-04 00:02:00;Epsilon;634427425200000000;31
2018-01-18 00:01:00;Phi;636518304600000000;816
2010-05-05 00:01:00;Mu;6.34086E+017;360
2015-02-06 00:01:00;Theta;6.35588E+017;394
2016-03-21 00:01:00;Omega;635941152600000000;407
09-25-2012 12:02 AM;Zeta;6.348412812E+17;93
12-03-2014 12:01 AM;Theta;6.355316166E+17;223
