TM;Category;unknown;Quantity
06-11-2018 12:01 AM;Mu;6.366427206E+17;444
03-13-2011 12:01 AM;Nu;6.343557126E+17;775
2013-05-28 00:01:00;Beta;635052960600000000;795
08-09-2010 12:01 AM;Mu;6.341690886E+17;739
2016-05-31 00:01:00;Tau;636002496600000000;717
03-31-2011 12:01 AM;Omicron;6.343712646E+17;198
2012-02-16 00:01:00;Eta;6.34649E+017;314
05-01-2013 12:01 AM;Chi;6.350296326E+17;826
2013-04-16 00:01:00;Pi;635016672600000000;787
05-03-2013 12:01 AM;Epsilon;6.350313606E+17;426
2015-05-21T00:01:00.0000000;Omega;635,677,632,600,000,000.00000000;395
2015-01-28 00:01:00;Chi;635580000600000000;460
2019-05-10 00:01:00;Eta;636930432600000000;795
2017-12-23 00:01:00;Psi;6.36496E+017;632
06-11-2018 12:01 AM;Xi;6.366427206E+17;243
2017-12-15 00:01:00;Theta;636488928600000000;400
2011-02-10 00:01:00;Upsilon;634328928600000000;811
2017-07-23 00:01:00;Tau;636363648600000000;20
03-25-2013 12:01 AM;Psi;6.349976646E+17;286
2015-01-01 00:01:00;Rho;6.35557E+017;79
2015-04-02 00:01:00;Zeta;6.35635E+017;914
06-02-2014 12:01 AM;Tau;6.353726406E+17;337
2014-09-05 00:01:00;Theta;635454720600000000;707
2014-12-11 00:01:00;Omega;635538528600000000;621
2013-04-24 00:01:00;Alpha;635023584600000000;192
06-10-2012 12:02 AM;Phi;6.347488332E+17;933
2017-05-10 00:01:00;Mu;636299712600000000;848
11-13-2014 12:01 AM;Xi;6.355143366E+17;299
2017-06-04 00:01:00;Eta;636321312600000000;277
2017-08-27 00:01:00;Upsilon;636393888600000000;16
2018-03-20 00:01:00;Phi;636571008600000000;716
2011-09-19T00:01:00.0000000;Pi;634,519,872,600,000,000.00000000;296
12-26-2017 12:01 AM;Chi;6.364984326E+17;376
10-21-2010 12:02 AM;Iota;6.342321612E+17;748
2018-05-09 00:01:00;Nu;636614208600000000;913
2011-01-25T00:01:00.0000000;Delta;634,315,104,600,000,000.00000000;385
2015-06-25T00:02:00.0000000;Pi;635,707,873,200,000,000.00000000;837
2017-03-25 00:01:00;Omega;6.36260E+017;606
10-02-2016 12:01 AM;Iota;6.361096326E+17;158
2012-04-12 00:01:00;Kappa;6.34698E+017;210
2016-02-13 00:02:00;Delta;635909185200000000;280
2017-02-11T00:02:00.0000000;Iota;636,223,681,200,000,000.00000000;108
2013-02-09 00:01:00;Nu;634959648600000000;110
2014-01-20 00:02:00;Alpha;635257729200000000;596
08-10-2016 12:01 AM;Gamma;6.360638406E+17;31
2014-07-03 00:01:00;Epsilon;6.35399E+017;36
2014-01-19 00:04:00;Xi;6.35257E+017;505
04-17-2017 12:02 AM;Tau;6.362798412E+17;368
2019-10-15T00:03:00.0000000;Beta;637,066,945,800,000,000.00000000;715
2011-09-18T00:01:00.0000000;Nu;634,519,008,600,000,000.00000000;982
2013-08-06T00:01:00.0000000;Alpha;635,113,440,600,000,000.00000000;307
2016-03-26 00:02:00;Tau;635945473200000000;525
07-04-2016 12:02 AM;Delta;6.360318732E+17;555
2013-08-08T00:01:00.0000000;Omega;635,115,168,600,000,000.00000000;936
2013-03-11 00:02:00;Zeta;634985569200000000;215
2017-09-02 00:01:00;Epsilon;636399072600000000;648
12-14-2015 12:01 AM;Tau;6.358564806E+17;434
06-13-2011 12:02 AM;Tau;6.344352012E+17;560
2016-07-31 00:02:00;Sigma;636055201200000000;114
2016-11-27 00:02:00;Beta;636158017200000000;373
2012-01-23T00:02:00.0000000;Eta;634,628,737,200,000,000.00000000;901
2013-01-25 00:01:00;Nu;6.34947E+017;874
2014-08-23 00:02:00;Xi;635443489200000000;305
2018-01-02 00:01:00;Upsilon;636504480600000000;430
2011-06-20T00:02:00.0000000;Iota;634,441,249,200,000,000.00000000;730
06-14-2010 12:02 AM;Zeta;6.341207052E+17;950
08-02-2012 12:02 AM;Nu;6.347946252E+17;410
04-20-2017 12:02 AM;Epsilon;6.362824332E+17;452
05-27-2010 12:02 AM;Alpha;6.341051532E+17;194
2012-01-19 00:01:00;Nu;634625280600000000;601
2015-02-17T00:02:00.0000000;Theta;635,597,281,200,000,000.00000000;291
2010-09-20T00:02:00.0000000;Xi;634,205,377,200,000,000.00000000;235
2018-04-24T00:01:00.0000000;Omicron;636,601,248,600,000,000.00000000;788
01-11-2013 12:02 AM;Sigma;6.349345932E+17;460
2012-11-06T00:03:00.0000000;Mu;634,877,569,800,000,000.00000000;87
2016-08-29 00:02:00;Sigma;636080257200000000;746
11-21-2011 12:04 AM;Psi;6.345743064E+17;261
2012-08-12 00:01:00;Kappa;634803264600000000;503
2014-11-25 00:01:00;Phi;6.35525E+017;876
05-15-2014 12:01 AM;Gamma;6.353570886E+17;873
01-02-2015 12:04 AM;Beta;6.355575384E+17;280
07-08-2014 12:01 AM;Xi;6.354037446E+17;710
2017-12-05 00:01:00;Theta;6.36480E+017;376
03-09-2013 12:01 AM;Epsilon;6.349838406E+17;842
07-14-2018 12:03 AM;Kappa;6.366712338E+17;160
12-24-2017 12:02 AM;Kappa;6.364967052E+17;390
2013-08-11 00:01:00;Nu;635117760600000000;282
04-16-2017 12:03 AM;Nu;6.362789778E+17;420
2017-04-24T00:03:00.0000000;Rho;636,285,889,800,000,000.00000000;481
2011-12-13 00:02:00;Omicron;634593313200000000;223
2010-05-01 00:02:00;Upsilon;634082689200000000;530
2012-12-20 00:02:00;Sigma;6.34916E+017;331
2014-11-25 00:01:00;Upsilon;6.35525E+017;915
2013-12-29T00:01:00.0000000;Sigma;635,238,720,600,000,000.00000000;468
2010-01-12 00:03:00;Pi;633988513800000000;55
06-28-2011 12:01 AM;Chi;6.344481606E+17;927
07-22-2015 12:02 AM;Beta;6.357312012E+17;921
02-01-2012 12:01 AM;Xi;6.346365126E+17;300
2012-01-03 00:01:00;Upsilon;634611456600000000;234
2012-07-21T00:02:00.0000000;Upsilon;634,784,257,200,000,000.00000000;617
2019-07-18T00:01:00.0000000;Lambda;636,990,048,600,000,000.00000000;715
2018-03-03 00:02:00;Gamma;636556321200000000;270
2018-01-28 00:03:00;Sigma;6.36527E+017;816
03-28-2017 12:03 AM;Phi;6.362625618E+17;31
2015-02-02T00:01:00.0000000;Kappa;635,584,320,600,000,000.00000000;213
08-11-2014 12:02 AM;Sigma;6.354331212E+17;455
2011-08-18 00:02:00;Lambda;6.34492E+017;998
2018-12-17 00:01:00;Phi;636806016600000000;605
06-27-2011 12:02 AM;Beta;6.344472972E+17;816
2019-09-16 00:02:00;Omega;6.37042E+017;363
2010-12-01T00:02:00.0000000;Sigma;634,267,585,200,000,000.00000000;668
2012-05-12 00:02:00;Omicron;634723777200000000;808
2018-10-02T00:03:00.0000000;Omega;636,740,353,800,000,000.00000000;995
06-07-2012 12:01 AM;Omega;6.347462406E+17;245
05-01-2013 12:02 AM;Nu;6.350296332E+17;793
2011-10-03 00:02:00;Upsilon;634531969200000000;786
2010-03-30 00:02:00;Gamma;6.34055E+017;230
2018-12-18 00:02:00;Psi;6.36807E+017;544
2014-03-27 00:01:00;Delta;635314752600000000;599
10-21-2016 12:02 AM;Chi;6.361260492E+17;788
2013-05-26T00:02:00.0000000;Xi;635,051,233,200,000,000.00000000;738
06-25-2013 12:03 AM;Phi;6.350771538E+17;146
04-18-2010 12:03 AM;Gamma;6.340714578E+17;854
2015-12-25T00:01:00.0000000;Iota;635,865,984,600,000,000.00000000;995
09-29-2017 12:01 AM;Pi;6.364224006E+17;692
2012-09-10 00:03:00;Chi;634828321800000000;360
2013-08-30 00:03:00;Phi;6.35134E+017;360
2011-05-15T00:02:00.0000000;Iota;634,410,145,200,000,000.00000000;730
12-10-2016 12:02 AM;Eta;6.361692492E+17;913
2013-01-07 00:01:00;Rho;6.34931E+017;45
2019-12-12 00:02:00;Zeta;637117057200000000;546
2013-09-11T00:02:00.0000000;Theta;635,144,545,200,000,000.00000000;935
2018-04-22T00:01:00.0000000;Psi;636,599,520,600,000,000.00000000;25
12-08-2017 12:02 AM;Chi;6.364828812E+17;145
2011-09-07 00:01:00;Nu;6.34510E+017;398
2019-07-21 00:02:00;Nu;636992641200000000;683
2011-07-15 00:01:00;Omega;6.34463E+017;195
2016-03-06 00:02:00;Kappa;635928193200000000;848
2011-08-31T00:02:00.0000000;Phi;634,503,457,200,000,000.00000000;739
2018-01-05 00:02:00;Omicron;636507073200000000;655
2011-09-21 00:02:00;Alpha;634521601200000000;780
2010-05-02 00:02:00;Tau;634083553200000000;9
07-03-2010 12:01 AM;Mu;6.341371206E+17;464
01-30-2019 12:03 AM;Psi;6.368440338E+17;704
2018-02-23 00:02:00;Mu;636549409200000000;686
2012-07-08 00:02:00;Beta;6.34773E+017;925
2019-10-20 00:04:00;Upsilon;6.37071E+017;537
02-02-2018 12:04 AM;Kappa;6.365312664E+17;751
2012-03-18T00:02:00.0000000;Mu;634,676,257,200,000,000.00000000;860
2017-01-05 00:01:00;Epsilon;636191712600000000;412
12-31-2016 12:02 AM;Gamma;6.361873932E+17;908
11-15-2019 12:04 AM;Beta;6.370937304E+17;455
2017-10-18 00:03:00;Phi;636438817800000000;298
2018-01-03T00:02:00.0000000;Sigma;636,505,345,200,000,000.00000000;401
2019-08-28 00:01:00;Gamma;637025472600000000;157
2013-09-15 00:03:00;Pi;6.35148E+017;323
2015-09-06 00:03:00;Pi;635770945800000000;639
2014-08-07 00:03:00;Alpha;6.35430E+017;230
2012-12-16 00:02:00;Lambda;634912129200000000;714
07-22-2015 12:02 AM;Lambda;6.357312012E+17;845
09-17-2014 12:03 AM;Delta;6.354650898E+17;825
06-27-2017 12:04 AM;Iota;6.363411864E+17;961
2013-03-19 00:01:00;Sigma;634992480600000000;867
2014-05-25 00:01:00;Lambda;635365728600000000;311
2013-04-20T00:01:00.0000000;Rho;635,020,128,600,000,000.00000000;935
2012-11-23T00:03:00.0000000;Xi;634,892,257,800,000,000.00000000;133
04-12-2013 12:03 AM;Mu;6.350132178E+17;532
12-19-2013 12:03 AM;Rho;6.352300818E+17;960
2014-08-03T00:02:00.0000000;Delta;635,426,209,200,000,000.00000000;430
2010-03-02 00:02:00;Eta;634030849200000000;281
2011-12-19 00:02:00;Alpha;634598497200000000;996
09-05-2013 12:01 AM;Xi;6.351393606E+17;692
05-19-2019 12:03 AM;Delta;6.369382098E+17;726
2015-08-18 00:04:00;Rho;635754530400000000;724
2017-05-16 00:02:00;Alpha;636304897200000000;520
2016-07-27T00:03:00.0000000;Theta;636,051,745,800,000,000.00000000;367
2019-11-19 00:03:00;Upsilon;637097185800000000;618
2018-10-09 00:02:00;Nu;6.36746E+017;706
05-21-2018 12:05 AM;Zeta;6.36624579E+17;964
2010-12-21 00:03:00;Eta;634284865800000000;102
2013-08-22T00:03:00.0000000;Beta;635,127,265,800,000,000.00000000;371
2013-04-03 00:03:00;Nu;635005441800000000;692
2019-02-02 00:02:00;Nu;636846625200000000;937
2019-04-22 00:03:00;Delta;636914881800000000;787
2010-12-25 00:04:00;Pi;6.34288E+017;961
2013-04-22 00:03:00;Chi;635021857800000000;331
2015-08-01 00:04:00;Sigma;635739842400000000;861
2017-07-28 00:03:00;Zeta;6.36368E+017;77
2017-10-20 00:02:00;Iota;636440545200000000;502
2012-01-23 00:04:00;Omicron;634628738400000000;696
04-11-2012 12:04 AM;Delta;6.346969944E+17;523
08-06-2017 12:02 AM;Lambda;6.363757452E+17;797
2016-11-02 00:02:00;Omega;6.36136E+017;405
2017-01-03 00:03:00;Mu;636189985800000000;131
01-01-2010 12:03 AM;Tau;6.339790098E+17;394
04-27-2014 12:02 AM;Upsilon;6.353415372E+17;358
2017-09-24 00:02:00;Upsilon;6.36418E+017;500
2018-02-24T00:04:00.0000000;Omicron;636,550,274,400,000,000.00000000;574
05-23-2017 12:02 AM;Nu;6.363109452E+17;851
08-02-2016 12:04 AM;Chi;6.360569304E+17;926
2012-03-18T00:02:00.0000000;Psi;634,676,257,200,000,000.00000000;140
2014-01-14T00:03:00.0000000;Mu;635,252,545,800,000,000.00000000;57
2011-09-02 00:02:00;Theta;634505185200000000;960
2016-04-12 00:02:00;Alpha;635960161200000000;858
2012-04-27 00:03:00;Nu;6.34711E+017;898
2014-12-05T00:04:00.0000000;Gamma;635,533,346,400,000,000.00000000;864
