TM;Category;unknown;Quantity
2017-10-03 00:01:00;Omicron;636425856600000000;268
2018-08-10T00:01:00.0000000;Beta;636,694,560,600,000,000.00000000;773
2011-02-20 00:01:00;Rho;6.34338E+017;767
2015-01-10 00:01:00;Eta;635564448600000000;324
09-15-2010 12:01 AM;Omicron;6.342010566E+17;368
2018-12-12T00:02:00.0000000;Mu;636,801,697,200,000,000.00000000;980
2019-10-02 00:01:00;Psi;637055712600000000;834
2017-03-20T00:01:00.0000000;Omega;636,255,648,600,000,000.00000000;938
08-22-2017 12:01 AM;Alpha;6.363895686E+17;27
2011-12-16 00:01:00;Mu;634595904600000000;526
2017-08-30T00:01:00.0000000;Omicron;636,396,480,600,000,000.00000000;149
03-13-2010 12:02 AM;Tau;6.340403532E+17;218
07-03-2011 12:01 AM;Theta;6.344524806E+17;785
2019-10-31 00:02:00;Zeta;637080769200000000;302
2014-11-21 00:02:00;Tau;635521249200000000;567
2012-04-28 00:01:00;Epsilon;6.34712E+017;436
09-14-2015 12:01 AM;Alpha;6.357778566E+17;124
03-18-2016 12:01 AM;Omega;6.359385606E+17;767
04-16-2018 12:02 AM;Omicron;6.365943372E+17;952
2015-06-10 00:02:00;Rho;635694913200000000;65
03-31-2018 12:01 AM;Psi;6.365805126E+17;12
05-05-2018 12:01 AM;Pi;6.366107526E+17;834
2011-01-27T00:01:00.0000000;Zeta;634,316,832,600,000,000.00000000;28
2015-09-28 00:01:00;Nu;635789952600000000;465
08-10-2010 12:01 AM;Zeta;6.341699526E+17;478
2013-02-09 00:01:00;Omega;634959648600000000;395
07-15-2018 12:02 AM;Upsilon;6.366720972E+17;913
2011-04-11 00:01:00;Alpha;634380768600000000;829
2010-06-30 00:01:00;Kappa;6.34135E+017;187
2013-05-12 00:02:00;Lambda;6.35039E+017;784
2017-09-05 00:01:00;Chi;6.36402E+017;928
2012-12-31T00:01:00.0000000;Theta;634,925,088,600,000,000.00000000;415
02-13-2014 12:01 AM;Epsilon;6.352784646E+17;779
2019-12-17 00:02:00;Omicron;6.37121E+017;287
2011-02-27 00:02:00;Chi;634343617200000000;201
2012-06-13 00:01:00;Xi;634751424600000000;861
2018-11-22 00:01:00;Delta;636784416600000000;553
11-04-2017 12:01 AM;Mu;6.364535046E+17;183
06-19-2013 12:04 AM;Omega;6.350719704E+17;303
01-27-2014 12:02 AM;Eta;6.352637772E+17;102
2014-02-25 00:01:00;Lambda;635288832600000000;633
11-18-2019 12:01 AM;Phi;6.370963206E+17;994
2011-03-25 00:01:00;Iota;634366080600000000;247
08-05-2017 12:01 AM;Gamma;6.363748806E+17;102
04-25-2014 12:02 AM;Theta;6.353398092E+17;104
2011-09-18T00:01:00.0000000;Omega;634,519,008,600,000,000.00000000;881
2010-11-15T00:01:00.0000000;Sigma;634,253,760,600,000,000.00000000;350
2019-11-08 00:03:00;Iota;6.37088E+017;416
2019-07-05 00:01:00;Tau;636978816600000000;302
2015-11-18 00:03:00;Phi;635834017800000000;721
12-11-2016 12:02 AM;Chi;6.361701132E+17;29
2013-05-05 00:01:00;Xi;635033088600000000;88
2018-09-30 00:01:00;Delta;636738624600000000;51
02-17-2014 12:01 AM;Chi;6.352819206E+17;520
11-21-2016 12:02 AM;Nu;6.361528332E+17;458
2010-10-24 00:02:00;Eta;634234753200000000;777
2014-07-21 00:02:00;Omega;6.35415E+017;402
2013-08-02 00:03:00;Zeta;635109985800000000;534
2018-11-08T00:02:00.0000000;Zeta;636,772,321,200,000,000.00000000;389
06-28-2011 12:02 AM;Epsilon;6.344481612E+17;465
2010-07-29T00:02:00.0000000;Delta;634,159,585,200,000,000.00000000;817
2013-08-21 00:01:00;Chi;635126400600000000;515
2019-04-21T00:01:00.0000000;Psi;636,914,016,600,000,000.00000000;279
2010-02-13 00:02:00;Mu;634016161200000000;481
2016-09-16 00:02:00;Delta;636095809200000000;359
03-19-2015 12:02 AM;Theta;6.356232012E+17;784
06-09-2018 12:01 AM;Sigma;6.366409926E+17;221
04-09-2014 12:01 AM;Chi;6.353259846E+17;557
11-17-2012 12:04 AM;Kappa;6.348870744E+17;294
07-31-2012 12:01 AM;Xi;6.347928966E+17;661
2013-01-24 00:03:00;Omicron;6.34946E+017;179
2015-11-17T00:01:00.0000000;Iota;635,833,152,600,000,000.00000000;937
2016-10-30 00:02:00;Gamma;636133825200000000;293
2019-08-09 00:02:00;Rho;637009057200000000;75
05-19-2019 12:02 AM;Delta;6.369382092E+17;155
03-09-2012 12:01 AM;Zeta;6.346684806E+17;574
04-18-2016 12:02 AM;Mu;6.359653452E+17;634
2018-10-08 00:02:00;Xi;6.36746E+017;419
05-23-2017 12:03 AM;Psi;6.363109458E+17;932
01-05-2010 12:01 AM;Delta;6.339824646E+17;761
2018-03-13 00:02:00;Sigma;636564961200000000;531
2019-12-18 00:01:00;Xi;6.37122E+017;245
10-22-2010 12:01 AM;Epsilon;6.342330246E+17;234
04-02-2011 12:01 AM;Lambda;6.343729926E+17;244
2017-06-22 00:02:00;Delta;636336865200000000;499
2017-09-13 00:01:00;Rho;636408576600000000;108
06-06-2012 12:02 AM;Mu;6.347453772E+17;420
05-26-2017 12:01 AM;Tau;6.363135366E+17;359
2016-04-28 00:04:00;Lambda;635973986400000000;512
05-12-2010 12:01 AM;Delta;6.340921926E+17;50
2011-05-21 00:01:00;Alpha;6.34415E+017;983
2017-03-16 00:01:00;Delta;636252192600000000;562
02-22-2017 12:01 AM;Tau;6.362331846E+17;22
2010-06-29 00:02:00;Xi;6.34134E+017;218
2013-09-27 00:01:00;Xi;635158368600000000;528
10-18-2010 12:02 AM;Epsilon;6.342295692E+17;704
2019-11-30 00:01:00;Beta;6.37107E+017;171
09-13-2010 12:01 AM;Upsilon;6.341993286E+17;686
2014-01-20 00:01:00;Lambda;635257728600000000;187
2016-12-05 00:02:00;Eta;636164929200000000;564
2011-01-27 00:02:00;Eta;634316833200000000;379
