TM;Category;unknown;Quantity
04-18-2012 12:01 AM;Beta;6.347030406E+17;145
2017-07-07T00:01:00.0000000;Alpha;636,349,824,600,000,000.00000000;611
2016-11-10 00:01:00;Theta;636143328600000000;386
2019-03-14T00:01:00.0000000;Chi;636,881,184,600,000,000.00000000;769
08-22-2011 12:01 AM;Beta;6.344956806E+17;45
2015-12-09 00:01:00;Rho;635852160600000000;482
2018-09-12 00:01:00;Theta;636723072600000000;400
2011-02-13T00:01:00.0000000;Chi;634,331,520,600,000,000.00000000;12
2013-03-19 00:01:00;Rho;634992480600000000;370
2010-09-26 00:01:00;Omega;6.34211E+017;202
2012-03-05 00:01:00;Zeta;6.34665E+017;810
01-06-2016 12:01 AM;Tau;6.358763526E+17;9
2012-10-23 00:01:00;Zeta;634865472600000000;314
04-27-2019 12:02 AM;Epsilon;6.369192012E+17;250
2017-09-20 00:01:00;Iota;636414624600000000;623
2013-11-19 00:01:00;Omega;635204160600000000;454
2013-12-11T00:01:00.0000000;Kappa;635,223,168,600,000,000.00000000;982
03-28-2018 12:01 AM;Gamma;6.365779206E+17;153
12-10-2011 12:01 AM;Zeta;6.345907206E+17;770
10-01-2011 12:01 AM;Kappa;6.345302406E+17;212
10-21-2010 12:01 AM;Iota;6.342321606E+17;247
2014-05-24T00:01:00.0000000;Nu;635,364,864,600,000,000.00000000;910
2016-10-09T00:01:00.0000000;Phi;636,115,680,600,000,000.00000000;24
2016-01-28T00:01:00.0000000;Eta;635,895,360,600,000,000.00000000;8
04-25-2014 12:01 AM;Upsilon;6.353398086E+17;275
2012-10-26 00:01:00;Pi;6.34868E+017;29
2016-08-10 00:02:00;Omega;636063841200000000;211
2011-08-18 00:02:00;Tau;6.34492E+017;704
2015-10-31T00:02:00.0000000;Upsilon;635,818,465,200,000,000.00000000;989
07-20-2010 12:01 AM;Tau;6.341518086E+17;778
2013-11-28 00:01:00;Epsilon;6.35212E+017;917
2016-04-24 00:01:00;Sigma;635970528600000000;70
05-27-2017 12:01 AM;Omicron;6.363144006E+17;391
11-08-2015 12:01 AM;Xi;6.358253766E+17;976
04-20-2016 12:04 AM;Lambda;6.359670744E+17;323
07-17-2017 12:01 AM;Alpha;6.363584646E+17;565
2015-05-21T00:01:00.0000000;Nu;635,677,632,600,000,000.00000000;95
10-01-2011 12:01 AM;Delta;6.345302406E+17;368
08-03-2011 12:01 AM;Kappa;6.344792646E+17;613
01-20-2011 12:01 AM;Tau;6.343107846E+17;25
