TM;Category;unknown;Quantity
03-29-2018 12:01 AM;Psi;6.365787846E+17;627
11-26-2015 12:01 AM;Pi;6.358409286E+17;326
2017-06-17 00:01:00;Psi;636332544600000000;382
2016-07-25 00:01:00;Iota;636050016600000000;206
11-09-2016 12:01 AM;Pi;6.361424646E+17;127
04-28-2013 12:01 AM;Psi;6.350270406E+17;380
2019-07-15 00:01:00;Omega;636987456600000000;395
2012-08-09T00:01:00.0000000;Epsilon;634,800,672,600,000,000.00000000;886
2012-08-09T00:01:00.0000000;Omicron;634,800,672,600,000,000.00000000;273
2010-02-22 00:01:00;Epsilon;6.34024E+017;956
2013-09-10T00:02:00.0000000;Gamma;635,143,681,200,000,000.00000000;357
06-13-2017 12:02 AM;Psi;6.363290892E+17;857
2016-03-26 00:01:00;Mu;635945472600000000;681
09-15-2015 12:01 AM;Alpha;6.357787206E+17;1
11-06-2011 12:02 AM;Mu;6.345613452E+17;653
03-05-2013 12:02 AM;Pi;6.349803852E+17;253
2016-11-19 00:01:00;Iota;6.36151E+017;383
08-21-2017 12:01 AM;Phi;6.363887046E+17;621
2017-12-13 00:01:00;Gamma;636487200600000000;352
2010-07-13 00:01:00;Mu;634145760600000000;274
2018-12-28 00:01:00;Delta;636815520600000000;997
05-28-2010 12:01 AM;Mu;6.341060166E+17;652
2011-04-13 00:01:00;Eta;6.34382E+017;327
2016-03-20 00:01:00;Delta;635940288600000000;177
2016-12-27 00:01:00;Phi;6.36184E+017;708
2016-07-14 00:01:00;Sigma;636040512600000000;544
05-24-2017 12:02 AM;Theta;6.363118092E+17;145
12-30-2016 12:01 AM;Sigma;6.361865286E+17;150
2012-12-29 00:01:00;Zeta;634923360600000000;102
02-18-2012 12:01 AM;Beta;6.346512006E+17;275
09-30-2010 12:03 AM;Gamma;6.342140178E+17;11
2018-11-09 00:02:00;Theta;636773185200000000;152
2017-08-13T00:01:00.0000000;Upsilon;636,381,792,600,000,000.00000000;337
2015-07-02 00:01:00;Chi;6.35714E+017;731
2019-08-03 00:01:00;Kappa;637003872600000000;795
05-17-2014 12:02 AM;Chi;6.353588172E+17;329
2010-04-29T00:02:00.0000000;Chi;634,080,961,200,000,000.00000000;401
2018-10-07 00:01:00;Iota;636744672600000000;521
10-31-2013 12:01 AM;Upsilon;6.351877446E+17;102
2010-01-25 00:01:00;Nu;633999744600000000;144
02-05-2011 12:02 AM;Phi;6.343246092E+17;581
2011-06-18T00:02:00.0000000;Delta;634,439,521,200,000,000.00000000;959
2017-01-10 00:02:00;Sigma;636196033200000000;903
2011-11-16 00:02:00;Alpha;6.34570E+017;757
05-21-2012 12:02 AM;Phi;6.347315532E+17;639
2018-04-02 00:01:00;Epsilon;636582240600000000;963
2015-12-26 00:01:00;Theta;635866848600000000;515
10-21-2015 12:01 AM;Gamma;6.358098246E+17;408
2018-05-15 00:02:00;Pi;6.36619E+017;978
02-22-2012 12:03 AM;Omicron;6.346546578E+17;637
2012-03-20 00:02:00;Alpha;634677985200000000;34
2011-07-06T00:02:00.0000000;Upsilon;634,455,073,200,000,000.00000000;901
2011-06-16 00:02:00;Pi;634437793200000000;666
2011-09-22 00:02:00;Chi;634522465200000000;749
07-18-2017 12:01 AM;Alpha;6.363593286E+17;799
2010-12-06 00:01:00;Eta;634271904600000000;863
2018-06-02 00:01:00;Beta;636634944600000000;840
2010-12-02T00:01:00.0000000;Pi;634,268,448,600,000,000.00000000;836
2018-02-15 00:01:00;Psi;6.36542E+017;804
2010-05-22 00:01:00;Pi;634100832600000000;145
03-11-2018 12:03 AM;Pi;6.365632338E+17;768
01-09-2013 12:01 AM;Lambda;6.349328646E+17;570
05-04-2018 12:02 AM;Alpha;6.366098892E+17;947
2011-03-24 00:01:00;Gamma;634365216600000000;634
05-19-2013 12:03 AM;Beta;6.350451858E+17;350
2019-01-20 00:02:00;Kappa;636835393200000000;816
08-03-2017 12:02 AM;Chi;6.363731532E+17;601
2010-06-07 00:02:00;Alpha;634114657200000000;66
2016-02-13 00:02:00;Tau;635909185200000000;2
2012-05-27T00:02:00.0000000;Rho;634,736,737,200,000,000.00000000;489
05-01-2019 12:02 AM;Gamma;6.369226572E+17;718
2011-10-24T00:01:00.0000000;Omega;634,550,112,600,000,000.00000000;945
2011-02-17 00:01:00;Omicron;634334976600000000;553
2010-09-06 00:03:00;Nu;6.34193E+017;45
2018-09-18 00:01:00;Sigma;636728256600000000;251
2016-03-09 00:01:00;Chi;635930784600000000;851
2019-02-11 00:01:00;Beta;6.36854E+017;86
02-28-2015 12:01 AM;Sigma;6.356067846E+17;666
2017-04-14 00:01:00;Gamma;6.36277E+017;628
2017-07-09 00:02:00;Pi;636351553200000000;899
2014-10-19 00:03:00;Lambda;6.35493E+017;695
2014-05-03 00:01:00;Psi;635346720600000000;717
