TM;Category;unknown;Quantity
2013-08-05T00:01:00.0000000;Pi;635,112,576,600,000,000.00000000;737
02-10-2010 12:01 AM;Rho;6.340135686E+17;12
2018-09-16T00:01:00.0000000;Upsilon;636,726,528,600,000,000.00000000;670
2019-07-02T00:01:00.0000000;Lambda;636,976,224,600,000,000.00000000;543
2016-11-28 00:01:00;Beta;636158880600000000;646
07-29-2013 12:01 AM;Kappa;6.351065286E+17;455
08-08-2010 12:01 AM;Delta;6.341682246E+17;254
2019-04-05 00:01:00;Gamma;636900192600000000;322
2015-03-12 00:01:00;Nu;635617152600000000;668
2019-04-24 00:01:00;Gamma;636916608600000000;25
2010-02-13 00:01:00;Eta;634016160600000000;132
2018-08-31 00:01:00;Eta;636712704600000000;951
10-24-2015 12:01 AM;Lambda;6.358124166E+17;524
08-25-2016 12:02 AM;Mu;6.360768012E+17;16
2017-12-05 00:01:00;Psi;6.36480E+017;848
11-02-2012 12:01 AM;Omicron;6.348741126E+17;570
2016-09-25 00:01:00;Zeta;6.36104E+017;144
2018-10-10 00:01:00;Epsilon;6.36747E+017;883
2018-02-15 00:01:00;Alpha;6.36542E+017;776
2018-11-12 00:01:00;Pi;636775776600000000;165
04-22-2016 12:01 AM;Iota;6.359688006E+17;244
10-08-2019 12:01 AM;Theta;6.370608966E+17;232
11-19-2018 12:01 AM;Lambda;6.367818246E+17;477
2012-01-08 00:01:00;Phi;634615776600000000;51
2011-11-12T00:01:00.0000000;Alpha;634,566,528,600,000,000.00000000;129
2017-12-20 00:01:00;Xi;636493248600000000;545
2012-07-01 00:01:00;Iota;634766976600000000;405
2011-10-27 00:01:00;Omega;634552704600000000;850
2015-02-06 00:01:00;Tau;6.35588E+017;197
04-20-2016 12:01 AM;Kappa;6.359670726E+17;639
2018-11-14 00:01:00;Lambda;6.36778E+017;651
2013-02-13 00:01:00;Rho;6.34963E+017;737
2010-07-28T00:01:00.0000000;Phi;634,158,720,600,000,000.00000000;520
05-27-2010 12:01 AM;Xi;6.341051526E+17;77
2015-02-25 00:02:00;Tau;6.35604E+017;454
2019-07-02T00:01:00.0000000;Delta;636,976,224,600,000,000.00000000;1
10-01-2015 12:02 AM;Xi;6.357925452E+17;116
12-28-2016 12:02 AM;Omega;6.361848012E+17;793
2013-07-07 00:01:00;Xi;6.35088E+017;352
10-03-2015 12:01 AM;Mu;6.357942726E+17;339
2017-01-14 00:01:00;Zeta;6.36199E+017;551
01-31-2019 12:01 AM;Phi;6.368448966E+17;285
2011-04-13 00:01:00;Chi;6.34382E+017;779
05-27-2010 12:01 AM;Lambda;6.341051526E+17;818
06-14-2017 12:01 AM;Iota;6.363299526E+17;268
08-18-2012 12:01 AM;Delta;6.348084486E+17;159
02-22-2018 12:01 AM;Gamma;6.365485446E+17;220
2011-10-13 00:01:00;Phi;6.34541E+017;291
2010-05-23 00:01:00;Pi;6.34102E+017;840
2014-10-17 00:01:00;Nu;635491008600000000;638
06-27-2017 12:01 AM;Iota;6.363411846E+17;409
2011-01-10 00:01:00;Eta;634302144600000000;966
2015-03-10 00:03:00;Rho;635615425800000000;58
09-25-2012 12:01 AM;Chi;6.348412806E+17;898
2019-09-28T00:02:00.0000000;Kappa;637,052,257,200,000,000.00000000;222
07-31-2012 12:02 AM;Gamma;6.347928972E+17;735
2014-02-08 00:02:00;Beta;6.35274E+017;106
2011-01-10 00:03:00;Pi;634302145800000000;168
09-25-2019 12:01 AM;Mu;6.370496646E+17;716
2011-04-23 00:01:00;Upsilon;634391136600000000;48
09-27-2018 12:02 AM;Omicron;6.367360332E+17;207
2013-07-01T00:02:00.0000000;Beta;635,082,337,200,000,000.00000000;533
2011-10-29 00:01:00;Xi;634554432600000000;264
02-01-2018 12:02 AM;Mu;6.365304012E+17;889
11-05-2010 12:02 AM;Rho;6.342451212E+17;278
06-24-2019 12:02 AM;Pi;6.369693132E+17;369
03-22-2015 12:01 AM;Tau;6.356257926E+17;555
2017-05-16 00:01:00;Zeta;636304896600000000;692
2014-07-30 00:02:00;Alpha;635422753200000000;102
04-18-2017 12:02 AM;Eta;6.362807052E+17;993
2010-02-17 00:03:00;Iota;634019617800000000;437
2017-02-17 00:01:00;Beta;6.36229E+017;971
2014-10-29 00:01:00;Tau;635501376600000000;297
2015-09-27 00:01:00;Mu;635789088600000000;862
08-22-2011 12:01 AM;Kappa;6.344956806E+17;107
2016-02-18 00:03:00;Beta;635913505800000000;898
2017-01-29 00:02:00;Mu;6.36212E+017;398
2011-07-25T00:01:00.0000000;Sigma;634,471,488,600,000,000.00000000;349
2015-06-22 00:02:00;Gamma;635705281200000000;832
2017-05-14T00:02:00.0000000;Nu;636,303,169,200,000,000.00000000;364
05-03-2012 12:01 AM;Kappa;6.347160006E+17;871
2012-10-21T00:01:00.0000000;Beta;634,863,744,600,000,000.00000000;914
2011-06-02T00:02:00.0000000;Upsilon;634,425,697,200,000,000.00000000;846
2011-10-31 00:02:00;Omicron;6.34556E+017;354
05-06-2011 12:02 AM;Mu;6.344023692E+17;64
2011-01-30 00:02:00;Xi;6.34319E+017;549
10-12-2019 12:01 AM;Sigma;6.370643526E+17;425
2013-11-27 00:01:00;Upsilon;635211072600000000;732
2015-07-29 00:01:00;Sigma;635737248600000000;59
2014-06-12 00:01:00;Tau;635381280600000000;96
05-10-2015 12:02 AM;Pi;6.356681292E+17;332
02-16-2013 12:02 AM;Psi;6.349656972E+17;480
2016-05-02 00:02:00;Delta;635977441200000000;757
10-28-2019 12:01 AM;Theta;6.370781766E+17;649
03-25-2019 12:01 AM;Kappa;6.368906886E+17;967
2010-07-25 00:01:00;Omicron;634156128600000000;632
06-14-2010 12:02 AM;Omicron;6.341207052E+17;411
2015-06-09 00:02:00;Delta;635694049200000000;974
03-27-2018 12:01 AM;Alpha;6.365770566E+17;773
2014-03-14 00:02:00;Iota;635303521200000000;117
2017-01-20 00:02:00;Rho;636204673200000000;433
2018-02-14 00:01:00;Theta;6.36542E+017;815
2015-10-13 00:02:00;Upsilon;635802913200000000;204
05-27-2010 12:02 AM;Rho;6.341051532E+17;333
07-23-2015 12:03 AM;Tau;6.357320658E+17;965
04-12-2012 12:02 AM;Pi;6.346978572E+17;772
08-15-2019 12:01 AM;Iota;6.370142406E+17;790
2017-10-08 00:02:00;Theta;636430177200000000;152
2011-12-16T00:02:00.0000000;Mu;634,595,905,200,000,000.00000000;955
2017-11-08T00:03:00.0000000;Gamma;636,456,961,800,000,000.00000000;234
2014-06-29T00:02:00.0000000;Epsilon;635,395,969,200,000,000.00000000;825
2011-10-01 00:03:00;Theta;634530241800000000;931
05-25-2011 12:01 AM;Rho;6.344187846E+17;196
2016-12-16 00:01:00;Alpha;636174432600000000;962
2018-08-30 00:02:00;Zeta;636711841200000000;371
2013-06-11 00:01:00;Omicron;635065056600000000;84
12-21-2014 12:02 AM;Beta;6.355471692E+17;579
2017-05-12T00:02:00.0000000;Alpha;636,301,441,200,000,000.00000000;598
2012-06-04 00:01:00;Tau;6.34744E+017;786
2011-03-01T00:02:00.0000000;Alpha;634,345,345,200,000,000.00000000;126
08-22-2018 12:02 AM;Chi;6.367049292E+17;213
2017-05-09 00:02:00;Eta;636298849200000000;82
02-04-2017 12:03 AM;Upsilon;6.362176338E+17;819
2011-07-21 00:02:00;Omega;634468033200000000;316
2010-10-28T00:01:00.0000000;Nu;634,238,208,600,000,000.00000000;511
2012-04-20 00:02:00;Eta;634704769200000000;383
2013-08-30 00:01:00;Epsilon;6.35134E+017;356
09-27-2011 12:03 AM;Lambda;6.345267858E+17;538
2010-11-11 00:02:00;Kappa;634250305200000000;281
2012-11-27 00:02:00;Psi;634895713200000000;420
02-18-2013 12:03 AM;Rho;6.349674258E+17;166
05-08-2017 12:01 AM;Gamma;6.362979846E+17;264
2017-04-14 00:01:00;Iota;6.36277E+017;319
11-28-2014 12:01 AM;Kappa;6.355272966E+17;973
2016-09-06 00:01:00;Chi;636087168600000000;827
2015-06-30 00:02:00;Omicron;6.35712E+017;601
2014-09-12 00:02:00;Epsilon;635460769200000000;314
2013-03-14T00:01:00.0000000;Gamma;634,988,160,600,000,000.00000000;881
2013-05-05 00:02:00;Kappa;635033089200000000;938
2012-06-13 00:02:00;Pi;634751425200000000;591
2018-05-06 00:03:00;Eta;636611617800000000;98
2017-09-24 00:01:00;Lambda;6.36418E+017;98
2017-08-07 00:04:00;Xi;636376610400000000;949
2010-06-25 00:02:00;Eta;634130209200000000;793
2016-08-18 00:02:00;Kappa;636070753200000000;484
2017-08-15 00:03:00;Omicron;636383521800000000;428
2013-07-19T00:02:00.0000000;Omicron;635,097,889,200,000,000.00000000;118
02-01-2019 12:01 AM;Eta;6.368457606E+17;239
2010-10-12 00:03:00;Pi;634224385800000000;359
06-11-2011 12:03 AM;Eta;6.344334738E+17;25
2015-06-24T00:02:00.0000000;Lambda;635,707,009,200,000,000.00000000;933
2015-04-28 00:01:00;Alpha;635657760600000000;316
2011-08-29T00:02:00.0000000;Delta;634,501,729,200,000,000.00000000;244
2011-07-05 00:02:00;Xi;634454209200000000;413
2014-08-07 00:02:00;Alpha;635429665200000000;477
2015-07-17 00:02:00;Eta;635726881200000000;381
03-29-2018 12:02 AM;Tau;6.365787852E+17;380
11-30-2015 12:02 AM;Nu;6.358443852E+17;96
08-07-2016 12:03 AM;Gamma;6.360612498E+17;987
2010-01-27T00:02:00.0000000;Alpha;634,001,473,200,000,000.00000000;328
2010-03-20 00:02:00;Mu;634046401200000000;614
2017-08-09 00:02:00;Sigma;636378337200000000;764
2018-01-28 00:03:00;Mu;6.36527E+017;619
2019-10-02 00:02:00;Alpha;637055713200000000;962
2017-10-21 00:02:00;Psi;636441409200000000;641
09-28-2017 12:02 AM;Iota;6.364215372E+17;128
2013-02-22 00:02:00;Rho;634970881200000000;31
02-12-2015 12:01 AM;Mu;6.355929606E+17;991
2013-07-16 00:02:00;Omega;635095297200000000;46
2015-11-17T00:01:00.0000000;Eta;635,833,152,600,000,000.00000000;656
2018-03-13 00:02:00;Pi;636564961200000000;701
2013-11-28 00:01:00;Alpha;6.35212E+017;974
2017-08-14 00:03:00;Psi;636382657800000000;309
2018-03-02 00:02:00;Chi;636555457200000000;126
2010-12-16 00:02:00;Delta;634280545200000000;996
2016-02-14T00:03:00.0000000;Iota;635,910,049,800,000,000.00000000;203
2014-08-18 00:02:00;Nu;635439169200000000;480
2011-06-23 00:02:00;Omega;634443841200000000;40
2010-04-06 00:02:00;Kappa;634061089200000000;154
2012-05-09T00:02:00.0000000;Phi;634,721,185,200,000,000.00000000;952
04-10-2019 12:03 AM;Omega;6.369045138E+17;702
02-12-2014 12:03 AM;Nu;6.352776018E+17;703
2016-02-03 00:02:00;Theta;6.35901E+017;752
2011-07-22 00:04:00;Rho;634468898400000000;98
03-10-2017 12:02 AM;Iota;6.362470092E+17;851
03-12-2012 12:02 AM;Iota;6.346710732E+17;400
09-10-2017 12:03 AM;Nu;6.364059858E+17;908
03-22-2015 12:01 AM;Nu;6.356257926E+17;286
08-19-2018 12:03 AM;Psi;6.367023378E+17;149
09-12-2017 12:02 AM;Nu;6.364077132E+17;242
2017-12-21 00:03:00;Alpha;6.36494E+017;598
12-03-2019 12:01 AM;Rho;6.371092806E+17;966
2011-08-12T00:02:00.0000000;Theta;634,487,041,200,000,000.00000000;891
03-13-2011 12:03 AM;Psi;6.343557138E+17;204
2019-02-02 00:02:00;Sigma;636846625200000000;958
2010-03-18 00:03:00;Sigma;634044673800000000;437
04-04-2010 12:01 AM;Rho;6.340593606E+17;585
2010-12-21T00:02:00.0000000;Epsilon;634,284,865,200,000,000.00000000;766
01-13-2018 12:02 AM;Lambda;6.365139852E+17;6
12-26-2017 12:04 AM;Psi;6.364984344E+17;566
10-10-2012 12:03 AM;Iota;6.348542418E+17;569
2016-04-14 00:02:00;Rho;6.35962E+017;316
02-24-2016 12:02 AM;Epsilon;6.359186892E+17;505
2012-12-12T00:02:00.0000000;Xi;634,908,673,200,000,000.00000000;288
10-10-2012 12:04 AM;Kappa;6.348542424E+17;405
2015-01-29 00:02:00;Gamma;635580865200000000;333
07-31-2018 12:03 AM;Psi;6.366859218E+17;593
2017-10-06T00:02:00.0000000;Kappa;636,428,449,200,000,000.00000000;411
05-04-2017 12:01 AM;Tau;6.362945286E+17;736
01-29-2014 12:02 AM;Kappa;6.352655052E+17;391
2017-04-28 00:03:00;Gamma;636289345800000000;715
03-04-2014 12:04 AM;Theta;6.352948824E+17;43
2014-08-25 00:04:00;Nu;6.35445E+017;39
2015-02-21 00:03:00;Epsilon;635600737800000000;189
07-18-2010 12:04 AM;Pi;6.341500824E+17;307
08-11-2015 12:03 AM;Upsilon;6.357484818E+17;697
02-02-2018 12:04 AM;Nu;6.365312664E+17;468
03-20-2014 12:02 AM;Upsilon;6.353087052E+17;599
03-19-2014 12:04 AM;Rho;6.353078424E+17;885
2011-08-09 00:03:00;Pi;634484449800000000;383
2010-03-07 00:03:00;Mu;634035169800000000;903
2013-09-25 00:02:00;Iota;635156641200000000;233
05-08-2011 12:01 AM;Chi;6.344040966E+17;422
12-12-2010 12:03 AM;Iota;6.342770898E+17;228
2011-09-03 00:04:00;Delta;6.34506E+017;568
09-30-2017 12:02 AM;Lambda;6.364232652E+17;393
2010-12-07 00:03:00;Zeta;6.34273E+017;248
2019-03-17 00:04:00;Kappa;6.36884E+017;469
05-25-2011 12:02 AM;Iota;6.344187852E+17;533
2014-11-02 00:05:00;Tau;635504835000000000;780
2016-11-12T00:02:00.0000000;Delta;636,145,057,200,000,000.00000000;646
2019-10-21 00:03:00;Alpha;6.37072E+017;180
2012-12-30T00:02:00.0000000;Pi;634,924,225,200,000,000.00000000;902
11-01-2018 12:02 AM;Rho;6.367662732E+17;568
09-17-2019 12:04 AM;Pi;6.370427544E+17;604
01-09-2019 12:01 AM;Chi;6.368258886E+17;502
04-09-2013 12:05 AM;Tau;6.35010627E+17;869
2012-08-04 00:03:00;Eta;634796353800000000;439
2012-11-04 00:01:00;Chi;634875840600000000;867
2012-01-05 00:03:00;Rho;634613185800000000;771
10-15-2017 12:03 AM;Lambda;6.364362258E+17;551
04-12-2013 12:02 AM;Rho;6.350132172E+17;485
2011-09-04 00:03:00;Nu;6.34507E+017;235
10-01-2010 12:01 AM;Theta;6.342148806E+17;186
2013-05-28 00:03:00;Iota;635052961800000000;203
06-29-2011 12:01 AM;Gamma;6.344490246E+17;824
2010-07-24 00:04:00;Theta;634155266400000000;711
2017-04-23T00:03:00.0000000;Chi;636,285,025,800,000,000.00000000;922
2019-03-11 00:02:00;Omega;636878593200000000;587
02-16-2019 12:04 AM;Upsilon;6.368587224E+17;347
2011-10-09 00:03:00;Psi;634537153800000000;472
2011-11-16 00:02:00;Delta;6.34570E+017;692
