TM;Category;unknown;Quantity
03-23-2013 12:01 AM;Zeta;6.349959366E+17;543
11-13-2019 12:01 AM;Alpha;6.370920006E+17;900
07-28-2019 12:01 AM;Kappa;6.369986886E+17;145
2010-02-17T00:01:00.0000000;Iota;634,019,616,600,000,000.00000000;127
05-02-2013 12:01 AM;Sigma;6.350304966E+17;899
2011-12-01T00:01:00.0000000;Omega;634,582,944,600,000,000.00000000;233
2018-01-26 00:01:00;Epsilon;636525216600000000;117
10-03-2010 12:01 AM;Pi;6.342166086E+17;86
04-07-2014 12:01 AM;Psi;6.353242566E+17;0
2018-08-27T00:01:00.0000000;Gamma;636,709,248,600,000,000.00000000;438
2019-10-07 00:01:00;Eta;6.37060E+017;730
2014-08-10 00:01:00;Lambda;6.35432E+017;702
12-07-2012 12:01 AM;Rho;6.349043526E+17;15
12-31-2011 12:01 AM;Omicron;6.346088646E+17;674
2012-04-04T00:01:00.0000000;Lambda;634,690,944,600,000,000.00000000;245
2012-11-24 00:01:00;Sigma;634893120600000000;700
2010-08-23 00:01:00;Omicron;6.34181E+017;302
2013-01-23 00:02:00;Zeta;6.34945E+017;270
10-15-2018 12:01 AM;Omicron;6.367515846E+17;699
2013-05-30 00:02:00;Nu;6.35055E+017;616
2017-11-28T00:01:00.0000000;Zeta;636,474,240,600,000,000.00000000;988
2010-06-09 00:02:00;Rho;6.34116E+017;115
2015-09-07T00:01:00.0000000;Omega;635,771,808,600,000,000.00000000;302
2017-03-02T00:02:00.0000000;Omicron;636,240,097,200,000,000.00000000;730
2012-07-11 00:01:00;Sigma;6.34776E+017;94
2015-08-21 00:02:00;Upsilon;635757121200000000;188
04-02-2016 12:01 AM;Omega;6.359515206E+17;92
08-23-2016 12:01 AM;Pi;6.360750726E+17;185
2014-01-31 00:01:00;Iota;635267232600000000;704
2016-12-18 00:01:00;Rho;636176160600000000;282
2015-10-25 00:02:00;Nu;635813281200000000;483
03-23-2013 12:01 AM;Eta;6.349959366E+17;895
2012-01-11 00:02:00;Upsilon;6.34618E+017;471
2017-01-31 00:01:00;Tau;6.36214E+017;385
2018-05-28T00:02:00.0000000;Tau;636,630,625,200,000,000.00000000;610
09-28-2016 12:01 AM;Delta;6.361061766E+17;18
2016-02-19 00:01:00;Nu;635914368600000000;693
07-11-2013 12:01 AM;Eta;6.350909766E+17;957
10-24-2013 12:03 AM;Alpha;6.351816978E+17;733
05-29-2016 12:02 AM;Psi;6.360007692E+17;605
2017-12-24 00:01:00;Xi;6.36497E+017;270
2019-02-22 00:02:00;Lambda;636863905200000000;688
2010-12-21T00:01:00.0000000;Phi;634,284,864,600,000,000.00000000;350
2015-05-06 00:02:00;Chi;6.35665E+017;830
2013-01-20T00:01:00.0000000;Rho;634,942,368,600,000,000.00000000;133
2018-02-26T00:01:00.0000000;Gamma;636,552,000,600,000,000.00000000;604
