TM;Category;unknown;Quantity
06-27-2012 12:01 AM;Phi;6.347635206E+17;25
2011-03-23 00:01:00;Phi;634364352600000000;414
07-23-2010 12:01 AM;Omicron;6.341544006E+17;651
05-01-2012 12:01 AM;Beta;6.347142726E+17;725
2013-08-30 00:01:00;Phi;6.35134E+017;277
2011-08-10 00:01:00;Sigma;634485312600000000;19
07-30-2013 12:01 AM;Rho;6.351073926E+17;894
2014-04-17T00:01:00.0000000;Eta;635,332,896,600,000,000.00000000;71
01-29-2014 12:01 AM;Beta;6.352655046E+17;650
2013-09-26 00:01:00;Zeta;635157504600000000;528
2012-12-19 00:01:00;Delta;6.34915E+017;960
09-26-2011 12:01 AM;Nu;6.345259206E+17;941
2012-10-07 00:01:00;Pi;634851648600000000;572
02-16-2014 12:01 AM;Chi;6.352810566E+17;982
2018-09-21 00:01:00;Kappa;6.36731E+017;881
2011-01-09T00:01:00.0000000;Omega;634,301,280,600,000,000.00000000;509
04-13-2013 12:02 AM;Eta;6.350140812E+17;347
2017-10-12 00:01:00;Eta;6.36434E+017;344
2010-02-18 00:01:00;Alpha;634020480600000000;72
11-16-2018 12:01 AM;Lambda;6.367792326E+17;101
2013-03-18 00:01:00;Psi;634991616600000000;710
2010-11-15T00:01:00.0000000;Pi;634,253,760,600,000,000.00000000;351
2019-06-27 00:01:00;Xi;636971904600000000;696
2011-10-25T00:01:00.0000000;Phi;634,550,976,600,000,000.00000000;853
2013-11-24T00:01:00.0000000;Zeta;635,208,480,600,000,000.00000000;824
01-13-2019 12:01 AM;Xi;6.368293446E+17;939
2018-09-30 00:01:00;Rho;636738624600000000;536
2017-12-04 00:01:00;Rho;6.36479E+017;275
2011-11-09 00:01:00;Rho;634563936600000000;148
09-21-2019 12:01 AM;Gamma;6.370462086E+17;958
09-19-2015 12:01 AM;Omicron;6.357821766E+17;942
2015-06-28 00:02:00;Chi;635710465200000000;33
07-25-2015 12:01 AM;Iota;6.357337926E+17;243
01-14-2017 12:02 AM;Mu;6.361994892E+17;267
2012-06-01 00:03:00;Delta;6.34741E+017;111
2017-07-04 00:01:00;Omicron;636347232600000000;442
