TM;Category;unknown;Quantity
2012-05-28T00:01:00.0000000;Lambda;634,737,600,600,000,000.00000000;980
01-29-2019 12:01 AM;Nu;6.368431686E+17;706
09-09-2011 12:01 AM;Beta;6.345112326E+17;753
07-17-2018 12:01 AM;Tau;6.366738246E+17;989
2016-02-12 00:01:00;Kappa;635908320600000000;450
2015-11-04 00:01:00;Theta;6.35822E+017;253
11-23-2011 12:01 AM;Kappa;6.345760326E+17;660
2014-08-29 00:01:00;Omicron;6.35449E+017;625
2012-09-11 00:01:00;Lambda;634829184600000000;883
2011-12-07 00:01:00;Alpha;6.34588E+017;62
2019-08-10 00:01:00;Pi;637009920600000000;149
2015-09-20 00:01:00;Psi;635783040600000000;850
2013-05-28 00:01:00;Psi;635052960600000000;112
05-30-2015 12:01 AM;Epsilon;6.356854086E+17;641
2019-11-10 00:01:00;Kappa;6.37089E+017;528
2016-07-30 00:02:00;Omega;636054337200000000;765
03-26-2013 12:01 AM;Tau;6.349985286E+17;626
2016-05-01 00:01:00;Mu;635976576600000000;987
04-04-2010 12:01 AM;Omega;6.340593606E+17;891
2019-06-13T00:02:00.0000000;Mu;636,959,809,200,000,000.00000000;460
2015-02-16 00:01:00;Mu;635596416600000000;187
2012-11-24 00:01:00;Psi;634893120600000000;4
2018-07-04T00:01:00.0000000;Omicron;636,662,592,600,000,000.00000000;392
2015-07-09 00:02:00;Delta;635719969200000000;199
03-21-2015 12:01 AM;Zeta;6.356249286E+17;472
2018-04-29 00:01:00;Delta;6.36606E+017;960
08-10-2010 12:01 AM;Iota;6.341699526E+17;576
2018-01-09 00:01:00;Kappa;6.36511E+017;705
10-12-2018 12:02 AM;Beta;6.367489932E+17;487
2013-01-06 00:01:00;Eta;6.34930E+017;781
2014-06-25 00:01:00;Epsilon;635392512600000000;739
2012-03-17T00:01:00.0000000;Iota;634,675,392,600,000,000.00000000;692
2018-05-08 00:01:00;Iota;636613344600000000;944
2010-06-01 00:01:00;Eta;634109472600000000;0
2010-08-04 00:01:00;Pi;6.34165E+017;603
2010-05-25 00:01:00;Alpha;6.34103E+017;971
2016-05-20 00:02:00;Psi;635992993200000000;201
02-14-2019 12:01 AM;Beta;6.368569926E+17;835
2012-11-24T00:02:00.0000000;Rho;634,893,121,200,000,000.00000000;379
2016-08-22 00:01:00;Omega;6.36074E+017;952
2019-10-16 00:01:00;Eta;637067808600000000;615
2011-01-27T00:01:00.0000000;Upsilon;634,316,832,600,000,000.00000000;519
2010-08-23 00:01:00;Theta;6.34181E+017;256
2012-12-01 00:01:00;Tau;6.34899E+017;773
2010-05-01 00:01:00;Upsilon;634082688600000000;987
2017-06-03 00:02:00;Alpha;636320449200000000;415
2015-12-23T00:02:00.0000000;Chi;635,864,257,200,000,000.00000000;519
2015-01-19 00:02:00;Theta;6.35572E+017;744
2015-05-09 00:01:00;Lambda;6.35667E+017;872
2017-11-16 00:02:00;Upsilon;6.36464E+017;816
2010-08-20 00:01:00;Alpha;634178592600000000;157
2014-04-17 00:04:00;Eta;635332898400000000;67
2015-09-10 00:02:00;Omicron;6.35774E+017;80
2014-02-24 00:01:00;Alpha;635287968600000000;615
2010-06-25 00:02:00;Phi;634130209200000000;243
05-08-2011 12:01 AM;Phi;6.344040966E+17;245
09-29-2010 12:01 AM;Lambda;6.342131526E+17;7
2012-12-17 00:02:00;Omega;634912993200000000;373
09-24-2018 12:02 AM;Iota;6.367334412E+17;433
2017-09-03 00:01:00;Alpha;636399936600000000;138
05-07-2016 12:02 AM;Upsilon;6.359817612E+17;393
05-17-2013 12:02 AM;Kappa;6.350434572E+17;160
02-21-2011 12:02 AM;Eta;6.343384332E+17;812
2018-01-02 00:01:00;Pi;636504480600000000;586
2018-04-22T00:01:00.0000000;Rho;636,599,520,600,000,000.00000000;413
06-27-2017 12:02 AM;Tau;6.363411852E+17;488
2014-05-03T00:02:00.0000000;Phi;635,346,721,200,000,000.00000000;467
09-07-2012 12:01 AM;Lambda;6.348257286E+17;438
2011-08-16 00:02:00;Eta;634490497200000000;777
09-21-2014 12:02 AM;Pi;6.354685452E+17;103
11-16-2012 12:02 AM;Omicron;6.348862092E+17;986
2015-04-27 00:02:00;Rho;635656897200000000;868
2018-06-16T00:01:00.0000000;Pi;636,647,040,600,000,000.00000000;986
2017-01-29 00:02:00;Sigma;6.36212E+017;289
2016-06-26 00:03:00;Iota;6.36025E+017;770
