TM;Category;unknown;Quantity
2014-10-18 00:01:00;Chi;635491872600000000;378
2011-02-28 00:01:00;Zeta;634344480600000000;71
2010-11-15T00:01:00.0000000;Iota;634,253,760,600,000,000.00000000;865
2018-11-06 00:01:00;Tau;636770592600000000;330
2017-05-21 00:01:00;Alpha;6.36309E+017;766
2016-05-16T00:01:00.0000000;Delta;635,989,536,600,000,000.00000000;924
2012-07-21T00:01:00.0000000;Chi;634,784,256,600,000,000.00000000;8
2010-11-29 00:02:00;Gamma;634265857200000000;949
2015-12-07T00:01:00.0000000;Zeta;635,850,432,600,000,000.00000000;936
11-24-2017 12:01 AM;Gamma;6.364707846E+17;662
2019-03-18 00:01:00;Phi;636884640600000000;196
2016-11-20 00:01:00;Zeta;6.36152E+017;885
2013-09-14 00:01:00;Upsilon;635147136600000000;746
12-15-2015 12:01 AM;Phi;6.358573446E+17;702
07-01-2016 12:02 AM;Delta;6.360292812E+17;903
05-10-2016 12:01 AM;Sigma;6.359843526E+17;41
2010-06-22T00:01:00.0000000;Psi;634,127,616,600,000,000.00000000;577
02-19-2019 12:01 AM;Eta;6.368613126E+17;350
2018-12-29 00:02:00;Beta;636816385200000000;622
08-20-2017 12:01 AM;Xi;6.363878406E+17;145
2019-12-14 00:01:00;Tau;637118784600000000;315
03-19-2010 12:01 AM;Xi;6.340455366E+17;506
2012-08-05 00:01:00;Eta;634797216600000000;529
05-13-2015 12:01 AM;Iota;6.356707206E+17;963
2015-12-23T00:01:00.0000000;Theta;635,864,256,600,000,000.00000000;182
2011-07-08T00:01:00.0000000;Chi;634,456,800,600,000,000.00000000;340
2016-05-01 00:01:00;Nu;635976576600000000;757
2010-12-01 00:01:00;Beta;634267584600000000;306
06-28-2011 12:02 AM;Psi;6.344481612E+17;39
2017-11-09 00:01:00;Lambda;636457824600000000;196
2011-10-12 00:02:00;Delta;6.34540E+017;345
04-16-2011 12:02 AM;Omicron;6.343850892E+17;630
2012-07-07 00:03:00;Theta;6.34772E+017;677
08-23-2011 12:01 AM;Epsilon;6.344965446E+17;359
2014-12-25T00:01:00.0000000;Iota;635,550,624,600,000,000.00000000;520
2016-03-28 00:01:00;Xi;6.35947E+017;733
2018-09-22 00:01:00;Kappa;6.36732E+017;70
2017-11-13 00:01:00;Pi;636461280600000000;645
2015-12-26 00:01:00;Rho;635866848600000000;126
2010-07-11T00:02:00.0000000;Chi;634,144,033,200,000,000.00000000;238
02-01-2018 12:02 AM;Psi;6.365304012E+17;844
09-11-2010 12:02 AM;Delta;6.341976012E+17;295
06-09-2018 12:01 AM;Alpha;6.366409926E+17;871
04-18-2011 12:01 AM;Chi;6.343868166E+17;484
2017-03-17 00:01:00;Zeta;636253056600000000;923
2016-11-12T00:02:00.0000000;Nu;636,145,057,200,000,000.00000000;767
01-06-2015 12:01 AM;Delta;6.355609926E+17;389
2012-02-27T00:01:00.0000000;Psi;634,658,976,600,000,000.00000000;756
2014-02-02T00:02:00.0000000;Pi;635,268,961,200,000,000.00000000;467
12-05-2019 12:02 AM;Theta;6.371110092E+17;974
2012-11-23 00:01:00;Xi;634892256600000000;90
10-19-2011 12:01 AM;Phi;6.345457926E+17;585
11-28-2015 12:03 AM;Delta;6.358426578E+17;468
2018-01-22T00:02:00.0000000;Omega;636,521,761,200,000,000.00000000;760
04-21-2010 12:01 AM;Epsilon;6.340740486E+17;141
2010-03-21 00:02:00;Eta;634047265200000000;695
2018-01-08 00:01:00;Kappa;636509664600000000;310
2015-12-05T00:02:00.0000000;Phi;635,848,705,200,000,000.00000000;957
2011-01-04 00:02:00;Mu;634296961200000000;952
2016-08-17 00:02:00;Pi;636069889200000000;143
2017-03-05 00:02:00;Omicron;636242689200000000;661
2013-05-05 00:02:00;Gamma;635033089200000000;235
2011-10-10 00:02:00;Rho;634538017200000000;52
2016-08-22 00:01:00;Tau;6.36074E+017;355
2017-07-28 00:01:00;Alpha;636367968600000000;570
2012-08-14 00:02:00;Beta;6.34805E+017;433
2015-12-12 00:01:00;Omega;6.35855E+017;695
08-07-2010 12:01 AM;Phi;6.341673606E+17;129
2014-11-02T00:02:00.0000000;Iota;635,504,833,200,000,000.00000000;515
2012-12-12 00:01:00;Delta;634908672600000000;184
2014-08-04 00:03:00;Kappa;635427073800000000;691
02-26-2010 12:01 AM;Kappa;6.340273926E+17;45
04-18-2011 12:02 AM;Epsilon;6.343868172E+17;67
2013-12-14 00:01:00;Sigma;635225760600000000;829
