TM;Category;unknown;Quantity
2016-05-17T00:01:00.0000000;Zeta;635,990,400,600,000,000.00000000;402
2010-07-13 00:01:00;Kappa;634145760600000000;543
2010-09-20T00:01:00.0000000;Sigma;634,205,376,600,000,000.00000000;672
2016-03-11 00:01:00;Zeta;6.35933E+017;16
2012-10-19 00:01:00;Upsilon;634862016600000000;288
2012-06-19 00:01:00;Eta;634756608600000000;647
2019-03-03 00:01:00;Gamma;6.36872E+017;3
2012-07-05T00:01:00.0000000;Lambda;634,770,432,600,000,000.00000000;732
2015-06-23 00:01:00;Rho;635706144600000000;433
02-06-2010 12:01 AM;Nu;6.340101126E+17;923
2012-07-10 00:01:00;Rho;6.34775E+017;875
2010-11-01 00:01:00;Omicron;6.34242E+017;513
06-16-2010 12:01 AM;Sigma;6.341224326E+17;866
07-27-2019 12:01 AM;Mu;6.369978246E+17;799
2016-10-29 00:01:00;Kappa;636132960600000000;251
2015-04-10 00:02:00;Rho;635642209200000000;8
2018-07-24 00:02:00;Delta;636679873200000000;877
2018-11-06 00:01:00;Chi;636770592600000000;165
2011-03-05 00:01:00;Chi;634348800600000000;993
2011-04-23 00:01:00;Mu;634391136600000000;167
2012-07-18 00:01:00;Eta;634781664600000000;406
12-04-2013 12:01 AM;Omega;6.352171206E+17;171
02-08-2010 12:01 AM;Omicron;6.340118406E+17;336
07-31-2018 12:01 AM;Upsilon;6.366859206E+17;314
2019-04-21T00:01:00.0000000;Iota;636,914,016,600,000,000.00000000;807
09-13-2016 12:01 AM;Kappa;6.360932166E+17;196
2013-03-03 00:02:00;Psi;6.34979E+017;487
2010-09-24 00:02:00;Omicron;634208833200000000;380
2016-04-28T00:01:00.0000000;Zeta;635,973,984,600,000,000.00000000;508
2016-12-19T00:01:00.0000000;Rho;636,177,024,600,000,000.00000000;527
07-26-2014 12:01 AM;Alpha;6.354192966E+17;732
07-15-2018 12:02 AM;Phi;6.366720972E+17;373
2010-07-17 00:01:00;Eta;6.34149E+017;332
2015-10-11T00:01:00.0000000;Lambda;635,801,184,600,000,000.00000000;550
2017-05-30T00:02:00.0000000;Upsilon;636,316,993,200,000,000.00000000;857
2019-12-25 00:01:00;Gamma;637128288600000000;688
05-26-2010 12:01 AM;Lambda;6.341042886E+17;97
01-28-2013 12:01 AM;Xi;6.349492806E+17;873
10-12-2018 12:02 AM;Rho;6.367489932E+17;476
2014-05-27 00:01:00;Psi;635367456600000000;490
2019-11-20 00:02:00;Xi;637098049200000000;748
2019-09-14 00:01:00;Xi;637040160600000000;892
03-15-2011 12:01 AM;Zeta;6.343574406E+17;994
2018-02-26T00:01:00.0000000;Mu;636,552,000,600,000,000.00000000;315
11-03-2018 12:01 AM;Beta;6.367680006E+17;264
2014-04-20 00:01:00;Xi;635335488600000000;807
11-10-2010 12:01 AM;Omicron;6.342494406E+17;712
2012-07-25 00:01:00;Lambda;634787712600000000;116
12-11-2011 12:01 AM;Sigma;6.345915846E+17;982
10-24-2015 12:01 AM;Phi;6.358124166E+17;826
2015-01-15T00:01:00.0000000;Omega;635,568,768,600,000,000.00000000;20
05-08-2011 12:02 AM;Upsilon;6.344040972E+17;63
2011-12-21 00:01:00;Eta;634600224600000000;941
2015-11-04 00:03:00;Sigma;6.35822E+017;872
2013-11-19 00:01:00;Gamma;635204160600000000;233
2017-01-07T00:01:00.0000000;Upsilon;636,193,440,600,000,000.00000000;114
08-12-2015 12:02 AM;Kappa;6.357493452E+17;449
01-22-2010 12:01 AM;Lambda;6.339971526E+17;90
2015-10-11T00:01:00.0000000;Omega;635,801,184,600,000,000.00000000;916
2016-04-29T00:02:00.0000000;Phi;635,974,849,200,000,000.00000000;585
02-06-2017 12:02 AM;Psi;6.362193612E+17;266
08-01-2018 12:01 AM;Eta;6.366867846E+17;128
01-16-2017 12:01 AM;Omicron;6.362012166E+17;761
10-04-2015 12:01 AM;Omega;6.357951366E+17;117
2019-02-12 00:01:00;Xi;6.36855E+017;709
2017-10-09 00:02:00;Epsilon;636431041200000000;403
2018-05-09T00:02:00.0000000;Nu;636,614,209,200,000,000.00000000;941
02-24-2010 12:03 AM;Phi;6.340256658E+17;688
2015-10-19 00:01:00;Xi;6.35808E+017;905
2013-08-04 00:01:00;Omicron;635111712600000000;727
08-25-2016 12:01 AM;Sigma;6.360768006E+17;684
2016-01-29T00:01:00.0000000;Kappa;635,896,224,600,000,000.00000000;277
2017-07-02 00:02:00;Omicron;636345505200000000;795
2013-03-10 00:03:00;Alpha;634984705800000000;781
02-25-2011 12:02 AM;Iota;6.343418892E+17;352
01-31-2019 12:01 AM;Beta;6.368448966E+17;771
01-10-2014 12:01 AM;Theta;6.352490886E+17;336
08-19-2012 12:01 AM;Delta;6.348093126E+17;43
2018-03-05 00:01:00;Rho;6.36558E+017;763
2017-10-23T00:02:00.0000000;Mu;636,443,137,200,000,000.00000000;569
2010-09-21T00:03:00.0000000;Delta;634,206,241,800,000,000.00000000;528
2013-12-29T00:01:00.0000000;Mu;635,238,720,600,000,000.00000000;120
2010-11-19 00:01:00;Gamma;634257216600000000;383
2012-06-15T00:03:00.0000000;Kappa;634,753,153,800,000,000.00000000;476
2011-06-21 00:02:00;Epsilon;634442113200000000;658
08-29-2010 12:01 AM;Omicron;6.341863686E+17;153
2018-12-21 00:01:00;Lambda;6.36809E+017;805
08-19-2018 12:02 AM;Tau;6.367023372E+17;484
2011-06-07 00:01:00;Alpha;6.34430E+017;531
2011-09-01 00:02:00;Phi;634504321200000000;172
2013-11-04T00:02:00.0000000;Sigma;635,191,201,200,000,000.00000000;513
04-12-2019 12:01 AM;Iota;6.369062406E+17;259
05-25-2010 12:02 AM;Omega;6.341034252E+17;712
2011-07-07T00:02:00.0000000;Upsilon;634,455,937,200,000,000.00000000;886
01-01-2010 12:01 AM;Theta;6.339790086E+17;551
08-24-2016 12:02 AM;Mu;6.360759372E+17;96
2018-06-18 00:02:00;Zeta;636648769200000000;803
2012-10-16 00:03:00;Sigma;634859425800000000;338
04-16-2017 12:01 AM;Epsilon;6.362789766E+17;134
08-01-2012 12:02 AM;Tau;6.347937612E+17;577
11-07-2015 12:02 AM;Eta;6.358245132E+17;372
2015-02-18T00:02:00.0000000;Phi;635,598,145,200,000,000.00000000;82
2013-06-08 00:04:00;Gamma;635062466400000000;393
2015-09-20 00:02:00;Delta;635783041200000000;624
04-19-2017 12:01 AM;Xi;6.362815686E+17;896
2015-08-13 00:03:00;Omicron;635750209800000000;557
03-24-2019 12:02 AM;Upsilon;6.368898252E+17;733
2017-07-29 00:02:00;Eta;6.36369E+017;37
11-16-2013 12:03 AM;Lambda;6.352015698E+17;296
09-01-2019 12:02 AM;Rho;6.370289292E+17;230
2019-10-15 00:02:00;Iota;637066945200000000;54
04-13-2019 12:03 AM;Delta;6.369071058E+17;996
2016-09-24 00:02:00;Nu;6.36103E+017;804
03-19-2015 12:02 AM;Psi;6.356232012E+17;807
12-14-2015 12:04 AM;Psi;6.358564824E+17;320
12-19-2013 12:02 AM;Epsilon;6.352300812E+17;331
02-09-2010 12:02 AM;Sigma;6.340127052E+17;143
2011-01-25T00:02:00.0000000;Mu;634,315,105,200,000,000.00000000;74
2014-12-14 00:02:00;Eta;6.35541E+017;639
12-08-2011 12:01 AM;Psi;6.345889926E+17;275
2017-01-21 00:01:00;Gamma;636205536600000000;301
09-29-2011 12:01 AM;Tau;6.345285126E+17;80
2011-03-05 00:02:00;Nu;634348801200000000;957
09-12-2016 12:03 AM;Tau;6.360923538E+17;344
2014-10-30 00:01:00;Sigma;635502240600000000;354
02-20-2018 12:01 AM;Pi;6.365468166E+17;202
04-02-2017 12:02 AM;Upsilon;6.362668812E+17;983
11-21-2017 12:04 AM;Delta;6.364681944E+17;784
2010-08-05 00:01:00;Psi;6.34166E+017;857
2015-03-28 00:04:00;Mu;635630978400000000;659
2016-01-28T00:02:00.0000000;Phi;635,895,361,200,000,000.00000000;245
08-20-2018 12:02 AM;Gamma;6.367032012E+17;433
2010-07-26T00:03:00.0000000;Beta;634,156,993,800,000,000.00000000;31
09-07-2012 12:03 AM;Iota;6.348257298E+17;403
12-27-2011 12:03 AM;Omicron;6.346054098E+17;292
2017-08-27 00:02:00;Xi;636393889200000000;968
2017-10-04 00:01:00;Kappa;636426720600000000;736
2016-10-14 00:02:00;Omicron;6.36120E+017;739
2014-10-29 00:01:00;Lambda;635501376600000000;763
03-25-2013 12:02 AM;Zeta;6.349976652E+17;780
09-23-2012 12:02 AM;Eta;6.348395532E+17;887
2018-02-08T00:02:00.0000000;Nu;636,536,449,200,000,000.00000000;704
2015-03-05 00:01:00;Sigma;635611104600000000;935
2011-06-25 00:02:00;Phi;6.34446E+017;300
10-29-2013 12:02 AM;Beta;6.351860172E+17;166
10-15-2018 12:02 AM;Lambda;6.367515852E+17;358
09-28-2011 12:02 AM;Rho;6.345276492E+17;94
2016-04-25 00:01:00;Omicron;635971392600000000;967
2019-04-07 00:03:00;Beta;6.36902E+017;771
02-11-2015 12:03 AM;Theta;6.355920978E+17;442
06-30-2016 12:01 AM;Pi;6.360284166E+17;252
2017-04-15 00:01:00;Tau;6.36278E+017;381
04-18-2016 12:03 AM;Epsilon;6.359653458E+17;659
2019-01-20 00:04:00;Nu;636835394400000000;868
2013-05-07T00:02:00.0000000;Beta;635,034,817,200,000,000.00000000;643
2010-01-29T00:02:00.0000000;Phi;634,003,201,200,000,000.00000000;999
2016-06-20T00:03:00.0000000;Xi;636,019,777,800,000,000.00000000;776
2019-04-21 00:03:00;Lambda;636914017800000000;989
