TM;Category;unknown;Quantity
2010-01-27 00:01:00;Nu;634001472600000000;722
01-18-2011 12:01 AM;Zeta;6.343090566E+17;841
2019-03-03 00:01:00;Phi;6.36872E+017;164
2014-06-06 00:01:00;Mu;635376096600000000;812
2014-07-14 00:01:00;Pi;635408928600000000;314
01-09-2014 12:01 AM;Phi;6.352482246E+17;718
07-28-2013 12:01 AM;Pi;6.351056646E+17;489
2010-12-21T00:01:00.0000000;Omega;634,284,864,600,000,000.00000000;980
2015-12-24T00:01:00.0000000;Psi;635,865,120,600,000,000.00000000;937
2014-05-02 00:01:00;Omicron;635345856600000000;578
2012-09-17 00:01:00;Lambda;634834368600000000;724
2010-01-11T00:02:00.0000000;Chi;633,987,649,200,000,000.00000000;331
2015-03-09T00:01:00.0000000;Pi;635,614,560,600,000,000.00000000;380
2016-07-12 00:01:00;Sigma;636038784600000000;738
11-19-2012 12:01 AM;Iota;6.348888006E+17;214
2019-04-07 00:01:00;Omicron;6.36902E+017;46
2014-11-09 00:01:00;Iota;6.35511E+017;560
01-17-2018 12:01 AM;Upsilon;6.365174406E+17;625
2010-04-12T00:01:00.0000000;Phi;634,066,272,600,000,000.00000000;109
2018-04-09 00:02:00;Omicron;6.36588E+017;797
12-09-2012 12:01 AM;Eta;6.349060806E+17;52
2011-07-09 00:02:00;Nu;634457665200000000;62
08-03-2017 12:01 AM;Pi;6.363731526E+17;636
2016-09-22 00:01:00;Theta;636100992600000000;406
2017-07-12 00:01:00;Psi;6.36354E+017;73
2015-02-26 00:01:00;Tau;6.35605E+017;717
10-11-2013 12:01 AM;Kappa;6.351704646E+17;547
03-27-2012 12:01 AM;Epsilon;6.346840326E+17;834
2018-06-21 00:01:00;Tau;6.36651E+017;771
2013-11-20 00:02:00;Epsilon;635205025200000000;103
2013-07-05 00:01:00;Pi;635085792600000000;464
2010-01-30T00:01:00.0000000;Theta;634,004,064,600,000,000.00000000;916
2011-11-14 00:01:00;Epsilon;634568256600000000;935
2014-01-01 00:02:00;Omicron;635241313200000000;9
07-05-2010 12:01 AM;Psi;6.341388486E+17;110
2016-09-19T00:01:00.0000000;Epsilon;636,098,400,600,000,000.00000000;126
2011-01-11 00:01:00;Beta;634303008600000000;560
2019-01-26 00:01:00;Eta;6.36841E+017;649
2019-04-19T00:01:00.0000000;Chi;636,912,288,600,000,000.00000000;520
11-30-2015 12:01 AM;Epsilon;6.358443846E+17;846
2013-03-21 00:02:00;Sigma;6.34994E+017;960
2014-02-22T00:02:00.0000000;Xi;635,286,241,200,000,000.00000000;422
2014-09-11 00:02:00;Mu;635459905200000000;359
05-25-2016 12:01 AM;Beta;6.359973126E+17;785
11-18-2018 12:03 AM;Omega;6.367809618E+17;817
2017-09-17T00:01:00.0000000;Omicron;636,412,032,600,000,000.00000000;916
2011-07-31 00:01:00;Theta;6.34477E+017;343
2018-10-01T00:03:00.0000000;Chi;636,739,489,800,000,000.00000000;436
2016-12-22 00:02:00;Alpha;636179617200000000;191
04-28-2013 12:02 AM;Zeta;6.350270412E+17;489
04-12-2019 12:02 AM;Rho;6.369062412E+17;940
11-22-2011 12:01 AM;Delta;6.345751686E+17;818
02-07-2016 12:02 AM;Sigma;6.359040012E+17;510
2011-01-14 00:01:00;Nu;6.34306E+017;978
2019-03-01 00:01:00;Epsilon;636869952600000000;414
2015-02-02T00:01:00.0000000;Lambda;635,584,320,600,000,000.00000000;620
02-14-2013 12:02 AM;Mu;6.349639692E+17;75
2016-07-30 00:02:00;Upsilon;636054337200000000;573
07-18-2011 12:01 AM;Psi;6.344654406E+17;831
2019-04-18T00:03:00.0000000;Beta;636,911,425,800,000,000.00000000;170
2018-09-17 00:01:00;Zeta;636727392600000000;716
07-31-2019 12:02 AM;Phi;6.370012812E+17;879
2018-03-13 00:01:00;Gamma;636564960600000000;658
2010-01-15 00:01:00;Iota;633991104600000000;619
2015-02-21 00:01:00;Chi;635600736600000000;895
2010-06-05T00:02:00.0000000;Beta;634,112,929,200,000,000.00000000;971
11-22-2016 12:01 AM;Zeta;6.361536966E+17;694
03-31-2010 12:02 AM;Phi;6.340559052E+17;829
2018-12-31T00:02:00.0000000;Rho;636,818,113,200,000,000.00000000;5
2015-10-14 00:02:00;Gamma;635803777200000000;743
2019-11-10 00:01:00;Chi;6.37089E+017;672
2015-01-18 00:02:00;Kappa;6.35571E+017;232
2010-01-30T00:01:00.0000000;Mu;634,004,064,600,000,000.00000000;129
2013-04-05 00:01:00;Omega;635007168600000000;202
2017-05-18 00:01:00;Rho;636306624600000000;765
09-13-2011 12:02 AM;Psi;6.345146892E+17;76
10-26-2013 12:01 AM;Phi;6.351834246E+17;604
2017-05-31T00:02:00.0000000;Alpha;636,317,857,200,000,000.00000000;53
2010-07-29T00:01:00.0000000;Epsilon;634,159,584,600,000,000.00000000;308
2011-11-24 00:03:00;Upsilon;634576897800000000;625
2014-09-07 00:01:00;Nu;635456448600000000;633
05-27-2011 12:01 AM;Pi;6.344205126E+17;770
2017-12-01 00:02:00;Iota;636476833200000000;22
2014-02-01 00:02:00;Iota;635268097200000000;681
2010-12-18 00:02:00;Psi;634282273200000000;527
2011-02-13 00:03:00;Phi;634331521800000000;141
2015-11-18T00:01:00.0000000;Theta;635,834,016,600,000,000.00000000;583
05-07-2017 12:01 AM;Upsilon;6.362971206E+17;919
11-21-2018 12:01 AM;Tau;6.367835526E+17;979
2012-07-09 00:01:00;Kappa;6.34774E+017;325
2014-05-29 00:01:00;Omega;6.35369E+017;580
2010-08-03 00:02:00;Theta;6.34164E+017;70
2014-11-24 00:02:00;Rho;6.35524E+017;789
03-29-2011 12:02 AM;Theta;6.343695372E+17;116
2013-06-13T00:02:00.0000000;Omicron;635,066,785,200,000,000.00000000;15
2016-07-14 00:02:00;Zeta;6.36041E+017;306
2010-08-03 00:01:00;Beta;6.34164E+017;808
01-03-2011 12:01 AM;Zeta;6.342960966E+17;212
2018-02-06 00:03:00;Eta;636534721800000000;549
01-10-2013 12:01 AM;Psi;6.349337286E+17;72
2018-08-14 00:02:00;Chi;6.36698E+017;696
2015-10-28T00:02:00.0000000;Iota;635,815,873,200,000,000.00000000;728
03-06-2014 12:01 AM;Omicron;6.352966086E+17;127
2018-12-17 00:02:00;Theta;636806017200000000;558
2019-02-02 00:02:00;Theta;636846625200000000;59
2011-05-18 00:02:00;Sigma;634412737200000000;269
2014-08-23 00:02:00;Omicron;635443489200000000;843
2012-01-20 00:02:00;Omega;634626145200000000;662
2011-11-12 00:04:00;Rho;634566530400000000;649
2011-09-03 00:02:00;Phi;634506049200000000;160
2013-03-21 00:02:00;Xi;6.34994E+017;315
06-06-2018 12:01 AM;Pi;6.366384006E+17;779
2016-02-28 00:03:00;Epsilon;635922145800000000;644
05-30-2014 12:02 AM;Gamma;6.353700492E+17;379
09-15-2015 12:02 AM;Mu;6.357787212E+17;144
2012-05-06 00:02:00;Lambda;634718593200000000;697
2015-01-11 00:02:00;Nu;635565313200000000;707
2015-11-21 00:01:00;Phi;635836608600000000;446
03-11-2018 12:03 AM;Rho;6.365632338E+17;483
12-02-2013 12:02 AM;Xi;6.352153932E+17;221
2012-11-13 00:02:00;Lambda;6.34884E+017;697
2017-10-27 00:02:00;Gamma;636446593200000000;79
2011-10-31 00:01:00;Iota;6.34556E+017;489
2014-07-02 00:02:00;Kappa;635398561200000000;786
2013-09-14 00:03:00;Lambda;635147137800000000;389
2010-08-14 00:01:00;Theta;634173408600000000;231
2019-02-28 00:02:00;Kappa;636869089200000000;558
04-04-2010 12:02 AM;Kappa;6.340593612E+17;32
04-05-2010 12:02 AM;Omicron;6.340602252E+17;367
2018-04-24T00:01:00.0000000;Upsilon;636,601,248,600,000,000.00000000;804
2016-01-30 00:04:00;Kappa;635897090400000000;352
08-24-2010 12:01 AM;Iota;6.341820486E+17;938
2018-12-11 00:02:00;Lambda;636800833200000000;211
2012-04-24 00:02:00;Alpha;634708225200000000;566
2012-06-18 00:02:00;Zeta;634755745200000000;476
2016-08-19 00:01:00;Gamma;636071616600000000;123
2019-11-06T00:01:00.0000000;Beta;637,085,952,600,000,000.00000000;320
2018-04-19 00:03:00;Lambda;636596929800000000;975
