TM;Category;unknown;Quantity
2017-11-30T00:01:00.0000000;Chi;636,475,968,600,000,000.00000000;838
2010-07-30T00:01:00.0000000;Beta;634,160,448,600,000,000.00000000;495
2012-10-21T00:01:00.0000000;Delta;634,863,744,600,000,000.00000000;200
2019-11-27 00:01:00;Eta;637104096600000000;555
05-06-2012 12:01 AM;Rho;6.347185926E+17;517
08-05-2016 12:01 AM;Pi;6.360595206E+17;981
2016-05-03 00:01:00;Gamma;6.35978E+017;931
2014-11-22 00:01:00;Omicron;635522112600000000;996
2011-07-27T00:01:00.0000000;Gamma;634,473,216,600,000,000.00000000;881
2013-08-21 00:01:00;Xi;635126400600000000;831
2018-09-29 00:01:00;Alpha;636737760600000000;922
2011-04-05 00:02:00;Omicron;634375585200000000;810
2017-11-17 00:01:00;Pi;6.36465E+017;478
2011-02-02 00:01:00;Chi;6.34322E+017;603
2017-10-09 00:01:00;Mu;636431040600000000;116
04-20-2011 12:02 AM;Xi;6.343885452E+17;138
2018-09-28 00:02:00;Pi;636736897200000000;759
08-29-2010 12:01 AM;Epsilon;6.341863686E+17;543
2010-10-15 00:01:00;Sigma;6.34227E+017;333
08-02-2018 12:01 AM;Beta;6.366876486E+17;592
2018-11-11 00:01:00;Xi;636774912600000000;393
2017-05-11 00:01:00;Beta;636300576600000000;298
2015-12-10 00:02:00;Chi;6.35853E+017;604
10-05-2014 12:01 AM;Lambda;6.354806406E+17;33
2011-09-20 00:01:00;Beta;634520736600000000;345
10-15-2018 12:01 AM;Lambda;6.367515846E+17;321
2015-10-14 00:03:00;Zeta;635803777800000000;155
02-22-2018 12:02 AM;Sigma;6.365485452E+17;158
2016-09-25 00:01:00;Mu;6.36104E+017;838
01-22-2015 12:01 AM;Psi;6.355748166E+17;978
03-31-2017 12:01 AM;Xi;6.362651526E+17;436
03-03-2014 12:02 AM;Sigma;6.352940172E+17;524
2017-03-26 00:02:00;Lambda;6.36261E+017;813
2016-02-18 00:03:00;Upsilon;635913505800000000;464
04-30-2014 12:01 AM;Sigma;6.353441286E+17;284
07-12-2012 12:01 AM;Epsilon;6.347764806E+17;534
2019-10-02 00:02:00;Iota;637055713200000000;883
07-21-2016 12:01 AM;Iota;6.360465606E+17;644
04-12-2019 12:01 AM;Rho;6.369062406E+17;72
11-15-2019 12:02 AM;Tau;6.370937292E+17;373
2016-06-05 00:02:00;Tau;636006817200000000;692
2014-08-02 00:01:00;Alpha;635425344600000000;90
05-24-2011 12:01 AM;Upsilon;6.344179206E+17;827
2014-02-23T00:01:00.0000000;Beta;635,287,104,600,000,000.00000000;138
2015-04-28 00:01:00;Gamma;635657760600000000;543
2013-10-17T00:01:00.0000000;Xi;635,175,648,600,000,000.00000000;823
01-08-2014 12:03 AM;Kappa;6.352473618E+17;805
2011-08-31T00:01:00.0000000;Iota;634,503,456,600,000,000.00000000;962
02-23-2011 12:01 AM;Tau;6.343401606E+17;660
2016-05-14 00:02:00;Rho;635987809200000000;293
2015-01-16 00:03:00;Zeta;635569633800000000;840
2013-04-24 00:02:00;Kappa;6.35024E+017;489
2015-08-17 00:01:00;Tau;635753664600000000;746
2011-07-12 00:01:00;Theta;634460256600000000;793
2010-06-04T00:02:00.0000000;Pi;634,112,065,200,000,000.00000000;456
06-25-2012 12:03 AM;Mu;6.347617938E+17;623
04-11-2019 12:02 AM;Gamma;6.369053772E+17;373
2012-05-13 00:01:00;Alpha;634724640600000000;607
06-25-2012 12:02 AM;Gamma;6.347617932E+17;13
2016-09-09 00:01:00;Omicron;6.36090E+017;307
09-30-2010 12:02 AM;Chi;6.342140172E+17;949
03-06-2019 12:02 AM;Omega;6.368742732E+17;29
2018-01-24 00:01:00;Kappa;636523488600000000;157
04-08-2015 12:01 AM;Gamma;6.356404806E+17;91
2013-11-02 00:01:00;Upsilon;635189472600000000;677
02-15-2019 12:02 AM;Xi;6.368578572E+17;228
2014-06-16 00:02:00;Kappa;6.35385E+017;858
2015-05-23 00:02:00;Zeta;635679361200000000;9
2018-05-17 00:02:00;Omicron;6.36621E+017;655
2017-08-14 00:01:00;Theta;636382656600000000;754
2016-04-29 00:03:00;Kappa;635974849800000000;493
