TM;Category;unknown;Quantity
06-22-2019 12:01 AM;Zeta;6.369675846E+17;438
2014-06-29T00:01:00.0000000;Omicron;635,395,968,600,000,000.00000000;32
2011-07-27T00:01:00.0000000;Omega;634,473,216,600,000,000.00000000;152
2019-05-21 00:02:00;Chi;636939937200000000;107
2015-05-21T00:01:00.0000000;Eta;635,677,632,600,000,000.00000000;18
2011-03-07 00:01:00;Mu;634350528600000000;114
2016-01-11T00:01:00.0000000;Sigma;635,880,672,600,000,000.00000000;229
2013-08-11 00:01:00;Kappa;635117760600000000;911
2018-08-11 00:01:00;Xi;636695424600000000;639
2018-05-15 00:01:00;Zeta;636619392600000000;319
12-12-2011 12:02 AM;Rho;6.345924492E+17;935
2018-03-02 00:01:00;Alpha;636555456600000000;210
2013-02-02 00:01:00;Tau;634953600600000000;367
2014-12-22 00:01:00;Sigma;635548032600000000;945
02-21-2011 12:01 AM;Tau;6.343384326E+17;160
2014-04-18T00:01:00.0000000;Upsilon;635,333,760,600,000,000.00000000;774
2017-02-11T00:01:00.0000000;Upsilon;636,223,680,600,000,000.00000000;518
2014-08-10 00:01:00;Omega;6.35432E+017;632
2015-06-08T00:01:00.0000000;Rho;635,693,184,600,000,000.00000000;467
2018-01-08 00:01:00;Rho;636509664600000000;565
2018-01-22T00:01:00.0000000;Delta;636,521,760,600,000,000.00000000;796
10-07-2013 12:02 AM;Theta;6.351670092E+17;186
2013-03-15T00:01:00.0000000;Phi;634,989,024,600,000,000.00000000;431
2013-02-28 00:02:00;Kappa;634976065200000000;569
04-02-2016 12:02 AM;Epsilon;6.359515212E+17;91
2012-05-15 00:03:00;Psi;6.34726E+017;601
2019-10-01T00:01:00.0000000;Iota;637,054,848,600,000,000.00000000;396
2013-08-04 00:01:00;Upsilon;635111712600000000;997
2016-01-29 00:03:00;Theta;635896225800000000;46
2017-07-14 00:01:00;Omicron;6.36356E+017;779
2013-07-06 00:01:00;Chi;6.35087E+017;581
2019-04-08 00:02:00;Omicron;6.36903E+017;731
07-09-2013 12:01 AM;Xi;6.350892486E+17;430
2016-08-31 00:01:00;Xi;636081984600000000;417
2012-05-25 00:01:00;Delta;634735008600000000;976
06-09-2012 12:01 AM;Beta;6.347479686E+17;18
05-23-2011 12:01 AM;Iota;6.344170566E+17;35
2016-02-04 00:01:00;Omicron;6.35901E+017;7
2018-04-29 00:01:00;Gamma;6.36606E+017;755
2016-09-06 00:01:00;Sigma;636087168600000000;387
2019-01-04 00:01:00;Omicron;636821568600000000;687
2012-10-03T00:01:00.0000000;Mu;634,848,192,600,000,000.00000000;787
2010-11-17 00:02:00;Xi;634255489200000000;445
2012-04-18 00:02:00;Theta;634703041200000000;357
2013-08-09 00:02:00;Alpha;635116033200000000;911
2016-09-16 00:01:00;Omicron;636095808600000000;445
07-10-2014 12:01 AM;Xi;6.354054726E+17;774
2017-02-15 00:04:00;Iota;6.36227E+017;175
2014-01-21 00:01:00;Beta;6.35259E+017;110
2012-10-17 00:01:00;Zeta;634860288600000000;775
09-12-2016 12:02 AM;Upsilon;6.360923532E+17;335
11-25-2010 12:02 AM;Psi;6.342624012E+17;996
06-12-2011 12:01 AM;Delta;6.344343366E+17;515
2010-11-30 00:02:00;Delta;634266721200000000;859
2013-03-13T00:02:00.0000000;Beta;634,987,297,200,000,000.00000000;282
2011-08-14 00:02:00;Nu;634488769200000000;725
02-04-2012 12:03 AM;Beta;6.346391058E+17;592
2013-05-13 00:01:00;Nu;6.35040E+017;253
2010-02-18 00:02:00;Iota;634020481200000000;668
08-24-2017 12:01 AM;Phi;6.363912966E+17;633
2019-07-23 00:02:00;Psi;636994369200000000;577
2012-03-06 00:01:00;Omega;6.34666E+017;778
02-20-2017 12:02 AM;Chi;6.362314572E+17;914
02-09-2010 12:03 AM;Alpha;6.340127058E+17;655
03-04-2015 12:01 AM;Epsilon;6.356102406E+17;687
2017-08-26 00:02:00;Omicron;636393025200000000;733
2019-09-13 00:02:00;Mu;637039297200000000;866
2019-12-31 00:01:00;Iota;637133472600000000;963
01-18-2016 12:02 AM;Beta;6.358867212E+17;157
2010-03-04 00:01:00;Epsilon;634032576600000000;197
03-11-2017 12:02 AM;Eta;6.362478732E+17;967
2019-12-16 00:01:00;Lambda;6.37121E+017;184
2010-02-15T00:01:00.0000000;Lambda;634,017,888,600,000,000.00000000;713
2011-04-06T00:04:00.0000000;Mu;634,376,450,400,000,000.00000000;631
2014-07-18T00:01:00.0000000;Psi;635,412,384,600,000,000.00000000;481
2011-09-01T00:01:00.0000000;Mu;634,504,320,600,000,000.00000000;130
07-05-2016 12:01 AM;Phi;6.360327366E+17;523
2018-09-14T00:02:00.0000000;Zeta;636,724,801,200,000,000.00000000;399
2017-08-14 00:02:00;Tau;636382657200000000;474
02-27-2016 12:02 AM;Mu;6.359212812E+17;330
2011-09-05 00:02:00;Rho;6.34508E+017;277
06-23-2013 12:01 AM;Xi;6.350754246E+17;13
2017-06-05 00:02:00;Eta;6.36322E+017;836
2016-05-02 00:01:00;Sigma;635977440600000000;931
2018-03-13 00:01:00;Zeta;636564960600000000;59
2016-08-18 00:01:00;Lambda;636070752600000000;67
2015-06-10 00:02:00;Nu;635694913200000000;780
2012-09-29 00:02:00;Psi;634844737200000000;834
2014-09-28 00:02:00;Iota;635474593200000000;544
2014-06-24 00:03:00;Theta;635391649800000000;16
02-04-2011 12:03 AM;Alpha;6.343237458E+17;177
09-18-2015 12:02 AM;Zeta;6.357813132E+17;139
2016-11-12T00:03:00.0000000;Theta;636,145,057,800,000,000.00000000;770
2014-12-26T00:01:00.0000000;Nu;635,551,488,600,000,000.00000000;96
2018-04-18 00:02:00;Psi;636596065200000000;873
04-18-2011 12:03 AM;Pi;6.343868178E+17;178
06-20-2013 12:02 AM;Omicron;6.350728332E+17;944
2012-12-01 00:03:00;Omega;6.34899E+017;131
12-22-2012 12:01 AM;Omega;6.349173126E+17;172
2011-08-12T00:01:00.0000000;Iota;634,487,040,600,000,000.00000000;428
01-19-2011 12:01 AM;Pi;6.343099206E+17;852
2012-12-09 00:02:00;Mu;634906081200000000;459
2018-09-02 00:01:00;Gamma;6.36714E+017;363
2019-05-24T00:05:00.0000000;Epsilon;636,942,531,000,000,000.00000000;84
02-28-2010 12:02 AM;Beta;6.340291212E+17;912
2010-12-01T00:02:00.0000000;Eta;634,267,585,200,000,000.00000000;680
2018-10-18T00:03:00.0000000;Theta;636,754,177,800,000,000.00000000;267
08-02-2011 12:03 AM;Sigma;6.344784018E+17;152
2013-01-14 00:03:00;Epsilon;634937185800000000;948
2010-02-22 00:01:00;Omicron;6.34024E+017;280
11-02-2012 12:02 AM;Mu;6.348741132E+17;609
2019-05-09 00:02:00;Omicron;636929569200000000;476
2013-08-30 00:03:00;Beta;6.35134E+017;11
2013-07-20T00:02:00.0000000;Epsilon;635,098,753,200,000,000.00000000;969
05-22-2012 12:02 AM;Sigma;6.347324172E+17;188
