TM;Category;unknown;Quantity
2010-03-07T00:01:00.0000000;Kappa;634,035,168,600,000,000.00000000;229
2017-11-13 00:01:00;Theta;636461280600000000;8
2013-12-08 00:01:00;Zeta;635220576600000000;515
2011-04-10 00:01:00;Delta;634379904600000000;108
2010-09-25 00:01:00;Delta;634209696600000000;484
2017-01-31 00:01:00;Chi;6.36214E+017;56
2015-04-18 00:01:00;Lambda;635649120600000000;564
2010-05-05 00:01:00;Pi;6.34086E+017;981
2016-12-18 00:01:00;Pi;636176160600000000;207
2018-09-30 00:01:00;Iota;636738624600000000;719
2015-05-23 00:01:00;Xi;635679360600000000;763
05-16-2013 12:01 AM;Alpha;6.350425926E+17;499
2015-12-22 00:01:00;Mu;635863392600000000;102
2016-06-20 00:01:00;Beta;636019776600000000;245
2010-05-21 00:01:00;Beta;634099968600000000;519
09-23-2012 12:02 AM;Omega;6.348395532E+17;126
2015-10-01 00:01:00;Sigma;6.35793E+017;346
09-21-2013 12:01 AM;Gamma;6.351531846E+17;765
02-05-2017 12:03 AM;Phi;6.362184978E+17;42
06-27-2012 12:01 AM;Pi;6.347635206E+17;691
2015-10-01 00:01:00;Alpha;6.35793E+017;816
2010-06-11 00:01:00;Epsilon;6.34118E+017;413
04-02-2016 12:01 AM;Alpha;6.359515206E+17;659
2017-05-12 00:01:00;Epsilon;636301440600000000;549
05-02-2019 12:01 AM;Iota;6.369235206E+17;552
2016-08-22 00:01:00;Mu;6.36074E+017;916
2017-09-20 00:01:00;Psi;636414624600000000;585
2018-01-02 00:01:00;Iota;636504480600000000;499
2012-03-24 00:01:00;Xi;6.34681E+017;748
11-14-2014 12:02 AM;Zeta;6.355152012E+17;165
2018-07-18 00:01:00;Chi;636674688600000000;115
2016-01-30T00:01:00.0000000;Omega;635,897,088,600,000,000.00000000;953
10-29-2018 12:01 AM;Psi;6.367636806E+17;993
2014-11-19T00:01:00.0000000;Mu;635,519,520,600,000,000.00000000;321
10-20-2015 12:01 AM;Omega;6.358089606E+17;300
01-03-2016 12:02 AM;Beta;6.358737612E+17;957
05-16-2013 12:01 AM;Nu;6.350425926E+17;678
09-30-2010 12:01 AM;Psi;6.342140166E+17;116
2016-04-10T00:01:00.0000000;Psi;635,958,432,600,000,000.00000000;194
2014-12-22 00:01:00;Alpha;635548032600000000;264
2016-02-22 00:01:00;Omicron;6.35917E+017;541
2019-04-24 00:01:00;Eta;636916608600000000;265
