TM;Category;unknown;Quantity
03-11-2017 12:01 AM;Chi;6.362478726E+17;613
2018-01-01 00:01:00;Omicron;636503616600000000;787
2013-11-23T00:01:00.0000000;Nu;635,207,616,600,000,000.00000000;140
2012-12-02 00:01:00;Epsilon;6.34900E+017;142
2011-06-25 00:01:00;Epsilon;6.34446E+017;788
2018-04-09 00:01:00;Theta;636588288600000000;949
2014-08-19 00:01:00;Alpha;635440032600000000;390
05-09-2016 12:01 AM;Omega;6.359834886E+17;76
2012-10-02T00:01:00.0000000;Kappa;634,847,328,600,000,000.00000000;829
2019-09-30T00:02:00.0000000;Lambda;637,053,985,200,000,000.00000000;289
2015-02-16 00:01:00;Omega;635596416600000000;422
01-16-2012 12:02 AM;Lambda;6.346226892E+17;545
2018-01-26 00:01:00;Phi;636525216600000000;284
2010-10-25 00:01:00;Beta;634235616600000000;142
2019-08-29 00:02:00;Lambda;6.37026E+017;486
2010-06-12 00:01:00;Phi;6.34119E+017;487
2017-02-09 00:02:00;Theta;636221953200000000;587
2017-09-17T00:02:00.0000000;Kappa;636,412,033,200,000,000.00000000;238
2011-08-18 00:01:00;Delta;6.34492E+017;111
2019-12-15 00:01:00;Lambda;637119648600000000;220
2018-12-03 00:01:00;Kappa;6.36794E+017;437
2017-03-01T00:01:00.0000000;Zeta;636,239,232,600,000,000.00000000;683
04-26-2014 12:01 AM;Nu;6.353406726E+17;803
2017-05-18 00:01:00;Pi;636306624600000000;829
2019-05-23 00:01:00;Xi;636941664600000000;352
2015-12-30 00:01:00;Mu;6.35870E+017;744
02-24-2017 12:02 AM;Delta;6.362349132E+17;161
09-23-2013 12:01 AM;Psi;6.351549126E+17;340
2013-07-25 00:02:00;Pi;6.35103E+017;355
2011-10-03 00:02:00;Omega;634531969200000000;84
2018-07-10 00:01:00;Phi;6.36668E+017;973
09-27-2018 12:01 AM;Rho;6.367360326E+17;303
2013-04-02T00:01:00.0000000;Mu;635,004,576,600,000,000.00000000;151
2018-05-07 00:02:00;Mu;636612481200000000;959
06-07-2012 12:02 AM;Lambda;6.347462412E+17;439
02-10-2015 12:01 AM;Mu;6.355912326E+17;173
2018-10-06 00:01:00;Delta;636743808600000000;690
04-29-2014 12:01 AM;Chi;6.353432646E+17;509
2014-01-17T00:02:00.0000000;Zeta;635,255,137,200,000,000.00000000;178
01-19-2017 12:01 AM;Iota;6.362038086E+17;886
2018-06-14 00:01:00;Xi;636645312600000000;261
2014-08-19 00:01:00;Kappa;635440032600000000;892
2019-08-22 00:01:00;Tau;637020288600000000;88
2019-04-09 00:01:00;Tau;6.36904E+017;136
04-06-2015 12:02 AM;Sigma;6.356387532E+17;356
2019-04-05 00:02:00;Omicron;636900193200000000;23
2012-12-16 00:01:00;Rho;634912128600000000;613
2015-04-28 00:01:00;Tau;635657760600000000;81
05-13-2015 12:01 AM;Upsilon;6.356707206E+17;253
2014-03-18 00:02:00;Lambda;6.35307E+017;606
05-15-2014 12:02 AM;Delta;6.353570892E+17;92
03-15-2017 12:01 AM;Mu;6.362513286E+17;82
2010-04-11T00:01:00.0000000;Zeta;634,065,408,600,000,000.00000000;178
2015-10-10T00:02:00.0000000;Mu;635,800,321,200,000,000.00000000;637
07-29-2014 12:02 AM;Kappa;6.354218892E+17;343
2011-11-26 00:02:00;Beta;634578625200000000;556
06-08-2019 12:01 AM;Phi;6.369554886E+17;712
2017-06-06 00:02:00;Psi;6.36323E+017;545
02-22-2011 12:02 AM;Xi;6.343392972E+17;858
2013-07-20T00:01:00.0000000;Delta;635,098,752,600,000,000.00000000;197
2016-08-02 00:02:00;Nu;6.36057E+017;192
2015-09-27 00:02:00;Omicron;635789089200000000;410
2015-12-11 00:01:00;Delta;6.35854E+017;216
03-07-2018 12:01 AM;Upsilon;6.365597766E+17;628
09-29-2017 12:02 AM;Eta;6.364224012E+17;245
2018-09-13T00:02:00.0000000;Nu;636,723,937,200,000,000.00000000;344
2010-07-17 00:02:00;Epsilon;6.34149E+017;32
