TM;Category;unknown;Quantity
06-09-2018 12:01 AM;Eta;6.366409926E+17;582
07-07-2015 12:01 AM;Phi;6.357182406E+17;478
2019-08-24T00:01:00.0000000;Theta;637,022,016,600,000,000.00000000;188
2015-09-20 00:01:00;Sigma;635783040600000000;225
2011-10-23 00:01:00;Tau;634549248600000000;679
2013-08-28 00:01:00;Delta;635132448600000000;673
2018-06-05 00:01:00;Tau;6.36638E+017;504
2010-06-29 00:01:00;Kappa;6.34134E+017;892
2012-09-15T00:01:00.0000000;Xi;634,832,640,600,000,000.00000000;49
2015-03-15 00:02:00;Omicron;6.35620E+017;601
2013-04-09 00:01:00;Nu;6.35011E+017;531
2012-08-29 00:01:00;Omicron;634817952600000000;556
2011-07-23 00:01:00;Lambda;634469760600000000;630
2014-11-23 00:01:00;Theta;635522976600000000;699
2010-12-27 00:01:00;Omega;6.34290E+017;877
2011-06-03T00:01:00.0000000;Epsilon;634,426,560,600,000,000.00000000;586
01-09-2019 12:02 AM;Lambda;6.368258892E+17;752
2014-07-04 00:01:00;Alpha;6.35400E+017;855
09-20-2019 12:01 AM;Omega;6.370453446E+17;659
06-30-2011 12:01 AM;Nu;6.344498886E+17;359
2016-07-12 00:02:00;Epsilon;636038785200000000;689
2012-08-11 00:01:00;Epsilon;634802400600000000;868
2016-11-20 00:01:00;Omicron;6.36152E+017;274
2016-01-10T00:01:00.0000000;Sigma;635,879,808,600,000,000.00000000;409
2019-02-05T00:01:00.0000000;Omega;636,849,216,600,000,000.00000000;431
11-22-2017 12:01 AM;Epsilon;6.364690566E+17;619
2014-12-11 00:02:00;Alpha;635538529200000000;877
02-25-2017 12:01 AM;Psi;6.362357766E+17;559
11-09-2015 12:02 AM;Zeta;6.358262412E+17;665
05-20-2013 12:01 AM;Nu;6.350460486E+17;484
10-01-2017 12:01 AM;Phi;6.364241286E+17;177
2015-12-20 00:02:00;Xi;635861665200000000;637
07-18-2016 12:01 AM;Pi;6.360439686E+17;750
03-05-2014 12:01 AM;Zeta;6.352957446E+17;113
03-05-2014 12:01 AM;Chi;6.352957446E+17;319
2015-04-14T00:02:00.0000000;Psi;635,645,665,200,000,000.00000000;620
2010-09-22 00:02:00;Mu;634207105200000000;901
2015-02-04 00:02:00;Iota;635586049200000000;896
2015-03-31 00:01:00;Epsilon;635633568600000000;797
01-22-2016 12:01 AM;Epsilon;6.358901766E+17;497
2019-10-21 00:01:00;Omicron;637072128600000000;523
02-12-2014 12:01 AM;Alpha;6.352776006E+17;939
03-12-2017 12:02 AM;Alpha;6.362487372E+17;889
09-19-2013 12:02 AM;Eta;6.351514572E+17;808
2019-02-02 00:02:00;Beta;636846625200000000;168
2018-12-11 00:02:00;Zeta;636800833200000000;543
2016-03-08 00:01:00;Rho;635929920600000000;831
2019-08-07T00:01:00.0000000;Lambda;637,007,328,600,000,000.00000000;333
12-05-2018 12:01 AM;Omega;6.367956486E+17;484
2010-10-30 00:01:00;Phi;634239936600000000;262
10-09-2014 12:01 AM;Alpha;6.354840966E+17;919
06-26-2013 12:01 AM;Mu;6.350780166E+17;80
2018-07-11 00:01:00;Mu;6.36669E+017;170
09-17-2014 12:02 AM;Xi;6.354650892E+17;233
2016-01-06 00:02:00;Delta;635876353200000000;879
2011-01-12 00:03:00;Upsilon;6.34304E+017;30
08-20-2017 12:01 AM;Phi;6.363878406E+17;404
2018-08-15 00:01:00;Upsilon;6.36699E+017;910
07-20-2010 12:02 AM;Gamma;6.341518092E+17;870
02-22-2017 12:01 AM;Xi;6.362331846E+17;645
09-30-2016 12:01 AM;Upsilon;6.361079046E+17;337
2019-01-26 00:01:00;Psi;6.36841E+017;689
08-23-2017 12:02 AM;Kappa;6.363904332E+17;516
05-20-2018 12:02 AM;Delta;6.366237132E+17;401
07-16-2011 12:01 AM;Sigma;6.344637126E+17;22
11-11-2015 12:02 AM;Upsilon;6.358279692E+17;874
02-17-2018 12:02 AM;Omega;6.365442252E+17;134
2017-02-18 00:01:00;Omicron;6.36230E+017;838
2017-10-02 00:03:00;Gamma;636424993800000000;273
03-29-2012 12:01 AM;Omicron;6.346857606E+17;438
04-28-2019 12:03 AM;Eta;6.369200658E+17;973
2018-04-10 00:01:00;Delta;6.36589E+017;416
2011-09-06 00:02:00;Delta;6.34509E+017;331
2017-08-12T00:02:00.0000000;Rho;636,380,929,200,000,000.00000000;851
2017-09-04 00:01:00;Rho;6.36401E+017;368
2015-01-17 00:02:00;Iota;635570497200000000;993
2015-07-02 00:01:00;Omicron;6.35714E+017;444
2010-03-23T00:02:00.0000000;Xi;634,048,993,200,000,000.00000000;511
2011-10-04 00:02:00;Iota;634532833200000000;12
2012-01-08 00:01:00;Alpha;634615776600000000;777
09-24-2018 12:01 AM;Omicron;6.367334406E+17;865
2012-04-22T00:03:00.0000000;Pi;634,706,497,800,000,000.00000000;678
02-23-2011 12:02 AM;Alpha;6.343401612E+17;787
2018-12-02 00:02:00;Gamma;6.36793E+017;704
2011-08-26 00:02:00;Tau;634499137200000000;979
2012-08-29 00:01:00;Alpha;634817952600000000;914
2011-08-29 00:01:00;Lambda;634501728600000000;473
2019-03-16 00:02:00;Lambda;636882913200000000;393
12-27-2010 12:03 AM;Pi;6.342900498E+17;420
2010-10-27T00:02:00.0000000;Pi;634,237,345,200,000,000.00000000;540
09-10-2010 12:04 AM;Kappa;6.341967384E+17;95
2015-05-05 00:02:00;Epsilon;635663809200000000;787
2015-06-26 00:03:00;Mu;635708737800000000;840
2010-12-07 00:01:00;Eta;634272768600000000;273
03-28-2019 12:01 AM;Pi;6.368932806E+17;399
07-05-2016 12:01 AM;Upsilon;6.360327366E+17;512
09-08-2018 12:03 AM;Kappa;6.367196178E+17;405
2016-02-21 00:03:00;Gamma;6.35916E+017;642
2012-11-10 00:01:00;Zeta;634881024600000000;1
2010-07-23 00:03:00;Nu;634154401800000000;470
2017-01-08T00:01:00.0000000;Alpha;636,194,304,600,000,000.00000000;799
2010-08-28 00:03:00;Gamma;634185505800000000;935
2013-07-19T00:03:00.0000000;Delta;635,097,889,800,000,000.00000000;207
2014-08-17 00:02:00;Iota;635438305200000000;496
2015-04-11 00:02:00;Lambda;635643073200000000;567
2017-08-09 00:02:00;Delta;636378337200000000;994
05-23-2011 12:01 AM;Phi;6.344170566E+17;461
2016-06-21T00:01:00.0000000;Mu;636,020,640,600,000,000.00000000;387
2013-06-13T00:02:00.0000000;Iota;635,066,785,200,000,000.00000000;145
2016-10-26T00:01:00.0000000;Iota;636,130,368,600,000,000.00000000;209
04-30-2013 12:01 AM;Iota;6.350287686E+17;837
2019-01-14 00:02:00;Omega;636830209200000000;412
05-25-2011 12:03 AM;Rho;6.344187858E+17;579
2012-05-07 00:03:00;Sigma;634719457800000000;706
2012-09-17 00:01:00;Psi;634834368600000000;81
2012-01-07 00:03:00;Sigma;634614913800000000;153
2013-01-19T00:03:00.0000000;Sigma;634,941,505,800,000,000.00000000;304
2015-06-09 00:01:00;Omega;635694048600000000;963
07-11-2012 12:02 AM;Iota;6.347756172E+17;412
2018-11-12 00:01:00;Tau;636775776600000000;167
02-23-2011 12:02 AM;Gamma;6.343401612E+17;722
11-17-2018 12:02 AM;Eta;6.367800972E+17;144
2013-06-29T00:03:00.0000000;Delta;635,080,609,800,000,000.00000000;688
2015-05-26 00:02:00;Beta;6.35682E+017;90
2013-07-18T00:02:00.0000000;Chi;635,097,025,200,000,000.00000000;987
2010-10-08T00:02:00.0000000;Eta;634,220,929,200,000,000.00000000;819
2016-10-06 00:02:00;Theta;636113089200000000;41
04-30-2019 12:02 AM;Tau;6.369217932E+17;5
2015-02-17 00:01:00;Omicron;635597280600000000;795
2013-07-03 00:02:00;Eta;635084065200000000;95
02-20-2018 12:02 AM;Phi;6.365468172E+17;230
2013-07-26 00:01:00;Alpha;6.35104E+017;927
06-05-2012 12:02 AM;Epsilon;6.347445132E+17;564
2014-09-09T00:02:00.0000000;Epsilon;635,458,177,200,000,000.00000000;639
2015-03-14 00:02:00;Epsilon;6.35619E+017;691
09-06-2013 12:02 AM;Epsilon;6.351402252E+17;933
12-02-2014 12:02 AM;Tau;6.355307532E+17;45
2011-09-22 00:02:00;Zeta;634522465200000000;244
2013-12-06 00:03:00;Xi;635218849800000000;472
01-22-2015 12:01 AM;Theta;6.355748166E+17;446
2012-07-27 00:04:00;Gamma;6.34789E+017;621
2019-08-27 00:03:00;Omicron;637024609800000000;76
2012-06-20 00:04:00;Gamma;6.34757E+017;884
2012-02-05 00:03:00;Nu;634639969800000000;717
2013-07-02 00:02:00;Tau;635083201200000000;619
04-13-2013 12:03 AM;Delta;6.350140818E+17;300
