TM;Category;unknown;Quantity
2011-05-11 00:01:00;Sigma;634406688600000000;840
2012-05-26 00:01:00;Sigma;634735872600000000;874
2018-09-02 00:01:00;Omega;6.36714E+017;925
10-12-2012 12:01 AM;Xi;6.348559686E+17;974
12-30-2011 12:01 AM;Omega;6.346080006E+17;561
2016-10-25T00:01:00.0000000;Alpha;636,129,504,600,000,000.00000000;589
05-11-2010 12:01 AM;Nu;6.340913286E+17;644
2019-02-03 00:01:00;Xi;636847488600000000;867
2019-12-28T00:01:00.0000000;Upsilon;637,130,880,600,000,000.00000000;494
11-10-2015 12:01 AM;Lambda;6.358271046E+17;692
2018-09-02 00:01:00;Kappa;6.36714E+017;986
08-25-2010 12:01 AM;Omega;6.341829126E+17;200
03-10-2012 12:01 AM;Rho;6.346693446E+17;502
05-05-2018 12:01 AM;Chi;6.366107526E+17;233
02-17-2018 12:01 AM;Phi;6.365442246E+17;911
09-15-2016 12:01 AM;Gamma;6.360949446E+17;593
2011-11-08 00:02:00;Xi;634563073200000000;260
2012-07-18 00:01:00;Mu;634781664600000000;752
05-27-2016 12:01 AM;Pi;6.359990406E+17;745
2019-01-21 00:02:00;Phi;636836257200000000;930
06-28-2011 12:01 AM;Tau;6.344481606E+17;504
2012-03-01 00:01:00;Psi;634661568600000000;771
07-21-2010 12:01 AM;Epsilon;6.341526726E+17;701
2017-05-18 00:01:00;Delta;636306624600000000;665
2015-01-11 00:01:00;Delta;635565312600000000;368
06-14-2010 12:02 AM;Kappa;6.341207052E+17;913
11-08-2010 12:02 AM;Mu;6.342477132E+17;404
01-21-2010 12:01 AM;Lambda;6.339962886E+17;316
2014-01-02 00:01:00;Gamma;635242176600000000;939
07-10-2019 12:01 AM;Epsilon;6.369831366E+17;392
02-13-2014 12:01 AM;Xi;6.352784646E+17;292
2016-09-03T00:01:00.0000000;Alpha;636,084,576,600,000,000.00000000;324
02-26-2010 12:02 AM;Mu;6.340273932E+17;992
2014-01-19 00:02:00;Xi;635256865200000000;133
2010-12-24 00:01:00;Phi;634287456600000000;349
03-11-2011 12:01 AM;Rho;6.343539846E+17;6
2015-06-22 00:02:00;Delta;635705281200000000;702
2019-11-06T00:01:00.0000000;Nu;637,085,952,600,000,000.00000000;871
2013-11-24 00:02:00;Nu;635208481200000000;718
2011-09-22 00:01:00;Psi;634522464600000000;29
01-15-2011 12:02 AM;Zeta;6.343064652E+17;974
2017-02-10 00:01:00;Epsilon;636222816600000000;946
08-18-2019 12:01 AM;Upsilon;6.370168326E+17;852
2011-10-03 00:01:00;Upsilon;634531968600000000;268
2010-12-16 00:02:00;Kappa;634280545200000000;676
09-24-2019 12:01 AM;Xi;6.370488006E+17;391
2017-11-06 00:02:00;Eta;636455233200000000;697
2016-03-07 00:01:00;Nu;635929056600000000;506
2019-01-20T00:01:00.0000000;Delta;636,835,392,600,000,000.00000000;797
01-05-2010 12:01 AM;Beta;6.339824646E+17;169
2018-05-11T00:01:00.0000000;Tau;636,615,936,600,000,000.00000000;950
09-03-2019 12:01 AM;Chi;6.370306566E+17;624
05-26-2010 12:02 AM;Xi;6.341042892E+17;493
2016-04-15 00:01:00;Chi;6.35963E+017;732
01-27-2014 12:01 AM;Phi;6.352637766E+17;932
2018-08-30 00:04:00;Eta;6.36712E+017;361
2018-01-10 00:01:00;Chi;6.36511E+017;377
2018-10-24 00:01:00;Gamma;636759360600000000;720
11-18-2017 12:02 AM;Xi;6.364656012E+17;16
07-21-2011 12:01 AM;Omega;6.344680326E+17;782
2019-05-13 00:01:00;Pi;6.36933E+017;970
2016-07-06 00:03:00;Delta;636033601800000000;729
10-14-2011 12:02 AM;Eta;6.345414732E+17;609
06-10-2017 12:01 AM;Upsilon;6.363264966E+17;324
09-05-2018 12:02 AM;Phi;6.367170252E+17;310
2019-07-19T00:01:00.0000000;Beta;636,990,912,600,000,000.00000000;203
2012-04-22T00:03:00.0000000;Omicron;634,706,497,800,000,000.00000000;929
06-01-2014 12:02 AM;Phi;6.353717772E+17;594
2015-07-31T00:01:00.0000000;Epsilon;635,738,976,600,000,000.00000000;824
2015-11-01 00:01:00;Rho;635819328600000000;809
2018-12-18 00:01:00;Mu;636806880600000000;963
2013-03-02 00:02:00;Gamma;6.34978E+017;171
2017-01-27 00:02:00;Lambda;636210721200000000;518
2013-02-04 00:02:00;Pi;634955329200000000;39
2015-02-14 00:02:00;Tau;635594689200000000;519
04-08-2014 12:03 AM;Eta;6.353251218E+17;745
2017-10-29 00:02:00;Zeta;6.36448E+017;375
2010-09-26 00:02:00;Omicron;6.34211E+017;736
11-12-2013 12:02 AM;Epsilon;6.351981132E+17;804
2015-09-09 00:01:00;Sigma;635773536600000000;179
2013-11-29 00:01:00;Tau;6.35213E+017;913
2016-09-26 00:01:00;Delta;6.36104E+017;227
2015-07-17 00:02:00;Nu;635726881200000000;285
2019-07-26 00:02:00;Rho;6.36997E+017;57
2014-03-13T00:01:00.0000000;Alpha;635,302,656,600,000,000.00000000;22
2019-01-23 00:01:00;Epsilon;636837984600000000;807
2011-06-20T00:02:00.0000000;Epsilon;634,441,249,200,000,000.00000000;880
11-01-2018 12:01 AM;Eta;6.367662726E+17;457
2019-12-31 00:02:00;Kappa;637133473200000000;132
2016-09-22 00:03:00;Lambda;636100993800000000;308
2014-03-27T00:03:00.0000000;Gamma;635,314,753,800,000,000.00000000;299
2018-09-21 00:01:00;Beta;6.36731E+017;827
2011-04-05 00:02:00;Tau;634375585200000000;14
2012-08-08T00:03:00.0000000;Mu;634,799,809,800,000,000.00000000;483
2011-11-12T00:02:00.0000000;Beta;634,566,529,200,000,000.00000000;142
07-14-2017 12:03 AM;Sigma;6.363558738E+17;415
2018-11-06T00:03:00.0000000;Gamma;636,770,593,800,000,000.00000000;699
2019-01-26 00:02:00;Nu;6.36841E+017;523
2015-09-03T00:03:00.0000000;Omicron;635,768,353,800,000,000.00000000;601
2016-05-14 00:01:00;Chi;635987808600000000;221
06-13-2017 12:01 AM;Upsilon;6.363290886E+17;874
2015-02-03 00:01:00;Rho;635585184600000000;508
2014-02-01 00:02:00;Psi;635268097200000000;579
11-10-2014 12:02 AM;Phi;6.355117452E+17;274
09-19-2013 12:02 AM;Beta;6.351514572E+17;234
2011-09-23 00:03:00;Lambda;6.34523E+017;746
2016-04-14 00:02:00;Chi;6.35962E+017;327
2012-11-29 00:01:00;Sigma;634897440600000000;399
08-07-2017 12:01 AM;Sigma;6.363766086E+17;47
03-22-2014 12:01 AM;Tau;6.353104326E+17;633
2012-07-28 00:01:00;Rho;6.34790E+017;849
2012-11-06T00:02:00.0000000;Omicron;634,877,569,200,000,000.00000000;165
2017-07-23T00:02:00.0000000;Nu;636,363,649,200,000,000.00000000;89
2015-05-01T00:02:00.0000000;Beta;635,660,353,200,000,000.00000000;709
2016-11-09 00:04:00;Xi;636142466400000000;920
2017-10-28 00:01:00;Phi;636447456600000000;775
2017-03-16 00:02:00;Rho;636252193200000000;361
03-09-2019 12:01 AM;Phi;6.368768646E+17;360
2012-08-09T00:01:00.0000000;Eta;634,800,672,600,000,000.00000000;463
01-11-2018 12:02 AM;Mu;6.365122572E+17;251
08-30-2014 12:02 AM;Gamma;6.354495372E+17;492
06-15-2015 12:02 AM;Rho;6.356992332E+17;729
2016-03-24 00:02:00;Iota;635943745200000000;593
2019-05-03 00:02:00;Zeta;636924385200000000;93
2016-03-02 00:01:00;Phi;635924736600000000;620
2016-06-03T00:02:00.0000000;Beta;636,005,089,200,000,000.00000000;776
2015-02-24 00:02:00;Kappa;6.35603E+017;283
2018-06-01 00:02:00;Omicron;636634081200000000;985
2018-06-30 00:02:00;Xi;636659137200000000;930
2012-12-27 00:02:00;Xi;634921633200000000;126
04-14-2018 12:03 AM;Beta;6.365926098E+17;741
2014-11-15 00:02:00;Sigma;635516065200000000;741
2011-09-06 00:03:00;Epsilon;6.34509E+017;484
2012-08-10T00:02:00.0000000;Zeta;634,801,537,200,000,000.00000000;558
2016-04-09T00:04:00.0000000;Rho;635,957,570,400,000,000.00000000;84
08-17-2019 12:02 AM;Omicron;6.370159692E+17;696
2015-12-25 00:02:00;Beta;635865985200000000;358
03-14-2010 12:02 AM;Zeta;6.340412172E+17;176
2019-04-04 00:02:00;Zeta;636899329200000000;898
2018-07-18 00:01:00;Mu;636674688600000000;709
10-15-2011 12:01 AM;Xi;6.345423366E+17;774
2015-06-14 00:02:00;Psi;6.35698E+017;123
09-09-2011 12:03 AM;Zeta;6.345112338E+17;90
2019-06-08 00:02:00;Upsilon;636955489200000000;810
03-25-2012 12:02 AM;Delta;6.346823052E+17;459
2018-11-06 00:01:00;Xi;636770592600000000;816
2012-03-02 00:02:00;Beta;634662433200000000;171
08-02-2018 12:01 AM;Gamma;6.366876486E+17;7
2017-01-04 00:02:00;Tau;636190849200000000;349
2019-04-03 00:02:00;Omega;636898465200000000;397
2017-12-17 00:03:00;Eta;636490657800000000;509
02-18-2018 12:01 AM;Gamma;6.365450886E+17;943
2015-03-22 00:02:00;Eta;635625793200000000;586
2012-08-04 00:02:00;Rho;634796353200000000;683
2015-05-03 00:02:00;Iota;635662081200000000;316
2016-05-01 00:02:00;Kappa;635976577200000000;323
01-18-2016 12:03 AM;Zeta;6.358867218E+17;259
2016-01-31 00:01:00;Phi;635897952600000000;894
02-01-2017 12:03 AM;Beta;6.362150418E+17;490
09-13-2016 12:02 AM;Rho;6.360932172E+17;238
2015-03-30 00:02:00;Gamma;635632705200000000;840
2014-04-19 00:01:00;Phi;635334624600000000;560
2010-11-18 00:01:00;Phi;634256352600000000;966
04-22-2011 12:01 AM;Gamma;6.343902726E+17;194
2014-08-20T00:02:00.0000000;Delta;635,440,897,200,000,000.00000000;780
09-01-2013 12:02 AM;Upsilon;6.351359052E+17;788
