TM;Category;unknown;Quantity
2011-05-31 00:01:00;Kappa;634423968600000000;453
2014-10-31 00:01:00;Sigma;635503104600000000;648
2016-05-14 00:01:00;Omicron;635987808600000000;374
2012-11-14 00:01:00;Xi;6.34884E+017;602
2011-05-20 00:01:00;Pi;6.34414E+017;540
01-13-2012 12:01 AM;Gamma;6.346200966E+17;812
2012-08-23 00:01:00;Phi;634812768600000000;920
2011-09-04 00:02:00;Sigma;6.34507E+017;27
2016-08-17 00:01:00;Gamma;636069888600000000;824
2011-05-13 00:01:00;Omicron;634408416600000000;738
2011-09-22 00:01:00;Omicron;634522464600000000;458
02-16-2014 12:01 AM;Phi;6.352810566E+17;357
2014-04-17 00:03:00;Eta;635332897800000000;410
2017-12-20 00:01:00;Pi;636493248600000000;819
05-17-2014 12:01 AM;Gamma;6.353588166E+17;639
2015-12-28 00:02:00;Kappa;6.35869E+017;433
10-02-2015 12:01 AM;Pi;6.357934086E+17;379
2014-03-15 00:01:00;Iota;635304384600000000;15
05-03-2012 12:01 AM;Upsilon;6.347160006E+17;703
07-27-2014 12:02 AM;Phi;6.354201612E+17;220
2018-08-08T00:01:00.0000000;Iota;636,692,832,600,000,000.00000000;294
03-29-2012 12:01 AM;Chi;6.346857606E+17;334
2012-05-18 00:01:00;Tau;6.34729E+017;921
2019-06-30T00:02:00.0000000;Eta;636,974,497,200,000,000.00000000;733
2019-10-22 00:01:00;Phi;637072992600000000;189
2014-10-31T00:02:00.0000000;Pi;635,503,105,200,000,000.00000000;348
07-16-2017 12:02 AM;Mu;6.363576012E+17;169
2013-12-11T00:01:00.0000000;Mu;635,223,168,600,000,000.00000000;675
2017-12-20 00:01:00;Mu;636493248600000000;78
02-24-2011 12:01 AM;Omega;6.343410246E+17;268
06-21-2014 12:03 AM;Nu;6.353890578E+17;391
07-22-2010 12:01 AM;Iota;6.341535366E+17;717
2015-12-13 00:01:00;Omega;6.35856E+017;825
2012-12-12T00:02:00.0000000;Beta;634,908,673,200,000,000.00000000;595
2016-09-21T00:01:00.0000000;Lambda;636,100,128,600,000,000.00000000;143
2013-09-01 00:01:00;Eta;6.35136E+017;376
2018-12-15 00:02:00;Phi;636804289200000000;468
12-12-2011 12:01 AM;Theta;6.345924486E+17;419
2017-06-15 00:01:00;Chi;636330816600000000;788
07-12-2012 12:02 AM;Delta;6.347764812E+17;168
2019-11-03T00:02:00.0000000;Theta;637,083,361,200,000,000.00000000;705
09-09-2018 12:01 AM;Kappa;6.367204806E+17;87
03-08-2018 12:01 AM;Phi;6.365606406E+17;740
2019-01-16 00:02:00;Gamma;636831937200000000;459
2012-03-13 00:02:00;Eta;634671937200000000;440
2014-12-05 00:01:00;Epsilon;635533344600000000;595
2014-07-13 00:02:00;Theta;635408065200000000;870
01-02-2017 12:01 AM;Rho;6.361891206E+17;447
2014-06-25 00:01:00;Kappa;635392512600000000;962
2013-04-23 00:02:00;Rho;635022721200000000;803
2019-06-08 00:02:00;Zeta;636955489200000000;838
06-28-2011 12:02 AM;Eta;6.344481612E+17;613
2019-02-21 00:01:00;Sigma;636863040600000000;857
2017-11-13 00:03:00;Tau;636461281800000000;383
2011-04-07T00:01:00.0000000;Beta;634,377,312,600,000,000.00000000;978
2018-09-13 00:01:00;Nu;636723936600000000;88
2013-04-17 00:01:00;Chi;635017536600000000;665
2012-04-27 00:01:00;Zeta;634710816600000000;315
2019-08-14 00:01:00;Rho;6.37013E+017;216
2012-02-28T00:03:00.0000000;Nu;634,659,841,800,000,000.00000000;369
01-06-2015 12:01 AM;Alpha;6.355609926E+17;630
2019-06-15 00:03:00;Iota;636961537800000000;254
12-25-2017 12:02 AM;Beta;6.364975692E+17;621
2016-03-11 00:02:00;Upsilon;6.35933E+017;317
01-26-2015 12:01 AM;Lambda;6.355782726E+17;66
2010-07-30 00:02:00;Pi;634160449200000000;114
01-02-2011 12:02 AM;Tau;6.342952332E+17;780
2019-06-15 00:01:00;Nu;636961536600000000;862
06-29-2016 12:02 AM;Xi;6.360275532E+17;366
2017-03-03T00:01:00.0000000;Psi;636,240,960,600,000,000.00000000;390
12-28-2011 12:01 AM;Upsilon;6.346062726E+17;33
2016-09-08 00:02:00;Alpha;6.36089E+017;85
06-14-2010 12:02 AM;Alpha;6.341207052E+17;30
2011-07-06T00:03:00.0000000;Upsilon;634,455,073,800,000,000.00000000;17
2013-11-01 00:01:00;Alpha;635188608600000000;647
2013-10-22 00:01:00;Zeta;635179968600000000;726
2013-07-07 00:03:00;Omicron;6.35088E+017;964
03-26-2019 12:02 AM;Tau;6.368915532E+17;108
05-03-2018 12:01 AM;Kappa;6.366090246E+17;352
2013-10-16T00:03:00.0000000;Beta;635,174,785,800,000,000.00000000;746
2011-09-02 00:01:00;Beta;634505184600000000;695
02-05-2016 12:02 AM;Nu;6.359022732E+17;388
11-06-2016 12:02 AM;Xi;6.361398732E+17;762
06-08-2018 12:01 AM;Sigma;6.366401286E+17;657
2018-04-18 00:02:00;Tau;636596065200000000;537
2017-09-16T00:01:00.0000000;Kappa;636,411,168,600,000,000.00000000;875
2019-11-04T00:01:00.0000000;Nu;637,084,224,600,000,000.00000000;941
