TM;Category;unknown;Quantity
2017-11-12T00:01:00.0000000;Tau;636,460,416,600,000,000.00000000;648
2017-08-26 00:01:00;Psi;636393024600000000;322
2014-02-04T00:01:00.0000000;Eta;635,270,688,600,000,000.00000000;724
10-02-2010 12:01 AM;Upsilon;6.342157446E+17;197
2017-05-13T00:01:00.0000000;Lambda;636,302,304,600,000,000.00000000;662
2016-01-27 00:01:00;Tau;635894496600000000;70
12-12-2016 12:01 AM;Nu;6.361709766E+17;582
2019-08-23 00:01:00;Zeta;637021152600000000;761
01-19-2010 12:02 AM;Rho;6.339945612E+17;575
2015-04-28 00:02:00;Chi;635657761200000000;280
2017-06-03 00:01:00;Pi;636320448600000000;205
09-13-2011 12:02 AM;Tau;6.345146892E+17;672
06-08-2018 12:01 AM;Epsilon;6.366401286E+17;833
2014-10-19 00:01:00;Alpha;635492736600000000;740
2019-07-15 00:01:00;Pi;636987456600000000;485
11-19-2012 12:01 AM;Sigma;6.348888006E+17;429
2016-08-11 00:01:00;Zeta;636064704600000000;323
2014-07-18T00:01:00.0000000;Zeta;635,412,384,600,000,000.00000000;471
2018-01-09 00:01:00;Omicron;6.36511E+017;987
2017-01-27 00:01:00;Lambda;636210720600000000;793
2018-05-15 00:01:00;Epsilon;636619392600000000;626
04-04-2016 12:02 AM;Eta;6.359532492E+17;196
2017-03-25 00:01:00;Tau;6.36260E+017;304
07-30-2012 12:01 AM;Upsilon;6.347920326E+17;293
2016-02-13 00:02:00;Epsilon;635909185200000000;485
2013-11-23T00:01:00.0000000;Zeta;635,207,616,600,000,000.00000000;860
2012-01-22T00:01:00.0000000;Epsilon;634,627,872,600,000,000.00000000;137
2016-10-06 00:01:00;Kappa;636113088600000000;235
2017-10-11 00:02:00;Upsilon;6.36433E+017;140
12-03-2019 12:01 AM;Epsilon;6.371092806E+17;45
2010-01-11T00:01:00.0000000;Upsilon;633,987,648,600,000,000.00000000;253
2013-12-31 00:01:00;Sigma;635240448600000000;586
2019-06-01 00:02:00;Chi;6.36949E+017;905
2012-08-25 00:01:00;Rho;634814496600000000;175
2010-06-27 00:02:00;Nu;6.34132E+017;643
2018-01-28 00:02:00;Mu;6.36527E+017;387
2017-08-31 00:02:00;Epsilon;636397345200000000;909
2014-01-14 00:01:00;Alpha;635252544600000000;244
05-07-2016 12:02 AM;Omicron;6.359817612E+17;931
11-19-2018 12:01 AM;Delta;6.367818246E+17;447
2016-12-25 00:01:00;Omicron;6.36182E+017;524
2017-10-29 00:01:00;Omicron;6.36448E+017;883
12-01-2014 12:01 AM;Xi;6.355298886E+17;290
2019-01-08 00:01:00;Zeta;6.36825E+017;232
08-30-2015 12:01 AM;Alpha;6.357648966E+17;840
2019-05-30 00:01:00;Iota;636947712600000000;954
2014-02-23 00:02:00;Beta;635287105200000000;532
2012-12-29 00:02:00;Sigma;634923361200000000;983
2019-11-08 00:02:00;Xi;637087681200000000;641
2019-10-20 00:01:00;Theta;637071264600000000;247
2014-03-14 00:01:00;Lambda;635303520600000000;993
2013-06-17 00:01:00;Omega;635070240600000000;132
2019-04-16 00:02:00;Alpha;636909697200000000;315
06-15-2010 12:02 AM;Omicron;6.341215692E+17;905
08-07-2016 12:02 AM;Nu;6.360612492E+17;121
2018-01-27 00:02:00;Delta;6.36526E+017;485
2016-05-30 00:02:00;Mu;636001633200000000;908
2016-05-22 00:03:00;Psi;6.35995E+017;1
2017-10-12 00:02:00;Lambda;6.36434E+017;253
2011-05-18 00:01:00;Delta;634412736600000000;44
2011-04-27T00:01:00.0000000;Mu;634,394,592,600,000,000.00000000;269
03-07-2012 12:01 AM;Mu;6.346667526E+17;134
01-24-2015 12:01 AM;Zeta;6.355765446E+17;31
2012-06-29 00:02:00;Omicron;634765249200000000;660
2017-01-07T00:01:00.0000000;Nu;636,193,440,600,000,000.00000000;507
2013-01-04 00:03:00;Psi;634928545800000000;693
10-15-2018 12:02 AM;Rho;6.367515852E+17;851
2012-01-09 00:01:00;Mu;634616640600000000;151
2015-10-17 00:01:00;Iota;6.35806E+017;297
2016-03-01 00:02:00;Beta;635923873200000000;286
07-14-2012 12:01 AM;Theta;6.347782086E+17;655
2015-05-25 00:02:00;Chi;6.35681E+017;944
2018-10-03T00:02:00.0000000;Eta;636,741,217,200,000,000.00000000;807
2014-08-25 00:02:00;Sigma;635445217200000000;868
07-24-2014 12:02 AM;Beta;6.354175692E+17;654
05-27-2010 12:01 AM;Rho;6.341051526E+17;454
2017-04-11 00:01:00;Lambda;636274656600000000;693
2019-12-07 00:03:00;Gamma;637112737800000000;787
2017-10-20 00:01:00;Phi;636440544600000000;104
03-07-2018 12:02 AM;Beta;6.365597772E+17;201
2016-06-01 00:01:00;Iota;636003360600000000;429
