TM;Category;unknown;Quantity
2011-05-03 00:01:00;Theta;6.34400E+017;479
2014-07-19 00:01:00;Omega;635413248600000000;289
2014-04-02 00:01:00;Iota;635319936600000000;828
2016-03-30 00:01:00;Pi;6.35949E+017;480
2014-08-07 00:01:00;Epsilon;635429664600000000;156
2012-05-12T00:01:00.0000000;Lambda;634,723,776,600,000,000.00000000;840
11-02-2012 12:01 AM;Tau;6.348741126E+17;208
07-08-2015 12:01 AM;Omega;6.357191046E+17;947
2010-08-12 00:01:00;Zeta;634171680600000000;624
04-20-2011 12:01 AM;Xi;6.343885446E+17;520
2015-05-03T00:01:00.0000000;Omega;635,662,080,600,000,000.00000000;590
2017-10-13 00:01:00;Tau;6.36434E+017;258
09-16-2014 12:02 AM;Rho;6.354642252E+17;975
2017-04-10 00:02:00;Theta;636273793200000000;936
2018-02-05 00:01:00;Nu;636533856600000000;812
03-31-2017 12:01 AM;Beta;6.362651526E+17;518
09-06-2019 12:01 AM;Delta;6.370332486E+17;2
2017-03-06 00:02:00;Chi;6.36244E+017;375
2019-10-02 00:02:00;Omega;637055713200000000;801
2013-06-30T00:01:00.0000000;Mu;635,081,472,600,000,000.00000000;975
2011-02-13T00:01:00.0000000;Beta;634,331,520,600,000,000.00000000;118
2014-08-19 00:01:00;Lambda;635440032600000000;580
2017-02-09 00:01:00;Omega;636221952600000000;173
2017-08-13T00:01:00.0000000;Gamma;636,381,792,600,000,000.00000000;183
05-01-2013 12:02 AM;Omicron;6.350296332E+17;698
2015-05-23 00:02:00;Psi;635679361200000000;625
08-09-2010 12:01 AM;Epsilon;6.341690886E+17;811
03-11-2012 12:01 AM;Phi;6.346702086E+17;394
2012-06-05 00:01:00;Sigma;6.34745E+017;800
2014-12-07T00:01:00.0000000;Rho;635,535,072,600,000,000.00000000;294
2017-04-30 00:01:00;Omicron;636291072600000000;755
10-13-2018 12:03 AM;Xi;6.367498578E+17;143
2010-09-01 00:01:00;Upsilon;634188960600000000;955
12-02-2013 12:02 AM;Phi;6.352153932E+17;538
12-24-2013 12:01 AM;Sigma;6.352344006E+17;921
11-26-2015 12:01 AM;Beta;6.358409286E+17;59
2014-10-14T00:01:00.0000000;Pi;635,488,416,600,000,000.00000000;782
07-23-2010 12:02 AM;Omega;6.341544012E+17;456
2017-05-19 00:02:00;Eta;6.36307E+017;640
03-23-2014 12:01 AM;Gamma;6.353112966E+17;738
2011-10-11 00:01:00;Tau;634538880600000000;442
2015-11-23 00:02:00;Rho;6.35838E+017;504
2014-05-26 00:01:00;Alpha;635366592600000000;294
2013-02-10 00:02:00;Nu;634960513200000000;727
05-17-2019 12:03 AM;Zeta;6.369364818E+17;463
08-26-2016 12:01 AM;Lambda;6.360776646E+17;852
2012-02-17 00:01:00;Epsilon;6.34650E+017;974
2011-10-26 00:02:00;Sigma;634551841200000000;573
2011-03-23 00:01:00;Tau;634364352600000000;671
