TM;Category;unknown;Quantity
2015-01-29 00:01:00;Tau;635580864600000000;425
2015-01-03 00:01:00;Upsilon;6.35558E+017;369
11-23-2011 12:01 AM;Rho;6.345760326E+17;358
03-02-2015 12:01 AM;Eta;6.356085126E+17;313
2017-04-12 00:01:00;Omega;6.36276E+017;112
2018-01-11 00:01:00;Gamma;6.36512E+017;804
2015-11-04 00:01:00;Kappa;6.35822E+017;361
2012-09-30 00:01:00;Xi;634845600600000000;931
2012-12-12 00:01:00;Upsilon;634908672600000000;309
2012-02-24 00:02:00;Gamma;634656385200000000;991
2015-06-03 00:01:00;Gamma;635688864600000000;823
2012-11-08T00:01:00.0000000;Lambda;634,879,296,600,000,000.00000000;346
12-26-2018 12:01 AM;Delta;6.368137926E+17;827
11-19-2012 12:01 AM;Alpha;6.348888006E+17;177
2012-03-03 00:02:00;Eta;634663297200000000;43
2017-10-22 00:01:00;Delta;636442272600000000;489
2010-07-15 00:02:00;Omicron;6.34147E+017;541
2017-10-27 00:02:00;Omicron;636446593200000000;471
10-04-2015 12:02 AM;Alpha;6.357951372E+17;570
2019-11-12 00:01:00;Zeta;6.37091E+017;965
2014-07-16T00:01:00.0000000;Delta;635,410,656,600,000,000.00000000;790
09-11-2010 12:01 AM;Omega;6.341976006E+17;250
08-09-2015 12:01 AM;Alpha;6.357467526E+17;622
2018-12-15 00:02:00;Alpha;636804289200000000;190
03-31-2017 12:01 AM;Zeta;6.362651526E+17;546
2010-02-18 00:02:00;Omega;634020481200000000;381
08-16-2019 12:01 AM;Theta;6.370151046E+17;388
2014-07-15 00:01:00;Psi;635409792600000000;608
2016-12-21T00:01:00.0000000;Xi;636,178,752,600,000,000.00000000;189
2013-07-06 00:01:00;Rho;6.35087E+017;113
2014-02-05T00:01:00.0000000;Alpha;635,271,552,600,000,000.00000000;189
2018-04-25 00:01:00;Tau;636602112600000000;397
2018-05-15 00:01:00;Pi;636619392600000000;475
2012-08-11 00:01:00;Rho;634802400600000000;828
03-08-2018 12:02 AM;Kappa;6.365606412E+17;639
11-25-2016 12:01 AM;Iota;6.361562886E+17;887
2013-02-27 00:01:00;Pi;634975200600000000;103
2010-03-08 00:03:00;Nu;634036033800000000;589
2012-08-16 00:01:00;Lambda;6.34807E+017;688
2018-04-23T00:01:00.0000000;Theta;636,600,384,600,000,000.00000000;428
2016-08-13T00:02:00.0000000;Kappa;636,066,433,200,000,000.00000000;706
2018-11-07T00:02:00.0000000;Omicron;636,771,457,200,000,000.00000000;760
2010-09-22T00:01:00.0000000;Kappa;634,207,104,600,000,000.00000000;24
2012-10-23 00:03:00;Zeta;634865473800000000;211
2015-01-31T00:01:00.0000000;Lambda;635,582,592,600,000,000.00000000;396
2016-04-07 00:03:00;Eta;635955841800000000;5
2012-08-29 00:02:00;Pi;634817953200000000;781
2019-05-08 00:04:00;Pi;636928706400000000;732
02-14-2013 12:01 AM;Iota;6.349639686E+17;633
01-06-2015 12:01 AM;Xi;6.355609926E+17;800
2010-07-30T00:01:00.0000000;Omega;634,160,448,600,000,000.00000000;457
2013-09-08 00:03:00;Tau;635141953800000000;12
2011-05-29 00:01:00;Theta;634422240600000000;119
2011-07-12 00:02:00;Kappa;6.34460E+017;927
12-01-2014 12:03 AM;Pi;6.355298898E+17;502
2016-08-11 00:01:00;Eta;636064704600000000;101
2011-09-25 00:01:00;Delta;6.34525E+017;900
2014-10-15T00:01:00.0000000;Gamma;635,489,280,600,000,000.00000000;224
2019-07-05 00:02:00;Pi;6.36979E+017;932
2019-07-17 00:01:00;Nu;636989184600000000;580
2015-07-18 00:01:00;Upsilon;635727744600000000;512
2015-03-15 00:02:00;Epsilon;6.35620E+017;252
2012-04-21T00:02:00.0000000;Theta;634,705,633,200,000,000.00000000;197
2018-04-23T00:01:00.0000000;Zeta;636,600,384,600,000,000.00000000;422
2016-12-17 00:01:00;Upsilon;636175296600000000;996
2016-08-30T00:03:00.0000000;Gamma;636,081,121,800,000,000.00000000;610
2011-10-30 00:03:00;Gamma;6.34555E+017;105
10-26-2013 12:02 AM;Phi;6.351834252E+17;853
2019-08-20 00:02:00;Phi;637018561200000000;866
2019-11-11 00:01:00;Eta;6.37090E+017;881
12-14-2015 12:03 AM;Psi;6.358564818E+17;55
2014-04-03 00:01:00;Upsilon;635320800600000000;92
2012-11-24 00:01:00;Nu;634893120600000000;813
03-26-2013 12:01 AM;Lambda;6.349985286E+17;564
07-19-2010 12:01 AM;Alpha;6.341509446E+17;637
2014-01-14 00:02:00;Psi;635252545200000000;172
2018-03-16T00:01:00.0000000;Tau;636,567,552,600,000,000.00000000;427
2019-09-25 00:02:00;Tau;637049665200000000;714
04-16-2018 12:02 AM;Tau;6.365943372E+17;752
2017-10-06T00:01:00.0000000;Iota;636,428,448,600,000,000.00000000;590
2017-10-11 00:02:00;Eta;6.36433E+017;39
05-04-2017 12:01 AM;Chi;6.362945286E+17;700
2013-02-05T00:01:00.0000000;Pi;634,956,192,600,000,000.00000000;856
2013-01-05 00:03:00;Epsilon;6.34929E+017;268
2015-09-07 00:03:00;Chi;635771809800000000;45
09-01-2013 12:02 AM;Lambda;6.351359052E+17;722
05-12-2014 12:02 AM;Epsilon;6.353544972E+17;699
2017-08-17 00:01:00;Omicron;6.36385E+017;973
2014-09-09T00:02:00.0000000;Lambda;635,458,177,200,000,000.00000000;24
2010-04-27T00:03:00.0000000;Omicron;634,079,233,800,000,000.00000000;46
06-19-2014 12:01 AM;Omega;6.353873286E+17;839
2013-08-25T00:01:00.0000000;Kappa;635,129,856,600,000,000.00000000;78
08-19-2018 12:02 AM;Omega;6.367023372E+17;808
2010-10-30 00:02:00;Kappa;634239937200000000;130
2019-12-29T00:02:00.0000000;Upsilon;637,131,745,200,000,000.00000000;700
10-31-2017 12:03 AM;Upsilon;6.364500498E+17;835
06-05-2014 12:01 AM;Omega;6.353752326E+17;725
11-01-2017 12:02 AM;Theta;6.364509132E+17;284
02-22-2011 12:02 AM;Beta;6.343392972E+17;6
2018-07-21T00:02:00.0000000;Chi;636,677,281,200,000,000.00000000;528
2018-11-29 00:03:00;Zeta;6.36790E+017;994
2019-09-12T00:01:00.0000000;Psi;637,038,432,600,000,000.00000000;747
2010-07-15 00:01:00;Psi;634147488600000000;467
2011-09-02 00:01:00;Omega;634505184600000000;220
2018-02-15 00:01:00;Tau;6.36542E+017;9
2015-06-11 00:04:00;Upsilon;6.35696E+017;437
2016-05-05 00:01:00;Eta;6.35980E+017;809
05-22-2012 12:03 AM;Mu;6.347324178E+17;255
2010-12-08 00:02:00;Sigma;6.34274E+017;483
2019-06-26 00:02:00;Upsilon;636971041200000000;922
2015-02-07 00:02:00;Eta;6.35589E+017;973
2018-10-23 00:01:00;Eta;636758496600000000;130
2018-02-04 00:02:00;Eta;636532993200000000;791
09-06-2012 12:03 AM;Tau;6.348248658E+17;355
2014-06-30 00:02:00;Pi;635396833200000000;209
11-27-2010 12:02 AM;Xi;6.342641292E+17;375
06-09-2017 12:02 AM;Nu;6.363256332E+17;947
2017-04-05 00:02:00;Omega;636269473200000000;522
2019-07-25 00:02:00;Zeta;6.36996E+017;585
04-14-2018 12:02 AM;Tau;6.365926092E+17;870
2018-05-16 00:02:00;Gamma;6.36620E+017;228
2014-02-02T00:03:00.0000000;Gamma;635,268,961,800,000,000.00000000;586
2013-03-11 00:02:00;Lambda;634985569200000000;608
2013-08-02 00:01:00;Iota;635109984600000000;90
2016-11-29 00:02:00;Theta;636159745200000000;399
2013-09-18 00:01:00;Beta;6.35151E+017;247
06-09-2017 12:02 AM;Mu;6.363256332E+17;802
2012-05-14 00:02:00;Rho;634725505200000000;16
01-15-2011 12:02 AM;Epsilon;6.343064652E+17;239
11-27-2010 12:02 AM;Mu;6.342641292E+17;135
2019-04-18 00:01:00;Kappa;636911424600000000;484
2013-02-12 00:02:00;Chi;6.34962E+017;141
2017-06-17T00:02:00.0000000;Theta;636,332,545,200,000,000.00000000;252
09-16-2015 12:02 AM;Theta;6.357795852E+17;542
2012-11-06T00:04:00.0000000;Zeta;634,877,570,400,000,000.00000000;509
2016-11-09 00:03:00;Phi;636142465800000000;20
2016-02-13 00:02:00;Phi;635909185200000000;997
01-27-2019 12:01 AM;Omicron;6.368414406E+17;406
2015-05-14 00:04:00;Theta;635671586400000000;79
2018-11-08 00:03:00;Zeta;636772321800000000;332
2015-04-09 00:03:00;Phi;635641345800000000;772
2018-12-16 00:02:00;Kappa;636805153200000000;730
2015-01-15 00:03:00;Lambda;635568769800000000;959
04-06-2015 12:03 AM;Omicron;6.356387538E+17;727
12-25-2018 12:02 AM;Nu;6.368129292E+17;940
12-14-2010 12:01 AM;Nu;6.342788166E+17;657
2013-11-19 00:02:00;Gamma;635204161200000000;773
2012-04-27 00:03:00;Beta;6.34711E+017;808
02-19-2019 12:01 AM;Tau;6.368613126E+17;214
07-30-2013 12:01 AM;Pi;6.351073926E+17;68
04-18-2017 12:03 AM;Nu;6.362807058E+17;499
10-01-2011 12:01 AM;Gamma;6.345302406E+17;475
2011-02-16 00:02:00;Psi;634334113200000000;526
09-20-2019 12:04 AM;Epsilon;6.370453464E+17;7
2016-11-10 00:01:00;Omega;636143328600000000;901
03-12-2012 12:01 AM;Theta;6.346710726E+17;903
10-09-2013 12:02 AM;Delta;6.351687372E+17;427
2016-09-06 00:03:00;Psi;6.36087E+017;64
2015-06-13 00:03:00;Beta;6.35698E+017;889
08-20-2011 12:05 AM;Beta;6.34493955E+17;727
11-23-2016 12:01 AM;Iota;6.361545606E+17;483
2017-10-28 00:04:00;Lambda;6.36447E+017;145
05-09-2011 12:01 AM;Tau;6.344049606E+17;504
04-20-2016 12:02 AM;Upsilon;6.359670732E+17;857
02-04-2017 12:02 AM;Omicron;6.362176332E+17;622
2010-01-25 00:02:00;Rho;633999745200000000;433
2016-06-20T00:03:00.0000000;Iota;636,019,777,800,000,000.00000000;800
05-01-2018 12:03 AM;Tau;6.366072978E+17;931
2019-09-07 00:02:00;Phi;637034113200000000;874
2014-09-15 00:01:00;Mu;6.35463E+017;492
2016-08-01 00:01:00;Eta;636056064600000000;955
2010-10-24 00:02:00;Epsilon;634234753200000000;730
2017-04-09 00:04:00;Nu;636272930400000000;344
2010-10-11 00:02:00;Epsilon;634223521200000000;456
2012-10-26 00:01:00;Nu;6.34868E+017;665
2019-03-28 00:02:00;Psi;636893281200000000;526
07-30-2018 12:04 AM;Lambda;6.366850584E+17;277
2011-07-30 00:01:00;Eta;634475808600000000;9
05-01-2012 12:03 AM;Omega;6.347142738E+17;270
2013-04-15 00:02:00;Eta;635015809200000000;487
05-06-2016 12:03 AM;Lambda;6.359808978E+17;76
2017-07-28 00:04:00;Zeta;6.36368E+017;387
03-30-2016 12:03 AM;Tau;6.359489298E+17;5
2011-08-29T00:02:00.0000000;Xi;634,501,729,200,000,000.00000000;72
2011-12-18T00:02:00.0000000;Zeta;634,597,633,200,000,000.00000000;565
2013-11-19 00:03:00;Xi;635204161800000000;658
2013-09-08 00:02:00;Delta;635141953200000000;407
2014-04-06 00:01:00;Omicron;6.35323E+017;362
2011-03-16 00:02:00;Theta;634358305200000000;655
2017-03-06 00:02:00;Omicron;6.36244E+017;680
2014-01-13T00:04:00.0000000;Xi;635,251,682,400,000,000.00000000;378
2012-01-06 00:02:00;Eta;634614049200000000;891
2018-10-02 00:06:00;Xi;636740355600000000;154
2016-06-28 00:02:00;Eta;6.36027E+017;430
03-09-2018 12:04 AM;Chi;6.365615064E+17;881
2012-11-08 00:03:00;Beta;634879297800000000;292
04-29-2012 12:04 AM;Theta;6.347125464E+17;511
2015-09-18 00:04:00;Epsilon;635781314400000000;846
07-18-2017 12:02 AM;Sigma;6.363593292E+17;911
06-13-2011 12:02 AM;Theta;6.344352012E+17;918
2013-03-20 00:02:00;Lambda;6.34993E+017;492
05-27-2010 12:03 AM;Iota;6.341051538E+17;199
10-16-2016 12:03 AM;Delta;6.361217298E+17;167
2018-06-30 00:03:00;Tau;636659137800000000;625
2019-11-28 00:02:00;Omega;6.37105E+017;167
2017-02-25 00:05:00;Delta;636235779000000000;457
2014-11-07 00:03:00;Kappa;6.35509E+017;188
2010-02-03 00:03:00;Mu;6.34008E+017;597
2016-07-25T00:04:00.0000000;Xi;636,050,018,400,000,000.00000000;490
2016-02-15T00:03:00.0000000;Upsilon;635,910,913,800,000,000.00000000;241
11-04-2010 12:03 AM;Pi;6.342442578E+17;579
11-02-2011 12:04 AM;Phi;6.345578904E+17;99
2015-01-29 00:01:00;Upsilon;635580864600000000;611
05-21-2011 12:03 AM;Tau;6.344153298E+17;619
04-18-2016 12:04 AM;Sigma;6.359653464E+17;970
2010-07-10 00:04:00;Theta;634143170400000000;859
2017-08-16 00:04:00;Alpha;6.36384E+017;324
