TM;Category;unknown;Quantity
2012-12-16 00:01:00;Upsilon;634912128600000000;308
12-21-2013 12:01 AM;Upsilon;6.352318086E+17;376
2015-10-18 00:01:00;Xi;6.35807E+017;896
2012-04-10 00:01:00;Kappa;6.34696E+017;552
2016-09-09 00:01:00;Gamma;6.36090E+017;302
07-07-2014 12:01 AM;Pi;6.354028806E+17;841
04-11-2014 12:01 AM;Phi;6.353277126E+17;853
2019-03-29 00:01:00;Alpha;636894144600000000;611
2017-06-06 00:01:00;Lambda;6.36323E+017;237
2018-03-20 00:01:00;Gamma;636571008600000000;765
2017-04-08T00:01:00.0000000;Epsilon;636,272,064,600,000,000.00000000;871
2013-07-04 00:01:00;Rho;635084928600000000;734
2015-12-05T00:02:00.0000000;Delta;635,848,705,200,000,000.00000000;210
10-04-2015 12:02 AM;Epsilon;6.357951372E+17;436
2018-01-22T00:01:00.0000000;Mu;636,521,760,600,000,000.00000000;629
2013-04-24 00:01:00;Tau;635023584600000000;550
2019-07-24 00:01:00;Omicron;6.36995E+017;527
12-24-2012 12:01 AM;Delta;6.349190406E+17;705
04-09-2013 12:02 AM;Nu;6.350106252E+17;634
2018-02-09T00:01:00.0000000;Mu;636,537,312,600,000,000.00000000;186
2013-08-22 00:01:00;Eta;635127264600000000;85
2019-07-17 00:02:00;Gamma;636989185200000000;889
2010-07-08 00:01:00;Eta;634141440600000000;622
2013-08-27 00:02:00;Tau;635131585200000000;398
2014-10-17 00:02:00;Pi;635491009200000000;429
11-04-2011 12:01 AM;Nu;6.345596166E+17;287
2013-10-18T00:01:00.0000000;Upsilon;635,176,512,600,000,000.00000000;811
06-12-2017 12:01 AM;Xi;6.363282246E+17;116
06-05-2012 12:02 AM;Pi;6.347445132E+17;720
2012-04-24T00:01:00.0000000;Phi;634,708,224,600,000,000.00000000;749
2016-07-14 00:02:00;Epsilon;6.36041E+017;707
2011-01-06 00:01:00;Kappa;634298688600000000;534
2019-09-13T00:01:00.0000000;Alpha;637,039,296,600,000,000.00000000;907
2013-02-05T00:01:00.0000000;Alpha;634,956,192,600,000,000.00000000;392
12-04-2019 12:01 AM;Lambda;6.371101446E+17;22
2012-05-17 00:02:00;Omega;6.34728E+017;978
2015-12-09 00:02:00;Tau;635852161200000000;373
2016-12-16 00:02:00;Iota;636174433200000000;760
2019-11-20 00:01:00;Zeta;637098048600000000;108
2018-12-31T00:02:00.0000000;Delta;636,818,113,200,000,000.00000000;897
