TM;Category;unknown;Quantity
12-01-2014 12:01 AM;Pi;6.355298886E+17;617
2015-05-17 00:01:00;Alpha;635674176600000000;513
2010-05-19T00:01:00.0000000;Mu;634,098,240,600,000,000.00000000;863
2015-02-16 00:01:00;Phi;635596416600000000;59
08-21-2012 12:01 AM;Sigma;6.348110406E+17;916
2019-06-01 00:01:00;Upsilon;6.36949E+017;261
2013-04-21T00:01:00.0000000;Alpha;635,020,992,600,000,000.00000000;649
2016-02-20 00:01:00;Rho;635915232600000000;368
2013-06-09 00:01:00;Kappa;635063328600000000;828
2015-05-27 00:01:00;Beta;6.35683E+017;453
02-17-2019 12:01 AM;Lambda;6.368595846E+17;73
2016-12-21T00:01:00.0000000;Epsilon;636,178,752,600,000,000.00000000;741
04-17-2012 12:01 AM;Xi;6.347021766E+17;865
2013-03-01 00:01:00;Xi;634976928600000000;892
11-09-2016 12:01 AM;Xi;6.361424646E+17;145
2019-02-21 00:01:00;Tau;636863040600000000;310
09-12-2016 12:02 AM;Pi;6.360923532E+17;64
2015-04-20 00:01:00;Tau;6.35651E+017;560
2016-12-16 00:01:00;Delta;636174432600000000;999
2010-09-28 00:01:00;Omega;6.34212E+017;39
06-09-2018 12:02 AM;Xi;6.366409932E+17;253
08-19-2013 12:02 AM;Kappa;6.351246732E+17;825
2014-08-08 00:01:00;Alpha;635430528600000000;2
2011-04-25T00:02:00.0000000;Eta;634,392,865,200,000,000.00000000;618
2019-12-06 00:02:00;Gamma;637111873200000000;482
2014-06-09T00:02:00.0000000;Pi;635,378,689,200,000,000.00000000;962
2019-02-03 00:02:00;Epsilon;636847489200000000;979
10-23-2014 12:01 AM;Kappa;6.354961926E+17;171
04-21-2011 12:02 AM;Delta;6.343894092E+17;348
2019-02-08 00:02:00;Chi;636851809200000000;575
08-03-2017 12:01 AM;Eta;6.363731526E+17;776
2017-11-18 00:01:00;Phi;6.36466E+017;50
04-17-2012 12:02 AM;Beta;6.347021772E+17;958
2018-07-26 00:01:00;Sigma;636681600600000000;527
01-23-2016 12:01 AM;Theta;6.358910406E+17;819
11-07-2010 12:01 AM;Pi;6.342468486E+17;573
2018-05-16 00:01:00;Theta;6.36620E+017;498
02-01-2012 12:02 AM;Upsilon;6.346365132E+17;754
02-12-2015 12:01 AM;Delta;6.355929606E+17;13
2014-12-04 00:01:00;Delta;635532480600000000;750
2016-04-29T00:01:00.0000000;Kappa;635,974,848,600,000,000.00000000;152
2014-04-01 00:01:00;Delta;635319072600000000;875
2015-02-18T00:02:00.0000000;Zeta;635,598,145,200,000,000.00000000;977
2010-03-28 00:02:00;Theta;6.34053E+017;238
2017-02-12T00:01:00.0000000;Alpha;636,224,544,600,000,000.00000000;577
09-30-2016 12:01 AM;Pi;6.361079046E+17;637
02-20-2018 12:01 AM;Alpha;6.365468166E+17;67
2011-07-25T00:02:00.0000000;Phi;634,471,489,200,000,000.00000000;287
06-19-2014 12:02 AM;Delta;6.353873292E+17;245
08-22-2012 12:01 AM;Upsilon;6.348119046E+17;82
10-19-2011 12:02 AM;Zeta;6.345457932E+17;378
2011-11-18 00:02:00;Nu;6.34572E+017;293
2017-04-22 00:02:00;Pi;636284161200000000;827
2017-04-25T00:01:00.0000000;Rho;636,286,752,600,000,000.00000000;365
2019-06-17 00:01:00;Lambda;636963264600000000;463
2018-01-25 00:01:00;Tau;636524352600000000;278
09-29-2016 12:02 AM;Psi;6.361070412E+17;376
12-02-2014 12:01 AM;Rho;6.355307526E+17;189
10-28-2014 12:01 AM;Psi;6.355005126E+17;273
2012-03-14 00:01:00;Epsilon;634672800600000000;719
01-02-2011 12:01 AM;Kappa;6.342952326E+17;278
01-31-2019 12:01 AM;Eta;6.368448966E+17;440
07-07-2014 12:01 AM;Nu;6.354028806E+17;376
08-20-2018 12:03 AM;Rho;6.367032018E+17;605
2015-01-16 00:02:00;Sigma;635569633200000000;289
08-17-2013 12:01 AM;Kappa;6.351229446E+17;223
09-29-2017 12:01 AM;Phi;6.364224006E+17;552
2019-10-16 00:01:00;Xi;637067808600000000;947
11-10-2010 12:01 AM;Omega;6.342494406E+17;284
09-24-2018 12:03 AM;Rho;6.367334418E+17;693
2016-06-26 00:02:00;Delta;6.36025E+017;998
2015-12-07T00:01:00.0000000;Delta;635,850,432,600,000,000.00000000;260
2010-12-26 00:01:00;Eta;6.34289E+017;736
2017-10-27 00:02:00;Upsilon;636446593200000000;117
06-20-2014 12:01 AM;Gamma;6.353881926E+17;53
2018-11-05T00:03:00.0000000;Delta;636,769,729,800,000,000.00000000;785
2010-09-19 00:01:00;Kappa;634204512600000000;516
06-12-2016 12:01 AM;Omega;6.360128646E+17;825
