TM;Category;unknown;Quantity
01-29-2013 12:01 AM;Iota;6.349501446E+17;192
06-26-2019 12:01 AM;Iota;6.369710406E+17;842
2015-08-24 00:01:00;Gamma;6.35760E+017;560
2015-05-05 00:01:00;Xi;635663808600000000;754
2015-05-23 00:01:00;Iota;635679360600000000;715
2010-10-25 00:01:00;Gamma;634235616600000000;321
08-31-2014 12:01 AM;Theta;6.354504006E+17;504
2014-11-09 00:01:00;Theta;6.35511E+017;159
09-07-2018 12:01 AM;Upsilon;6.367187526E+17;694
2019-04-25 00:01:00;Chi;6.36917E+017;659
2011-10-23 00:01:00;Mu;634549248600000000;818
07-23-2015 12:01 AM;Epsilon;6.357320646E+17;513
2017-03-27 00:01:00;Phi;6.36262E+017;783
2015-09-05T00:01:00.0000000;Nu;635,770,080,600,000,000.00000000;34
2011-01-05 00:01:00;Tau;634297824600000000;952
12-21-2013 12:01 AM;Eta;6.352318086E+17;661
10-21-2010 12:01 AM;Pi;6.342321606E+17;390
2017-02-26 00:02:00;Delta;636236641200000000;565
2019-12-14 00:01:00;Eta;637118784600000000;917
2019-10-23 00:01:00;Sigma;6.37074E+017;724
2012-06-21 00:01:00;Sigma;6.34758E+017;456
2013-10-04 00:01:00;Delta;635164416600000000;248
2019-06-12T00:01:00.0000000;Rho;636,958,944,600,000,000.00000000;262
2013-09-25 00:02:00;Omicron;635156641200000000;978
2014-01-21 00:01:00;Iota;6.35259E+017;563
2012-01-12 00:01:00;Kappa;6.34619E+017;747
05-30-2015 12:01 AM;Chi;6.356854086E+17;572
2014-03-18 00:02:00;Sigma;6.35307E+017;561
2018-02-05 00:01:00;Tau;636533856600000000;486
2017-04-04 00:01:00;Epsilon;636268608600000000;858
2014-02-07 00:01:00;Beta;635273280600000000;242
2012-12-02 00:01:00;Tau;6.34900E+017;261
05-09-2011 12:01 AM;Delta;6.344049606E+17;235
2016-03-29 00:01:00;Rho;6.35948E+017;823
2011-11-01 00:01:00;Eta;6.34557E+017;106
2019-02-11 00:02:00;Zeta;6.36854E+017;904
2016-02-17T00:01:00.0000000;Omega;635,912,640,600,000,000.00000000;515
2018-05-31 00:01:00;Theta;636633216600000000;510
12-25-2012 12:01 AM;Chi;6.349199046E+17;626
2010-11-03 00:02:00;Pi;6.34243E+017;355
2015-09-02 00:01:00;Delta;635767488600000000;17
03-14-2011 12:01 AM;Zeta;6.343565766E+17;332
2019-03-10 00:02:00;Omega;636877729200000000;741
2018-07-29 00:01:00;Gamma;6.36684E+017;500
01-04-2010 12:02 AM;Alpha;6.339816012E+17;97
02-16-2019 12:01 AM;Tau;6.368587206E+17;218
09-30-2011 12:01 AM;Nu;6.345293766E+17;460
2013-07-26 00:02:00;Kappa;6.35104E+017;577
2013-11-20 00:01:00;Sigma;635205024600000000;280
2018-12-11 00:01:00;Kappa;636800832600000000;197
08-14-2019 12:02 AM;Upsilon;6.370133772E+17;181
12-15-2015 12:03 AM;Gamma;6.358573458E+17;3
2017-09-16T00:01:00.0000000;Zeta;636,411,168,600,000,000.00000000;379
2017-10-22T00:02:00.0000000;Beta;636,442,273,200,000,000.00000000;129
2015-03-28T00:01:00.0000000;Phi;635,630,976,600,000,000.00000000;159
2012-04-25 00:01:00;Zeta;634709088600000000;264
2015-02-06 00:01:00;Mu;6.35588E+017;239
2016-02-04 00:02:00;Pi;6.35901E+017;89
2011-07-04 00:01:00;Theta;634453344600000000;518
2010-07-27 00:01:00;Theta;634157856600000000;829
11-03-2017 12:01 AM;Iota;6.364526406E+17;458
2012-07-26 00:01:00;Kappa;634788576600000000;555
2013-08-05T00:01:00.0000000;Beta;635,112,576,600,000,000.00000000;769
03-12-2017 12:01 AM;Omicron;6.362487366E+17;355
08-05-2016 12:01 AM;Eta;6.360595206E+17;461
2016-01-10T00:02:00.0000000;Phi;635,879,809,200,000,000.00000000;294
2014-02-21T00:02:00.0000000;Rho;635,285,377,200,000,000.00000000;44
07-12-2012 12:02 AM;Theta;6.347764812E+17;366
2011-01-30 00:02:00;Tau;6.34319E+017;698
2014-09-06 00:01:00;Xi;635455584600000000;113
2016-09-25 00:03:00;Rho;6.36104E+017;678
2012-03-04 00:02:00;Theta;6.34664E+017;654
2019-04-21 00:02:00;Upsilon;636914017200000000;927
2016-01-30T00:01:00.0000000;Phi;635,897,088,600,000,000.00000000;845
03-31-2012 12:01 AM;Theta;6.346874886E+17;468
05-07-2016 12:01 AM;Gamma;6.359817606E+17;997
2014-02-21T00:02:00.0000000;Iota;635,285,377,200,000,000.00000000;941
2010-04-16 00:01:00;Delta;6.34070E+017;602
09-11-2017 12:02 AM;Iota;6.364068492E+17;49
2013-12-17 00:02:00;Zeta;6.35228E+017;591
2015-12-28 00:02:00;Beta;6.35869E+017;813
07-09-2013 12:01 AM;Kappa;6.350892486E+17;457
2010-05-22 00:01:00;Lambda;634100832600000000;951
2013-06-01 00:01:00;Chi;6.35056E+017;282
09-13-2016 12:03 AM;Delta;6.360932178E+17;502
2019-11-10 00:02:00;Alpha;6.37089E+017;307
2015-10-25 00:02:00;Gamma;635813281200000000;823
2010-06-06 00:03:00;Mu;634113793800000000;852
2013-04-15 00:04:00;Phi;635015810400000000;564
2017-07-25T00:01:00.0000000;Beta;636,365,376,600,000,000.00000000;369
2017-11-28T00:01:00.0000000;Rho;636,474,240,600,000,000.00000000;727
2017-05-03 00:01:00;Phi;6.36294E+017;201
08-08-2015 12:02 AM;Phi;6.357458892E+17;258
2018-02-24 00:02:00;Gamma;636550273200000000;321
2017-01-10 00:03:00;Chi;6.36196E+017;209
2012-08-26T00:01:00.0000000;Phi;634,815,360,600,000,000.00000000;654
2011-05-13T00:03:00.0000000;Pi;634,408,417,800,000,000.00000000;635
2016-06-20T00:02:00.0000000;Omicron;636,019,777,200,000,000.00000000;449
03-25-2018 12:02 AM;Alpha;6.365753292E+17;60
2018-07-27 00:02:00;Upsilon;6.36682E+017;227
2019-12-08 00:02:00;Alpha;637113601200000000;821
08-30-2015 12:01 AM;Tau;6.357648966E+17;950
