TM;Category;unknown;Quantity
03-18-2016 12:01 AM;Theta;6.359385606E+17;488
2013-01-22 00:01:00;Beta;634944096600000000;815
03-05-2013 12:01 AM;Delta;6.349803846E+17;147
11-08-2015 12:01 AM;Pi;6.358253766E+17;517
2012-04-07 00:01:00;Pi;634693536600000000;616
2014-11-26 00:02:00;Delta;6.35526E+017;555
2013-08-24T00:01:00.0000000;Beta;635,128,992,600,000,000.00000000;647
10-08-2013 12:02 AM;Gamma;6.351678732E+17;123
2013-06-17 00:01:00;Gamma;635070240600000000;513
2014-12-04 00:01:00;Omega;635532480600000000;209
2011-05-12 00:01:00;Beta;634407552600000000;570
2017-03-03T00:01:00.0000000;Alpha;636,240,960,600,000,000.00000000;381
06-24-2012 12:02 AM;Zeta;6.347609292E+17;423
09-30-2011 12:01 AM;Phi;6.345293766E+17;918
2014-09-14 00:01:00;Lambda;6.35462E+017;228
2012-07-09 00:01:00;Theta;6.34774E+017;454
2012-08-25 00:01:00;Gamma;634814496600000000;972
2011-05-14T00:02:00.0000000;Phi;634,409,281,200,000,000.00000000;302
2019-03-21 00:01:00;Nu;6.36887E+017;461
2011-05-19 00:01:00;Gamma;634413600600000000;983
06-17-2016 12:01 AM;Theta;6.360171846E+17;96
10-11-2012 12:01 AM;Omega;6.348551046E+17;734
12-19-2013 12:01 AM;Eta;6.352300806E+17;803
2017-10-31 00:01:00;Sigma;6.36450E+017;278
2017-07-08T00:01:00.0000000;Zeta;636,350,688,600,000,000.00000000;275
07-01-2010 12:02 AM;Upsilon;6.341353932E+17;895
2012-12-29 00:01:00;Phi;634923360600000000;45
09-24-2012 12:02 AM;Eta;6.348404172E+17;624
2010-12-26 00:02:00;Mu;6.34289E+017;740
2019-04-01T00:01:00.0000000;Zeta;636,896,736,600,000,000.00000000;564
01-27-2013 12:01 AM;Sigma;6.349484166E+17;104
2012-12-14T00:02:00.0000000;Mu;634,910,401,200,000,000.00000000;303
2016-09-08 00:02:00;Beta;6.36089E+017;512
2017-03-23 00:01:00;Delta;636258240600000000;151
2011-11-18 00:01:00;Nu;6.34572E+017;790
2018-01-05T00:01:00.0000000;Kappa;636,507,072,600,000,000.00000000;945
05-27-2017 12:01 AM;Lambda;6.363144006E+17;985
05-05-2012 12:01 AM;Mu;6.347177286E+17;2
2013-02-07T00:02:00.0000000;Gamma;634,957,921,200,000,000.00000000;942
2011-10-08T00:01:00.0000000;Phi;634,536,288,600,000,000.00000000;476
2012-06-14T00:02:00.0000000;Eta;634,752,289,200,000,000.00000000;583
2014-06-09T00:01:00.0000000;Nu;635,378,688,600,000,000.00000000;210
2013-04-01T00:02:00.0000000;Xi;635,003,713,200,000,000.00000000;239
2015-11-21 00:02:00;Pi;635836609200000000;68
2011-08-14T00:01:00.0000000;Iota;634,488,768,600,000,000.00000000;400
2015-12-25T00:01:00.0000000;Sigma;635,865,984,600,000,000.00000000;855
2019-12-18 00:01:00;Theta;6.37122E+017;231
08-06-2017 12:01 AM;Rho;6.363757446E+17;58
2014-07-03 00:03:00;Xi;6.35399E+017;585
2016-11-29 00:02:00;Kappa;636159745200000000;21
2011-11-30T00:02:00.0000000;Upsilon;634,582,081,200,000,000.00000000;282
