TM;Category;unknown;Quantity
05-11-2010 12:01 AM;Rho;6.340913286E+17;375
2016-12-07 00:01:00;Zeta;6.36167E+017;439
2018-12-29 00:01:00;Delta;636816384600000000;191
2017-10-28 00:01:00;Alpha;636447456600000000;66
2015-03-12 00:01:00;Tau;635617152600000000;887
2018-08-23 00:01:00;Xi;636705792600000000;738
2016-05-01 00:01:00;Tau;635976576600000000;650
05-12-2015 12:01 AM;Epsilon;6.356698566E+17;381
2017-03-26 00:01:00;Theta;6.36261E+017;164
12-23-2012 12:01 AM;Gamma;6.349181766E+17;310
2018-09-29 00:01:00;Tau;636737760600000000;769
2013-10-18T00:01:00.0000000;Sigma;635,176,512,600,000,000.00000000;654
2019-03-18 00:02:00;Phi;636884641200000000;471
2017-10-25T00:01:00.0000000;Tau;636,444,864,600,000,000.00000000;535
02-17-2018 12:02 AM;Omicron;6.365442252E+17;231
09-24-2017 12:03 AM;Sigma;6.364180818E+17;493
2019-09-12T00:01:00.0000000;Delta;637,038,432,600,000,000.00000000;744
01-21-2011 12:01 AM;Lambda;6.343116486E+17;37
04-17-2018 12:01 AM;Iota;6.365952006E+17;977
2013-09-12T00:01:00.0000000;Delta;635,145,408,600,000,000.00000000;185
2018-01-05T00:01:00.0000000;Xi;636,507,072,600,000,000.00000000;351
2014-09-23 00:01:00;Kappa;635470272600000000;422
2016-11-12 00:01:00;Iota;636145056600000000;5
12-19-2019 12:01 AM;Xi;6.371231046E+17;714
02-19-2013 12:02 AM;Epsilon;6.349682892E+17;270
2015-06-28 00:02:00;Upsilon;635710465200000000;935
04-29-2019 12:01 AM;Epsilon;6.369209286E+17;578
2010-03-10 00:02:00;Zeta;6.34038E+017;436
2010-05-06 00:01:00;Chi;6.34087E+017;787
2013-04-01T00:01:00.0000000;Sigma;635,003,712,600,000,000.00000000;243
2010-02-12 00:01:00;Xi;634015296600000000;545
2019-02-26T00:01:00.0000000;Zeta;636,867,360,600,000,000.00000000;98
2014-09-23 00:01:00;Lambda;635470272600000000;614
06-07-2013 12:02 AM;Mu;6.350616012E+17;441
2011-12-15 00:02:00;Iota;634595041200000000;523
2011-04-24 00:01:00;Pi;634392000600000000;199
09-20-2019 12:02 AM;Delta;6.370453452E+17;844
2012-02-13 00:01:00;Eta;634646880600000000;843
2015-06-29 00:01:00;Xi;635711328600000000;575
06-06-2013 12:01 AM;Sigma;6.350607366E+17;802
2014-05-02 00:02:00;Zeta;635345857200000000;359
2015-02-25 00:01:00;Eta;6.35604E+017;455
2017-01-24T00:02:00.0000000;Zeta;636,208,129,200,000,000.00000000;552
2016-01-16 00:01:00;Psi;6.35885E+017;129
2015-09-11 00:01:00;Upsilon;6.35775E+017;488
2014-06-14 00:02:00;Nu;635383009200000000;302
2012-01-09 00:01:00;Gamma;634616640600000000;672
2011-03-27 00:03:00;Gamma;6.34368E+017;617
12-13-2015 12:03 AM;Eta;6.358556178E+17;68
05-21-2012 12:02 AM;Beta;6.347315532E+17;804
2014-06-13 00:01:00;Lambda;635382144600000000;379
04-15-2018 12:03 AM;Pi;6.365934738E+17;832
2012-01-08 00:02:00;Pi;634615777200000000;23
2010-10-26T00:03:00.0000000;Sigma;634,236,481,800,000,000.00000000;261
2011-09-23 00:02:00;Pi;6.34523E+017;425
12-03-2012 12:03 AM;Alpha;6.349008978E+17;76
2017-04-02 00:04:00;Delta;636266882400000000;842
05-18-2019 12:02 AM;Epsilon;6.369373452E+17;477
2012-06-11 00:02:00;Rho;634749697200000000;451
2013-11-05T00:02:00.0000000;Theta;635,192,065,200,000,000.00000000;571
10-05-2015 12:02 AM;Mu;6.357960012E+17;45
2012-11-15 00:01:00;Omega;6.34885E+017;779
08-16-2019 12:02 AM;Theta;6.370151052E+17;337
05-08-2016 12:03 AM;Lambda;6.359826258E+17;752
09-15-2016 12:01 AM;Lambda;6.360949446E+17;884
2010-07-17 00:01:00;Epsilon;6.34149E+017;867
2016-11-01 00:01:00;Rho;6.36136E+017;887
2016-01-23 00:03:00;Nu;635891041800000000;564
05-03-2012 12:01 AM;Psi;6.347160006E+17;827
2015-01-01 00:03:00;Eta;6.35557E+017;849
2016-08-13T00:03:00.0000000;Iota;636,066,433,800,000,000.00000000;639
2012-01-12 00:01:00;Upsilon;6.34619E+017;25
03-18-2015 12:01 AM;Alpha;6.356223366E+17;867
01-18-2017 12:01 AM;Upsilon;6.362029446E+17;66
2012-04-06T00:01:00.0000000;Iota;634,692,672,600,000,000.00000000;379
2019-03-31 00:01:00;Xi;636895872600000000;203
05-20-2018 12:02 AM;Beta;6.366237132E+17;535
2011-04-08T00:01:00.0000000;Tau;634,378,176,600,000,000.00000000;364
08-19-2018 12:02 AM;Epsilon;6.367023372E+17;28
04-01-2010 12:02 AM;Psi;6.340567692E+17;823
2017-11-28T00:01:00.0000000;Psi;636,474,240,600,000,000.00000000;119
2014-08-25 00:03:00;Psi;6.35445E+017;204
2019-01-15 00:01:00;Xi;636831072600000000;171
04-21-2011 12:02 AM;Alpha;6.343894092E+17;765
2012-01-26 00:02:00;Zeta;634631329200000000;139
2014-08-08 00:01:00;Lambda;635430528600000000;676
12-13-2010 12:03 AM;Tau;6.342779538E+17;40
2015-01-14T00:01:00.0000000;Chi;635,567,904,600,000,000.00000000;853
07-13-2018 12:02 AM;Lambda;6.366703692E+17;848
03-31-2010 12:02 AM;Beta;6.340559052E+17;693
2015-06-09 00:02:00;Zeta;635694049200000000;181
2017-05-01 00:02:00;Psi;6.36292E+017;610
05-06-2011 12:03 AM;Zeta;6.344023698E+17;732
2019-07-21 00:01:00;Nu;636992640600000000;12
2019-02-25T00:01:00.0000000;Eta;636,866,496,600,000,000.00000000;574
2019-08-28 00:01:00;Psi;637025472600000000;926
01-09-2014 12:01 AM;Iota;6.352482246E+17;160
08-09-2010 12:02 AM;Tau;6.341690892E+17;996
2011-11-14 00:02:00;Rho;634568257200000000;305
03-26-2013 12:03 AM;Theta;6.349985298E+17;386
03-19-2010 12:01 AM;Eta;6.340455366E+17;329
2014-11-16 00:03:00;Phi;635516929800000000;102
2013-04-17 00:01:00;Zeta;635017536600000000;503
2014-08-10 00:02:00;Eta;6.35432E+017;539
06-25-2019 12:01 AM;Beta;6.369701766E+17;537
2014-03-31 00:02:00;Delta;635318209200000000;299
2014-06-11T00:01:00.0000000;Phi;635,380,416,600,000,000.00000000;86
2015-06-03 00:01:00;Tau;635688864600000000;291
2012-04-04T00:01:00.0000000;Chi;634,690,944,600,000,000.00000000;647
2015-08-16 00:02:00;Iota;635752801200000000;747
2018-07-21T00:02:00.0000000;Epsilon;636,677,281,200,000,000.00000000;705
07-28-2014 12:01 AM;Xi;6.354210246E+17;445
2018-03-23 00:02:00;Zeta;6.36574E+017;290
2010-08-14T00:02:00.0000000;Nu;634,173,409,200,000,000.00000000;175
2019-08-27 00:02:00;Pi;637024609200000000;67
2010-08-10 00:03:00;Psi;634169953800000000;307
2015-01-29 00:02:00;Omicron;635580865200000000;823
2016-03-11 00:01:00;Eta;6.35933E+017;81
12-26-2018 12:03 AM;Zeta;6.368137938E+17;450
06-20-2013 12:03 AM;Mu;6.350728338E+17;138
2014-04-21 00:02:00;Omega;6.35336E+017;434
03-10-2012 12:02 AM;Phi;6.346693452E+17;782
11-02-2018 12:02 AM;Sigma;6.367671372E+17;539
2012-04-27 00:02:00;Phi;6.34711E+017;564
03-21-2015 12:02 AM;Delta;6.356249292E+17;643
2011-06-19T00:02:00.0000000;Kappa;634,440,385,200,000,000.00000000;571
2012-08-15 00:03:00;Iota;6.34806E+017;828
02-16-2013 12:03 AM;Tau;6.349656978E+17;296
2016-03-29 00:03:00;Theta;6.35948E+017;85
2010-08-30 00:04:00;Iota;634187234400000000;55
2016-06-05 00:02:00;Delta;636006817200000000;748
2018-10-04 00:03:00;Xi;636742081800000000;331
09-07-2012 12:02 AM;Nu;6.348257292E+17;642
2018-05-06 00:04:00;Eta;636611618400000000;421
2019-03-18 00:03:00;Psi;6.36885E+017;168
2017-07-03T00:04:00.0000000;Psi;636,346,370,400,000,000.00000000;194
06-30-2010 12:02 AM;Gamma;6.341345292E+17;489
01-31-2013 12:03 AM;Upsilon;6.349518738E+17;541
2016-05-04 00:02:00;Gamma;6.35979E+017;417
01-21-2010 12:01 AM;Phi;6.339962886E+17;273
2010-04-29 00:04:00;Delta;634080962400000000;39
2012-12-09 00:03:00;Sigma;634906081800000000;700
2014-09-21 00:04:00;Iota;635468546400000000;174
2014-07-21 00:02:00;Iota;6.35415E+017;21
05-06-2011 12:01 AM;Iota;6.344023686E+17;184
2018-09-10 00:02:00;Eta;636721345200000000;104
