TM;Category;unknown;Quantity
2017-11-14 00:01:00;Rho;636462144600000000;362
08-03-2012 12:01 AM;Sigma;6.347954886E+17;640
10-14-2011 12:02 AM;Zeta;6.345414732E+17;205
2018-07-27 00:01:00;Zeta;6.36682E+017;817
07-03-2010 12:01 AM;Chi;6.341371206E+17;951
05-26-2010 12:01 AM;Theta;6.341042886E+17;953
2017-11-29T00:01:00.0000000;Iota;636,475,104,600,000,000.00000000;988
02-17-2019 12:01 AM;Nu;6.368595846E+17;84
2014-03-17 00:01:00;Mu;6.35306E+017;666
2013-11-04T00:01:00.0000000;Pi;635,191,200,600,000,000.00000000;412
2012-01-04T00:01:00.0000000;Theta;634,612,320,600,000,000.00000000;502
2012-03-23 00:01:00;Delta;6.34681E+017;941
03-30-2017 12:01 AM;Upsilon;6.362642886E+17;450
01-15-2012 12:01 AM;Omega;6.346218246E+17;711
2014-10-30 00:01:00;Gamma;635502240600000000;129
11-21-2018 12:01 AM;Upsilon;6.367835526E+17;21
03-20-2015 12:01 AM;Theta;6.356240646E+17;78
2016-02-19 00:01:00;Upsilon;635914368600000000;951
09-21-2019 12:01 AM;Beta;6.370462086E+17;387
2018-07-07 00:01:00;Alpha;636665184600000000;243
2017-02-28T00:02:00.0000000;Tau;636,238,369,200,000,000.00000000;702
2017-12-23 00:01:00;Theta;6.36496E+017;512
2013-05-06 00:01:00;Omicron;635033952600000000;577
2019-07-07 00:01:00;Epsilon;6.36981E+017;91
2010-01-25 00:01:00;Theta;633999744600000000;679
2018-10-10 00:01:00;Omega;6.36747E+017;648
2012-04-01 00:01:00;Chi;634688352600000000;2
10-31-2013 12:01 AM;Iota;6.351877446E+17;599
2014-10-19 00:02:00;Iota;6.35493E+017;391
09-14-2015 12:01 AM;Theta;6.357778566E+17;736
10-24-2014 12:01 AM;Kappa;6.354970566E+17;879
2015-04-17 00:01:00;Kappa;635648256600000000;685
2012-06-12 00:01:00;Epsilon;634750560600000000;200
02-06-2011 12:01 AM;Eta;6.343254726E+17;147
2011-09-19T00:02:00.0000000;Kappa;634,519,873,200,000,000.00000000;755
2011-01-05 00:02:00;Tau;634297825200000000;11
04-12-2013 12:01 AM;Iota;6.350132166E+17;878
10-11-2018 12:01 AM;Pi;6.367481286E+17;591
09-03-2019 12:01 AM;Rho;6.370306566E+17;107
2015-04-03 00:01:00;Alpha;6.35636E+017;313
2012-08-07 00:01:00;Mu;634798944600000000;803
2018-03-15 00:01:00;Omicron;636566688600000000;205
2014-03-14 00:02:00;Zeta;635303521200000000;880
2013-10-06 00:01:00;Psi;6.35166E+017;874
2012-06-01 00:01:00;Rho;634741056600000000;108
2017-04-04 00:01:00;Iota;636268608600000000;818
2011-10-14 00:01:00;Tau;6.34541E+017;958
01-24-2016 12:01 AM;Epsilon;6.358919046E+17;785
2014-10-13 00:01:00;Kappa;635487552600000000;432
2014-10-28 00:03:00;Delta;635500513800000000;579
2015-04-28 00:01:00;Omicron;635657760600000000;571
2019-08-11 00:01:00;Iota;637010784600000000;169
2016-09-27 00:01:00;Zeta;6.36105E+017;723
2011-06-24 00:01:00;Upsilon;634444704600000000;921
2016-07-26T00:02:00.0000000;Upsilon;636,050,881,200,000,000.00000000;625
2019-06-29 00:01:00;Tau;636973632600000000;244
2019-02-27 00:01:00;Omicron;636868224600000000;941
10-28-2018 12:02 AM;Alpha;6.367628172E+17;261
2015-11-16T00:01:00.0000000;Omega;635,832,288,600,000,000.00000000;594
2017-07-13 00:01:00;Phi;6.36355E+017;591
2013-01-02T00:01:00.0000000;Zeta;634,926,816,600,000,000.00000000;975
2011-06-01T00:02:00.0000000;Delta;634,424,833,200,000,000.00000000;485
01-01-2010 12:03 AM;Pi;6.339790098E+17;40
2015-08-06 00:01:00;Gamma;6.35744E+017;399
03-28-2018 12:01 AM;Chi;6.365779206E+17;721
