TM;Category;unknown;Quantity
2018-03-03 00:01:00;Beta;636556320600000000;331
2016-12-20T00:01:00.0000000;Rho;636,177,888,600,000,000.00000000;409
01-31-2013 12:01 AM;Phi;6.349518726E+17;866
2015-04-27 00:02:00;Omicron;635656897200000000;763
2013-02-21 00:01:00;Kappa;634970016600000000;706
05-28-2010 12:01 AM;Nu;6.341060166E+17;198
2010-09-06 00:02:00;Omicron;634193281200000000;723
2014-06-14 00:01:00;Nu;635383008600000000;75
10-28-2013 12:01 AM;Theta;6.351851526E+17;61
2015-04-15 00:02:00;Xi;635646529200000000;505
01-20-2017 12:01 AM;Psi;6.362046726E+17;453
2014-06-13 00:02:00;Pi;635382145200000000;184
02-07-2016 12:01 AM;Zeta;6.359040006E+17;545
2018-10-28 00:01:00;Alpha;6.36763E+017;416
2017-11-16 00:01:00;Eta;6.36464E+017;406
2010-06-22T00:01:00.0000000;Beta;634,127,616,600,000,000.00000000;247
08-07-2011 12:01 AM;Tau;6.344827206E+17;179
04-30-2013 12:03 AM;Xi;6.350287698E+17;666
05-31-2014 12:01 AM;Omega;6.353709126E+17;108
2013-05-23 00:01:00;Chi;635048640600000000;188
2012-09-21 00:01:00;Tau;6.34838E+017;503
06-26-2012 12:02 AM;Phi;6.347626572E+17;652
2015-08-26 00:01:00;Nu;6.35761E+017;242
08-24-2010 12:02 AM;Epsilon;6.341820492E+17;886
10-18-2016 12:01 AM;Sigma;6.361234566E+17;197
04-15-2012 12:01 AM;Phi;6.347004486E+17;684
2014-10-01 00:01:00;Zeta;635477184600000000;259
2016-05-19 00:01:00;Phi;635992128600000000;773
2015-05-03T00:01:00.0000000;Chi;635,662,080,600,000,000.00000000;611
08-07-2011 12:01 AM;Psi;6.344827206E+17;832
2016-10-04 00:02:00;Rho;636111361200000000;83
2017-06-05 00:02:00;Psi;6.36322E+017;765
10-25-2019 12:02 AM;Beta;6.370755852E+17;328
09-09-2018 12:01 AM;Eta;6.367204806E+17;614
2010-09-27 00:01:00;Lambda;6.34211E+017;465
2012-01-04T00:01:00.0000000;Iota;634,612,320,600,000,000.00000000;475
2018-09-17 00:01:00;Alpha;636727392600000000;481
2010-10-15 00:01:00;Omicron;6.34227E+017;499
2010-10-06 00:02:00;Alpha;634219201200000000;2
2016-12-25 00:01:00;Zeta;6.36182E+017;216
2015-05-08 00:01:00;Beta;6.35666E+017;196
2011-09-17T00:02:00.0000000;Pi;634,518,145,200,000,000.00000000;941
2014-07-02 00:02:00;Xi;635398561200000000;658
2010-01-26 00:01:00;Mu;634000608600000000;512
12-06-2018 12:01 AM;Pi;6.367965126E+17;936
2016-12-25 00:02:00;Phi;6.36182E+017;840
2018-09-11 00:01:00;Chi;636722208600000000;573
01-04-2016 12:03 AM;Lambda;6.358746258E+17;4
11-29-2015 12:01 AM;Upsilon;6.358435206E+17;748
06-02-2014 12:01 AM;Iota;6.353726406E+17;257
2015-06-03 00:02:00;Pi;635688865200000000;659
02-17-2019 12:01 AM;Xi;6.368595846E+17;440
11-13-2019 12:01 AM;Nu;6.370920006E+17;978
2016-05-01 00:02:00;Nu;635976577200000000;192
11-17-2019 12:02 AM;Rho;6.370954572E+17;90
