TM;Category;unknown;Quantity
10-02-2010 12:01 AM;Tau;6.342157446E+17;690
2017-10-25T00:01:00.0000000;Lambda;636,444,864,600,000,000.00000000;259
2011-02-17 00:01:00;Zeta;634334976600000000;983
2010-10-30 00:01:00;Gamma;634239936600000000;224
2011-10-09 00:01:00;Nu;634537152600000000;732
2015-09-26 00:01:00;Eta;635788224600000000;281
01-31-2012 12:02 AM;Rho;6.346356492E+17;815
2013-08-22 00:01:00;Nu;635127264600000000;469
2017-10-26 00:01:00;Chi;636445728600000000;337
2015-08-03 00:01:00;Omicron;635741568600000000;363
2018-07-20 00:01:00;Phi;636676416600000000;242
10-23-2014 12:01 AM;Lambda;6.354961926E+17;687
02-14-2015 12:01 AM;Iota;6.355946886E+17;862
03-29-2017 12:01 AM;Sigma;6.362634246E+17;212
2015-11-18T00:02:00.0000000;Epsilon;635,834,017,200,000,000.00000000;201
2013-06-12T00:02:00.0000000;Epsilon;635,065,921,200,000,000.00000000;697
05-26-2017 12:01 AM;Theta;6.363135366E+17;407
02-14-2015 12:01 AM;Epsilon;6.355946886E+17;773
2010-06-05T00:01:00.0000000;Theta;634,112,928,600,000,000.00000000;343
2010-05-15 00:01:00;Chi;634094784600000000;815
2016-02-17T00:01:00.0000000;Omicron;635,912,640,600,000,000.00000000;861
2017-08-26 00:02:00;Theta;636393025200000000;829
12-01-2015 12:01 AM;Gamma;6.358452486E+17;650
11-16-2012 12:01 AM;Epsilon;6.348862086E+17;404
2018-12-03 00:01:00;Theta;6.36794E+017;552
2011-01-29 00:01:00;Lambda;634318560600000000;680
2018-08-23 00:01:00;Omicron;636705792600000000;781
07-15-2018 12:01 AM;Gamma;6.366720966E+17;452
04-17-2017 12:01 AM;Mu;6.362798406E+17;676
2013-02-23 00:01:00;Mu;634971744600000000;638
2016-05-12 00:01:00;Chi;635986080600000000;812
2016-04-24 00:01:00;Zeta;635970528600000000;367
07-01-2017 12:01 AM;Omicron;6.363446406E+17;719
2012-08-09T00:02:00.0000000;Tau;634,800,673,200,000,000.00000000;726
02-10-2016 12:01 AM;Nu;6.359065926E+17;667
2012-03-20 00:01:00;Omicron;634677984600000000;545
01-31-2018 12:02 AM;Delta;6.365295372E+17;121
2016-08-18 00:01:00;Delta;636070752600000000;748
2011-03-28 00:01:00;Lambda;6.34369E+017;815
2012-12-19 00:01:00;Theta;6.34915E+017;797
2010-12-06 00:01:00;Omega;634271904600000000;37
2011-06-20T00:01:00.0000000;Gamma;634,441,248,600,000,000.00000000;144
2013-11-01 00:02:00;Lambda;635188609200000000;819
01-09-2013 12:01 AM;Upsilon;6.349328646E+17;569
06-12-2016 12:01 AM;Eta;6.360128646E+17;304
03-09-2012 12:02 AM;Beta;6.346684812E+17;377
2014-12-09T00:02:00.0000000;Psi;635,536,801,200,000,000.00000000;415
10-09-2014 12:02 AM;Sigma;6.354840972E+17;412
2014-08-21T00:02:00.0000000;Iota;635,441,761,200,000,000.00000000;923
2015-06-11 00:01:00;Phi;635695776600000000;205
08-15-2013 12:01 AM;Chi;6.351212166E+17;680
2017-01-12 00:01:00;Rho;6.36198E+017;655
2018-08-08T00:03:00.0000000;Iota;636,692,833,800,000,000.00000000;559
2017-05-20 00:01:00;Lambda;6.36308E+017;507
2018-06-04 00:01:00;Phi;6.36637E+017;364
07-26-2014 12:01 AM;Beta;6.354192966E+17;305
2012-04-01 00:01:00;Upsilon;634688352600000000;712
2018-11-27T00:01:00.0000000;Upsilon;636,788,736,600,000,000.00000000;231
2016-05-01 00:01:00;Theta;635976576600000000;731
2014-05-24 00:02:00;Sigma;635364865200000000;162
2017-09-01 00:02:00;Omega;636398209200000000;772
2012-02-17 00:01:00;Sigma;6.34650E+017;498
04-27-2014 12:02 AM;Tau;6.353415372E+17;279
04-06-2010 12:01 AM;Eta;6.340610886E+17;994
10-05-2014 12:01 AM;Phi;6.354806406E+17;37
2015-04-12T00:02:00.0000000;Lambda;635,643,937,200,000,000.00000000;981
11-17-2019 12:01 AM;Upsilon;6.370954566E+17;10
2019-08-05 00:01:00;Nu;637005600600000000;992
2015-10-15 00:02:00;Xi;635804641200000000;939
05-02-2013 12:01 AM;Omicron;6.350304966E+17;802
2010-08-15T00:01:00.0000000;Chi;634,174,272,600,000,000.00000000;818
2017-02-10T00:02:00.0000000;Omicron;636,222,817,200,000,000.00000000;414
2019-04-18T00:02:00.0000000;Upsilon;636,911,425,200,000,000.00000000;607
2013-08-05T00:01:00.0000000;Xi;635,112,576,600,000,000.00000000;53
05-29-2015 12:02 AM;Upsilon;6.356845452E+17;87
03-28-2012 12:02 AM;Delta;6.346848972E+17;647
2012-12-17 00:02:00;Alpha;634912993200000000;874
09-08-2012 12:02 AM;Xi;6.348265932E+17;519
2014-04-12 00:02:00;Tau;635328577200000000;260
2011-07-22 00:01:00;Delta;634468896600000000;244
2018-07-10 00:01:00;Pi;6.36668E+017;761
2013-08-19 00:03:00;Omega;635124673800000000;836
2013-03-02 00:01:00;Psi;6.34978E+017;771
2012-10-22T00:01:00.0000000;Theta;634,864,608,600,000,000.00000000;178
04-13-2012 12:02 AM;Pi;6.346987212E+17;132
2019-10-01T00:01:00.0000000;Pi;637,054,848,600,000,000.00000000;114
09-06-2018 12:02 AM;Phi;6.367178892E+17;499
08-27-2010 12:02 AM;Kappa;6.341846412E+17;258
2012-06-19 00:02:00;Rho;634756609200000000;986
2016-07-12 00:02:00;Kappa;636038785200000000;292
2010-03-28 00:02:00;Pi;6.34053E+017;347
2011-09-21 00:01:00;Lambda;634521600600000000;71
2013-09-16 00:01:00;Mu;635148864600000000;410
2010-07-12 00:02:00;Kappa;634144897200000000;933
2019-10-31 00:02:00;Alpha;637080769200000000;250
02-22-2012 12:02 AM;Kappa;6.346546572E+17;635
2013-09-13T00:01:00.0000000;Gamma;635,146,272,600,000,000.00000000;21
2019-02-25T00:01:00.0000000;Lambda;636,866,496,600,000,000.00000000;984
2012-04-27 00:01:00;Tau;634710816600000000;428
2018-08-25 00:02:00;Epsilon;636707521200000000;777
2011-06-17 00:02:00;Eta;634438657200000000;862
08-03-2012 12:02 AM;Lambda;6.347954892E+17;659
2010-11-03 00:02:00;Xi;6.34243E+017;47
2011-02-26 00:02:00;Eta;634342753200000000;337
2011-04-24 00:02:00;Sigma;634392001200000000;469
2018-07-24 00:01:00;Tau;636679872600000000;728
2016-08-18 00:02:00;Xi;636070753200000000;936
07-04-2016 12:02 AM;Rho;6.360318732E+17;236
10-20-2010 12:04 AM;Alpha;6.342312984E+17;935
2018-04-02 00:01:00;Theta;636582240600000000;809
02-18-2012 12:01 AM;Pi;6.346512006E+17;983
2017-04-12 00:01:00;Xi;6.36276E+017;229
2019-06-16 00:02:00;Psi;636962401200000000;582
2011-07-30 00:02:00;Phi;6.34476E+017;82
03-21-2014 12:03 AM;Epsilon;6.353095698E+17;142
2015-05-16 00:01:00;Mu;635673312600000000;604
11-19-2018 12:02 AM;Omega;6.367818252E+17;140
10-03-2015 12:01 AM;Xi;6.357942726E+17;985
06-02-2013 12:02 AM;Beta;6.350572812E+17;708
2014-02-21T00:03:00.0000000;Alpha;635,285,377,800,000,000.00000000;248
2016-02-04 00:01:00;Sigma;6.35901E+017;434
10-14-2012 12:01 AM;Beta;6.348576966E+17;956
2019-12-30T00:02:00.0000000;Pi;637,132,609,200,000,000.00000000;253
03-21-2014 12:02 AM;Tau;6.353095692E+17;487
2017-01-31 00:02:00;Xi;6.36214E+017;259
03-25-2013 12:02 AM;Gamma;6.349976652E+17;550
2010-06-19 00:02:00;Zeta;634125025200000000;820
2017-07-14 00:01:00;Zeta;6.36356E+017;956
2016-08-20 00:03:00;Omicron;6.36072E+017;333
09-05-2013 12:02 AM;Gamma;6.351393612E+17;785
2013-05-30 00:01:00;Chi;635054688600000000;126
10-26-2014 12:01 AM;Zeta;6.354987846E+17;592
2013-05-08T00:02:00.0000000;Omega;635,035,681,200,000,000.00000000;634
2012-08-22 00:03:00;Xi;634811905800000000;19
2012-02-27T00:02:00.0000000;Xi;634,658,977,200,000,000.00000000;791
06-19-2014 12:02 AM;Chi;6.353873292E+17;979
2019-03-28 00:02:00;Omicron;636893281200000000;180
04-10-2019 12:02 AM;Upsilon;6.369045132E+17;782
2014-04-05 00:02:00;Upsilon;6.35323E+017;729
07-29-2012 12:03 AM;Chi;6.347911698E+17;702
2018-01-22T00:03:00.0000000;Nu;636,521,761,800,000,000.00000000;898
01-15-2017 12:01 AM;Theta;6.362003526E+17;140
07-14-2017 12:03 AM;Mu;6.363558738E+17;566
12-15-2015 12:02 AM;Omega;6.358573452E+17;529
2014-06-15 00:03:00;Theta;6.35384E+017;623
2010-05-20 00:02:00;Epsilon;634099105200000000;869
09-20-2013 12:02 AM;Tau;6.351523212E+17;890
2012-10-24 00:03:00;Pi;6.34866E+017;337
2019-03-19 00:01:00;Beta;636885504600000000;687
2015-08-04 00:02:00;Kappa;635742433200000000;130
2014-02-02T00:03:00.0000000;Chi;635,268,961,800,000,000.00000000;914
2012-11-13 00:01:00;Alpha;6.34884E+017;332
05-30-2015 12:03 AM;Pi;6.356854098E+17;185
2019-05-04T00:05:00.0000000;Iota;636,925,251,000,000,000.00000000;564
2010-07-13 00:01:00;Tau;634145760600000000;348
2013-11-05T00:01:00.0000000;Tau;635,192,064,600,000,000.00000000;227
2015-06-24T00:03:00.0000000;Upsilon;635,707,009,800,000,000.00000000;485
2011-04-25T00:02:00.0000000;Pi;634,392,865,200,000,000.00000000;270
2013-07-03 00:03:00;Eta;635084065800000000;952
2013-01-07 00:03:00;Chi;6.34931E+017;140
2019-12-06 00:03:00;Beta;637111873800000000;743
2019-12-31 00:02:00;Beta;637133473200000000;776
2012-10-24 00:02:00;Epsilon;634866337200000000;156
2016-06-24 00:04:00;Theta;6.36023E+017;273
2011-08-12T00:01:00.0000000;Nu;634,487,040,600,000,000.00000000;460
2013-01-23 00:02:00;Omicron;6.34945E+017;672
2017-05-29 00:02:00;Sigma;636316129200000000;716
2010-01-14 00:03:00;Mu;6.33990E+017;132
01-13-2019 12:02 AM;Alpha;6.368293452E+17;773
2014-04-13 00:03:00;Epsilon;635329441800000000;436
08-06-2011 12:01 AM;Theta;6.344818566E+17;169
12-20-2019 12:01 AM;Sigma;6.371239686E+17;699
2010-05-06 00:01:00;Delta;6.34087E+017;508
2018-11-14 00:01:00;Delta;6.36778E+017;299
2014-09-29 00:02:00;Rho;635475457200000000;126
03-24-2013 12:02 AM;Phi;6.349968012E+17;861
2016-06-04 00:03:00;Psi;636005953800000000;664
2015-04-18 00:02:00;Beta;6.35649E+017;205
2014-12-29 00:03:00;Rho;635554081800000000;485
03-08-2012 12:02 AM;Phi;6.346676172E+17;674
2015-01-31T00:01:00.0000000;Omicron;635,582,592,600,000,000.00000000;993
12-08-2017 12:02 AM;Gamma;6.364828812E+17;466
2019-10-05 00:03:00;Xi;6.37058E+017;516
2014-03-15 00:02:00;Mu;635304385200000000;217
2011-05-19 00:01:00;Kappa;634413600600000000;632
2013-10-21 00:02:00;Phi;635179105200000000;154
2012-02-10T00:03:00.0000000;Chi;634,644,289,800,000,000.00000000;490
04-07-2014 12:03 AM;Nu;6.353242578E+17;946
2015-10-11T00:02:00.0000000;Omicron;635,801,185,200,000,000.00000000;359
05-29-2010 12:02 AM;Epsilon;6.341068812E+17;67
03-30-2016 12:02 AM;Pi;6.359489292E+17;644
2019-04-23 00:01:00;Zeta;636915744600000000;93
2012-06-17 00:04:00;Eta;634754882400000000;602
2019-01-04 00:02:00;Beta;636821569200000000;592
2016-09-19T00:01:00.0000000;Tau;636,098,400,600,000,000.00000000;319
2013-01-04 00:02:00;Gamma;634928545200000000;280
2019-06-20 00:01:00;Theta;6.36966E+017;690
2012-06-21 00:02:00;Psi;6.34758E+017;167
2012-05-28T00:02:00.0000000;Rho;634,737,601,200,000,000.00000000;386
07-29-2012 12:02 AM;Omicron;6.347911692E+17;43
2010-11-10T00:05:00.0000000;Epsilon;634,249,443,000,000,000.00000000;729
2014-01-15T00:01:00.0000000;Xi;635,253,408,600,000,000.00000000;250
2018-08-28T00:02:00.0000000;Xi;636,710,113,200,000,000.00000000;359
05-26-2011 12:02 AM;Epsilon;6.344196492E+17;667
05-20-2012 12:02 AM;Kappa;6.347306892E+17;19
2019-04-16 00:03:00;Theta;636909697800000000;276
05-04-2012 12:03 AM;Tau;6.347168658E+17;608
2014-03-10T00:03:00.0000000;Kappa;635,300,065,800,000,000.00000000;739
2014-10-11 00:02:00;Sigma;635485825200000000;253
2014-05-21T00:02:00.0000000;Sigma;635,362,273,200,000,000.00000000;98
04-16-2012 12:03 AM;Tau;6.347013138E+17;908
2015-06-22 00:02:00;Sigma;635705281200000000;734
2016-04-17 00:02:00;Pi;6.35964E+017;306
2018-09-13T00:04:00.0000000;Phi;636,723,938,400,000,000.00000000;5
2016-10-29 00:03:00;Epsilon;636132961800000000;223
2014-04-30 00:03:00;Lambda;635344129800000000;856
2019-05-28 00:03:00;Chi;636945985800000000;858
07-14-2019 12:02 AM;Mu;6.369865932E+17;143
05-06-2010 12:04 AM;Kappa;6.340870104E+17;227
09-17-2015 12:04 AM;Rho;6.357804504E+17;938
2016-02-13T00:03:00.0000000;Gamma;635,909,185,800,000,000.00000000;284
10-10-2019 12:01 AM;Epsilon;6.370626246E+17;180
2013-11-24 00:02:00;Lambda;635208481200000000;514
10-18-2015 12:05 AM;Sigma;6.35807235E+17;397
2017-10-21T00:03:00.0000000;Omicron;636,441,409,800,000,000.00000000;691
2012-09-07 00:05:00;Mu;634825731000000000;523
06-10-2018 12:02 AM;Phi;6.366418572E+17;169
08-06-2011 12:03 AM;Tau;6.344818578E+17;742
2015-01-13T00:03:00.0000000;Beta;635,567,041,800,000,000.00000000;943
2010-02-14T00:02:00.0000000;Kappa;634,017,025,200,000,000.00000000;271
2017-07-08 00:03:00;Phi;636350689800000000;551
2015-03-26T00:02:00.0000000;Tau;635,629,249,200,000,000.00000000;970
2012-09-20 00:03:00;Xi;6.34837E+017;327
2014-12-04 00:03:00;Tau;635532481800000000;288
2015-01-20 00:02:00;Xi;6.35573E+017;968
2013-11-03T00:03:00.0000000;Delta;635,190,337,800,000,000.00000000;225
2011-04-28 00:07:00;Omicron;6.34395E+017;310
2018-08-30 00:03:00;Kappa;636711841800000000;880
2013-04-04 00:02:00;Zeta;635006305200000000;507
04-22-2010 12:03 AM;Upsilon;6.340749138E+17;239
05-29-2016 12:02 AM;Rho;6.360007692E+17;737
2017-01-25 00:04:00;Nu;636208994400000000;100
