TM;Category;unknown;Quantity
11-15-2014 12:01 AM;Tau;6.355160646E+17;339
05-28-2015 12:01 AM;Theta;6.356836806E+17;833
12-07-2018 12:01 AM;Theta;6.367973766E+17;795
2013-04-03T00:01:00.0000000;Zeta;635,005,440,600,000,000.00000000;614
2012-02-14 00:01:00;Alpha;634647744600000000;731
2011-06-27 00:01:00;Theta;6.34447E+017;281
2015-09-05T00:01:00.0000000;Rho;635,770,080,600,000,000.00000000;387
01-03-2010 12:02 AM;Xi;6.339807372E+17;523
2014-05-25 00:01:00;Gamma;635365728600000000;164
2012-07-24 00:01:00;Phi;634786848600000000;697
11-17-2018 12:02 AM;Delta;6.367800972E+17;68
2017-08-10 00:01:00;Pi;636379200600000000;116
2012-11-28 00:01:00;Pi;634896576600000000;287
2018-05-26 00:01:00;Upsilon;636628896600000000;691
2017-04-24 00:01:00;Chi;636285888600000000;135
2019-03-19 00:01:00;Xi;636885504600000000;215
2018-01-08 00:01:00;Delta;636509664600000000;643
2019-04-26 00:01:00;Lambda;6.36918E+017;281
2012-04-18 00:02:00;Mu;634703041200000000;295
01-15-2018 12:02 AM;Psi;6.365157132E+17;463
03-19-2010 12:01 AM;Iota;6.340455366E+17;355
2015-05-17 00:01:00;Psi;635674176600000000;326
2017-05-20 00:02:00;Sigma;6.36308E+017;680
2019-11-22T00:01:00.0000000;Chi;637,099,776,600,000,000.00000000;325
2012-08-06 00:01:00;Mu;634798080600000000;408
2016-08-15T00:01:00.0000000;Phi;636,068,160,600,000,000.00000000;38
2018-04-09 00:02:00;Upsilon;6.36588E+017;608
06-14-2011 12:01 AM;Psi;6.344360646E+17;403
2018-04-08 00:01:00;Delta;636587424600000000;386
2010-12-09 00:01:00;Phi;6.34274E+017;134
09-27-2011 12:01 AM;Alpha;6.345267846E+17;534
2016-10-25T00:01:00.0000000;Omega;636,129,504,600,000,000.00000000;504
09-29-2010 12:02 AM;Eta;6.342131532E+17;290
2014-08-28 00:01:00;Iota;6.35448E+017;237
2016-09-03T00:01:00.0000000;Delta;636,084,576,600,000,000.00000000;922
07-10-2013 12:01 AM;Delta;6.350901126E+17;509
2014-02-20 00:01:00;Psi;635284512600000000;978
2018-12-10 00:01:00;Pi;636799968600000000;694
2019-12-27 00:02:00;Upsilon;637130017200000000;746
2016-03-12 00:01:00;Nu;6.35933E+017;529
05-19-2018 12:01 AM;Upsilon;6.366228486E+17;801
2014-05-23T00:01:00.0000000;Nu;635,364,000,600,000,000.00000000;415
2017-11-30T00:01:00.0000000;Pi;636,475,968,600,000,000.00000000;741
2012-03-22 00:01:00;Epsilon;634679712600000000;612
2010-04-25 00:01:00;Pi;634077504600000000;397
2017-10-11 00:02:00;Beta;6.36433E+017;107
2012-06-12 00:02:00;Beta;634750561200000000;378
2012-02-09T00:01:00.0000000;Psi;634,643,424,600,000,000.00000000;265
2019-11-28 00:01:00;Delta;6.37105E+017;739
2013-04-26 00:01:00;Beta;6.35025E+017;48
2011-03-04 00:02:00;Eta;634347937200000000;381
02-17-2013 12:02 AM;Rho;6.349665612E+17;4
2011-05-31 00:01:00;Rho;634423968600000000;946
08-31-2014 12:01 AM;Xi;6.354504006E+17;815
06-25-2018 12:01 AM;Xi;6.366548166E+17;254
02-22-2018 12:01 AM;Zeta;6.365485446E+17;697
2013-06-07 00:03:00;Tau;635061601800000000;723
06-16-2015 12:01 AM;Gamma;6.357000966E+17;241
2014-07-17T00:01:00.0000000;Omega;635,411,520,600,000,000.00000000;148
2016-11-15 00:02:00;Lambda;636147649200000000;554
2012-01-24T00:01:00.0000000;Rho;634,629,600,600,000,000.00000000;209
2014-02-08 00:02:00;Sigma;6.35274E+017;775
02-16-2013 12:02 AM;Epsilon;6.349656972E+17;895
2018-04-25 00:02:00;Phi;636602113200000000;163
2013-06-11T00:02:00.0000000;Mu;635,065,057,200,000,000.00000000;67
08-20-2018 12:01 AM;Zeta;6.367032006E+17;907
2014-10-12 00:01:00;Theta;635486688600000000;866
2016-04-25 00:01:00;Xi;635971392600000000;313
11-16-2012 12:02 AM;Sigma;6.348862092E+17;232
10-16-2016 12:02 AM;Zeta;6.361217292E+17;527
