TM;Category;unknown;Quantity
05-26-2017 12:01 AM;Upsilon;6.363135366E+17;683
2016-01-13 00:01:00;Pi;635882400600000000;868
2015-12-29 00:01:00;Iota;6.35869E+017;505
2017-07-30 00:01:00;Xi;6.36370E+017;843
2013-03-16 00:02:00;Lambda;634989889200000000;527
2014-04-15 00:01:00;Tau;635331168600000000;100
10-21-2016 12:01 AM;Sigma;6.361260486E+17;799
2010-03-24T00:01:00.0000000;Kappa;634,049,856,600,000,000.00000000;656
05-28-2015 12:01 AM;Gamma;6.356836806E+17;976
2017-03-19T00:01:00.0000000;Mu;636,254,784,600,000,000.00000000;743
09-17-2014 12:01 AM;Nu;6.354650886E+17;785
2016-07-15 00:01:00;Iota;6.36041E+017;993
03-28-2018 12:01 AM;Tau;6.365779206E+17;572
2018-04-22T00:01:00.0000000;Gamma;636,599,520,600,000,000.00000000;791
2013-06-11 00:01:00;Lambda;635065056600000000;939
03-13-2017 12:01 AM;Kappa;6.362496006E+17;68
06-28-2017 12:01 AM;Iota;6.363420486E+17;217
2011-12-19 00:02:00;Chi;634598497200000000;987
2015-08-03 00:01:00;Upsilon;635741568600000000;698
03-06-2019 12:01 AM;Iota;6.368742726E+17;168
2014-03-14 00:01:00;Alpha;635303520600000000;149
2019-03-11 00:01:00;Alpha;636878592600000000;17
08-15-2014 12:01 AM;Omicron;6.354365766E+17;914
05-29-2016 12:01 AM;Mu;6.360007686E+17;112
2015-03-31 00:01:00;Theta;635633568600000000;865
2018-09-30 00:01:00;Epsilon;636738624600000000;815
2012-01-02 00:01:00;Epsilon;634610592600000000;796
10-02-2016 12:01 AM;Beta;6.361096326E+17;893
2014-01-23 00:01:00;Rho;6.35260E+017;470
2012-03-23 00:02:00;Omicron;6.34681E+017;400
07-13-2018 12:01 AM;Zeta;6.366703686E+17;109
2016-09-24 00:02:00;Phi;6.36103E+017;559
2019-10-14 00:03:00;Omicron;637066081800000000;38
2015-04-17 00:02:00;Lambda;635648257200000000;431
2010-11-12 00:02:00;Theta;634251169200000000;36
2011-01-21 00:02:00;Omega;634311649200000000;134
2016-07-17 00:01:00;Pi;6.36043E+017;323
2011-01-11 00:01:00;Omicron;634303008600000000;631
12-04-2013 12:01 AM;Rho;6.352171206E+17;671
2015-01-02 00:01:00;Zeta;6.35558E+017;396
2012-07-03T00:02:00.0000000;Kappa;634,768,705,200,000,000.00000000;415
05-04-2018 12:01 AM;Mu;6.366098886E+17;890
2014-03-19 00:01:00;Pi;6.35308E+017;375
09-13-2010 12:02 AM;Psi;6.341993292E+17;877
10-30-2019 12:01 AM;Tau;6.370799046E+17;571
03-07-2013 12:02 AM;Beta;6.349821132E+17;856
2011-06-17T00:03:00.0000000;Tau;634,438,657,800,000,000.00000000;417
08-18-2018 12:01 AM;Eta;6.367014726E+17;293
10-04-2015 12:02 AM;Beta;6.357951372E+17;905
2015-05-07 00:02:00;Chi;6.35666E+017;636
2011-08-13T00:01:00.0000000;Lambda;634,487,904,600,000,000.00000000;274
11-04-2011 12:01 AM;Chi;6.345596166E+17;202
2017-10-24T00:02:00.0000000;Iota;636,444,001,200,000,000.00000000;843
2016-10-29 00:01:00;Psi;636132960600000000;54
2012-05-25 00:02:00;Beta;634735009200000000;666
2010-07-15 00:01:00;Tau;634147488600000000;378
2019-07-01T00:03:00.0000000;Eta;636,975,361,800,000,000.00000000;279
2011-03-06 00:01:00;Phi;634349664600000000;939
2016-06-23 00:02:00;Alpha;636022369200000000;254
2016-11-19 00:01:00;Pi;6.36151E+017;309
01-17-2018 12:01 AM;Chi;6.365174406E+17;448
2017-08-18 00:01:00;Omicron;6.36386E+017;217
2016-06-25 00:01:00;Iota;636024096600000000;569
12-04-2012 12:01 AM;Beta;6.349017606E+17;390
2019-10-05 00:02:00;Psi;6.37058E+017;928
2017-04-30 00:02:00;Kappa;6.36291E+017;367
2014-03-15 00:02:00;Zeta;635304385200000000;204
08-08-2010 12:01 AM;Nu;6.341682246E+17;8
2013-10-23 00:02:00;Zeta;6.35181E+017;509
2011-09-21 00:01:00;Tau;634521600600000000;285
09-15-2014 12:03 AM;Nu;6.354633618E+17;675
2016-05-16T00:02:00.0000000;Xi;635,989,537,200,000,000.00000000;292
2010-09-18 00:01:00;Sigma;634203648600000000;48
2015-04-28 00:02:00;Theta;635657761200000000;722
2018-10-27 00:01:00;Epsilon;6.36762E+017;959
03-14-2011 12:01 AM;Gamma;6.343565766E+17;797
09-28-2017 12:02 AM;Nu;6.364215372E+17;413
2010-01-17 00:01:00;Chi;6.33993E+017;136
2014-11-02T00:01:00.0000000;Nu;635,504,832,600,000,000.00000000;659
2018-06-15T00:01:00.0000000;Chi;636,646,176,600,000,000.00000000;720
11-04-2017 12:01 AM;Xi;6.364535046E+17;718
2014-12-08T00:01:00.0000000;Theta;635,535,936,600,000,000.00000000;643
2019-02-22 00:01:00;Gamma;636863904600000000;268
2016-08-18 00:01:00;Chi;636070752600000000;755
2017-07-25 00:03:00;Phi;636365377800000000;91
03-19-2015 12:02 AM;Pi;6.356232012E+17;156
09-28-2016 12:01 AM;Nu;6.361061766E+17;599
2011-03-01T00:03:00.0000000;Iota;634,345,345,800,000,000.00000000;936
2017-04-28 00:02:00;Chi;636289345200000000;480
01-11-2018 12:03 AM;Gamma;6.365122578E+17;813
2016-02-12 00:01:00;Sigma;635908320600000000;673
2010-08-20 00:03:00;Kappa;6.34179E+017;800
