TM;Category;unknown;Quantity
2015-10-12T00:01:00.0000000;Sigma;635,802,048,600,000,000.00000000;507
2015-07-18 00:01:00;Mu;635727744600000000;670
04-18-2018 12:01 AM;Rho;6.365960646E+17;975
02-19-2018 12:01 AM;Omicron;6.365459526E+17;756
01-01-2010 12:01 AM;Iota;6.339790086E+17;27
2017-09-19 00:01:00;Sigma;636413760600000000;994
2014-11-06 00:01:00;Lambda;635508288600000000;87
2016-02-05 00:01:00;Tau;6.35902E+017;435
2016-07-28T00:01:00.0000000;Theta;636,052,608,600,000,000.00000000;675
2013-03-02 00:01:00;Pi;6.34978E+017;281
2017-09-21 00:01:00;Theta;636415488600000000;597
2013-09-14 00:01:00;Gamma;635147136600000000;428
10-27-2014 12:01 AM;Omega;6.354996486E+17;861
2015-09-22T00:04:00.0000000;Sigma;635,784,770,400,000,000.00000000;903
2017-04-04 00:01:00;Psi;636268608600000000;779
2011-08-30T00:01:00.0000000;Tau;634,502,592,600,000,000.00000000;321
2015-03-27T00:01:00.0000000;Sigma;635,630,112,600,000,000.00000000;131
10-17-2017 12:01 AM;Upsilon;6.364379526E+17;693
2017-07-26T00:01:00.0000000;Chi;636,366,240,600,000,000.00000000;217
2019-05-31 00:01:00;Phi;6.36949E+017;270
2017-11-28T00:01:00.0000000;Upsilon;636,474,240,600,000,000.00000000;660
2018-06-22 00:01:00;Lambda;6.36652E+017;130
08-26-2011 12:01 AM;Pi;6.344991366E+17;215
2010-03-31 00:01:00;Alpha;6.34056E+017;830
2014-03-09 00:01:00;Rho;635299200600000000;536
10-13-2019 12:01 AM;Psi;6.370652166E+17;442
2017-04-28 00:01:00;Delta;636289344600000000;902
2017-09-23 00:01:00;Tau;6.36417E+017;960
2015-01-11 00:01:00;Eta;635565312600000000;487
2017-02-14 00:01:00;Omicron;636226272600000000;761
2014-02-26 00:01:00;Phi;635289696600000000;554
2014-10-17 00:02:00;Omega;635491009200000000;5
02-28-2015 12:01 AM;Chi;6.356067846E+17;117
06-17-2016 12:01 AM;Delta;6.360171846E+17;957
03-28-2017 12:01 AM;Chi;6.362625606E+17;22
09-07-2013 12:01 AM;Iota;6.351410886E+17;625
07-13-2019 12:01 AM;Zeta;6.369857286E+17;253
2010-07-27 00:01:00;Nu;634157856600000000;955
2019-02-24T00:01:00.0000000;Zeta;636,865,632,600,000,000.00000000;275
2018-05-29T00:01:00.0000000;Sigma;636,631,488,600,000,000.00000000;705
07-15-2018 12:01 AM;Rho;6.366720966E+17;663
2016-06-02 00:01:00;Delta;636004224600000000;273
05-26-2016 12:01 AM;Pi;6.359981766E+17;934
10-08-2019 12:01 AM;Gamma;6.370608966E+17;369
06-30-2017 12:01 AM;Epsilon;6.363437766E+17;333
2018-05-30 00:02:00;Lambda;636632353200000000;670
2012-09-02 00:02:00;Xi;6.34821E+017;330
2011-01-12 00:02:00;Zeta;6.34304E+017;927
2019-05-04 00:01:00;Delta;636925248600000000;836
2016-10-12 00:01:00;Zeta;636118272600000000;226
2018-06-16T00:02:00.0000000;Psi;636,647,041,200,000,000.00000000;515
2010-06-06T00:01:00.0000000;Phi;634,113,792,600,000,000.00000000;467
2015-07-14T00:02:00.0000000;Tau;635,724,289,200,000,000.00000000;512
2017-02-18 00:02:00;Omega;6.36230E+017;684
09-04-2012 12:01 AM;Sigma;6.348231366E+17;973
2016-07-28 00:03:00;Zeta;636052609800000000;585
03-07-2012 12:01 AM;Alpha;6.346667526E+17;76
2017-01-09 00:01:00;Delta;636195168600000000;426
2011-03-09 00:03:00;Mu;6.34352E+017;99
12-24-2012 12:01 AM;Iota;6.349190406E+17;722
2016-06-22T00:02:00.0000000;Alpha;636,021,505,200,000,000.00000000;287
09-16-2010 12:01 AM;Alpha;6.342019206E+17;365
2017-01-23 00:01:00;Kappa;636207264600000000;250
01-06-2015 12:02 AM;Beta;6.355609932E+17;827
05-13-2015 12:02 AM;Tau;6.356707212E+17;687
2015-06-07T00:02:00.0000000;Nu;635,692,321,200,000,000.00000000;133
10-16-2011 12:01 AM;Xi;6.345432006E+17;11
2012-09-12 00:02:00;Upsilon;634830049200000000;514
2015-10-12T00:01:00.0000000;Gamma;635,802,048,600,000,000.00000000;325
12-22-2019 12:01 AM;Psi;6.371256966E+17;71
11-23-2017 12:01 AM;Rho;6.364699206E+17;33
04-29-2014 12:02 AM;Psi;6.353432652E+17;497
2019-06-09 00:01:00;Tau;636956352600000000;483
2019-10-16T00:02:00.0000000;Chi;637,067,809,200,000,000.00000000;150
2012-10-09 00:01:00;Psi;6.34853E+017;74
05-26-2011 12:02 AM;Omicron;6.344196492E+17;376
2016-11-13T00:03:00.0000000;Upsilon;636,145,921,800,000,000.00000000;435
09-26-2012 12:02 AM;Mu;6.348421452E+17;858
2013-12-30T00:02:00.0000000;Alpha;635,239,585,200,000,000.00000000;221
2014-04-12 00:04:00;Nu;635328578400000000;656
2018-10-26 00:02:00;Psi;6.36761E+017;799
2017-08-27 00:01:00;Beta;636393888600000000;763
2019-04-16 00:02:00;Zeta;636909697200000000;641
2018-06-01 00:02:00;Alpha;636634081200000000;667
06-30-2011 12:02 AM;Lambda;6.344498892E+17;540
05-16-2014 12:01 AM;Eta;6.353579526E+17;119
2016-02-22 00:02:00;Kappa;6.35917E+017;802
2011-04-06 00:01:00;Gamma;634376448600000000;610
2012-09-03 00:01:00;Kappa;6.34822E+017;607
12-16-2014 12:02 AM;Omicron;6.355428492E+17;869
2010-08-17 00:02:00;Nu;634176001200000000;559
2012-01-26 00:01:00;Chi;634631328600000000;135
2013-11-05T00:02:00.0000000;Sigma;635,192,065,200,000,000.00000000;493
03-26-2013 12:03 AM;Chi;6.349985298E+17;353
2011-04-26T00:01:00.0000000;Gamma;634,393,728,600,000,000.00000000;182
01-19-2011 12:01 AM;Beta;6.343099206E+17;434
2016-02-04 00:02:00;Phi;6.35901E+017;753
07-19-2010 12:02 AM;Zeta;6.341509452E+17;762
2015-05-20T00:02:00.0000000;Sigma;635,676,769,200,000,000.00000000;163
08-24-2017 12:01 AM;Upsilon;6.363912966E+17;157
2014-06-08T00:02:00.0000000;Mu;635,377,825,200,000,000.00000000;737
2016-01-06 00:03:00;Kappa;635876353800000000;858
01-02-2015 12:03 AM;Psi;6.355575378E+17;173
2012-07-25 00:02:00;Xi;634787713200000000;48
02-21-2011 12:02 AM;Nu;6.343384332E+17;949
2013-02-28 00:03:00;Sigma;6.34976E+017;278
11-01-2011 12:03 AM;Lambda;6.345570258E+17;867
2017-08-13 00:02:00;Beta;636381793200000000;468
07-21-2011 12:01 AM;Upsilon;6.344680326E+17;929
2011-10-08T00:01:00.0000000;Mu;634,536,288,600,000,000.00000000;837
04-16-2018 12:03 AM;Iota;6.365943378E+17;349
12-21-2014 12:02 AM;Zeta;6.355471692E+17;378
2016-10-09 00:03:00;Kappa;636115681800000000;457
09-06-2019 12:01 AM;Kappa;6.370332486E+17;449
02-13-2015 12:02 AM;Iota;6.355938252E+17;466
2019-05-27 00:03:00;Omega;636945121800000000;290
2011-04-27T00:02:00.0000000;Mu;634,394,593,200,000,000.00000000;806
2012-09-29 00:01:00;Nu;634844736600000000;224
2014-02-18 00:02:00;Pi;635282785200000000;989
01-01-2016 12:01 AM;Chi;6.358720326E+17;728
07-28-2014 12:02 AM;Iota;6.354210252E+17;324
01-31-2012 12:03 AM;Nu;6.346356498E+17;290
2017-09-06 00:01:00;Upsilon;6.36403E+017;758
2015-05-19T00:02:00.0000000;Lambda;635,675,905,200,000,000.00000000;651
2010-05-24 00:02:00;Omega;6.34103E+017;154
06-07-2012 12:03 AM;Lambda;6.347462418E+17;798
2017-07-29 00:04:00;Phi;6.36369E+017;903
01-31-2012 12:03 AM;Beta;6.346356498E+17;418
2014-04-20 00:03:00;Epsilon;6.35335E+017;912
12-18-2014 12:02 AM;Lambda;6.355445772E+17;561
2015-01-27 00:03:00;Beta;635579137800000000;429
2015-09-25 00:03:00;Eta;635787361800000000;902
10-13-2017 12:02 AM;Tau;6.364344972E+17;306
2018-07-05 00:02:00;Mu;636663457200000000;583
10-14-2018 12:02 AM;Epsilon;6.367507212E+17;607
12-23-2018 12:04 AM;Pi;6.368112024E+17;585
08-01-2018 12:01 AM;Alpha;6.366867846E+17;48
07-31-2018 12:01 AM;Kappa;6.366859206E+17;614
12-04-2012 12:01 AM;Zeta;6.349017606E+17;480
2016-03-19 00:04:00;Lambda;635939426400000000;712
03-24-2013 12:01 AM;Tau;6.349968006E+17;354
05-19-2012 12:03 AM;Xi;6.347298258E+17;348
2019-11-25 00:01:00;Phi;637102368600000000;371
2017-07-22T00:03:00.0000000;Beta;636,362,785,800,000,000.00000000;656
2012-08-26T00:01:00.0000000;Rho;634,815,360,600,000,000.00000000;331
2016-05-13 00:01:00;Omicron;635986944600000000;717
2011-06-25 00:02:00;Omega;6.34446E+017;775
02-05-2011 12:02 AM;Zeta;6.343246092E+17;834
2010-01-16 00:03:00;Rho;6.33992E+017;791
10-08-2013 12:03 AM;Eta;6.351678738E+17;423
2019-01-05 00:01:00;Eta;636822432600000000;628
2010-08-16 00:04:00;Tau;634175138400000000;511
2015-02-03 00:01:00;Eta;635585184600000000;368
2010-07-25 00:02:00;Xi;634156129200000000;612
2014-02-27 00:01:00;Alpha;6.35291E+017;369
03-13-2016 12:01 AM;Tau;6.359342406E+17;662
2019-05-22 00:02:00;Gamma;636940801200000000;526
2012-04-11 00:02:00;Mu;6.34697E+017;17
02-24-2017 12:02 AM;Phi;6.362349132E+17;588
2017-05-11 00:02:00;Rho;636300577200000000;131
2016-05-04 00:02:00;Tau;6.35979E+017;160
2016-09-16 00:02:00;Phi;636095809200000000;480
2012-04-26 00:02:00;Mu;634709953200000000;103
2017-04-06T00:02:00.0000000;Nu;636,270,337,200,000,000.00000000;283
2013-12-08 00:02:00;Phi;635220577200000000;410
12-23-2013 12:03 AM;Eta;6.352335378E+17;836
2017-10-02 00:02:00;Omicron;636424993200000000;824
2015-08-25 00:02:00;Gamma;6.35761E+017;597
2019-01-06 00:02:00;Gamma;6.36823E+017;402
2016-02-19 00:03:00;Tau;6.35914E+017;286
2014-06-13 00:02:00;Nu;635382145200000000;398
2011-10-22T00:04:00.0000000;Mu;634,548,386,400,000,000.00000000;709
09-05-2018 12:01 AM;Kappa;6.367170246E+17;745
2015-09-04T00:02:00.0000000;Alpha;635,769,217,200,000,000.00000000;972
03-03-2014 12:01 AM;Iota;6.352940166E+17;793
2014-09-21 00:04:00;Epsilon;635468546400000000;175
2010-04-11 00:04:00;Beta;634065410400000000;990
2017-04-06T00:02:00.0000000;Omicron;636,270,337,200,000,000.00000000;612
2019-10-22 00:03:00;Gamma;6.37073E+017;980
08-29-2015 12:02 AM;Iota;6.357640332E+17;214
2019-04-05 00:02:00;Rho;636900193200000000;572
2019-01-18T00:02:00.0000000;Tau;636,833,665,200,000,000.00000000;332
02-16-2013 12:03 AM;Theta;6.349656978E+17;182
2011-03-19T00:05:00.0000000;Upsilon;634,360,899,000,000,000.00000000;453
2016-11-10 00:03:00;Eta;636143329800000000;361
06-11-2016 12:02 AM;Beta;6.360120012E+17;543
01-25-2015 12:03 AM;Nu;6.355774098E+17;634
2019-04-19T00:03:00.0000000;Pi;636,912,289,800,000,000.00000000;447
12-27-2016 12:03 AM;Epsilon;6.361839378E+17;313
2019-10-12 00:03:00;Chi;637064353800000000;48
06-23-2019 12:03 AM;Epsilon;6.369684498E+17;443
2018-08-06T00:06:00.0000000;Gamma;636,691,107,600,000,000.00000000;830
2012-03-23 00:02:00;Eta;6.34681E+017;115
2015-02-25 00:02:00;Theta;6.35604E+017;616
08-10-2015 12:03 AM;Sigma;6.357476178E+17;176
2010-04-10T00:02:00.0000000;Upsilon;634,064,545,200,000,000.00000000;25
2013-04-17T00:04:00.0000000;Alpha;635,017,538,400,000,000.00000000;132
2016-05-12T00:06:00.0000000;Mu;635,986,083,600,000,000.00000000;966
2013-06-09 00:03:00;Psi;635063329800000000;30
2010-01-09T00:02:00.0000000;Iota;633,985,921,200,000,000.00000000;678
08-16-2019 12:03 AM;Rho;6.370151058E+17;496
03-30-2018 12:02 AM;Upsilon;6.365796492E+17;632
01-08-2014 12:02 AM;Sigma;6.352473612E+17;336
2012-03-12 00:04:00;Chi;634671074400000000;352
2016-06-03T00:02:00.0000000;Pi;636,005,089,200,000,000.00000000;910
2014-05-11 00:02:00;Mu;6.35354E+017;459
2011-06-18 00:07:00;Theta;634439524200000000;839
2017-05-15 00:03:00;Rho;636304033800000000;769
2014-06-09T00:03:00.0000000;Nu;635,378,689,800,000,000.00000000;149
12-12-2015 12:04 AM;Nu;6.358547544E+17;906
2011-12-03 00:04:00;Gamma;6.34585E+017;45
2015-04-29 00:03:00;Lambda;635658625800000000;523
12-07-2012 12:03 AM;Delta;6.349043538E+17;663
2016-06-07 00:04:00;Iota;6.36009E+017;361
09-15-2014 12:04 AM;Tau;6.354633624E+17;497
2012-10-18T00:04:00.0000000;Gamma;634,861,154,400,000,000.00000000;527
2013-05-27 00:05:00;Lambda;635052099000000000;126
2012-11-10 00:02:00;Lambda;634881025200000000;4
2011-06-02 00:04:00;Pi;634425698400000000;866
2010-04-26T00:04:00.0000000;Omega;634,078,370,400,000,000.00000000;810
2016-10-28 00:03:00;Mu;636132097800000000;279
2010-08-14T00:05:00.0000000;Tau;634,173,411,000,000,000.00000000;860
2011-01-01 00:04:00;Delta;634294370400000000;292
