TM;Category;unknown;Quantity
10-24-2015 12:01 AM;Omicron;6.358124166E+17;753
2011-09-18T00:01:00.0000000;Beta;634,519,008,600,000,000.00000000;464
2014-07-17T00:01:00.0000000;Eta;635,411,520,600,000,000.00000000;220
11-22-2017 12:01 AM;Delta;6.364690566E+17;23
11-20-2017 12:01 AM;Xi;6.364673286E+17;541
2014-02-08 00:01:00;Zeta;635274144600000000;952
2019-12-14 00:01:00;Xi;637118784600000000;811
2012-11-05 00:01:00;Delta;634876704600000000;212
07-14-2013 12:01 AM;Beta;6.350935686E+17;903
2012-09-12 00:01:00;Theta;634830048600000000;535
2015-09-21 00:01:00;Delta;635783904600000000;596
2016-10-22 00:01:00;Gamma;636126912600000000;545
2019-03-12 00:01:00;Nu;636879456600000000;543
2019-03-01 00:01:00;Omega;636869952600000000;932
01-27-2019 12:01 AM;Nu;6.368414406E+17;993
2015-01-16 00:02:00;Gamma;635569633200000000;619
2010-03-29 00:01:00;Rho;6.34054E+017;809
2019-10-21 00:01:00;Theta;637072128600000000;891
2010-01-31 00:01:00;Xi;634004928600000000;912
05-26-2017 12:01 AM;Eta;6.363135366E+17;82
2019-09-07 00:02:00;Upsilon;637034113200000000;902
2012-04-23T00:01:00.0000000;Beta;634,707,360,600,000,000.00000000;35
2013-08-14 00:01:00;Alpha;6.35120E+017;539
2014-11-18 00:01:00;Zeta;635518656600000000;413
2015-10-08 00:01:00;Rho;635798592600000000;159
2018-02-12 00:01:00;Mu;636539904600000000;209
12-25-2012 12:02 AM;Kappa;6.349199052E+17;845
2010-01-30 00:02:00;Beta;634004065200000000;194
2018-10-23 00:01:00;Gamma;636758496600000000;844
2014-01-14 00:01:00;Nu;635252544600000000;641
2017-12-05 00:01:00;Upsilon;6.36480E+017;743
05-20-2019 12:02 AM;Psi;6.369390732E+17;532
07-01-2011 12:01 AM;Tau;6.344507526E+17;912
2011-08-14 00:02:00;Phi;634488769200000000;197
2016-03-29 00:01:00;Alpha;6.35948E+017;444
2018-01-20 00:01:00;Pi;636520032600000000;494
2012-07-03T00:01:00.0000000;Kappa;634,768,704,600,000,000.00000000;996
02-21-2012 12:01 AM;Iota;6.346537926E+17;752
2017-05-29 00:01:00;Tau;636316128600000000;753
05-10-2010 12:01 AM;Eta;6.340904646E+17;20
2011-10-23 00:01:00;Eta;634549248600000000;751
2017-02-27 00:01:00;Tau;636237504600000000;921
2011-01-13 00:02:00;Omicron;6.34305E+017;205
08-25-2010 12:01 AM;Chi;6.341829126E+17;88
2017-09-21 00:01:00;Psi;636415488600000000;591
09-02-2013 12:01 AM;Upsilon;6.351367686E+17;689
2019-08-09 00:01:00;Lambda;637009056600000000;774
